,caucasian_effect_size,caucasian_p_value
Rothko,-0.18482298149386606,0.6133255073567407
Piven,0.35969698116811283,0.3063232375973298
Biofuel,-1.0922332977208362,0.9373514715535908
plaintive,-0.7608546215833357,0.860678585673664
Boerne,0.959651109847663,0.08306305577631168
sweeties,-0.4098728856712521,0.7151000821449846
Pantene,-0.6435805267722936,0.8178046318997336
octubre,-1.2909156189357078,0.9658527012129334
Azhar,-1.3687465020460838,0.9739129112334806
reynolds,-0.03267886551253488,0.5115593478242781
mainboard,-0.286590707619983,0.6649312471889414
endeavoured,-0.5499826946108439,0.7823478516568354
Duro,-1.3670245255572995,0.9722459545161087
multivitamins,0.835094364581739,0.11351482541863889
you?ll,-0.25423682004189574,0.6387069800449671
LaPorte,0.19515961261928413,0.38678078074079525
Cakewalk,-0.5202755264384651,0.7750217882399929
Phillippe,0.6472876786113014,0.181590657127357
veers,0.15209343599252603,0.4145468551453062
Bayh,0.09086547623072638,0.4491695380046218
transits,-0.22232649914786487,0.6185747715279406
baggie,-0.32341367557347644,0.6715285202440062
Flemming,1.2115992308530197,0.043112770008412515
hallelujah,-0.32879782982312816,0.6829296106558772
amarillo,-0.14538782073672363,0.5812700470018715
Fernie,-0.25970376822339514,0.6391460419611055
Marmara,0.6261767499652389,0.19116568277035606
WILLOW,-1.1696763000575225,0.9553570602414919
Radish,-0.32838283461098594,0.6774771229655441
substr,-0.5967804765885947,0.7985624658782338
Abarth,-0.6862323746797255,0.83384500198381
Dominicans,-0.07039712944229795,0.5440559667319032
Two-thirds,-0.2555557183584752,0.6422135413765497
MacGyver,-0.6154976782304995,0.8104208648916659
Córdoba,-0.7742193927193288,0.8624225482159577
Declarations,0.8527971255361769,0.11061019555480445
greyhounds,0.9341854346839511,0.0907370535096772
Pharisee,1.3695813229576488,0.025171979123244537
ess,-1.0239220182312025,0.9250265932030128
ingles,-0.11541394656505094,0.5652176967089415
Pellegrino,0.811004463258239,0.12849205400531072
reveling,-0.6672117391918557,0.8282858522819265
Medifast,0.36703627251525994,0.3020259672760477
homestand,1.2743224796959078,0.03544999255450232
zzz,-0.8005729757275533,0.8712971018815383
J&K,-0.4923587413385774,0.7542194524425264
symantec,0.8613282066616263,0.11379428805817748
06th,-1.1863882537023775,0.9516245251317936
Cantata,-0.7131966354945022,0.8441791206459188
PROVIDING,0.3269756135887043,0.3223563742061585
Fabricators,-0.6191130811557587,0.8062038890845955
file_get_contents,-1.3070405305480628,0.9690999853344202
sheepish,1.0449875391928636,0.06860229901201997
Emmerich,0.7468607324392224,0.1479712773398536
extensibility,0.9777763431797015,0.08241250960533053
2012-02-09,0.2723875591552386,0.3453189598288491
UNIFORM,-0.06588566275364144,0.5319635730074933
ands,-0.19173430943746642,0.6065293549319671
parc,-0.21894654773727207,0.6209622468009464
THAILAND,0.5119503327883739,0.23812023802523263
Twinkie,-0.6304560414016743,0.8150277888113463
doch,0.22800182325240062,0.37031440073169497
resupply,-0.20031230459297902,0.6137071270725307
Restroom,0.7601736337998852,0.13965198965962144
extra-large,0.025501065062659183,0.4841448794847275
",2009",-0.719179194792681,0.8474152755544557
NAO,-0.22959887367064263,0.6315328190940543
crysis,-0.7759116753954592,0.8645270712076623
Subterranean,-0.9203407369160986,0.9000765864214177
Bizarro,-0.41935370587791476,0.7241321786906193
2/8,-0.9799788246362888,0.9166266398843268
nodule,-0.2059853087514184,0.6141551794705492
Pitino,0.3915676244301766,0.2885474995812026
PORTAL,-0.5452531539215795,0.7824111369075194
dismount,0.6735890953934246,0.16873945986736394
20:1,0.37863665332406565,0.2995598013727887
Proscar,0.3255575989134507,0.32267204620659073
indwelling,-0.5639762205204132,0.7868228971658885
eV,-0.1982297012475205,0.6139281879605543
Camisole,0.618517414453546,0.1883911078707322
madame,-1.0270229461580458,0.92819919931037
Jesús,-0.9009204398048691,0.8956752440987203
exhort,-0.6991112500334588,0.8392324674825352
U14,-0.3719687128085782,0.689869380301174
DateTitleAuthor,-0.5984078964318473,0.8042271995512531
Aromas,-1.5893087619965571,0.9876000304702977
3.57,-0.39183365734137104,0.7140975700036605
approximates,0.875203158931584,0.10781198906169198
Goebel,0.9783433557114283,0.0864724527659001
3350,0.4698742325493449,0.25811413989115106
operands,0.31329444847235677,0.3316126585044119
Cemetary,-0.963829456708852,0.9143489687634092
Kc,-0.3949294849864394,0.7070305589673009
Cousteau,0.9238863637738121,0.09720604954595236
Converge,-0.5039476973609764,0.7672252614950914
Winer,0.8074877656356507,0.1288545112225874
coenzyme,0.19889069097035794,0.3899729271634075
COASTAL,1.3229433048259223,0.02937928954488145
skunks,-0.5913069483485911,0.7962005408442351
Friendliness,1.5776108975822332,0.013304390044744596
05/24/2013,-0.46463221641758207,0.7451961866164891
T/O,-0.3864987114894517,0.7060451144879005
Erect,0.7782494704510728,0.13830564903059195
FilePlanet,-0.6171654404304688,0.807333892191032
cognate,0.6185023831844378,0.18871340759872823
DRIVES,-0.7296186326314757,0.8433895400081701
7790,0.10684517065759642,0.43829369587035494
Koster,0.8601248602473541,0.11100594664739416
Sunroom,-0.36425995377979586,0.69834979051968
septal,0.668122720173883,0.17518971494501723
JUICY,-1.4579901727207085,0.9826432952530224
NSU,0.4785758408041539,0.24582934151245972
timestamps,0.008533953088675009,0.4936602614356347
Hippocrates,1.6089817669542603,0.011200953193795327
Mousavi,0.16589643814723454,0.40584490742461954
COVE,0.04470225036366944,0.47036980672672246
trickster,-0.38036790639570806,0.7083154996197484
Shaughnessy,0.19078870803463757,0.3940697810583974
shrugging,1.4539274566031386,0.01848939410571493
nih,0.24258348849227904,0.3672444591083339
masterly,-0.29153476236520354,0.6609444079676634
Stanfield,-0.007826165461593482,0.5007771317305876
02-14-2012,-0.6794123316183271,0.8288767496574904
Comrades,-0.663272609532261,0.8231043538279935
D.E.,-0.6333430078603755,0.8104912190578064
Callisto,0.05535381497551847,0.46583608706630164
hemodynamic,0.6618765228089813,0.17346500654268893
IIM,-0.8245732830559837,0.8787169253331457
fictionalized,0.21432088701543908,0.37922651205911384
dialling,0.27076243297623426,0.3465618108466402
COMPASS,0.46560702602355963,0.2566088990180362
UNDERSTANDING,-0.9991122206801423,0.9212037134833858
Novembre,-1.1758821216535276,0.9511336510122472
cy,0.36605941689509985,0.30201990005634416
Sagem,-0.5967293937705972,0.7981575142865378
18/2013,-0.28053203713074953,0.642164876674568
WebDAV,-0.1320749703868912,0.5718853113961797
shorthanded,0.1353670826496177,0.4204314529150671
knotty,-1.1583189698144931,0.9477858549393242
Alu,-0.3882524238112414,0.7050474447162385
Forde,0.47790978203748696,0.2518328611374153
saddam,-0.826648640571805,0.8765384560270384
weiter,0.8028677945429988,0.13080567348478334
49er,0.1419621976248991,0.4159999363183603
COMMENTARY,0.050073184273866804,0.46971414969369163
male/female,0.6529353524824906,0.17981688413650998
ploughed,-0.2728978165474508,0.6501000568803472
Asian-American,0.915380585135874,0.09602133612327624
flail,-0.6210733175668643,0.8094519515137045
scabbard,-0.9988345151502556,0.922720883533441
oil-rich,-1.5564605637187288,0.9871969832613916
Sathya,-0.7624781998407317,0.8622814027888543
Stamkos,0.36527865912578117,0.31111354370994193
Freitag,-1.0204275223557477,0.9261035104356061
Stonebridge,0.2985229994365598,0.3415983367446943
Duplicator,-1.0579297079854348,0.9350104224795612
Jos.,-0.11941635509556218,0.5690566924055696
six-figure,0.4006819769409392,0.2814678702551473
4/7,0.007808260182333128,0.49047331629052093
Knolls,1.2100057255877386,0.04292487114183574
Schenker,0.6430008048129023,0.18776294379172198
Zayn,-1.1667138648835857,0.9498435905096662
ArticlePrint,-0.3063904518841284,0.6677708138331104
R15,-0.6146969647720356,0.8127134995104585
braving,-1.1710277404166693,0.9535738405599385
Brownstone,-1.2389639862872381,0.9608289334971084
Velasco,-0.33749382988319593,0.6783943315669838
Modems,-0.25141298384016325,0.6398256602068072
Orchestras,-0.036841063728969496,0.5286405750442332
MeEnter,-1.1486863256406752,0.9470485304691265
modeler,0.5433899696109216,0.22470835948788093
Boehm,0.3395075575495806,0.3174444417501968
radiohead,-0.43587411084601374,0.7311568978821011
Arp,0.37782533161830334,0.2940900741790703
p90x,-0.4505575436346937,0.7415519886856325
unifies,0.49925835928467255,0.23323850123526646
ARAB,-0.26487557854201776,0.6481489401919631
Donetsk,0.1609833453439769,0.40574189465403
Lavin,-1.219743835540924,0.9588383278002086
Onslaught,-0.8494662808413981,0.8859394141046321
in-built,-0.5941621166290818,0.801932157594172
Seattle-based,0.6911527080963524,0.16584145261962457
oiling,-1.6258988711089564,0.9898195277788701
Electronista,-0.7313845193131937,0.8482338462922536
Autobahn,0.33001661499106655,0.31851228376036134
Delmarva,1.545595388737532,0.013423320578489717
Decepticons,-1.101209372076109,0.9419179306940595
Jean-Jacques,-0.7960531745713704,0.8693318563227255
Conceived,-0.6159958818867962,0.804897977758082
4.37,-0.24848594437433444,0.6375159502421435
Maldon,-0.8192420699694879,0.871728403624209
Normans,1.2881445630099158,0.03575549808433731
shallows,-0.7104132132259527,0.844195193416341
ZR1,-0.08147880179647919,0.5462883398440695
-254,-0.5212775576254735,0.7684819145272757
K5,-1.3814397428099587,0.9746057391322407
heartthrob,-0.2792514249982129,0.6507119734755011
slivers,-0.7629583789137857,0.8635128928291788
Yamuna,-1.0814517984034884,0.9370304639575958
3.63,0.2346152316238011,0.37081647221957004
bitmaps,-1.0523532203615038,0.9319164277033414
bloods,-0.508749508372822,0.7629130158266548
Aardvark,-1.2868067082262429,0.9640634082993114
Dermatitis,0.971168922274126,0.08289659857527865
germanium,-0.14528380399821936,0.5807429732665994
seafloor,-1.0507088373477025,0.9319010170722729
meaner,-0.9470935082979934,0.9090075716002936
chibi,-0.9673085857823016,0.9152481283859029
anti-Muslim,0.652571015389603,0.18428428239490935
deep-rooted,-0.6839507660890259,0.8341964386122054
RAPE,-0.9875013015595692,0.9188528812453902
Lapeer,-0.5115122858745619,0.7681514548222361
Walkway,0.03046157692474957,0.4837092182465317
Wilford,0.46688263409444375,0.25892918242839436
Mastered,-1.2919541118498907,0.9647276615246962
30-31,-0.41427870228990493,0.7278795392728972
-221,0.03159111319355801,0.4790469278757583
PIRATE,-0.29852763228179624,0.6690393602111133
blocs,-0.48517918102402685,0.751222974683923
BB&T,0.3154263666419778,0.3275879575957237
Bonito,-0.5658060095799333,0.7864118313800907
Fatality,-1.0507748823847292,0.9333150358955055
Ladybird,-0.8910994993393352,0.8952503367897462
rotfl,-0.08884509020130141,0.5481684293839159
Dees,-1.4710697368212435,0.9816216363592722
Chasers,1.0869147646417419,0.0641497413688723
Grieg,0.43312591656448257,0.27494872822364025
G-8,1.0377960163483149,0.0691046733995615
Knowledgebase,-1.1009029330843318,0.9414673822229378
temperaments,0.6965424062436456,0.15958544896695714
undisciplined,-0.30164147910845174,0.6678161921503647
Sikorsky,0.4637751475037188,0.2600763264454937
waterside,0.46012258280194795,0.2608133346957213
loopback,-0.748974429754094,0.8560899727453722
prolactin,-0.5891959946552141,0.7980056231104701
duty-free,0.9928841219942712,0.08262747297014394
HealthBoards,0.364586473502312,0.3016958764751009
Twisting,-0.9909692722572576,0.9166946566599438
_____________________________,-0.3789868770947729,0.6981364582802445
Oppenheim,0.5327136500069595,0.22701617168522237
TEETH,-0.4752889595741201,0.7467915867227192
-246,-0.5491432219641751,0.7800772861568919
McNamee,0.349920392985136,0.3103795055819669
Paleolithic,0.5477120497335268,0.2166251880835779
TLR,0.7535420592363886,0.14606061438235396
unravels,0.44537194599113356,0.2615840155388841
testy,0.5813953334658293,0.20765803612050127
Bernina,0.4422360402327845,0.26412249443211744
1998-1999,0.0035963403579206948,0.5042368640609359
FIREPLACE,-1.0685088485016025,0.9338533809772485
muss,-0.8266884220706796,0.8764627202569379
ganglia,-0.3561427929907208,0.6934059912434121
ssd,-0.8391869869134004,0.8802103908240264
baubles,-1.0652181485354804,0.9339663805351721
L.M.,-1.0303953604611225,0.9294734343171108
longings,-0.6960176095830385,0.8314511163559605
Manon,-0.6483688219080471,0.8202846893145787
Wallflower,-0.266873513765051,0.6472114471773982
simile,-1.1221441659482887,0.9449071142913676
ethers,-0.5613630070285368,0.7900740133830655
pre-screened,0.9170981977920094,0.09569584961504196
serena,-1.1298392094661638,0.9462584957271613
1.0.3,-0.14997918979973188,0.5794424803506688
107th,0.4211417286736373,0.27699951492186226
C70,0.16328377251387236,0.41097216935120395
Tsonga,-0.59370259478933,0.8013060179391822
quashed,-0.8719855449517765,0.8906867952420897
Bronzer,-1.2099934659238747,0.9565252415084209
Manifestation,-1.087507536723199,0.9354368329842382
TGI,-0.6823730682114058,0.8361797417501305
3in,-1.4877476299471315,0.9828511435873277
Microprocessor,0.03794245383696554,0.4762083152887354
crapped,-1.0683604631262191,0.9363503418856325
stuffer,-0.7000444277644814,0.8409243667019645
Torsten,1.1703085037142207,0.049311833228921964
9650,-0.3183934732044538,0.6761470185183752
d/b/a,-1.3516575068144807,0.972158302569467
SPEAKING,-0.29690304731162886,0.6659068897494188
Externally,0.8812443157404288,0.10852169154086289
excelente,-0.9812356139900479,0.9187140146356417
Longboat,1.1834201369107442,0.045814193686943505
triathlete,1.1092972309295301,0.05700057376918566
all-white,0.9772487583478112,0.08678583608351453
Jungian,0.30485403913833936,0.3328632996003691
recheck,0.7097178503603535,0.16110253846226308
Killswitch,-0.9372387160035407,0.9066292051519033
Daggers,-1.0136744363732968,0.9213538674623054
Remnants,-0.7434721326671773,0.8540297703873432
non-lethal,1.4616811332923287,0.01977770280575797
recs,0.22511269851565255,0.37889606982532076
TECHNICIAN,-0.15478793066046034,0.580686023802429
PDO,0.3402873984864027,0.320363381845729
lemmings,0.7163495585294071,0.15356951004558317
Dropkick,-0.1363210683396667,0.5776970998023141
Tensei,-0.5679258365727481,0.7840388600855898
Romulan,0.2997917297027073,0.33283357945803116
Brisket,-1.3622212012838415,0.9728771631520269
Kooks,0.8076614094281701,0.1319566172798854
taekwondo,-0.2999564205313943,0.6594383920686895
Eisen,-1.021622369581532,0.9215972800855892
adverbs,-1.2962647494709294,0.9671616232738569
raj,-0.10489551383259624,0.5597883117040283
weeps,-1.3156968417301478,0.9680032778310942
6/18/2013,-0.2986689152438984,0.6624745975316985
untie,0.06021606399471536,0.46783743086173746
eyeshadows,-1.1106208559060728,0.9396704195703409
Pokey,-1.4451592882123032,0.9797126289327829
arp,0.06211534933476595,0.4663774725372588
Colley,0.36373416638879685,0.30496666600865086
baboon,-1.208080087633849,0.9582380186778253
DLM,-0.9854362152686371,0.9153926923611595
erasers,-0.6893688432126833,0.8350703349910903
relapsed,0.25200631895976733,0.36246070654316986
glans,-1.0386367623479158,0.9297312787308166
untangle,0.11612600469606767,0.43538743241725586
shipwrecks,-0.8042010308482601,0.8752469427583451
coronal,1.0346896353109667,0.0757434411884681
offshoring,1.1545780479664929,0.05136530741116074
retrial,1.3926312265382685,0.023680560258364514
kickback,-1.1877098017379975,0.9556024602566452
Zydeco,-0.644906602509346,0.8206489455534465
Kremer,-0.029908384817648875,0.5222558426342119
TYLENOL,-0.27351164492686236,0.6512619779984536
Electrostatic,0.40874757806695805,0.2770038941098537
trodden,-0.7967762577104014,0.873971906733512
Documented,1.0150944301233924,0.07687034090447831
unmotivated,-0.09451372010205414,0.5496355143643493
Primates,-0.6039279570779668,0.804605394994655
apts,-0.0644196223333648,0.5348334275362182
invigorated,0.22825290355908376,0.36596333155720595
gmail.com>,-0.985477333980508,0.9171387823330766
splashy,-1.0435449644584855,0.9291429444501431
‖,-0.21929642547868824,0.625286441666586
geezer,-0.025488644734769455,0.5165613572216965
sawn,-1.0938252663682875,0.9391617237355435
wher,0.14033963717719283,0.4195690155541649
Commercialization,0.012703828049997,0.48995377417082975
Rosenblatt,0.12311031337124298,0.42916623539494503
back-office,-0.32256316356037473,0.6778102262498534
Quads,-0.24686178204630263,0.644014855056205
CND,0.5403543720158009,0.21961056495179254
Fairhope,0.36405112559786407,0.29797106159142017
Obstetricians,0.2421563830553901,0.37484570061560674
maggio,-0.40915355301117,0.7220404242077486
Gangsters,-0.9966797734163522,0.9203986041247324
ringers,1.2185897443244613,0.04334730372795881
Facesitting,-1.6393006986677614,0.9896246147582615
Obscura,-1.2306869504346332,0.9591963078906787
Graveside,-1.3103379060073685,0.9671049140855646
fabricator,-0.2878410984736904,0.6589587163638118
riotous,-0.16742380210470026,0.5889532093523838
splitters,0.43772917813171436,0.2670532455747101
newt,-0.1278707242746359,0.5743874293621498
-6:00,-0.518607941490054,0.7694730611262622
bigtits,-1.0887387906733008,0.9382559328275651
TWENTY,-1.0739948780456863,0.9355562000449751
Lithgow,-0.5372673958645383,0.7807115136162979
88.5,0.2242444238844486,0.3783818647630097
imperceptible,-1.1936064346543347,0.9546147683378821
graveside,-1.2319697782183028,0.9586672278923364
hyena,-1.4442125578580416,0.9787069714018778
8MP,-1.113292873334302,0.941075803731578
pixelated,-0.989679501852741,0.9221815307963037
4/20,-0.799855214435791,0.8750826074266036
Galaxie,-1.2609890632090763,0.9616010506138953
Weissman,0.8924467212129448,0.10208356445010192
unbelieving,-0.6167530773408677,0.8083171829546194
CONTRACTS,-0.8154572418155109,0.8740445186732115
paneled,-0.4839334415010104,0.7507231839807659
botulinum,-0.39352985459713513,0.7124238190823166
torts,-0.3755132611374347,0.7049983515169083
subject-matter,-1.348632035969425,0.9724210762418093
cut-outs,-0.051867698658122,0.524929172088465
backplane,-0.9809254771920106,0.913718832015149
pick-ups,0.04355386053506255,0.4761609949514789
Shukla,-0.43780230814215565,0.7378017426704236
sr.,-0.6760473601759717,0.8374508024694151
Minnow,-1.1542154713252157,0.9458833897229707
squirted,-0.7291438594427637,0.8507137732532369
Sas,-0.9704334969569596,0.9141938735420005
all-you-can-eat,1.0068901301856334,0.07596792562907262
Caryn,0.24763026199787405,0.36324018060057106
JISC,0.38676803859276604,0.2928925979458703
disobeyed,-1.0755600972598423,0.9381342924228644
MODIFIED,0.37200231739069745,0.30043095205247594
5.04,-0.8828476047665248,0.8929577558469284
Bodhisattva,0.8348309658807666,0.12000449487584763
Maxie,-1.0844534317811356,0.93702121193826
eMusic,-0.9258623547579543,0.9070431791109288
imploded,-0.5540165271576181,0.7804965725677486
Tyner,-0.9233296147529508,0.9016845624480552
sphinx,-1.1028503918727386,0.944742415891375
phylogeny,-0.16611503943512515,0.5901805047147273
Rewiring,-0.13112977378117593,0.578752094919462
O.S.,-0.9909202787811522,0.9167969486526519
Bayes,-0.38660736801678064,0.7019086550826427
choosy,0.3652498384078866,0.3100639044569533
LimeWire,-1.38723107162268,0.9749203511005359
RTT,0.9340996106878217,0.09272907246912754
Baile,-1.2426302454529945,0.9603917156799405
Qtest,0.21986962975032387,0.38378378944498215
Citroën,0.5922037105472293,0.20300305777969696
overage,-0.492832449719464,0.7570606747890265
1.2.0,0.07179068606942758,0.45864929038089397
HANDLING,-0.05043256588382919,0.532282463514691
Jalen,-1.3332730755669786,0.9717200631345003
mortgagee,0.11014156530999865,0.4383544656405636
D600,-0.7960091397344785,0.8723178518184509
Managment,-0.11993851661130638,0.5696614430260957
ineffable,-0.7999911380304783,0.877382421107571
Naya,-1.2482721671349017,0.9624941728776293
Unattended,-0.4873166693531366,0.7559158403169894
sito,0.12217551202026258,0.43402207187901565
BABIP,-0.39544735048293306,0.7144449841074411
Moschino,-0.4832952956660317,0.750942162318684
24in,-1.1924635368263414,0.9529939020888102
1378,0.17637184763768893,0.4090559274526948
empty-handed,-0.6066438210622556,0.8040421287131627
Masa,-1.2144759013325555,0.9572781100563827
pittance,-0.989373202253355,0.9203525071126177
in-ground,-0.7197732454084699,0.8461577154854567
tell-tale,0.5523027480829119,0.21585652867707128
zionist,1.2704713438344424,0.034543020449170236
Hants,-0.10032948387352375,0.5540366114327083
Gorton,0.7500854240818863,0.14329575646223658
April/May,-0.987060801678102,0.9198988394290153
NUM,-0.3126733848273541,0.6699283357702569
-270,-0.024835699254439,0.5161721694732923
BROWSE,-0.5750327382486258,0.7952153361191783
ytd,-0.34972548156958694,0.6978528542083074
oppressor,-1.382222068759637,0.9759782175849173
reforestation,-1.2867944445112234,0.9643396446246169
missional,0.7622207436234185,0.13852442519574826
Testify,0.060181290389467575,0.4631235932819294
ONT,0.07293163289288493,0.4524259042593869
Grogan,-0.7581444540008981,0.856516072000553
Maca,-1.4270540178541233,0.9797450304685817
Neri,-0.6023182622215936,0.7986706459886331
tate,0.5214248691701004,0.22827919860622636
TECHNIQUES,-0.5678767065189737,0.7910057897677922
VPC,1.0675525585460048,0.06380380998070634
toile,-1.1116937078182845,0.9380667653216861
Carmarthen,-0.8874490585279305,0.9001987089973258
Evert,-0.13925212618638486,0.5738729196253554
ARRIVAL,-0.5604685091068875,0.7803411826043949
M.Ed,-0.7364627719465799,0.8499302603393488
U1,0.09861429096748817,0.4434050007884548
intersected,0.7248710440437885,0.14939972042284544
Kling,-0.05327384243553755,0.5344889320916014
MDG,-0.5194444013771335,0.7642583142876951
Playtex,-0.5995586888828761,0.8003343526354976
Prichard,-1.0226249521040414,0.9300613615551222
ratcheting,-0.17364512610504648,0.5994556743890621
Ayman,-1.5799473730916767,0.9878443091874974
Toscano,0.6455812446581161,0.17700721449933277
Dukakis,0.17419558360745546,0.39776603259747023
pineal,-0.35335621694195707,0.6924525645202797
Marchant,-0.5285255449899553,0.7652144805237957
4-cylinder,1.3170398736500835,0.030477628440642057
saludos,-0.8388551146296003,0.8785555464288113
inhouse,0.5818956705142131,0.20299977023775995
misconstrued,0.030050506479846174,0.4870105473054329
E-Series,0.06513823296926996,0.4545310252678214
monty,-0.009003638553980401,0.5065678634516753
Soapbox,-0.9953479971463791,0.9215003058276563
onThe,-0.456587581901132,0.7421895840540469
-366,-0.17997611818292947,0.6065772439125241
UAA,0.04913213840767559,0.4715945352794939
Excavations,-0.5858412325101421,0.8007157058031884
Avett,0.5438784188306742,0.21506996536483047
Microscopes,-1.1213004992472544,0.9392639798152296
discriminates,0.23820123630408163,0.3735958166806256
Storefront,-0.4778523867110349,0.7446007455597086
blooper,-1.0707835019674619,0.9363985036307674
tua,-1.31410711943962,0.9662978102103452
Wheelers,0.4632237250519018,0.25835348699573
Murchison,-1.2381594861629999,0.9600460306200941
gooseneck,0.5056904490092217,0.23973232550563717
Informationen,0.12235269701219294,0.42796057411017074
Cours,-0.1498794641988054,0.5825544699343077
-389,0.3941671590571806,0.2875537505066301
S/PDIF,-0.829529954977195,0.8754187357826454
fatale,-1.4975277159133358,0.9825458853161649
Ecru,0.008454366479100838,0.49567450116118483
Runoff,0.37370414795309,0.2959885465320713
Wynton,-1.1819291958812574,0.9540798959223726
Rodent,0.5664224330127868,0.2066598026944686
BBK,-1.1896407212745566,0.9542014983205518
Lifehouse,0.02597707527818795,0.4844552482756259
Pleasing,-0.16323194615112563,0.5904262912208433
Alliant,0.9601778704624983,0.08822074047429096
3.86,-0.22804329067857199,0.6272100262897118
Wellingborough,0.6453779765471714,0.17813825289439067
Shootings,-1.023085590207414,0.9270979487868859
Porgy,-1.2080641996314545,0.955902925412945
Preamble,0.49530471570678974,0.2434319599596969
Shoji,-0.1621009405323994,0.5946868573068043
phenomenology,0.42810747012662353,0.2740211621013321
waives,1.4550433196482302,0.02094214990723975
3.26,-0.4178327642655397,0.7277246018561663
APS-C,0.5019484479765328,0.24130619694873567
PACKS,-0.11440535016528118,0.5649898098942812
1443,-0.8125802342387534,0.8742127344257258
Beall,0.5758006420910132,0.20584149475000846
Herrington,0.046348225945376735,0.475610393571703
MWF,-0.8146484937853834,0.8752657230587411
painterly,0.7279242144629153,0.1507856412930506
Gourd,-1.4444407956620826,0.9806185033665424
Triumphant,-0.23558052949585717,0.6340063342362399
◀,-0.5908994606516722,0.7986211208144214
Abell,-0.9441795546916922,0.9034603172970439
Señor,-0.8890209179611869,0.9001332878770554
Darvish,-0.29741691239357054,0.6677148033997528
Copts,0.31844934460221924,0.32639832596833895
JAGUAR,-1.5543742311000053,0.9870598429370818
Welwyn,1.3065370517102748,0.03130760507289243
rounders,1.0372625433388056,0.07095803923777688
Governor-General,-0.028696865983411025,0.5136989273592062
Insult,-1.5316235639397218,0.9851071271323643
Plotting,-0.4850974883504603,0.7480826022323107
8.20,-0.6946015161847932,0.8401886139805503
HuffPost,-0.6776323491224037,0.8259684417137848
Lode,-0.5799296283322992,0.7967898166199235
Uncovering,-0.38519677760983173,0.7008281564297474
One-on-One,-0.6927852278357831,0.8350549591257697
EXPRESSLY,-0.7735792874199452,0.8631716964230078
Kisco,0.5208556553138094,0.2354130637776637
earthworms,-1.0004300969625366,0.9223120711268646
hideously,-1.4962531321717085,0.9827556892605416
1489,-0.09358225554483852,0.5566762177899318
Metta,-0.4609949534434183,0.7451103077311882
RHINO,-0.6453988867113829,0.8134927615568741
Culp,-0.04016571644134062,0.5201629487017652
7.40,0.2796500306178931,0.34423091998881794
Brugge,0.15858474527084382,0.41433074293482286
megawatt,0.2828820446511099,0.34691496235238584
whimpered,-0.42971023231826283,0.7285430229290459
Aligning,0.32251982031270243,0.3247741249878242
safekeeping,0.7216849247514648,0.1522087876411652
veganism,0.3794403822713273,0.29568125725179073
Cleland,-0.3361723064097104,0.6767310848397166
-587,0.744400150998487,0.1439620509772659
Aviary,-1.2631256821306187,0.9607427853419215
Yavapai,0.9952145047997537,0.0803648831493351
PMR,0.3341454854297771,0.31437155520061477
tribesmen,0.2753466038894381,0.35159459366116197
37s,-0.05566663028831839,0.5315094983293045
airstrikes,-0.039544410378991535,0.5210400763065473
counterparty,0.1868599292000835,0.39832477977801606
conniving,-0.8781034532540222,0.8920662678342575
Weichert,0.9652214901759193,0.08995313970773133
3.43,-0.6649645584115697,0.8259842043550656
Suspicion,-1.1244270515035542,0.9424799871099434
8-16,-0.704049470946765,0.8422134030029989
Benassi,-0.6867259082491868,0.8373223319035166
Muldoon,-0.28479234240565326,0.6562435597441858
nobel,0.8054617097627086,0.12633422986944476
cummins,0.7734928772915771,0.13488723051856333
Vídeo,-1.3943286884968473,0.9761822968361882
Pincus,0.7505586236713745,0.14282164390028917
Straightening,0.6952953972763929,0.16238491244016728
on-camera,0.27355760318667016,0.34699973897313807
Activewear,-0.11257204171701551,0.5680501698999534
Lando,-0.5799915627175408,0.7938183343064653
ungreased,-0.6986398300608614,0.8371375888982702
LUCAS,-0.7792653553484348,0.8656645819826307
neuropathic,0.7062633184816236,0.16370132189179198
Eventing,-0.18209873157365716,0.6043780828429467
rationalized,1.5606565190722224,0.012622127271928463
Manchurian,0.703614709786929,0.1627677539399932
debriefing,0.6254683801502364,0.18422611937991218
2-star,-0.12710376844585536,0.5726106766829925
Webbing,-1.0162819010454465,0.9268418730263877
Gethsemane,-1.1448816356759532,0.9491736868038188
Lactose,0.7324006815720017,0.15554989164713862
levity,-0.5626701550046935,0.7832242101399891
Bogle,-1.125801329117938,0.9446382292866172
suprisingly,-0.3267167387163844,0.6796594705209043
-355,0.4780129150669608,0.24946719930247907
LCP,1.054705073103088,0.06883421735080231
Ethic,0.2220988135840234,0.36977469868403534
Juba,-1.4709294858868818,0.9815729865502323
2505,-1.259727504262304,0.9620708695054794
sleight,-1.1710013455005046,0.95238067542467
Incarnate,-1.4357405584533853,0.9785411086072003
cookin,-0.5896959465704832,0.7951684820282386
1496,-0.357326731850099,0.698819268444068
23.50,0.2834705734727301,0.3475970178873642
HUNDREDS,-0.6372871995267353,0.8174896002513262
kylie,-0.9926350081208791,0.9171920311220217
uncoated,0.9127019438308182,0.09864086611201217
major-league,0.7175928863317425,0.15824897382047975
disguising,-0.7429793048907266,0.8550637753656773
Barajas,-0.6139594418935854,0.8043274912460339
Routt,1.0906054553829416,0.06263942921648324
JEWS,1.0661231437642031,0.06844493978019106
droopy,-0.40937151669051186,0.7214782935051682
tornados,-0.7456981130406449,0.8532306897955723
