,caucasian_effect_size,caucasian_p_value
semi-detached,1.6828993785680515,0.01016131159701461
gunpowder,-1.037852528001315,0.9276472621618006
ducking,-1.3341408879340424,0.9715942757773063
Calabria,1.0904324000505923,0.059402598187551225
Byrnes,-0.998113295985597,0.9202415585984889
Gurney,0.7155635850959153,0.157148154727484
Izumi,-0.9868644185537077,0.9190055718415855
0.67,0.089484470183269,0.4522774213209092
free-agent,0.9838034776901979,0.0811643039538108
Atletico,0.3825658412230279,0.2959264083831784
Hers,-0.5395623043510762,0.7810073105600338
douglas,-1.5711117264235666,0.9877141184765532
septum,0.6178267793563069,0.19102575979659042
Ml,-0.8233371241111256,0.8783014586221831
ill.,-1.0166469570032637,0.9232623186019991
Smashwords,-1.3071656791155162,0.9690393526001848
snark,-0.5897683398725923,0.7992689466526735
criminality,-0.7498482581163959,0.8567442997063662
May-26-2012,0.34302988763483744,0.3094717461590899
verry,-0.8016127522524003,0.8672554161089867
Laing,-0.644390456436047,0.821029595269113
Rohit,-0.3970244919869066,0.7193120461455623
4.15,-0.23428651556478386,0.6294540592606709
tucking,-0.13879184573201636,0.5795528631216538
Do-It-Yourself,0.22720531222387483,0.37715533881113994
Anchorman,-0.2122013893371827,0.6149890639092646
Hatteras,-0.21786415059766198,0.6207932902755229
lavatory,0.3893419368082697,0.2908857609755663
13:33,-0.8552438482331765,0.8882464899914237
Adventurer,0.21547072877659953,0.38067555921728535
dynamical,-0.4388935723562457,0.7391349015264246
Co-operation,1.146885574787773,0.05294852363267055
rectifier,0.1941279705503856,0.39658937273069805
Maybach,-1.014098386303622,0.9247174484463987
Yer,-0.4434819218622221,0.7327685478278725
16:27,-0.8749497828863775,0.890219471353346
SCUBA,-0.6495450337438078,0.8229474338233611
MOVEMENT,-0.5017331715650545,0.7599405179865883
sakura,-0.5508988105063839,0.7807230496345173
checkin,0.563508374871251,0.21842627993123953
DONALD,0.4161101188443075,0.2828648559109638
Eucharistic,0.49517073038687465,0.2432496097607434
USERS,1.0082241394454277,0.07693280587852125
liquefied,-0.07928103788707323,0.5473519829865838
Hampers,-0.8043668030687903,0.8716445834472009
1703,0.519818505281134,0.2319387422052176
rusting,-1.3091951124612826,0.968613684583243
stabilizers,1.2952845062028038,0.034206980583564306
Capita,0.18584746698172375,0.39613429520068133
Allyson,-0.44994535504248456,0.7435365093437336
playthrough,-0.7266061583070053,0.8462357924651572
HCI,0.1529950250217406,0.4195055254355169
HIDDEN,-0.863030760979596,0.8902310741752655
stockholder,1.5771128589195538,0.01299358569235165
disparaging,-1.4010065408940997,0.9749500356731317
skimp,-0.8221525018774297,0.8742362685520346
051,-0.6191029999799407,0.8086977380737326
Screened,0.015352414244204346,0.49324628505440093
cricketers,0.21905446727573377,0.3838579439781905
FET,-0.6967888031067857,0.8363151887405633
jordans,-1.3064873443365639,0.9678101684215162
gliders,0.8189567114608767,0.12233182774873663
TYPES,0.06402234176133065,0.4701327971337468
SECRETARY,-0.4554183951747683,0.7462250575367679
EFF,-0.28983115716951685,0.6607026599914134
epistemology,-0.22845971261534695,0.6300521432640438
Plow,0.14794101097564677,0.41287263262967944
tenet,-0.42940317238785125,0.7218256078674462
lunacy,-0.5896085114777193,0.8001840523504518
Sulfate,-0.05652060105363464,0.5275183484219497
nourishes,-1.0171234818899302,0.9275050605791048
Rivalry,-0.9767443347361223,0.9103818569587883
Todo,-0.6730151693666231,0.825939592191463
advantageously,1.17865715729868,0.05047173377459491
NIGHTS,-0.6122042300044049,0.8082058974604205
FEEDBACK,-0.903339191176506,0.8993700213612574
webhosting,-0.5654417561204171,0.7894913493813123
13:44,-1.0402386408678197,0.9323562434944727
Staircase,-0.29602795903298373,0.661761196607112
SACD,0.12223517672893489,0.4344772361135001
Chunk,-0.929940443096847,0.9060749664559271
pastimes,-0.4509423207051424,0.7407920001377922
14:24,-1.1098252218336213,0.9411856309655957
13:21,-0.7691254879571292,0.85957021990415
Jelsoft,-0.6208737273369034,0.8089598245829577
TERRY,-0.5655432401226175,0.7821669026524839
glucosamine,1.1212820005457202,0.05284195522110757
Heinlein,0.6649798446848866,0.1777997973840475
Explorations,0.04251844553284272,0.47484751148640525
Littlefield,-0.1926051546536146,0.6038914577831909
FORMER,0.3453149872571828,0.3160663086259494
pedophiles,0.532946485796031,0.22745802245453728
agate,-1.206197846069598,0.9558498451489459
Tween,-0.3151629287073078,0.6697277718051602
Astrological,0.357865728665188,0.3103713642555188
equinox,-0.6622236488176079,0.8237633151662931
CRACK,-0.851479746478394,0.8859469208184871
erecting,0.37594606304910766,0.3041771637510684
OBE,-0.9398594674638806,0.9065998953811689
ID3,-0.5743358868351988,0.7923566399951516
mourned,-1.4026756278542976,0.9761149076732942
colonized,0.9935271400451575,0.07665306244624859
139.00,-0.1661216837225204,0.5972411261989586
sear,-0.9302234457015456,0.9028151015186162
Boiled,-0.1367827814185417,0.5800771329575404
soundness,0.34068471433985914,0.30923683754629094
Beatle,-0.8842538400448045,0.8929454528974674
Bodyguard,0.06632488525447579,0.4625981728744365
finnish,0.6926503423430252,0.1599025424824676
Solitary,-0.7313076144017155,0.848387341198005
bluffs,-1.3907229744379745,0.9750774614124336
Holstein,1.4050897854543198,0.024742376408344313
18.8,-0.11160132395005665,0.5588743665033781
Hierarchical,0.4577340669456011,0.25375643166585826
Curiously,-0.7460850090139785,0.8547187908777056
Kashmiri,1.248636923097798,0.03832638468541072
Manilow,-1.0609402215144896,0.9308524898643104
Colonia,0.8190756658857798,0.12194405220689353
lovemaking,-1.1259699303133182,0.9438047545842775
Mooresville,0.38378592294095054,0.29866085243353435
FamilyBrokerage,0.9948133963802873,0.08148855309683734
YEA,0.0068737690540333065,0.4957166613221421
Penn.,-0.33061778480928,0.6826689160198527
00:30,-0.7974065851947242,0.8723728828115037
Kinetics,-0.8648321238441667,0.8883414840385062
Sheng,-0.7217260338198512,0.8445451733388418
unreported,-0.15756701282853441,0.583097124424663
Chews,-0.2749083083301234,0.6582598168500842
Yerevan,0.6900673867040491,0.16373704481290985
1860s,0.016288089704553668,0.49229685839616744
debunk,-0.28732348645487965,0.6614969679933363
Uploader,-0.5730365154544266,0.795963002258899
dec.,-1.0100316618051013,0.9253783643425849
Chewy,-1.0689346438943286,0.9368126713038233
Monti,1.0003219679526554,0.07884063401942398
Ashworth,-1.6217397582071504,0.9894319394621509
Wilders,0.9927851518964511,0.0787352551639009
spore,-1.2507241949688954,0.9607086267847699
ora,0.05076514948558857,0.4744006812123168
1635,0.6645100418314532,0.17924696798473905
Orville,0.9469808962744218,0.08950111984376097
Seguin,-0.7860506568249597,0.8663101567263887
K.C.,-0.40309007442333084,0.7168769261411393
2/7/2012,-0.1206527864677525,0.5621323901692041
Toxicity,-0.7257962783986508,0.8448437572535574
PLACES,0.228146908915062,0.37556534701541744
vitriol,-1.570818978413642,0.9872770830093083
mammograms,0.43040188595668083,0.2724598887967651
SIDS,0.7876148172542993,0.1316172996164875
myers,-0.6327680177376259,0.8177786842680759
cognac,-0.7613454104250027,0.8599175497191669
Kitchenette,-0.00867459187613391,0.5020629323634906
tabby,-1.199042525773851,0.9543767369684028
Assigning,-1.0554863817073894,0.9337240783714242
wring,-0.7487364794492049,0.8608953049758098
datacenter,0.020912005586521794,0.48915132540574713
Improper,-0.7718488845940844,0.8640487646781179
hibiscus,-0.9644934181133735,0.9129064807447147
Minsker,0.7886558149423718,0.1320423525208082
YM,-0.3826570565562606,0.7104884190055335
foils,-0.5797342602922438,0.7902464783629979
reviewid,0.471604100576385,0.25114277856950185
Carell,0.21176539018414062,0.38435103000825344
bloodline,0.5862341367857866,0.20425211422729728
7-day,0.40015610622803777,0.27914871560940935
"225,000",0.3720479241865227,0.2958290529713947
intensifies,-1.3174025153227393,0.9682529320853283
nastiest,-1.0919773874462433,0.9401046810581635
pales,-0.05786064118467709,0.5259324530824396
18:18,-0.738928094550805,0.8524922127964012
Charting,0.7585587412367047,0.14130989218540724
Addictive,-1.502994310713442,0.9823525280330702
9-inch,-1.0386735996322365,0.9305482800223572
25k,-0.3977444366366084,0.7085380336407225
hams,-0.27800537930251346,0.6540168345181555
andreas,0.6212618514869067,0.1901138997869114
Centerpiece,-0.907638604671493,0.8985386561224189
ellen,-0.01016341838379044,0.5053805647011169
KATE,0.013899237666321536,0.4982615475847607
uns,-0.17358363028137977,0.5993987606751895
1742,0.12167030043939062,0.4370244502098132
androgen,-0.2202926317503792,0.6220334045081315
C.sub,-0.6532912170472538,0.8239888434489389
Licensure,0.7881092768232648,0.12900279626905542
11-15,-0.5617607329837901,0.780857034795668
Telnet,-0.6451009339478582,0.8225690782126838
Tucked,-0.13660012610366593,0.5786087926639556
1313,0.07779861674293445,0.4530653056488214
1054,0.4836664800248615,0.2426985525463683
LAWN,0.12573252621172798,0.42258221996165823
6:1,0.8818587864760244,0.11019299107223124
abut,-0.9525981733533833,0.912147604540074
Biodegradable,0.9899494656453789,0.0813137908656898
Puebla,-0.14045119469571515,0.5808016763737065
visto,0.10498436842503678,0.44086069786246507
APPS,-0.42820596456450694,0.7219318198586234
points12,0.35781338203562796,0.3047389524330364
undamaged,1.2555993824343847,0.03799089704506042
BILLION,-0.818012007480237,0.8725013899398486
Menzies,0.46587995488859285,0.2617553475564547
muddle,-1.162074324876913,0.9498686026604702
chlorophyll,-0.9298215680080703,0.9065160494320116
INDIANAPOLIS,0.5128946635003396,0.2335917244423984
K-8,-0.7852085259831587,0.8701932678936881
Stratos,-0.1743344790173524,0.5949636555950442
BROOKLYN,-1.1709213097555735,0.9511018279428982
Moyers,-0.51561150702672,0.767430511864091
heuristic,0.519284638649716,0.2345114295688414
forcible,-0.6481572279327065,0.8211150072913183
Osman,0.09829175719973496,0.4415183199752669
Teamsters,0.45606234536637164,0.26029590613117215
Vassar,1.248560103600865,0.039568803297042265
impediments,-1.3845340044465388,0.9746770393572359
squirts,-0.4881731932360301,0.7553813515084999
RAGE,-0.6489445356358272,0.8188474647931359
1738,-0.5283323826913845,0.7727126414269213
SRM,0.11802002411622245,0.4297187625268577
Compile,-0.8823536291055669,0.8951761616137968
fargo,0.640650575188055,0.18191278185434845
Rabin,-1.2916441914933663,0.9651745689513531
Dempster,0.012691615832344088,0.4922297605097241
Preps,0.2799262109542398,0.35064643875605195
0Yes,-0.21237245420926745,0.6149264584691618
Neuro,-0.4458755830174281,0.734880215108886
52-week,0.8428130119449062,0.11345045675509713
Atta,-1.1638899137652383,0.9484964879600327
CONCLUSION,-0.4296091837899511,0.7207027019868593
STICKER,-0.12428570010297571,0.5718908356505588
BLOW,-0.591988226335631,0.7957150472358803
Borat,0.99271084842206,0.08042009809180772
Pele,-0.7905814869550631,0.8651948394609719
denizens,-0.05835565039060404,0.531102712268704
Criminology,-0.47765089004393174,0.7519874339357078
16:26,-0.840805245394871,0.8857257458764581
30K,-0.6310384307061746,0.8110693774668082
italiano,0.9836343819471575,0.0823925697166179
Albanians,1.2722106508878996,0.03650515562805423
excision,0.23859516622968382,0.363856740549122
2/8/2012,-0.40985948588781956,0.7149832259123226
Bhatt,-0.25347453383454116,0.6408315250386485
intensifying,-1.4441798910798556,0.9802922500516834
Jute,-1.279542443800848,0.9638543550925351
Yann,0.0127334166924311,0.49053249134564014
Exemplary,1.048884547939354,0.07108057297239334
14:31,-0.8803483821709427,0.8923309695571889
viewing/reading,0.31311511824941335,0.3290574273614938
Q7,-0.2519699948024366,0.6314717870486898
c2,0.4419817389664545,0.2674672592513252
self-expression,-0.47550210963353756,0.7525896221704993
Autocad,-1.1608405114652314,0.9498433317223894
Bs,-0.7855036209738935,0.8678524802585165
Banshee,-1.5031975988184696,0.9835586535307683
cnt,0.6689522745123058,0.1726013699459681
Identities,1.2162492848541155,0.043238547419175766
0.0001,-0.4443652327876323,0.7426431511928397
SYS-CON,0.1749930320367383,0.4028376161397842
peck,-1.1457451564978964,0.9467001069392127
enhancers,-0.7385929548293404,0.8509127964757708
Luang,-1.2045143675129144,0.9565930416772308
permeated,-0.8020357784540527,0.8709481509547212
Swaps,0.09447575370182759,0.45163460552217594
Soar,-1.2325235427661976,0.9598120624489764
ISO/IEC,1.119890065661376,0.056251558648044986
Elgar,-0.8233915815144759,0.8798178972298012
Screenings,0.11947672052798222,0.4342776038350613
geologists,0.19677907940184458,0.3910817867393448
Messengers,-0.932843637181811,0.9062238468153723
VICODIN,0.27533959202623054,0.35101219020687424
speakerphone,1.1112964993313281,0.06349970474135747
LOOSE,0.022726666125434006,0.48695727360563745
Enroll,0.11826403627404793,0.43036114759542343
(414),-0.3797126244165795,0.7125924517518909
10.1002,0.29795375880432884,0.33843594379149455
everthing,-0.7729277083659009,0.8642796867140294
Freemasons,1.3230722708349676,0.031233159676597233
MTR,0.39279746830704565,0.2845572394127115
Ow,-1.5559465345324575,0.9860233280280151
To-Do,-0.34613470662620677,0.6893552910006417
bobbin,-0.7600575576152007,0.8593872408490579
15:27,-0.8315195081077407,0.8830797440975318
Kathie,0.14899595224261708,0.4187850928202994
Mpeg,-0.036787390586438436,0.525957752458902
AHEAD,-0.8355410380777406,0.8798874420417241
Comedians,-1.4042838471435544,0.9767688745260149
Sigur,0.2691939129277858,0.35086205242639723
Spacey,-0.46227870916805763,0.743404275175799
4.2.2,0.4915051756748195,0.2467387530572147
QC_AlsoViewed,0.8879203717953774,0.10383030296636053
unflattering,-1.4672942016454862,0.9812527802922502
GLORY,-0.9107119071184844,0.9034543097031866
Phelan,0.521679915716033,0.2274983281545796
Director-General,0.4317737848639874,0.26444447488222345
Treehouse,-1.0598785736574687,0.9331279309692208
Subsec,-1.0766821030096148,0.9363134160208838
consecration,-1.1142431246176832,0.9405884156600702
1714,0.4477937636698132,0.26190528815284075
AVAILABILITY,0.15035456120363944,0.4136148023693563
STRUCTURE,-0.09002231303988878,0.5481768320590317
inexpensively,-0.03905482099273396,0.5272608791050798
Squaw,-0.2691138581740318,0.654463199610749
trample,-1.1667588515374798,0.9487874819112065
2000-2001,0.34390675548192334,0.30869983863638906
PARADISE,-0.8127105991761379,0.8752728537072567
MERCHANTABILITY,0.5283949689636546,0.22348252211328246
17:16,-0.7995732385545027,0.8702183982727838
Wh,0.40753082754067166,0.28912295312909164
refItemTitle,-0.6960428683801475,0.8301967297612429
Warrick,-1.0148955466597547,0.9219323127312667
Arithmetic,-0.9184111823904386,0.9049751799588501
Deduction,0.1595211483044894,0.408597026170063
elude,-0.9934266710784329,0.9191824863033708
Revo,-0.8599397562374915,0.8863132690131135
Chilly,-0.007521090451216912,0.5166041522758729
Breakaway,0.22873718397062828,0.3680731060586906
Injustice,-1.4260021138916537,0.9755505002367579
Muhammed,-0.3966938913460195,0.7180291486181599
Mandriva,0.6192756721017687,0.19030181056662276
J.E.,-0.6674058531637742,0.82718780160585
subsidizing,0.452819588518487,0.2555461749874537
consistant,0.29346228599061647,0.340414421462948
imitrex,1.6815341018482441,0.008939811197506753
Etheridge,-0.40973908422129784,0.7177720694646068
Woodman,-0.5812585432636846,0.7981545172679855
Lanai,-0.4113337313137529,0.7187175729052097
Alzheimers,0.31484405627489914,0.32058375277658346
Gottfried,1.6134710026421124,0.011714748305207245
Ravelry,0.2993238741871551,0.3372142388514612
Oysters,-0.4876882014599603,0.754203621126611
Boaz,-0.791685019315586,0.867803525722174
exiles,0.6292360308930877,0.1870871860628286
hooray,-0.531433882470324,0.7739859088912473
Juggling,-0.8358593850183521,0.8805824611395812
Reinforcement,-1.4670045122353472,0.9808097538834405
alphanumeric,1.3736571562498234,0.02715904604607522
1736,-0.43908717277024156,0.7341499943496886
Owns,-0.8410781493850517,0.88688987373754
yankee,1.6838857684171666,0.009077523731660264
Sher,-0.4108423117639172,0.7156244102053839
Amo,-1.4455349600134562,0.9802621112017977
Aveda,-1.0468347572214767,0.9338850750494366
SRL,-0.07009574262323098,0.5393170129719302
Capel,-0.48880735178826124,0.7555298156500156
complicating,-0.6676422221487747,0.8310763629397561
13:19,-0.6859230168293581,0.8340597756824379
PMWow,-0.49685569614719427,0.7555025243981046
LABOR,-1.0166686967648895,0.925224845531922
pushups,-0.48744391288746436,0.7538586551167411
52.00,-0.15979599243847645,0.5950492612103137
WARD,0.4795417126231892,0.2490333438020379
Lavatory,-0.19474278841577336,0.6077084762123569
HSV,0.2999672021836199,0.33304108982395764
MetLife,0.8047131778821971,0.128416032459562
Lovejoy,-1.031252515708327,0.9279574978107521
oddity,-0.7696936079597434,0.8595274773507169
T8,-1.167186189080045,0.9511273348541244
IMEI,-1.3851241745899994,0.9733633474874964
buddha,0.7765130802651615,0.14473012794596696
criticising,0.5432240041681401,0.21817543965182273
Coverking,-0.6542698746413128,0.8252261056216774
Diode,-0.6337769166175607,0.8168666293573046
Ringing,-0.41101159698244055,0.7201922388111723
spunky,-1.2102704697814772,0.9583364621072358
LeRoy,-0.4272095423247246,0.7290691728627855
worst-case,0.10290010272400818,0.441158286843639
pained,-1.5956616793161293,0.9880289528546926
Markey,-0.4604520526339574,0.747056152834597
Nutty,-0.6436109790618957,0.8161247705642198
13:32,-0.8099315438168191,0.8768621646000684
dented,-1.0764587426092092,0.9338644108944552
Negotiate,-0.4667295799727916,0.7497854296039155
thermostats,0.8082077583281695,0.12685041004170494
inhibitions,-1.2858686758904214,0.9660094413353869
042,-0.44239919440988634,0.7422284090113868
DUMB,-1.0478038506037293,0.9301959834346942
buttoned,-0.11384112351309171,0.5576509753902561
Mossy,-1.3535971437071954,0.9706674893694919
Bei,-0.16161102870352453,0.5926084286324634
Topographic,0.4657948555251524,0.2574769196267923
frock,-0.8670972098073091,0.8904085440579632
HONG,-0.05373946772918222,0.5272791645202144
H264,-1.6378383766473703,0.9907365914817376
iPAQ,-0.6979887275400957,0.8361564491140211
1608,0.2771171376010092,0.3476525625543887
IDIOT,0.8625581145622108,0.10853092088855343
Steffen,0.9611616673444506,0.08548832969027664
snooping,0.12995935898109315,0.4318711861362424
13:05,-0.7383039280136835,0.8556676194775515
claritin,1.5820323261955371,0.012655007103701044
cel,0.8103305481770755,0.12273068856116409
Pitman,-1.3519674721136472,0.971888349613753
heave,-1.0567458860766918,0.9308684088800129
Viennese,1.1696379179857754,0.04966419173701497
viewings,0.4691855295911976,0.24711198522107802
Maru,-1.0411475826567806,0.9295197664052883
Abdel,-1.1157490194579909,0.9427320236208049
fat-free,1.2926014134015242,0.03376335924368967
halide,0.7054075578753374,0.15811933234703757
Cooled,0.33783857375062404,0.3131359246059372
127.0.0.1,0.06314502500347602,0.4690841240448155
CDG,-0.16114328266928118,0.5914608900463527
Heyman,-0.8025943050284391,0.8682524186696008
Dekker,-0.6304821958630384,0.8130975842597883
Seductive,-0.9783688515243776,0.9184978261618559
bw,-1.0039989159916805,0.9213553657934683
BARRY,-0.9088638051410196,0.9027888662368149
Lani,-1.2211496115626932,0.9583465796171645
lakhs,-0.806857132738215,0.8763801674804917
Architectures,0.3521287508245876,0.31012459032802575
Garber,0.7233002561948209,0.15228353739959555
canons,0.23708566639888262,0.3659392600678253
fanning,-0.30143186594347565,0.6617961268819166
Legit,0.3965783780295295,0.287205269436577
Strollers,0.77273225159628,0.13429850990335201
Improvisation,-1.5758219617379947,0.9860167712435901
Tic,-0.6858278102615456,0.8359008956893423
Gwynedd,0.09216229284495603,0.4488762489214736
320kbps,-1.1019888775734108,0.9415703197924664
devolved,0.04284750608795144,0.48281527541704217
dreamweaver,-1.3291905441731284,0.9695124842895272
seething,-1.3093210119493202,0.9686112422613835
Yell,-0.2809742984735901,0.653491732470205
crazies,0.06010404163333997,0.467926855839229
Brony,0.9090989852525022,0.09899937482137511
outed,0.392675479943703,0.29481533085306066
remiss,0.1694702785217425,0.39946065353330684
20:02,-0.5505879159923378,0.7854971832138107
creationists,0.8216082489063705,0.12308609305514806
PSTN,0.9923008764268431,0.07906729093289744
Boosting,-0.26700847926922905,0.644840913263077
TCO,0.9857100240676401,0.08152616871742979
cybersecurity,-0.030059567629232505,0.5297828073498092
cross-examination,-0.1620489862583904,0.5912678791150203
participle,0.028214990385639332,0.48895245222126804
MERCURY,-0.9585036038887192,0.9163570680791333
YAHOO,-1.0351410179650737,0.9263427681428555
SISTER,-1.208808367230267,0.9567367336440118
Berber,-0.19211904860257223,0.6085747122500131
actos,-0.680598358944438,0.8344076736693338
self-promotion,-0.12583958065578857,0.5765419219446101
full-year,0.6677280791665672,0.16745973594309937
37.99,-0.045401368648344334,0.5297920620932385
11.10,-0.9183991288169989,0.9041737928665545
lunge,-0.4493492313717109,0.7396230310350678
1098,0.9829612186730952,0.08300799990013452
Toll-Free,1.1922236746179604,0.04647453413618308
10.10,-0.8216171813038355,0.873020054789295
MATRIX,-0.8250899493227793,0.8835250308832066
Levolor,-1.2607100141658383,0.9622615764310476
opportune,-0.09949369475555382,0.5490276550976392
home-grown,0.9017078627013806,0.1066047823706956
55m,-0.9130074036546105,0.9026159608136595
barked,-1.4469111429240118,0.978765049245002
Artikel,-0.5875164832837325,0.7990928856415302
espouse,0.9783264271191524,0.079351257471036
FamilySearch,0.3033357057315785,0.3301699119251279
0870,-0.07353051136871286,0.5378997875743531
Ivana,0.39442199792692273,0.28328844292670075
Anarchist,0.5424916892438797,0.22398843963659965
Mull,-0.6312951629220007,0.8132454886584435
1152,0.7369669902154617,0.14718074512390134
Riverwalk,-0.3679840483950293,0.6956797417823469
+50,-0.28750477682159936,0.6581603717001001
wimpy,1.0716952751375306,0.06394555137839797
bravado,-1.2240461747269389,0.9584965235060848
dieters,1.3121726414166082,0.03193240131365982
perforation,-0.1899694435545191,0.6067451699199387
ABCs,-0.4903714256203343,0.7602514993250864
hunky,0.44258044870976543,0.26809660820986925
glyphs,-0.2954888445629485,0.6646831930241692
crossdresser,0.8318337917490634,0.12149540174423024
Victorious,-0.7789078212574715,0.8625890960786248
incapacity,-0.6714582364417127,0.8299048306181811
(604),0.39905971082743646,0.28371861917466035
Entrevista,-0.8883343533112478,0.8934270901118992
MOUTH,-0.2881638456619934,0.6584356826181723
leaded,-1.056093204063243,0.934493036163254
Clausen,1.3171939542480624,0.03047618951503772
Killa,-1.1932236733300856,0.9537369830993185
vSphere,-0.09959984744942366,0.5559388234281675
PUNK,-0.3944526233497251,0.7150498732886895
Pruitt,0.0064821732017515616,0.49193246051217077
Soyuz,1.048294788343372,0.06968021115764189
wilted,-0.02557111808953126,0.519078540115846
DOIexport,0.45130431342369554,0.263406085980175
jive,-1.4094449156971105,0.9780202524494602
7d,-0.9572726914640022,0.9141539402268586
Ghanaian,-0.38227033465285415,0.7056659984332845
Lagerfeld,0.2985152181830901,0.33774425165611155
equiped,-0.22888328271434147,0.6340597435499002
invariant,1.1677237573201729,0.04976591212016024
dystopian,-0.4951927533158304,0.7548158258805243
Basses,-1.4691150346318154,0.9815187991329185
easygoing,1.3197703880545002,0.030848658433892395
23.6,-0.17181890948120004,0.5944996079728423
4-way,1.1876610141372246,0.045814888167384216
infra,-0.5721256319972342,0.7929177356091699
invader,0.14646533155785985,0.41498695236330796
impressionable,-0.8100061862470308,0.8745981626437571
caverns,-0.9512304498143975,0.9102003214925829
headgear,0.8079565581342999,0.12777888058089037
1607,0.2831548959985189,0.343553447392273
Rhythms,-1.3734669297638185,0.975180532233653
briskly,-0.3317882766036678,0.6788862598487022
Halt,0.27972651463137344,0.34625277533491383
Hydrochloride,1.1543216550237665,0.050449113159782843
220V,0.08866687761050174,0.45680704777865255
disagreeable,-0.9212647473400889,0.9013332450809892
retouching,-0.370669484811551,0.700833447471814
sheriffs,0.6979211779384519,0.16187495989529221
10.04,-1.1431944689165776,0.943808956822773
algorithmic,0.8675689684800564,0.10786896774615917
splatter,-0.975039589072995,0.9107916881255955
FENDER,-0.5593607428917877,0.7845759490336242
oppress,-1.5315032470185477,0.9852761734938479
6103,0.08769641990986496,0.4545218091425943
Huggins,-0.912031430633287,0.9021492991777138
M2M,-0.3076030511235036,0.6660442703987963
Endings,-1.0897697784319038,0.9393880815621996
Neckline,0.555516571498185,0.21015894282361935
Driftwood,-1.0648877454058254,0.9349166650413514
daytona,-0.8523647132610357,0.8872601799658082
emulators,-1.3317232307800393,0.970305413660871
Commentaire,-0.7664239006437965,0.8586621350215908
PIR,-0.08194041440920939,0.5546612401955224
store-bought,1.1904116363334958,0.04598510583473503
photogenic,1.0697607700031986,0.06638692835997673
postsecondary,0.588158829706225,0.20096041027921108
websiteoutlook,0.2043168645140658,0.3885336880470813
Corinthian,0.7528356546853294,0.14024703312522502
Reauthorization,0.8108457014381737,0.12482783572553968
3.35,0.02738013208673034,0.49024589664956186
APEX,-0.20501900712707705,0.6173913116432587
lithography,0.11109148229764446,0.43737355133458866
sarcastically,-1.039577766295112,0.928877700257216
l',-0.26563745436638936,0.6498565263857299
5min,-0.423653659112903,0.7235850723078998
violets,-1.4048476479091452,0.9773541855017237
kathy,-0.8592128211675125,0.888675396456996
lynx,-0.6242334077967314,0.8066434249307827
amass,-1.4839987701423138,0.9822805408141785
Pursuing,-0.6044694330407169,0.8040908984544083
Gladwell,-0.3368492518024884,0.6854285031180053
Biddle,-0.44341905052668923,0.7376399169039034
Richman,-0.7860666242400393,0.8685001770043883
GT500,-1.1299820609605675,0.94593016112624
plant-based,0.674578541960551,0.1759739396440796
À,-0.9626325295914354,0.9140606944483859
CERT,1.436088379766816,0.021964910330865228
A.I.,-1.0331852332062539,0.9321901733822034
PZ,-0.7258558519965216,0.8488683775200203
oktober,0.060878334624678905,0.4616044642566963
Hendrickson,0.6796150044511134,0.1692090387399232
RD.,-0.15927701507275766,0.5908853808022413
Courtenay,0.08155777026773346,0.44824784819055186
Pancreatic,0.44585053980584116,0.26049489930404024
immovable,0.23234529659124345,0.3716840508190884
Gases,-0.5359673229883603,0.7776872848338092
McCallum,0.545053952341926,0.21907618045439015
fleshed,-1.3685403290884905,0.971496082990056
Raju,0.1177243515814443,0.4387757351174042
reformat,0.26894409246782053,0.35586950915409676
AVP,-0.5823247854130132,0.792230212760783
summarily,-0.8126557715431251,0.8749959151345124
Hikes,-0.5312892720427218,0.7733488131370819
allready,-0.869182237405056,0.8956337553021694
16:01,-0.4644698358695803,0.743405205650393
sebum,-1.3264167323386493,0.9699750505838499
staking,0.03061858356091617,0.4811675159400334
grieved,-1.4575391247389273,0.9797212917566311
chimpanzee,-0.7879172581619462,0.8688701964141942
(315),-0.1266928268344854,0.5701490035949586
Zinn,-0.7472509384029586,0.8555264769546247
Dailey,-0.6280383154381388,0.8156359280209338
firestorm,-0.9571804719871172,0.9128671364481014
Struggles,-1.5070056243701595,0.9838512741285612
15:03,-0.754415425387821,0.8583665470802849
Econ,-0.6189663538732637,0.8076752334001118
Gallant,-0.5370381240576241,0.7803566734446499
Clueless,0.46100002795167483,0.25506836743416494
LIQUID,-0.600285055371335,0.8036863419423501
latching,-0.6521648027467919,0.824791562641037
politic,0.7975776015314027,0.12860616757504362
Gibbon,-0.40906641839883273,0.7218022262334776
Breads,0.43221182156145677,0.264572607169966
Kilometers,0.3225776614071787,0.32787578123261907
Parkour,-0.8002971931379186,0.8678769371725
Coffee/tea,-0.4050855820966374,0.7152707877701722
pinto,-1.2025439306012355,0.957481610510208
Collectively,0.26672615526450666,0.3486839491537167
striping,-0.045551105151063524,0.5238650335667496
11-1,-0.024327370475882133,0.5103649283371439
Conveyancing,-1.2820757866556423,0.9659544831368325
fancier,-0.3420364835216637,0.6929159714062775
Scanned,-0.44930747026748064,0.7318402613438334
standardised,1.126538991457229,0.0573077177188398
Theoretically,0.7761506168457247,0.13492195682233143
Vesta,0.24300189655383023,0.3686912506326302
Molds,-0.9937167721431444,0.919552564081981
provokes,-0.13586860514180252,0.5767156191308093
1685,0.5201681122689779,0.23339674052272275
lb-ft,-0.22144573229691086,0.6291822130921567
lo-fi,-0.9629746371368564,0.9126792134033415
GIVING,-1.0304032229602003,0.9254647297681204
