,caucasian_effect_size,caucasian_p_value
Rhine,1.3803574525601328,0.0265910447337091
behavioural,0.5249281572592311,0.22872790452945813
Choral,0.936275621491749,0.09276135360242388
1824,0.7642223140765931,0.14074411462828396
Howdy,-0.08465295473586887,0.5503493457680597
TOS,-0.2623025522740488,0.6475808906929975
Zee,-1.3321338593124754,0.9685334298454005
Guyana,-1.2248155153892255,0.9586442536762595
Sorted,-0.2334451171248746,0.6337594677423404
Wand,-1.3765293803302636,0.9730591483096148
Lacy,-0.07765791072413558,0.5382260614308065
Studs,-0.9640760998202528,0.9153702275743312
Grapes,-1.0548405526604263,0.9339583894118993
NSFW,-1.7060860545408103,0.9919863000947415
199.99,-0.5398804751863633,0.780797435225103
wellbutrin,-0.4509019550021042,0.7362164834056881
HOUSTON,-1.1484437630996935,0.9480399295753907
crimson,-0.8866257619667376,0.8914294271351355
Olde,0.7699238239518056,0.13925524300636882
McDonnell,0.29201629447390787,0.3457416368779185
winged,0.6688751584623678,0.16818103200627377
ensued,-1.0793187627495044,0.9355678957607674
Rift,-0.9045513389067624,0.8993222295228953
buyout,-0.3575730245042921,0.6918824729739115
Celestial,0.7239264048670355,0.15033228979791824
Zane,-1.1826276950820216,0.953897310346892
Guestrooms,0.27028433790831935,0.34905519769067883
floss,-0.2270708151701237,0.6245722785850019
Pvt,-0.7740609828369698,0.8644511685097129
Vacancies,0.15999561010894622,0.40552412850756103
creeps,-0.8823549528866568,0.893467010706479
937,0.331695838434674,0.3243046955816209
considerate,0.6527032174732518,0.1836254674206944
Quarry,-1.6658100955066522,0.9911898923768891
enlist,-0.2370517587228895,0.6379126749595279
uncontrolled,-0.041527143958342706,0.5215416703440687
Polaroid,0.2032257566851962,0.38513689101884674
attribution,0.9661788523277071,0.08619333372661553
renews,-0.2590861092037566,0.6444827163935926
unravel,0.23651413905022858,0.3627725801809286
demonic,-1.0185073948581238,0.9240242787119238
embellishments,-0.8854800820347873,0.8987431640924259
environmentalists,0.4676978765820852,0.2539113428791341
Kant,1.2446946769188543,0.038648411076959155
orchid,-0.9330489770813511,0.9075098139694849
MORNING,-1.049251664298829,0.9305343462762128
Diets,0.6837834514334448,0.16270892962007477
Naperville,1.3333787647057178,0.03029731155299631
transcribed,-0.6423462531263907,0.8204954186498805
sobre,-0.9755370145961515,0.9157313751316585
teeny,-1.0991469026085106,0.9400824921124378
leveraged,-0.17331146713932147,0.6054619910454699
classifications,0.908512855238666,0.09742610951785291
Chew,-0.7475243080132988,0.8552991887108288
dissatisfaction,-1.3590220074469062,0.974453963548925
commons,0.47414523468452013,0.26045159575814725
MSc,-0.19532333413212896,0.6027641840422951
guitarists,-0.3196964945686021,0.683283055277313
Leona,-1.1890268972945826,0.9529289764180394
expeditions,0.28901018771600107,0.33630736518948035
Processors,0.3224667806630256,0.32705861653085855
Scissors,-0.661339399224568,0.8299129092530584
brainstorming,-0.019048130964787573,0.505057758723872
soundtracks,-1.1471967377381882,0.9443882564780324
babysitting,0.006589486847846968,0.49310707226116357
Cope,0.11736504268135692,0.4350477729280132
evaporated,-0.6955041468135397,0.83961392412286
rectify,0.4779101003892378,0.2516932009642421
Adaptation,-0.3448078623317506,0.6913387993861179
stipulated,-0.17920098862975872,0.6022789537615156
1821,0.23953831601995065,0.3631448201312236
0.000,-0.5959126290569052,0.8007492626534729
Mistake,-0.14898344482182657,0.582540483716898
Agility,-0.7109705083648313,0.8454118620990367
foothills,0.5333681153407933,0.22521153486409373
linguistics,0.45781270066111307,0.24859754249464183
goto,0.23655350113421952,0.3601827973794165
Exchanges,0.28577315611794657,0.3481772233977879
Gays,-0.6467247876018543,0.8235039774277845
two-hour,0.31574603069647444,0.3327553035427402
Primitive,-0.9738043129998089,0.915096924316479
carefree,1.2738834835968977,0.03441168268234451
ANSWER,-0.9413056382759528,0.9047736967396871
SSA,-0.6547148087838706,0.8216237629286315
Stefano,0.9517195412933294,0.08698011637876313
GalleryPage,-0.41465438537629823,0.7181935320624229
imposition,-1.140910384475644,0.9489043707080544
hikers,1.0839355117694203,0.06202343127197596
grenades,0.32023150501960335,0.32289224795708993
P/N,-0.08766823111337155,0.545993116159726
Petraeus,1.0984011044825779,0.059583046311099674
Mer,0.06888768721476099,0.458869175296269
Assembled,-0.6231438990570195,0.8151589910673583
African-Americans,-0.7097597424964721,0.8415427046164732
frantically,-1.2499422185538192,0.9607278999224325
Fascinating,-1.3069000340645245,0.9687545560886754
Remain,0.15765870055321055,0.41420412418414654
Robe,-1.1346375928222738,0.94713660421876
mustache,0.3513857577321132,0.30571878947776443
Fenway,0.0925647600769642,0.4488492390863974
korea,0.3676069789653634,0.29503965433444634
colds,1.0090438442412826,0.07783262676834879
-05,-0.7992146175270047,0.8694111084428426
TK,-0.39264856322899194,0.7113919546393564
Sportsman,1.2504634107212054,0.03796130354101501
Sleek,-0.9029551994453537,0.8992224978242275
LEARN,-0.7735005608751298,0.8632164053207935
venous,-0.22987602191980283,0.6246303634138588
Sizing,0.21573249233722813,0.3812764285108864
Bangle,-0.6927673078840905,0.8371011672282819
worsening,-0.9298071584420127,0.9061206473223417
Rendered,-0.5317163310346701,0.7745494394793186
never-ending,-0.5822841884996609,0.8017289469501715
proclaiming,0.5596721392607775,0.2117940710810131
Refund,0.3103167291208972,0.3311939413857271
slotted,-0.4285514715594438,0.7264818160254272
unthinkable,-1.0729853174971962,0.9384035880344712
Timor,-1.2869400363664858,0.9663756438352903
Mosquito,-1.675121027955989,0.9911780241397102
Unabridged,-1.6063600021098041,0.9875106985392046
Genoa,-0.1815004985074055,0.6026941903449108
decomposition,-0.8558723727359248,0.884366764948805
gamut,-0.446465212929289,0.7358037541089193
Merseyside,-0.2530659652510641,0.6397138556014766
493,-0.38834211046575423,0.7087022144522976
Halen,0.0040902381095728755,0.5002870532283844
Pimp,-1.640807555723514,0.9902828898416014
Grail,-0.47526956279838434,0.750368672831108
Orgasm,-1.114609991567561,0.9428659078224275
hammock,-1.2489350317444723,0.9614633462628939
Toad,-1.0096380333739434,0.920475903610313
takers,-0.21852261231630793,0.6250132207863054
uncomplicated,1.0891452719378907,0.06137336862912868
ranting,-0.5345318431925791,0.7747219887720482
PICS,-0.6908985278917246,0.8328464213378546
clamping,-1.01846897927264,0.924091736248435
Acme,-0.5953482851993704,0.7982489586572203
SiteMember,1.0167797716320008,0.07598838463329127
Unbelievable,-0.874513731502452,0.8894578090223022
Gb,-1.0946298946108142,0.9379210643180506
precinct,-0.05774403389456295,0.5214157179227004
4:3,0.7580204422107566,0.14607538657587782
Dunbar,-1.6012800130494986,0.9875135330906784
predatory,-0.19048020089947962,0.6096282551569163
Typing,-1.1643346038800308,0.9521110387657812
Derry,-1.0191385513971831,0.9252961170558386
Frogs,-1.3669900668354888,0.974212558543497
USAF,0.6062567520710196,0.1987569400920487
Townhouse,1.1041026641668246,0.06031130420814512
CHI,0.5348669774627324,0.22687273981911704
Kessler,0.975434677009173,0.08606461163424317
0.35,0.35988996359493,0.30282368733367115
Powerball,-1.2401665045688188,0.9604584297989468
12mm,-0.8801613838465805,0.8957499011280918
rattling,-1.6746179729713535,0.9910427207549088
Rosenthal,1.2475124088624996,0.03886602859637589
hydrated,-0.3720048468624913,0.6994509529578821
Confederation,1.3448275495892998,0.028886491258339753
tidbits,-0.6068237742690535,0.8060253008456085
rofl,-0.2762399704056184,0.6483029781027803
for-profit,0.33891891286043185,0.3148111431435241
reconstructed,1.1251030912088387,0.05455342328742818
WWI,0.8887048316852325,0.10072184180442534
heterogeneous,0.4463221706668884,0.2659753390179158
EYES,-0.9403092884613067,0.9071062069820875
Transplant,-0.7075377584396135,0.8432749510696937
diversification,0.16766338724440394,0.4136193708995304
Fails,-1.0090335729509035,0.9252920339752695
19.5,1.0931189299546524,0.059698703926500896
4-7,-0.514469611004834,0.7695086661526612
ANGEL,-1.0957965344707243,0.9381288133744508
hypocrite,0.7577742134543682,0.14589070711752883
said.The,-0.1840006500991884,0.6002044560754717
budgetary,0.5363817718438916,0.22103329342559153
Ultima,-0.9100059746721879,0.8990157763983937
undermined,-0.846259005832221,0.8847816613676587
75th,0.5623222712071955,0.21267327292010074
tricked,-0.9635919759490715,0.914954265904497
RIAA,-0.35144855986917567,0.696109021729271
Napoli,-0.08077881787232861,0.5483504756404779
SECRET,0.0672449253141138,0.4610821469484866
Quizzes,-1.0162023987347488,0.9244199643785952
Aidan,-1.1730442591720067,0.9517974094863882
RATE,0.51335594497131,0.2374195619524574
BAC,-0.24380521268400668,0.6332551853593871
hepatic,0.36583293639493614,0.3043313141240702
Fergie,-1.4435729226729146,0.9795467875182807
grievances,-1.1140575889516073,0.9441184370362312
chained,-1.5507842730180064,0.9856653547241188
Optimized,0.2433387480906062,0.36997741300336373
S/S,-0.025997470606191696,0.5190950044665372
Anastasia,-0.5085689956094052,0.7623474133042363
Paints,-1.0975264316329119,0.94123162750654
emulation,-1.080962428996522,0.9360184459853057
climatic,0.7614282191413628,0.14115914470550583
Huddersfield,0.0812189400290677,0.4545720152761831
Counselling,0.4988191217807781,0.24500523504171434
Ferrell,0.12853548755169086,0.4292814513958624
Subsequent,0.35072796770056947,0.3166052240508266
logistical,0.7719168503357982,0.13760746457507578
-02,-0.35721362349919294,0.6978678112142278
eighteenth,-0.0669028598953534,0.5461445323778549
gratifying,-0.6666119113284421,0.8322419443988246
intertwined,-1.357788889950561,0.9726526192071814
Hodgson,1.1631769922604556,0.05141696366999171
FEATURED,-0.8529817019980688,0.8838536084027648
Passengers,0.1958784491774218,0.3898676813404188
tmp,-1.1350845726432672,0.9466798796486091
mutants,0.19642714182635868,0.3932085204918363
Todays,-0.19507050050209637,0.6081383267024408
━,-0.5310051077271564,0.7723483558146678
townhomes,1.1774060816644367,0.049119512754477124
endothelial,0.7758215782435046,0.13348797494165865
versed,-0.13052819891531747,0.570699082163896
reindeer,0.606146097180075,0.19786880053496692
fend,-0.8903198878817673,0.8973629496599198
feats,-1.1113332691019766,0.945278679090146
Tungsten,-0.7677217754150748,0.8631364324578101
Snape,-1.0367931954708545,0.9285824847766478
Immunology,0.4316374506142413,0.2712820864162604
biases,0.09327074334986055,0.449700403795812
outfield,-0.12930986412343312,0.5700129971981508
consolidating,0.9334193766265597,0.098236820261972
Cyril,-0.6482182027824439,0.8185423738713196
Alfredo,0.20802771711199505,0.38171970930021815
Shri,-0.18318925447609474,0.6041838815535999
:01,-0.9029751212053894,0.8980752634824153
administrations,0.9522877298827309,0.08668257448591876
graham,0.08303757260860399,0.4522690998941501
Galleria,-0.9059464977275599,0.899445662401293
Isolation,0.03915713912343551,0.4877340234307129
glittering,-0.9249591964087704,0.9083049818695023
dopamine,-1.272065514007014,0.9651387650896515
airwaves,-0.6625112185869226,0.8259392025634998
setbacks,-0.45941872441730314,0.7449870109902246
REALTOR,0.9039711733276061,0.10219132580977897
privatization,0.7364360541311294,0.14746167575724345
cvs,0.32571325905141657,0.3236067058976517
pegs,-0.28056030345556965,0.6560557699073699
coherence,0.11675217148530323,0.43424429148758925
Analyze,-0.5087575292449231,0.7654654162855951
smoothies,-0.1836743140556962,0.5991564685484196
disparities,-1.0828593301429896,0.9390121098545948
Excited,-0.4184481569072106,0.7280493058912636
Carbide,-0.5800580537473401,0.7992046515256848
Lucifer,-1.199624843308536,0.9576912328950467
weaponry,-0.9721720304777597,0.9163540957122531
raided,-0.24029754894623848,0.6335699443691083
Markham,-0.6227107090097987,0.812163565813444
Relaxing,0.40120183812686167,0.2898421690470916
over-the-top,1.004402815573199,0.07829399710037155
arkansas,-1.6063019952066062,0.9883061783808278
69.95,-0.5165676361352103,0.7697390152646498
Filler,-0.9257268553970712,0.9055795472256392
Backed,-0.9061179511959259,0.9007862228629033
Academics,0.5405576326009588,0.22681827480580852
Spanking,-1.2884802991980076,0.9660920789640075
Donaldson,0.3327887728374333,0.31810150883695076
harassing,-1.243211641543102,0.9606163078156034
sqm,-0.16370039350418042,0.5869471347377646
donut,-0.2720132629692763,0.6486677393218396
abundantly,-1.2733693476236367,0.9649337067051883
McPherson,-0.16024151866521255,0.5918793659053481
Handel,-0.9605202810926682,0.9136654731289511
TU,-0.10865735233979366,0.5584091668014228
shone,-0.846460136060713,0.8850934345008521
RO,-0.2184945181445861,0.6246716048698167
HELLO,-0.4683562573177841,0.7448487556207442
apache,-0.8569821603761658,0.8879181600834376
MILLION,-0.0872922658896781,0.5502279974017128
Wi,-0.37530634156615383,0.7035794129972099
PICK,-0.13802042313812699,0.5784521293706236
rome,-0.09284341217883767,0.5472601122157684
tamil,-0.896084589462908,0.8979088637351987
ATT,-0.08897863160274494,0.5464993371201479
Genocide,-0.7188875115578233,0.8455343426178146
abolish,-0.9992147254221787,0.9254241706483513
DLP,-0.5762688695991646,0.7943838039543736
canonical,1.576504128845475,0.012254367115980047
MSC,0.48077077884762276,0.25107651402588316
Accused,-1.3875009303910393,0.9738299259365284
Thankyou,-1.3787077392708857,0.9746438938227884
SERVER,-0.2725149984716469,0.6517556424686511
refrigerate,0.9891105439189349,0.08173990615214932
blockers,0.1011898436926936,0.44357491066111066
WiMAX,0.5256954459405591,0.23122867350601184
wits,-0.40353944126898356,0.7134830832174304
Constance,-0.06360196688252065,0.5341405620688454
behaves,-0.9079497589375904,0.9027052287763808
Visibility,-0.2724268202859553,0.6548342213642224
eviction,-0.6914127254968709,0.8366873112907693
CAMP,0.8019534152378953,0.12723879839299734
disproportionate,0.4333233927601537,0.2718042921494046
ploy,-0.24261042313212378,0.6354666680273658
Coptic,0.11785156752094333,0.4252714402006199
vom,0.08730642058119582,0.4510892615419271
screenwriter,0.7262458509110645,0.15238342622845436
robbing,-1.5850672020591838,0.9871155441417481
S.I.,-0.17007770692683377,0.5936687584516336
5500,0.9326901362062494,0.0928511238706815
Dinosaurs,-1.368867741229504,0.975652296010753
BEAT,-1.2522317373997023,0.9616773272368564
30-year,1.0064899429534966,0.07734461036654683
brute,-1.4757360199970544,0.980559354776386
Determining,-0.44895958492697646,0.7331103718833613
isle,0.23350460785820418,0.3693947009749212
Incest,-0.7422811046887331,0.8548725758886926
curvature,-0.5596711703926311,0.7891132474753055
SOUL,-1.6282153797323184,0.9892201196704489
Crooked,-0.720631777161987,0.8462560126758056
MiB,-1.0407036094803985,0.9269396663497224
filth,-1.358270748819939,0.9725612846598417
nay,-0.500315310724758,0.7610189906202015
distrust,-1.1027678224676294,0.9408412225779436
tabletop,0.2788788902593797,0.34831719083096235
Jagger,-0.9831932789249528,0.9188383437163218
lf,0.10592276770076124,0.44128062906374277
frown,-1.2660772246488405,0.9635912630017006
Erotica,-1.3876427178642061,0.9743681436753954
Khmer,-0.19681030359838136,0.6076020328553807
long-awaited,-0.5309212148229674,0.7708185115459156
lacquer,-1.1506374172890828,0.9455658008516861
caribbean,0.0842193912455929,0.4617357169344034
543,-0.650516810529542,0.8185006646235692
Passionate,-0.9801580715960246,0.917255264791496
cutlery,-0.2598250914201248,0.6534137626334633
pleated,0.7027951950332115,0.1544559770200682
infer,-0.680617365022073,0.8338427221879987
755,-0.17475433196919962,0.5973709172384933
Temptation,-1.3601543312949527,0.9735378087586948
Prohibition,-1.1822645944813621,0.9548870894831384
neuroscience,-0.4288106574725565,0.7278599879934007
FRESH,-0.1341280871672256,0.5800224021105945
BV,-0.4284686697862183,0.7301872435224349
Cora,-1.0070682588349573,0.9227288773826637
125.00,-0.033735475535226545,0.5223518080616045
Arafat,-0.16501752268342962,0.6029469969335033
carpeting,-1.1537722986690402,0.9489882681425146
Justine,-1.3300119157211052,0.9691406062813585
PPT,-0.6484423821105528,0.820477948662063
Croix,0.1051215270500569,0.4417953378675725
Blur,-0.6060599224314978,0.7989627568187317
Amended,-0.7552639162851285,0.8585593431388383
stag,-0.009691240839152206,0.505998309339148
Scrubs,-0.8545426470060082,0.885579266999954
exaggeration,-1.0139074680067872,0.9232613182068931
jihad,-0.6136841735511377,0.8104245674683114
biodiesel,0.19212949580957925,0.395107664997017
Bumble,-1.2583852662084896,0.9613805596323141
divider,-0.23724298668033722,0.6306262423359255
Smyrna,0.3047744249805967,0.33262296366599164
CONDITIONS,0.19447586758383348,0.38886795448561096
Wilkes,-0.048580850445994354,0.5375477036664379
competitively,0.7742599554089667,0.13652847329931284
10-11,-0.274595225057031,0.6490341975955428
infarction,-1.197077379355668,0.9550062700932115
Dissertations,0.1177718032378608,0.4317867205894894
smug,0.18710488424009492,0.4036772896585793
Lew,-0.5851876793696587,0.7965906513145371
Notch,-0.35648437822678586,0.6866685790869469
marries,-0.35534646755348337,0.6953776170586747
adhering,-0.8460244080329914,0.8846404596232328
towed,0.24430891689094025,0.37100384134590747
peer-reviewed,0.7956941159004817,0.1291446189000478
flannel,0.49301000122404937,0.23678537592110294
IEC,0.7976268922874882,0.12871938731321542
degrading,-1.5329015288689314,0.9852471714993408
gypsy,0.22518419481271257,0.37225790516528123
zealand,0.5410367703379199,0.2182446198410073
godly,0.695259846179334,0.16323639883620422
dong,-0.6204242582741943,0.807786385928398
jose,-0.29242228756781063,0.6603793776967593
Mobil,-0.8398375550338422,0.8834366031235119
millionaires,0.36875499592208444,0.30381596651112586
troupe,-1.0656654127806096,0.9305547659100981
dill,-0.5080366710533658,0.7659695717397066
induces,0.007446916941562718,0.4995406640309643
hospitalization,1.0270900106208194,0.07451670564256141
Noodles,-0.03201882774414367,0.511828211586645
Smashing,-0.11437926343346985,0.556680051559019
fooling,-1.0399847770262423,0.9282102976947014
Keri,-1.0226052358520985,0.9255996873414002
Thurs,-0.8108314087221075,0.8786348981113744
messes,-0.7598426620283536,0.8550659754573543
commences,-0.8551967456930613,0.8864291617938869
regretted,-0.9620158490426942,0.9154638294462074
Particle,-0.5799935777566045,0.7991327083655115
Madoff,-0.2179503263662346,0.6299832429640845
feds,0.9140637757519129,0.10081402183466959
Witches,-1.1171228687545718,0.9433963471995189
Announcing,-0.5000573557828554,0.767571105313016
Organics,-0.8382818678076747,0.8828760725690148
burglar,-0.7366454530490981,0.8510170650808666
Exquisite,-0.5619323680316185,0.7864363314615938
Nw,-0.2845688943098578,0.6530234880543853
Malkin,0.02649277430822139,0.4850515146507738
Wentworth,-0.16330335675381333,0.5950341090820033
Forged,-1.4471547450918683,0.9798669213149032
BH,-0.6545821011226317,0.825197298652907
Krugman,0.48042260446231533,0.2533210639869349
Explains,0.43002159640425036,0.2702713587725627
IMS,-0.3452464220888119,0.685857547518953
PAST,-0.7981802079891335,0.8696162873324524
Serge,-0.9509803822880691,0.9122895678185301
Wolff,0.5140641344392284,0.2292218202770291
retainer,1.1863737981039406,0.048306038338969404
cougar,-0.707299819120982,0.8407315807343019
bathe,-0.9865328579262267,0.918072707600613
balsamic,-1.1135403813349412,0.9394437431681717
decipher,-0.45473455535630414,0.7371462472107311
32nd,0.18966645106854577,0.39129979932764014
Holliday,0.6318279189648891,0.1892781095811793
cranky,-0.3272694822932677,0.6817497010699125
Guilford,0.9503331375787093,0.09147787635838722
CCS,0.663634603822304,0.17793689290408166
charlie,0.17257797307180378,0.3968830819176541
orb,-0.32642460313943067,0.6808570248821016
owls,-1.2564536760759368,0.9619878931376405
propulsion,-0.11451550749281457,0.57149024629897
laces,-0.6621332276178277,0.8265721058258748
chiffon,-0.4445798095867533,0.7349142735509013
Queer,-0.48873281606966074,0.7536929163794452
Northfield,0.7157288973597212,0.15817070453038196
whatnot,-0.11363244657246983,0.5612302054126501
Sassy,-1.6362250581951259,0.989731991635398
Parry,-0.9269922932795387,0.9031234933111574
Xp,-1.420835453067256,0.9763763265436487
js,-0.49494106314506703,0.7588349537059104
BITCH,-0.6835926526136129,0.8365261176263421
Cantor,1.4276508625158009,0.020857831153463513
-0000,-0.5603511765169186,0.794487229738215
Assam,-1.693013266054127,0.9912714229733467
Hardin,-0.7519137488607222,0.8550787781394453
rallying,0.6515283733159083,0.18159616261945644
Breakers,-0.7426498003427113,0.850697514068969
suprised,0.16641899952728811,0.4133469315893361
REMEMBER,-0.7862481205824754,0.8652236166359306
Wolverhampton,-1.3683048251857906,0.9740268057579722
abduction,-0.7011519282788028,0.8400525421441222
539,0.006035671892628975,0.5053760684807549
F3,-0.3755265515859066,0.701214988278086
combating,0.09590471966677715,0.4437206580016354
carers,0.6665788101722079,0.1760223029880965
bruising,-1.3244065873963469,0.9697288349343742
Salzburg,1.020000686001924,0.07436522244460098
Wallis,0.039976922618858456,0.47843153489665813
Rosetta,-0.3742714798518671,0.6986535889640061
Throws,-0.09852013126063917,0.556979689771196
Suzy,-1.304988286822859,0.9691466326207628
Hoboken,-0.23121349056477222,0.6273804811235415
unison,-0.5462284780159693,0.7787470733908068
unsettling,-0.09024205578053558,0.5498022923622552
Participant,0.9965892582065542,0.08007158872564668
fetched,-0.20757775308856802,0.6134501900021939
Carts,-0.11667976351944326,0.5674403070012123
4dr,-0.8161898343539981,0.8767463718899517
Carving,-1.1460425691593499,0.9459334352598481
anecdotal,0.5952583573195813,0.2067111415104913
imperialism,-0.08739031295407153,0.5467512308420559
Granville,-1.7152278168987825,0.9921041240231019
QWERTY,0.3648191025442717,0.308115838413732
inaugurated,0.4469768490343073,0.2674636355358859
experiential,-0.01933825261048646,0.51521395533203
allotment,0.9045210462662598,0.09699100796019289
christians,1.0957457708916407,0.06090897136575413
CAPS,0.5175423635780322,0.2322961326622599
Dynamo,-1.1321936600355935,0.9461341752951662
Fare,-0.9998047264188085,0.9182676507665377
potentials,-0.037772303630211224,0.5194969701169865
Fairs,-0.15872606685127294,0.5909289676862327
robber,-1.3331229136271003,0.9688921702895296
ROCKS,-1.2576275519604343,0.9634729949370312
N1,0.08801334128829431,0.4510944112166432
curricula,0.5859907238366452,0.20369803486027793
rabid,-0.368404928942209,0.7039939553121748
Boolean,0.06588525916694463,0.47006537396731607
num,-1.0171309568608906,0.9247354806335365
WARRANTIES,0.7624325768767154,0.1424255440045734
resonant,-0.6213937098538115,0.8110230099393929
Farmhouse,1.0423281877058563,0.06817522111148167
detoxification,1.1231324029859582,0.05665912919272509
practicality,-0.2530750778382417,0.6409905510938059
Bored,-0.8957688427058056,0.8921206336671355
wonderland,-0.4370543554769817,0.7352296744617404
patriot,1.5091041376580827,0.016257944158492244
discrepancies,0.15948114567959212,0.4130369430580181
simplifies,0.8644470402823753,0.11217511146001002
Plc,-0.5427139959849364,0.7767697462453325
humiliated,-1.4802213127199224,0.9823060077543265
revising,-0.031145097914432887,0.5200260398188379
stereotypical,1.6008037462852298,0.012308507723818862
1040,0.6476064809537987,0.17499959977909008
fibromyalgia,0.6910519505103719,0.16663496189747118
clog,-1.3385206796361513,0.971056973584542
deceit,-1.0671290938207934,0.9331256096171962
Noodle,-0.2725117695732239,0.6442618756230405
+20,-0.5223337511299503,0.7709025702081949
caster,0.6946576432186408,0.16309937510958494
BBS,-0.8573859239965691,0.8913994629392337
graced,-0.9838872424304631,0.9179985583936732
Casserole,1.039947307241745,0.07123031249986922
gmt,0.023730261599510687,0.48457586495581983
Comparisons,0.7693289871930493,0.13757381574918637
Specially,-0.5915424078361425,0.7954904909945097
stormed,-0.5390985833226976,0.7761846624869072
Giuseppe,0.3431108340296154,0.3148179751693433
Honeycomb,-1.0395051647896394,0.9293111447149792
murky,-1.2187300459424486,0.9554853366234357
perk,-0.9216636447206549,0.904309516882876
Surrounded,-0.410643708488296,0.7142351703819904
Involvement,-0.8227007834633899,0.877694045005488
giddy,-0.04270158514320478,0.530535470559004
shudder,-0.8389318709621411,0.8837020750956536
speciality,0.5778155164531757,0.21036720211766124
DMA,-0.6109501472218463,0.8046235575359442
790,-0.06067690860656411,0.5360191334938903
Zuckerberg,-0.2042605820409641,0.6144785961160812
flimsy,-0.024077002362092214,0.5103730277067998
Bama,-1.1405127205468968,0.9486749757805432
Squid,-1.332567353144247,0.9689639415969181
Okinawa,0.1242437846325576,0.43113934994677483
bowler,0.3897278124219808,0.2926289876932514
Syntax,-0.27656861592672916,0.6498304667276552
fibrosis,-1.3074410520327395,0.9685943453988197
aggregates,-0.8765095712688844,0.8899519573248971
Goldsmith,-1.1886081535647524,0.953049407061229
secretive,-0.6889907324850467,0.834258675579662
Strickland,-0.9260919738015897,0.9038921267711304
Cupid,-0.11965544708466207,0.5684571568001646
5x,-1.1373449508099895,0.946382555535321
Sly,-1.4097520973773359,0.9760935485582428
enriching,-0.9327355755322064,0.9104858271723307
21:00,-0.7474133734036174,0.8552693426898942
converge,-0.16588717234763872,0.5911448022888834
Shave,-0.2305322753093425,0.632355371732258
09:55,-0.876339772691915,0.8911336579002113
Masonry,-0.8406829508438931,0.879118789638634
aerosol,-0.0014889219242576242,0.5044423469837576
glimpses,-0.9775749889365307,0.9179387447411003
faucets,-0.1914988189152041,0.6080265410690553
hypotheses,0.8642497982475253,0.11113698998653587
groomed,0.7187792572067632,0.1524677532474199
webs,-0.9194031267715451,0.9046946334006455
Memoir,-1.0443481700269885,0.9325420302389282
PANEL,-0.09058577701125729,0.5484297810211167
VINYL,-1.0262387560639012,0.9232454416830354
fb.me,-1.258395941154254,0.9623401953658498
30-40,-0.5249515111864009,0.7764562597193897
Mole,-1.666545936876048,0.9904894227962536
dehydrated,-0.1191084467382102,0.5674905090920973
astrological,0.5189463628448724,0.2377153510386194
departures,0.04049543177284616,0.4861685992368844
offensively,-0.28682330787990545,0.6552372604743869
rookies,-0.6928338914539897,0.8401168605707231
Certifications,0.5444876331316754,0.22204794161880814
Breasts,-1.0849788141795935,0.93537239900777
adhesives,-0.7790953063581764,0.8645888649265843
elevations,0.7408384107272228,0.14536790627788088
Foxx,-1.0009181898280268,0.9230939800220053
oscillator,0.1531989673439621,0.41151527536750376
barge,-0.793259895971596,0.869714711170348
Tr,-0.3715955401264596,0.70248775958764
instinctively,-1.249090083679831,0.9612379602039024
Capability,-0.3452496920049422,0.6860651028861886
ribbed,-0.37834595057740106,0.6993431600077321
Claudio,-0.6753183336659717,0.8313147161222196
Calf,-0.4223052402554663,0.7171640552235574
Newsroom,-0.22024226337510955,0.6195532365538043
Kroger,0.2006385030538365,0.38699519401715377
marches,0.38220830112876153,0.2911335425086823
referees,0.6620533342004937,0.1747849279252477
NIKE,-0.7510686515665294,0.8555964769213944
holocaust,0.08588693198811495,0.4463421894882038
alternator,-0.454519547925412,0.7375916644752172
MDF,-1.1161538222664131,0.9423637284339663
pierce,-1.2740883127133442,0.9629959082320613
Lett,0.6475728731591788,0.1752016544009336
SanDisk,-1.29899774510537,0.9697114325649414
Yao,-0.19593513089333428,0.6090327283797281
discriminating,0.7272085240429381,0.14542139769813878
trims,-0.10040277152797321,0.560500202076479
cathode,-0.4197683852707523,0.7247734806315118
Quilted,0.030837342900738002,0.4927967964630333
Responding,-0.8444920956633587,0.8837138275950227
hampered,-1.013037690378918,0.92377650037577
Mon-Fri,0.05031502539441041,0.4672407645226041
Cedric,-0.3005669970367695,0.6648996420327914
Slovak,0.9322205522711026,0.09533156629454531
virgins,0.7991319439292045,0.12620272960672496
2ND,-0.35475571512606646,0.6964365629814931
2700,-0.056531614944807754,0.5256341716771442
Guido,0.952416032449493,0.09031035417074118
importers,0.5948316873246376,0.20301942796120354
grate,-0.7491906304893756,0.8576981385461075
foresee,-0.6525969744465908,0.8153405917087821
Honored,-0.5753250742430238,0.7885758126639195
non-refundable,0.026855832022548966,0.47941532864075564
17-year-old,0.5070331226887479,0.23540306984760462
Selma,-1.4469590637520542,0.9783296317655333
Douglass,-1.2415856845740019,0.9585807301849829
utilise,0.06943063404371945,0.4640708602544824
Whitehead,0.6764080104223736,0.1677138440225192
wk,-0.33739500003670136,0.679638307491495
Reaper,-1.0136089639269312,0.9199609389865941
Docket,-0.9173770971970735,0.9033799260215681
appreciating,-1.1049699714071104,0.9408462837568297
Québec,-0.02775992106867055,0.5191182281125214
⇒,0.21049989084644533,0.3814637750266614
