,caucasian_effect_size,caucasian_p_value
MEN,-0.13737721639558395,0.5771457912681636
TS,-0.8072536974517839,0.8726898001851261
Cory,-0.8482930969043244,0.8804123662447721
6000,0.010209565938534438,0.4920447669817908
hallway,0.1111111952676986,0.43967288997896703
0.8,-0.7412511899017439,0.8543288452639308
Imported,0.28961989508375025,0.34170642526127637
Lindsey,0.5854080643320517,0.20005220969398196
Personality,-0.4663731949965925,0.7450052284659883
Weaver,-1.0841297546779647,0.9366671524999197
derivative,0.09086677141841945,0.45409926926150324
shotgun,-1.062691627675008,0.9348174931985908
Rogue,-0.95289994777575,0.9094357810214284
keynote,-0.45727009261119766,0.7453317030353006
HIM,-0.2645169020894075,0.6421647639554711
apologies,0.18770124156410364,0.3925554014710626
negligence,-0.06500347162967979,0.5338792901900751
Instrument,-1.1872453054347387,0.9542328411279368
locating,0.45325674377871616,0.25939396432889494
republic,0.5515884092062069,0.21647976169460403
rests,0.7545202309915863,0.1409153405647674
Jensen,0.7443004320045502,0.1443719407697872
Mayer,0.3088099351189439,0.33705791125603135
naval,0.1338913705241802,0.4279490850812159
Pablo,-1.2952405360327375,0.9676036446900146
forefront,-0.42274035365068513,0.7310436419509901
Adidas,-0.824117706272815,0.8791729311322765
Roofing,-1.0465670102412543,0.9302937880114712
residency,1.0852447233958638,0.06171779394391386
Panels,-0.5375714923722695,0.7739175227273767
Quartet,-0.39522325222483157,0.7095523363134484
inception,-0.6624976762275001,0.8296455446198467
Losing,-1.303536235637272,0.9678018385108291
Drums,-1.7178303670744297,0.9927823374304866
steals,-1.0161330945013765,0.9268670402063018
Jewel,-1.4206537900441552,0.9777680686932937
Shame,-1.7807874458759088,0.9944914956982509
sculptures,-0.2492550227851707,0.6363912543969011
198,-0.39225037247105293,0.7123993950000411
lays,0.1326649070958949,0.43308775339537986
UA,0.3625156979705058,0.30702419538186554
Connie,-0.40363728089393996,0.7107172896146531
Malta,0.7420192638253598,0.1458779534173713
Planned,0.0919413377744302,0.4465980317180607
Meter,-0.47431978471029673,0.741380324554942
Qatar,1.27064004361995,0.035589356272902606
reviewer,0.8604492850617285,0.1158612607739673
fuzzy,-1.1269790590883675,0.9443728864697261
Wheeler,0.4135708369643718,0.281438059080524
Parallel,0.21597112019335032,0.37947362585180855
podcasts,-0.6672026983386546,0.8288110670235631
Raise,-0.054820720075243086,0.5364638683122082
altar,-0.07170616282837411,0.5337145250944727
Alexa,-1.306840465468184,0.9673019353820683
1GB,-1.378205418204301,0.9739445447897381
novice,0.33933083206177206,0.3174990645270326
Rhythm,-1.6218684957705625,0.9890895020493589
haunted,-1.0559550761405958,0.9318367682165534
contaminated,-0.4591367566086053,0.7419843157505008
186,-0.29488622231003253,0.6661466488415779
nausea,-0.11271281784688916,0.5615060854153582
bouquet,-0.824416299245245,0.8803155854490132
Hz,-0.37031908167874555,0.6989741532560103
literal,0.09387258953381052,0.4507093298727417
Resume,0.9082781597106865,0.10160980585446622
shipments,0.8218265479984547,0.11931972608552144
Cuisine,0.4474887494556496,0.26459843124918525
QC,0.06729159383492936,0.4602657451449913
speedy,-0.6129703722407298,0.8091272477546796
Investor,0.5983658950240459,0.1921023029299065
Pc,-0.8271180347348984,0.8804124723270943
Lilly,0.11171373595939316,0.43409184545422896
Functions,-0.05375390547912485,0.5316618704630037
artery,-0.713607445529524,0.8475712254539081
porcelain,0.11753931636482567,0.4310292654888995
Lone,0.4324711311267818,0.2638594242652389
Piper,-0.6988365873452239,0.8394756587200669
Pier,-0.8771382209391496,0.8855243440994685
same-sex,0.6098475897269585,0.1954199875749878
nominal,1.3988538918378302,0.023235618552506887
Michaels,-0.4363133354672299,0.7358570476211357
Bye,-1.2172285577668238,0.9548000090503126
Bowie,-1.262902537964118,0.9655047760534236
Donation,-1.2801340326654733,0.9641599961298232
visions,-0.9370943515969976,0.9071081372158292
TAKE,-0.7246652352306834,0.8461894391781206
Grocery,-0.484601346738534,0.7525375865003436
Salvation,-0.5181450303948731,0.7693883864656709
Identify,-0.3316493257385174,0.6788631803096686
Eternal,-0.874119151569086,0.893080693044213
obstacle,-1.5138082778094937,0.983583759911234
tubing,-0.249279522078016,0.6421309997366308
Pasta,-0.12637706543480945,0.573232893216481
turtle,-0.9900253855204372,0.9193708723722633
fave,-1.4096021198312954,0.9773485389164984
Titanium,-0.5932819388235725,0.7996841251472178
3-2,-0.07899298796227959,0.5425210114999235
Acura,-1.567721679300184,0.9872304715247185
possessions,-1.210809315692498,0.956773787121001
slid,-0.7263840425247413,0.8485910967086191
translates,0.06312482905887098,0.46987066139169587
Roberto,-0.7755194433091478,0.8646141890497621
GI,0.19436300024925016,0.39070954628644305
Thornton,0.07686601092508057,0.462583176152755
Suggested,0.4530843584281177,0.25987034409182275
ver,-0.5017593449342973,0.7654043443552344
Brendan,0.7292908784247295,0.15468716336871835
1908,0.4813324285320202,0.24872469030583222
Aspen,0.1389820806816829,0.4260733588421418
Frankfurt,0.5198323663561409,0.2353066742549068
236,-0.5339529020202893,0.7757035316398776
expressly,-0.4243106059058596,0.7274046554935959
whispered,-0.3544565371046154,0.6878572049936514
Tomato,-0.6014991292299453,0.8002648402832477
righteousness,0.31201155867718217,0.3306514077976366
grabbing,-1.15117967483157,0.9497293365669416
Babylon,-1.4626610774153979,0.9808250108263655
trustworthy,0.9588876719588151,0.08647771209175337
hem,-0.9049628223216163,0.9009277160176307
coronary,0.9033187942730742,0.09883575167708414
gravel,-1.338616971069734,0.9694230606698014
calculating,0.945617423621315,0.09257776922575578
Patty,0.19001176745306345,0.3912216271917507
Pearson,-0.9630212508397522,0.9102779994569473
Polyester,0.37768789377014306,0.29681731052958815
Seoul,-0.17865351629118265,0.5963785370613895
motherboard,-0.6298481864630063,0.812094222965609
.25,-0.4238626262252965,0.7290124994867774
Username,-0.5490660846918344,0.7833586331624377
Peach,-0.014288993664383813,0.5025483976003883
3-0,-0.08931816688607831,0.5518127948029963
Connor,0.7387253502415178,0.14726255886728246
burgers,0.45104707528880705,0.25731711641111454
Caesar,0.3379928735690966,0.3162410383241686
youngsters,0.1219284744782193,0.4307916862428305
cooled,0.33132263764770975,0.32478422436797283
commanded,-0.590764241430203,0.8026710943440856
(800),0.3581189044674944,0.3043370174912601
WIN,0.03228848999080558,0.4835517673915326
pantyhose,-0.4689416999088097,0.7461582025309271
Screenshots,-0.9906628725228941,0.9197051998445804
conceptual,0.5101054945352989,0.24082099047129102
Cylinder,0.9288240182925609,0.09116364422326262
Cheshire,0.5898049836958504,0.20816257526546322
enduring,-0.9301134419230266,0.9075058636073288
petrol,-0.7843108619114697,0.8659378674270086
england,0.2601602099931031,0.3553791011383256
Acquisition,-1.2347549315746869,0.9610960598117765
Nicolas,-0.4906958579875608,0.7592620912305577
Doom,-1.0437691870803878,0.930068379291687
Quit,-0.19281079164309814,0.6030221776848115
dinners,0.4128010159773431,0.27985918392045783
arbitration,0.40393521504128804,0.2849517367252946
Drunk,-1.1322012775735142,0.9456277485538577
http://www,-0.4575988373223274,0.7426747628646488
survivor,0.5572563727329859,0.21543710490763246
TRUE,0.028617720624220674,0.4805889266322678
wander,0.3682680954626789,0.29659206962301266
Torres,-0.20288379918041305,0.6090222799204763
Pension,1.2005424716653925,0.04306379001523453
extracts,-1.1250445835339327,0.9424754833583306
191,-0.06442338386465424,0.5375355775938471
Fridays,-0.8427326048922378,0.8882415746732739
inaccurate,-0.3488494115968355,0.6915496929843806
prevalence,-0.38543212778948066,0.7071950252267865
Seafood,-0.11825955092638311,0.5705048605702565
JUMPER,-0.5827283721619094,0.7943317221779588
goddess,-0.43051018491650705,0.7243672416337162
Chang,-0.2940860239190115,0.6599139897142523
Ventura,-0.26342761753832283,0.6421388117076319
watts,-0.3674621235017492,0.6954004238080616
throttle,-0.7541902733333431,0.8581023494392856
agreeing,0.14245897760938095,0.42596003444007624
Till,-0.27290179209314974,0.6567342272847151
dissolved,-0.4540241013855285,0.738308356981019
LINK,-0.8074794360135452,0.868645541336091
"300,000",0.028443776864434472,0.48178804890415483
Feeds,-0.8071945712452642,0.8728931879626471
disposition,0.24587197166299746,0.36600464013309686
Colo.,-0.3419167100045791,0.68856768459581
tad,-0.4197945809085452,0.7201198869396346
Vendor,-0.27038214992795323,0.6493090550227367
staffing,1.2899181490845921,0.034771926836849265
pretending,-0.8703025488710949,0.8887407730676445
Merchandise,-0.8887020998090381,0.8943909385311344
Static,-0.18495621465818396,0.6032571064585814
Leicester,-0.6216302899960993,0.8103739395121115
Cuts,-1.1471064564040114,0.9418499743160603
pediatric,0.891401553750769,0.10534581485728856
conductive,0.4395141534177279,0.2673948860521167
Contracts,-0.5770926745614192,0.7913848181145011
dudes,-0.14695980203743053,0.5782876626178215
JPEG,-0.4325991901054119,0.7335046352004299
1926,0.3035860151838769,0.34128944746733747
Medieval,0.032867492144702325,0.48630846858278254
depressing,-1.1708608981448902,0.9527962446020405
await,-0.2142326651191819,0.6193673769298064
mailbox,-0.46826519497136326,0.7457000280342643
flyer,0.8389469343647261,0.12650651061539542
Departments,-0.2956378746720718,0.6600045150552949
encrypted,-0.5244881992358547,0.7697728906581586
Cow,-0.6523799366856614,0.819467283441006
Appliance,-0.14374533172923404,0.5826633803642903
JJ,-0.5398978007466687,0.7846630105484368
4.8,-1.0887555927311574,0.937709386357171
histories,0.06057827996361111,0.4698693935019004
Esther,-0.5353307465979817,0.7775313756910093
Elk,-0.3345468180945427,0.6813225769191791
Hastings,-1.0297176116560844,0.9261676614453795
Synthetic,0.2673479303227906,0.3525579032151678
’m,-0.2879071028617459,0.653404677274017
2.50,0.04249663334119765,0.47391918248787657
lump,-1.4494613530164135,0.9789701616170986
Bakery,-0.2678886496970463,0.6514253349816312
Bracket,-0.6337277044114794,0.813048217696308
241,-0.2890178144439915,0.65715887156174
basil,-0.969210960377749,0.9118399032675999
grandson,0.37321657609840914,0.30377237458949224
1924,1.2914367544484964,0.034974838680623455
chambers,-1.1233154406818604,0.9428838485982064
customizable,1.1130794237462478,0.059128322966613855
threatens,-0.8414661004455266,0.8846622192370913
Filipino,0.669590113123196,0.1693261511581048
strawberries,0.2300217930779917,0.37093074694304784
Tune,-1.6172202681220136,0.9888076976611921
lotion,-0.6419560766229827,0.8132638297768872
programmers,0.3101534095538055,0.32572794710367425
hugely,-1.1633011473653747,0.948179023946812
confuse,-0.5020408738503084,0.7691489766676542
surgeons,0.9737829958169165,0.08340044310074379
memo,-0.5896669680398552,0.7976115315699626
Nurses,0.8504130928167782,0.11394661430423714
Em,-0.9622234242913292,0.918058130352736
Canterbury,1.2345101528247395,0.03967838433802695
Binding,-0.864701380702428,0.8919257673949158
RFID,0.39760298835300123,0.29159077710308356
Walls,-0.22468360619653996,0.628773553427426
Rays,-0.48809662886516153,0.7554523319950425
Surveillance,-0.10938123176028251,0.5542137013473213
concealed,-0.7682672436701331,0.8588600453618238
Softball,-0.7051828684272241,0.8395350123646941
crunch,-0.9671898021212206,0.916912892501427
Toilet,-0.7006739730316397,0.8382266626739971
cursor,0.37064120576646203,0.30511665142819
Kerala,0.4828882192507009,0.25802058064258526
energies,-0.7124450401711829,0.8458229290804351
Sleeps,-0.5204775716208969,0.7633527523290968
tucked,-0.17962340032202853,0.5966211034407237
mouths,-0.12769590653939497,0.5662503270836388
Followers,0.1265915979740956,0.431822091971126
accumulation,-1.3265911729045432,0.9697022108207665
Panic,-1.0342399974787106,0.9288661822662949
compressor,-0.46729592633162204,0.7474453450203175
diagrams,-0.2939559410348196,0.65562304892504
Specification,0.2522279772476123,0.35802293618685865
greet,0.14322017703736514,0.41930447025619066
sixteen,-1.5067642425767016,0.9820717707399872
Texans,-0.0661985230893566,0.536075177683512
Alternate,0.3951467127368681,0.29163548423073404
sidebar,-0.11375226892424373,0.5655005352850268
Fail,-0.5369397622376667,0.7719717016027561
6-8,-1.3613453763715524,0.9725233173649602
proactive,0.5558260383014259,0.2179864534239112
borrowers,-0.027596615795445006,0.5144392241726636
cruises,0.544063829191288,0.22261102080262696
authenticity,0.3052257451945888,0.3365183239836481
teamed,-0.520588401734773,0.7728924744782771
compiler,-0.5909266254833057,0.7933684954180302
Packs,-0.3887093951544343,0.7115590519803814
Priority,-0.13756309255418517,0.5722689188571063
mysteries,-0.8223434410914623,0.8779889604408744
possesses,-1.2598642860615616,0.9610826371149187
compromised,-0.17981725936129198,0.5983102759477033
dire,-0.49973057161226675,0.761926615907881
Kelley,-0.4659507105188083,0.7443719728230676
averaging,0.5895359134747841,0.20308155450203502
Jelly,-0.9744547856654677,0.9187687692614583
stunned,-0.25710622350254436,0.6435356681441965
faults,-0.8262818458021203,0.875970501994914
incl,0.06945807772880944,0.46329851888623563
greedy,-0.9887063661574402,0.9186851534672352
Kuwait,-0.593013758129215,0.8001070428600583
Skull,-0.7467007353344891,0.8580719777967796
prosecutors,0.6935746332696658,0.1637668738175544
SSD,-0.6100966697796377,0.8023666237629602
psychiatric,0.5820060366509765,0.20128267114376963
cigar,-0.9343360967547313,0.9071367064924836
Gandhi,-0.18714645604322672,0.6055389013383391
Came,-0.8378120907971126,0.8809520179856012
Charges,-0.47247666453061643,0.7540517934212816
pathways,-0.11996069177210666,0.5651661911106458
295,-0.414335420491002,0.7208105298280045
profitability,-0.6440847361727909,0.8213549320201035
Judaism,0.9892050686044966,0.0832650074115272
LEFT,0.4202251792961066,0.271009981779883
line-up,0.38690421552254145,0.29574289429498557
high-tech,-0.20002248247084145,0.6005082781760429
glossy,-0.8465762106187714,0.8875177534449428
Berkshire,0.061473861130283754,0.46799226129439875
occupational,0.8165259174867878,0.12137526768579276
Recordings,-0.8137549913613004,0.8784919322206222
reminiscent,-0.3619625781598995,0.6937908556527377
hmm,-0.8575871156288254,0.8841588624228647
RAW,-0.2873261263483597,0.6554960678819601
Fry,-0.3178448954223709,0.6769312618484051
Trustees,-0.11232626551651982,0.5540040437341194
Presidents,0.636874274410961,0.1865302684233413
spirituality,-0.6413769564168418,0.8181579992253716
presidents,0.7906880487174485,0.13173728214962033
conform,0.03430365620340619,0.47378565151864194
quotation,-0.7924897284861427,0.8689062542357174
Hammond,-1.0744795723076723,0.9326616799494263
411,-0.13096628746285852,0.5660513951799909
antibodies,0.6405490523584827,0.182102689475246
spanking,-1.2852750937328303,0.9650111668440758
neighbours,0.9053867269078417,0.10035511208145831
OIL,-1.0620036789680847,0.9306464347850819
fundamentally,-0.9487629649450745,0.9095537884792764
clown,-0.23214873719521217,0.6260139085459107
Magnet,-1.0716073194239166,0.9349764176501563
Coaches,0.1599212255869863,0.4095885555932264
PIN,-0.34708087478133254,0.6898228310415551
resemble,-1.233849080778538,0.9571290910342206
HOUSING,-0.27831390739004236,0.6543329935453077
co.,-0.4153278131702206,0.7175720121694398
folds,-0.42487259616824613,0.7276141121972766
Gala,-1.0110908744686906,0.9241229113542274
veterinary,0.2698133283674203,0.35065496880341707
hypertension,-1.200742864020461,0.9557461708841314
ORIGINAL,0.3253522399819132,0.32122851683200415
530,0.17241557153382583,0.40446170290761596
Ahmed,-1.4956744386630287,0.9830089392685656
bibliography,0.6401264623697681,0.18822423132805166
assorted,-0.6303046307324826,0.8112170904522846
Kat,-0.449924869856299,0.7398531325533181
spoiled,0.11275831636138363,0.4411602996564228
mr,-0.7277428264213666,0.8445801695751263
Carnegie,0.8403813348863278,0.11521672113524084
Desire,-1.6511235169747172,0.9899505063606154
408,-0.18351061984419625,0.6076179516743959
afterward,-0.27914472352976316,0.6505691160113267
wisely,-0.1251029806424499,0.5663402114799073
coordinating,1.0836254466292514,0.06162401763790393
Monument,-0.5732650465494501,0.7950568949739609
SEX,-0.8823029128999917,0.8944509117807562
Claus,1.2531497262995095,0.04043600112285095
whichever,-0.1907168489125646,0.6131090663346377
urging,-0.39692301669887375,0.7070600391531123
Regards,-0.3114012645612547,0.6666380123367464
Hoover,-0.2579809790835295,0.6485961969343093
staged,-0.31380082864703235,0.6706578266731484
Functional,0.44555010022309804,0.2649979090429493
Held,0.04747713257960844,0.4672514876290256
chop,-1.535188696753028,0.9851290305865418
contracting,-0.48945433278103145,0.7590309981137493
262,-0.03285513588728974,0.5219616569310015
7.2,0.7060645426511458,0.15954439176771174
bricks,-1.1978398612855379,0.9554419944330479
traveller,0.8347835995380853,0.117338248653168
380,-0.13776544687580394,0.5745786692365147
fulfillment,-1.1673282721206655,0.9501026227838881
sewer,-0.6991190006196524,0.8421441487317836
Pray,-1.253074808953208,0.9633105657782358
colourful,-0.6561984164868504,0.8294156670434403
edits,-0.4709069163371212,0.7467585339880105
Charming,0.5769711922089215,0.208685709105364
1921,0.890901971804417,0.10599478041861543
Interestingly,-0.62111607848636,0.8075954710378674
Spaces,-0.722255320342413,0.8540124437942935
chunks,-0.8567518276676258,0.8874243852569046
recycle,-0.2259541233792261,0.6318243676726161
FF,-0.5232638139491506,0.7777318540862269
genealogy,0.41424172533712506,0.27963644925450803
Rancho,0.03998493717850249,0.4780717130686538
Cooperative,1.0792002077713931,0.06367740867707006
Val,0.32191841040068486,0.3208468439996919
Distributor,0.5093203594730468,0.23913554972421824
sim,-0.8602559313528777,0.8900735663309098
Claude,-0.7775354002000129,0.860173501866323
perceptions,-0.6108943068159643,0.8095529302002196
JOIN,0.12506123354865692,0.42756627550187964
monument,0.027748756936960398,0.48885095919361043
fleece,-0.23891261024655777,0.6403956552023331
253,-0.025741024473968706,0.5159318223890217
Droid,-0.5514840410105155,0.7779384567641218
meaningless,-0.9477163184149645,0.9052821837820713
fragments,-0.5904684448463541,0.8012020914917234
Sioux,-0.15911380861574542,0.5888939662760216
exclusion,0.7385011909149222,0.14877072596207608
Mobility,0.200235267447805,0.3866874559186304
snapshot,-0.848758354318024,0.8833303180548802
diploma,-0.4109894877869965,0.7204103978789546
covenant,-0.19491623691471943,0.6084922005396685
ASP.NET,-1.3559606741818164,0.9723875727520183
ni,-0.8214782012791102,0.8770881974522919
kindergarten,-0.0559262508613548,0.5311347958723062
Initially,-0.3622473533986493,0.6919973578054803
Sidney,-0.4867856689096591,0.7572485544805889
Sabbath,-1.5624065944790488,0.985509762313014
Pediatric,0.8320582093170056,0.12028641551287556
handing,0.11136199315000851,0.43843471002143697
bowel,-1.3661642053775254,0.9721062061992327
nike,-0.8878954009205452,0.8909545570029709
vi,-0.7979865947256288,0.8722172118596441
percussion,-1.2917769383331235,0.9650880811846277
versatility,-0.049473627473732136,0.5201455489185965
Mohammed,-0.8277014443269416,0.8835847773754504
asbestos,-1.2594244685593008,0.9618381635763555
cane,-0.8016980836594536,0.8728831863316994
idol,-0.6733646263053534,0.8266859134734537
Sophia,-0.4623781225994608,0.7449816713457594
Norris,0.5921875020853742,0.20424702332408096
repetitive,0.27426654666360184,0.34567777583594195
daunting,-1.0210186811236663,0.923368819716512
drills,-0.9967690268467571,0.918132848562483
os,-1.3871984040866718,0.9747688004827508
KC,-0.1297830255203076,0.5708128503809623
scripture,-1.109522358226953,0.9402734586151077
Lie,0.1622971711991956,0.40911022482367565
Trunk,-1.5083070026453913,0.9837286447349988
hears,-1.0259638832979574,0.9278586352162891
consolidated,-0.031996270941350186,0.51844095844081
combustion,-1.1849224211689853,0.9542389428185789
Borough,-0.17925779912264964,0.6083564395970731
:6,-1.083273006491917,0.9354131675406158
Relax,-0.6457560087247058,0.8181677524648086
Royalty,-0.26427784854723557,0.6476322089654438
medals,0.5604327388109465,0.22024600045719978
primer,-0.19725266763034852,0.6032996097902517
1400,0.08333305266017581,0.4515806295406496
Peanut,-1.0812094465323256,0.9331462703328781
Killed,-0.9964061701998469,0.9183638867912054
Armor,-1.0962498668280896,0.9380093649363435
1906,0.4356488058033486,0.27252083888407796
Shelter,-0.8444435612438197,0.8831299292130956
Manny,-0.7489138325367362,0.8580114749594252
Omar,-1.3014863965971055,0.9670061686907535
Crosby,0.538890220149449,0.22472767168785013
Weston,1.4456394552965672,0.020856835376381166
6.00,-0.7933576714411066,0.8676773374385546
SONY,-0.6530875890692539,0.8237826813646858
rustic,0.42537474301724393,0.2669733891981714
Blocks,-1.0286134978405141,0.925806941259625
concise,-0.19168234528663358,0.60486521013762
Heater,-0.4680140243096486,0.7463414277670055
Matches,-0.5787634127328466,0.7933306359144454
ar,-1.141593002628279,0.9489956055863257
Guinea,-1.2933069561951138,0.9672350877375128
Diablo,-1.3751161034775201,0.9736209231705549
arrests,-0.10270888978814383,0.558062949258149
238,-0.5134757880033897,0.7668267047901425
14k,-1.1435128765399258,0.9470312911334497
Beans,-1.2823779503521415,0.9644050841077062
shines,-0.9701454391887931,0.9164924254123323
Sharks,-0.9782677238824362,0.9135670889238141
Qaeda,-0.7000383036086285,0.8427462638209389
1860,-0.5462356152445532,0.7788078225142478
taller,-0.6237871590346029,0.8089426826237542
convertible,0.9111610520094517,0.09881916250443668
breastfeeding,-0.44177001896718693,0.7359031810343588
drafting,0.4123976639489294,0.2812978313100081
turbine,-0.08042786484118479,0.55006507019362
latitude,0.7730498359079375,0.1417802900022498
scar,-1.035745837921091,0.929858039062682
2016,-0.6007103177840292,0.7961488998206449
blender,-0.9349042626068399,0.9060642730711523
topical,0.2399165349425623,0.36841862968050987
Bumper,-1.2547366069990054,0.9618185568929197
bailout,1.02227141887086,0.07484042525751444
gigantic,0.07992565730351016,0.44452069184129117
predominantly,0.33722435604661943,0.31994658759238104
Mood,-1.4536682231090738,0.9801019138773887
feminist,0.6162397569298881,0.19377615212804988
Swarovski,-0.2184405055062386,0.6243931955006314
Reservation,0.46130879175403283,0.257058322366031
oversized,0.5302309952053622,0.2266244534138513
Advocacy,0.1390198885365931,0.42078947352113216
Regina,-1.130448282973642,0.9419334955893531
buckle,-1.2353038430930965,0.9626648023681434
knob,-0.5554244275639736,0.7840553505537853
Europeans,1.1780662433539424,0.049421784126572055
prosecutor,0.6685587870667793,0.16912611106405884
negotiated,0.4407938181827472,0.2649411533492164
shores,0.3160813758009286,0.32854237729379177
EAST,-0.2915013545204273,0.6552295264471981
IRA,0.5045708698192067,0.23731990841038142
1-4,-0.27986453375599857,0.6542881208748973
5pm,-1.3444574795145126,0.9704114003778523
VIII,-0.543367396317575,0.7767668397570429
Das,-0.7014417268997359,0.839351399348276
Witness,0.08028494338184475,0.4578507622935236
244,-0.6002036883383304,0.8025197669819855
readable,0.9129583673262759,0.09649836035373449
Survivor,0.39588417786126545,0.2873334449145082
Fairfax,0.7014159852668089,0.1555548624934373
wedge,-0.5966330806635488,0.7996110749684209
arose,-1.0495886279946294,0.9324155289927908
metadata,-0.6024260992370332,0.8098370813179367
WINDOWS,-0.3898549877034131,0.7079856951036376
Shemale,-0.928453720876208,0.904871134261074
Barney,-1.1867529901727656,0.9541051923580517
Bought,-0.7077004670530085,0.8456141516656916
recap,-0.12635236301916564,0.5702822298881473
inheritance,-0.44501396792278153,0.7426815449659533
salads,0.8825413213805221,0.10438418990238651
Ella,-1.4185782073785504,0.9773110102977102
Personals,0.9956343427245772,0.07903959406499328
ATI,0.002757277605120331,0.4998513476448384
aisle,0.17370385747335376,0.39631980274659684
Fleece,-0.1366604042800647,0.5740969657449784
Accent,-1.5821254826923352,0.9880167025737205
49.99,-0.9457317806710622,0.9109624531386278
8pm,-1.2591947274061364,0.9637459478794826
caramel,-0.8431834738415519,0.8891604960244258
kitten,-1.5118975147028006,0.9833700566801952
enlarged,-0.5097183256033593,0.7637369756771601
Percent,-0.2856153907860361,0.6474821432234772
poisoning,-1.338148141469447,0.9707152820000055
corresponds,0.20891030142196568,0.3810568015618363
testosterone,-0.47427135580627044,0.7481476171123311
Ministries,-0.7840171272657172,0.8659430515635003
Lieutenant,0.20613987975115788,0.38413669841483444
_____,-0.6790865598827388,0.8315805722012461
Fathers,-0.3827185291196886,0.7063893737672265
Geography,-0.8212314664710751,0.8760898510545121
virginia,0.4398053669685913,0.2629686845151711
cooperate,0.17619965125784967,0.3998561083548323
volatile,-0.05059062090313911,0.5240579699874488
Trick,-0.9572996819440266,0.9160950339587277
Stevie,-0.9905786326898609,0.9201810291800879
Hose,-0.8395358789925488,0.8791902298963092
Productivity,-0.2995574294341861,0.6615055643271448
11:45,-0.6431821987487544,0.8242900895195664
reactor,0.1643804528999732,0.40999508102062676
Te,-1.0299843518714544,0.930062863055388
12.5,0.3287426183701009,0.3179821047918061
Garlic,-0.79592258508584,0.8663534779810456
obsolete,-0.20912513897025814,0.624751032742215
colorado,1.1200114003966788,0.05774535727681085
Offered,0.20640521674852172,0.38240696172138033
7.1,0.3273999072956868,0.32691825580824896
goin,-1.3833693212408378,0.9745165426786425
MW,-0.537668986684931,0.775970003144116
Manitoba,-0.08812203763273646,0.5476832332424979
Invitational,1.044952451023831,0.06990773270816852
crank,-0.5549728987920637,0.7819498327978591
Remodeling,0.2453008564889639,0.36809488049918293
renamed,-0.06462933465156831,0.5301426030675123
Revolutionary,0.5570359472353811,0.21494003215698643
Owl,-1.0018212337468024,0.9215931190451949
distributing,0.7283684101138101,0.1553141519141059
residual,0.17951459905370276,0.40039525244338425
Napoleon,0.3252342236921865,0.32529332934033084
Proper,0.688831368151086,0.1613812177307482
Supported,-0.037979897230733146,0.5228587898512822
Cod,0.5841839571030505,0.2029458956519571
punish,-1.0862908496825399,0.9376378112354653
deadlines,-1.0687852002890752,0.9343372783958082
Firstly,-0.5688546507838639,0.7876167548556648
Conan,-0.5346802185608457,0.775449556389133
web-based,0.9777080106030568,0.08286602070380755
HVAC,-0.5898953602471281,0.7918498060353265
Tribe,-0.2850616836219068,0.6481534897443826
eighteen,-1.0424432343968197,0.9275960059904641
differs,0.3337242860204607,0.3165258982368613
noises,-1.198781235681253,0.9567709640222793
thicker,-1.180131221402645,0.9510361383935825
Alley,-1.2939828047883468,0.9692040403545916
thier,0.05228145829741138,0.4721388363185497
Electricians,-0.5710982069798135,0.7883886468598864
resembles,-1.0033170803668392,0.9201558862098396
415,-0.2542673063840752,0.6391812316983005
amber,-1.3023947303791688,0.9689745838904978
duct,-0.8311983305261518,0.8760698290652009
SIM,-0.7040457581218338,0.8385552158109266
Sheep,0.5872429235303306,0.20129012987576012
tempting,-0.550244737248451,0.7848595896583623
Ripper,-0.9560112708872148,0.9161423050615061
12:15,-0.370070672229548,0.6998288833876483
Easton,-0.8733538362323937,0.8901333547323409
AGAIN,-0.7346511923949894,0.8501635778580526
permitting,0.834694450489468,0.119414414311377
smash,-0.8518231986041317,0.8890951271162402
CEST,0.9549697344159204,0.08786473617955215
naive,1.1691929993967531,0.048396601361318514
reminding,-0.5236288436541855,0.7726401906597833
WEEK,-0.15459695234232224,0.5859049841453984
Mum,-1.2796838737294014,0.96476725215538
recruited,0.5759928796736068,0.20867336342112353
rebuilt,-0.06270350840364991,0.5348292975138282
assertion,0.7159777353233905,0.1566901483604204
stitching,-0.3280855896964841,0.6787062701480968
Mistress,-1.3115657258705389,0.9673989953122638
Dive,-1.2126027282967031,0.9565090352688441
Traveling,0.11428853000395077,0.4312113705197296
Iphone,-0.7622192862713888,0.8593597802177529
Crimson,-0.9520353036713082,0.9120798939946282
Dev,-0.962307257666005,0.9140075571695667
Escort,-0.08338682379318357,0.5484505768634391
Soil,-1.6345780605909361,0.9899540119662852
Efficient,0.05826457130948117,0.4643753790088343
Nails,-1.2805411410454803,0.9637284731778865
fr,-0.07720283321217956,0.5411649278248623
co-founder,1.053312473486478,0.07165323389378109
Naomi,-1.0423727632252135,0.9292650901993011
withdrawn,0.6683747457685276,0.16592806959245587
Connecting,-1.0808302439173754,0.9372301316026888
Grain,-1.2696295865443399,0.965135377760543
Escorts,-0.37514958251263303,0.6996812361976187
enforced,-1.1156883371576884,0.9413922716850232
JC,-0.7894121590699127,0.8716457631129497
Mattress,-0.7516591276592269,0.8582655572745475
dragging,-1.1323906532995005,0.9445115119757984
essentials,-0.1465041351599495,0.5815503025258473
