,caucasian_effect_size,caucasian_p_value
breed,0.24611669867647154,0.363440260731031
Payment,-0.626297304201593,0.8074312087145725
Draft,-0.16266018931875104,0.5902898840264056
plurality,0.05580168534510984,0.4669202607822499
educated,0.34038608462593223,0.3162270597386929
belly,-1.525810295495279,0.9844536314658753
chick,-1.186052888171061,0.9531109840070471
legendary,-0.6292282022106911,0.8121198169030313
shaft,-0.9606651257946213,0.9132743409314591
Shops,-0.9009513620381585,0.898979033418353
Heating,-0.29650922967382737,0.662288414188704
tomatoes,-0.16196201048927378,0.5906494838524208
full-time,-0.08459044309471823,0.5501779209140425
Mason,-0.05611930400294891,0.5277714205435884
banned,-1.3921517613741916,0.9742898629422883
Phillips,0.5881795360650339,0.20100659935429865
suspended,-0.9073837577023695,0.8989514023995677
Swedish,0.935940742414278,0.0955180245987941
starter,0.13209749218933176,0.42241614967658625
interact,-0.3518202735331733,0.688466756379965
Printing,-0.45870913911467587,0.7388125748507909
economics,-0.6413046596450299,0.8204379051333416
Nobody,-0.03594969865123324,0.5201567949359636
threatened,-1.141853002876414,0.9500155174613728
testimony,-0.3168081223361997,0.6691403900893034
clue,-0.5342944374880646,0.7746235651387964
OUR,0.282267605626624,0.3434984477094295
shocked,-0.2655746878079913,0.6478142033690014
tattoo,-1.592614110300569,0.9876559620400405
trails,-0.2625291748615513,0.6453946926384997
regarded,0.25912298453317567,0.35991204216062644
consecutive,1.3318123004997389,0.029447575543086413
Ski,0.7669521605193929,0.1418146984138139
implications,-0.3214547437502255,0.6686305793877092
Duration,-0.7656471559197512,0.8600660450512521
ST,-0.191451941777437,0.6072722849112995
basement,-1.3792645228051876,0.9747270110479589
portions,0.034727629343810046,0.482482166350366
drain,-1.1511038289840516,0.9484259672527126
afterwards,-0.15076335253261222,0.5861668482643949
neighbor,-0.004660766329113711,0.5033696961813716
carriers,0.5665541813175025,0.21917226685283664
vessel,-0.617258866409248,0.8059638346430531
●,-0.7320212599368463,0.8513608392432318
Dirty,-0.9217457317365348,0.9032882625027872
Whole,0.18561783598493292,0.39720157065968353
vulnerable,-0.3502863015077231,0.6902586664399379
2-3,-0.4599565792745439,0.7418770793065697
Feature,-1.2599864086423993,0.961806033275311
Prevention,0.24302034410631657,0.35819425202829547
Cultural,0.7280264045186609,0.1508598768689985
strict,-0.20388394149292705,0.62025482989251
SF,-0.8042426962212202,0.8740752843646092
collar,0.22711529797759733,0.3707929766289302
Lion,-1.1765329549987953,0.9538564617338097
decorated,-0.3222912952615555,0.6811918049517733
outdoors,-0.04729221157259062,0.5227025486316241
meter,-0.3638010689669294,0.6904032086442711
attributes,-0.2563333958161509,0.6387760936060299
Journey,-1.0917309286176966,0.9383164437072968
rotation,0.0816706906204106,0.45915390041061255
districts,0.14961508064201406,0.41300353683269486
header,0.8018448596536235,0.12967019301959593
overwhelming,-0.8650304014624377,0.8899609851044117
Coat,-0.5664402179429046,0.7825343524097428
counting,0.12987005209316513,0.42538273325245246
saves,-0.431971211389267,0.724788484608714
Photographer,-0.6721992282657776,0.8294128409795487
recession,-0.7963050321107368,0.8731389906908191
jersey,-0.2947105755524856,0.6587420072040571
Ink,-1.3767450312653493,0.9741485036525617
occasional,0.7761668545316596,0.13642266963348715
Bryan,0.12899961908552424,0.43032969701770063
Ship,-0.20624416542719104,0.6177765305853268
Certification,0.5531335120984734,0.2203523667961662
optimization,0.18240147118817931,0.39617053042258876
completing,-0.7143251938742103,0.8445018286115578
FBI,-0.9648054336557575,0.9132094567401572
inflation,-0.5876551648601592,0.7911183701671294
goodness,-0.7868571914578586,0.8670734142469662
consciousness,-1.0215704219774682,0.9232901099775523
amendment,0.02881245774259012,0.484709378538869
flip,-0.1799364414920695,0.6068325217487494
9/11,-0.3252337135850387,0.6776973020223587
Catherine,0.4316587032392248,0.26828093577260603
Palestinian,0.7371875039158857,0.1501474634886386
reasonably,1.0488138604370727,0.06978020975394883
brass,-1.316004732916371,0.9675661988862129
strikes,-0.5779553159242498,0.7991426054328252
KY,-0.6156195181874912,0.8041181015051679
comics,-1.045606184979228,0.930273276608002
Philosophy,-0.19520386044158541,0.608203322893889
controversial,-0.21227072557704343,0.6107964753567895
reliability,-0.3998345854933385,0.7125520977206108
Often,-1.1933802864240033,0.9535117941746558
Error,-0.31086634864052065,0.6679348414427271
dough,-0.6507466696850321,0.8214900029367156
Huge,-1.0074231716611917,0.921691841221581
sellers,-0.2952740723905717,0.663823461184982
Polish,0.6589415932978572,0.17189807921630607
Foot,-0.9550234860467902,0.9151970151864419
shades,-1.2283271279378325,0.9576413856588046
Ruby,-0.8958843187683314,0.8979051541687426
remix,-0.4541109801447468,0.7434600393033839
useless,-0.6329426104735633,0.8143324546474628
contrary,-0.611405029820658,0.8046988510824405
accepting,0.2710144449602016,0.35055688241532224
Twilight,-1.109364744295154,0.9416223868872684
Rep.,0.6881697607933283,0.16691006084988458
infections,-0.5787624952472739,0.7973507570483604
prospect,-0.05571962957397129,0.537772592645532
beam,-0.9151836643110218,0.9040844288543701
Pine,-0.5302636977243963,0.7674508926126888
Mountains,0.4701993243598197,0.25178783174922637
BBQ,-1.2350344715284172,0.9596450091423422
routes,0.40746939065213633,0.2788984919876487
Juan,-0.41974228639706496,0.7247062236669086
midnight,-1.134658235706154,0.9469467645730962
grades,-0.8193352576659453,0.8761834325173574
Hit,-0.49158209255715674,0.7587713391671722
wheat,0.3865744908517167,0.2946374153767215
Paradise,-0.8101550030746294,0.873698535952036
Adventures,-0.8485070344313318,0.8824006346098763
laughed,-1.0518457258510838,0.9329936124344687
Dresses,-0.5731082537976125,0.7945556882372696
experimental,0.12109194626777442,0.4296946294507128
identifying,0.3795892424823966,0.2927688695421884
Eat,-0.7192089815214597,0.850026233797577
offset,0.3792565800937918,0.2951474813548858
MAY,-0.05566444100883364,0.5346809820779161
scholarship,-0.4900656929675808,0.7584024454386167
petition,-0.20887690389328295,0.6181431497797698
Background,-0.5190214764316325,0.7757771727271652
patience,-1.1037471199845936,0.9431036404405065
Federation,0.9974122331321573,0.08189954087996876
Gospel,-1.0351964568357828,0.9296938057212749
asleep,-0.9747319142729441,0.9170927577461125
www,0.16904718683058867,0.4110320258171355
Agriculture,-0.6792793862480576,0.830438516107707
Platinum,-1.0100482703600258,0.9209035315443109
lounge,-0.47962308264310843,0.750520145142501
Operation,0.05415150912583059,0.47284413463222463
tourists,1.1855560626227826,0.049174337756676234
Maker,-0.5246825346677604,0.7718946850978305
vendor,-0.25287261773241265,0.638764784426815
possess,-1.3288236670653344,0.9698380559188804
Township,-1.076853432896455,0.9415420110263573
patio,-0.9760271128699237,0.9177689209449387
Julia,-0.21701753836725698,0.6222141809619532
Clock,-0.6496243484211507,0.8199483008861583
structural,0.5468651569022528,0.21870003384203662
Courses,0.052474753912338176,0.4641341442467961
Programming,-0.8738740751942139,0.8890286238832112
jack,-0.7533716632616703,0.8560201598315715
Guardian,0.22256289231337337,0.3707760807897209
Madrid,0.2455952663749303,0.3676201149715951
thermal,-0.007679809020333454,0.5085354531469721
barrel,-1.0625205221964007,0.9351830470098295
influenced,-0.19125950373366046,0.6056999897934785
Glen,-0.6485376410955067,0.8193426568750329
Featuring,-1.3359221089644897,0.9697715225565359
crown,-0.14319282299616956,0.5843082101379453
punishment,-0.8994983743811451,0.8976153251316012
Detail,-0.8332234325082623,0.8782092520533491
careers,-0.4204617614042867,0.7281629202378085
blues,-1.264737845213936,0.9640250833161482
pill,0.6538811770321858,0.1769298222212401
Phase,-0.8088875832288756,0.8785914700048969
Blu-ray,-0.9184649755521993,0.9039233618740704
fate,-1.1351925071095663,0.9471306919459548
Replies,-0.8219242148046971,0.8786098341789856
editorial,0.36874794008418765,0.3018685211227311
magnificent,-0.6927824229355192,0.8355890758608151
IRS,0.4266257893983046,0.2773433073920004
clouds,-0.8224600912906358,0.875047630634723
easiest,1.1913212466288168,0.04537924679900662
convince,0.11134316144100909,0.43827916549236134
n`t,0.457192096090649,0.25898846685952237
thirty,-0.6981098533058346,0.8392123911195308
ensures,0.26286658339990404,0.3557667980963992
cancel,0.23667203003058743,0.36789560777038266
Movement,-0.5298250987880129,0.7724588010816171
Manufacturers,0.44911050646490025,0.26059073205603944
Carbon,-0.8689879546457518,0.8904534961770074
seemingly,0.1336780528793339,0.4324879090574719
Tigers,-1.3420694986024637,0.9713726240052408
listened,-0.7600392174221919,0.8605045320871232
freely,-0.14502622703453122,0.5840690184833575
corners,-0.8261893131949964,0.8798160890202418
Shell,-0.32585093289155603,0.6760420306767159
cabin,0.01080047150512466,0.49504838067540036
Rocky,-1.5390887776525048,0.9852701656257888
Khan,0.0334425293019817,0.4752812884884938
Sharon,-1.3156024509398634,0.968941154997129
raises,0.09460891108156202,0.4412309749034057
Yamaha,-0.3990065293933538,0.7178657946327934
protective,0.375533092452836,0.28875466671517924
specialists,0.6611589425052231,0.17483319610801562
ABOUT,-0.53224076652147,0.7771775471493303
adjusted,0.126085890166575,0.42512407464042135
perception,-0.9477878554716667,0.9081705372636271
genes,-0.016015526397714714,0.5049741869946314
Zero,-0.5444846394117087,0.781597739163973
discusses,-0.20904758997473677,0.6244915954784556
Comfort,-0.6948426163383398,0.8387160225927197
conjunction,-1.2223112297826668,0.9569234240745492
tastes,-0.4281589215187368,0.7305303113090069
trainer,0.02843837973030546,0.48639014724113316
booked,-1.1171449693534359,0.93981386341957
literary,0.02861463113083482,0.4822052092076696
Brooks,-1.4018315113496636,0.9764721931136714
Salon,-0.03291137273933509,0.5139036368540577
Sierra,-1.0822314617496216,0.9361936126285747
Bottle,-0.6052201216821101,0.8090419940823617
Carlos,-0.5402642917376571,0.7759789540059769
UT,0.19776597465193219,0.39580390295002654
executives,1.120508023143365,0.057763598413203776
Wonderful,-1.1092434176187151,0.9400350552587943
suited,-0.08857092187668536,0.5485198429294822
AA,-0.6942356314940069,0.83568314775455
Honey,-1.1395946617369384,0.9440834014534808
Notebook,-0.7008321611994901,0.8421700544564943
acoustic,-0.8194353021998487,0.8806494382120296
Beta,0.0713738994650438,0.4604275092247353
pork,-1.504708899689306,0.9833806039579063
repeatedly,-0.9310833208492164,0.9105727096351455
motivated,0.43401742432416224,0.26845216221433743
Teachers,-0.2020781500810675,0.6111939705512175
Anything,-0.7051867135913379,0.8416933372356719
Martha,-0.3067869034346169,0.6722054905863466
Said,-1.0709540514229279,0.9349871703468422
NOTE,-0.23695299286218036,0.6343016394727361
gradually,-0.3090837106280169,0.6715933735520425
soldier,0.7096570986648144,0.15726221384650074
Blonde,0.9520502003495752,0.09020073004933016
collapse,-0.3651070488833575,0.7011718017790114
6:00,-1.0759904175623831,0.9362684159370128
Hurricane,-1.1883664966501006,0.9536333891993868
descriptions,0.25405718131523786,0.35956405588745277
chemistry,-0.6900842518960417,0.8304854956926586
Lamp,-1.1362751121661576,0.9497079148662684
exotic,-0.46068478799720003,0.7428514477374617
Fisher,-0.5379307422943446,0.7747661187982966
Dreams,-1.3556038661303405,0.9717061057307274
Bonus,-0.5385836203755994,0.7744749231335974
PSP,-1.3831371609608298,0.9745358169076466
Jesse,-0.9623904424638274,0.9123974223665208
Ph.D.,-0.5766126644507618,0.7917982525921348
notebook,-0.5203899740917021,0.7679256582618101
Mature,-1.4208094902189286,0.9770729478140708
Guys,-0.574414982054357,0.7885370041556381
detect,-0.5354112939856382,0.7730918945632592
Distribution,0.03939330403165478,0.4772166302584271
Indianapolis,0.514251876621616,0.2383622460370295
neat,-0.18141824376325558,0.6007738678541007
Fourth,-0.7497597823256646,0.8615746764237076
transformation,-0.28432975236003766,0.6552807028524795
honored,-0.21540330303778635,0.6156237446255172
buddy,-0.468110111355265,0.744866827523309
Motorola,0.33836859499141264,0.31662531013640227
treats,-0.7835404149869785,0.8611737427766295
Dollar,0.20028652524751023,0.3890673306963004
brick,-0.8956456771007473,0.8960527954199666
Sue,-1.2093521746847415,0.9558009594540974
well-known,-0.014558650219869265,0.5081830279532393
0.0,-0.08683738291299363,0.5488369549720606
substitute,-0.6747285887454629,0.8350563059418455
breasts,-1.1818523331615058,0.954878863477047
Guides,0.09756070511580328,0.44981353149037473
bubble,-0.31025493089437545,0.6711812101908488
significance,-0.5809476637159486,0.7957303548594565
steering,0.5572761620435263,0.2168186780350576
Rangers,0.15174698870413258,0.41704106299899013
Letters,0.017592805820316304,0.48732347831552947
Election,-0.15930632941048492,0.5840846973859668
<<,0.040149062427125584,0.4783697053928111
skip,-0.08551381529147029,0.5458888790289987
confirmation,-0.09346075640863667,0.555048356701648
sticks,-1.0003622535500385,0.9201258478134576
closet,-0.5629406575504226,0.7809452740603234
Psychology,-1.3287397521694437,0.9693003130937249
annually,0.67503820531155,0.17015365814692962
Extension,-0.619855158364989,0.8082357086172787
basics,-0.0394018775044051,0.5186634006521962
awhile,-0.3957696894583247,0.706636240107305
participated,0.7410769776982347,0.1461243317377232
readily,-0.07501189938611257,0.541107930921482
dealt,-0.5906852293154269,0.8017497237419324
embedded,-1.2316280024682975,0.957881926718136
Above,-0.39037066148282207,0.7063853715407363
pairs,0.23455113026068375,0.3731813478461804
stamp,-0.7854040117004042,0.8696960056676818
partially,-0.19118201043307956,0.6003768124780444
Ringtone,-0.8044960145001959,0.8700565014543649
Term,-0.5973146294230113,0.7992250357824915
Warranty,0.13123356855290313,0.42665731796094386
Norman,0.720405766198123,0.15737420569296035
alternate,0.5020189722177802,0.2397921956315232
tasty,-0.583132123803223,0.7932575768450294
tends,-0.28040363220086534,0.6505105150907277
critics,0.015208978283709922,0.49329194297557155
thumb,-1.173266247515093,0.9503388940293176
divine,-0.209608065564575,0.6161059956815379
WOW,-0.4579897065680146,0.7427248509291942
Lawyer,0.3873664576457674,0.28977565813697104
feeds,-0.8881547538250864,0.8937547769315226
delighted,0.2680964817572804,0.3500946827894662
heels,-0.3907161680854358,0.7122918217770258
appliances,0.20085963121636574,0.38375811887714395
bare,-0.734411474442874,0.8503182777276328
affair,-1.499647413270941,0.9838089329799008
bang,-1.0877081051342132,0.938400798014774
interactions,-0.06603726777773612,0.5394465648246458
departure,0.0033048489725812724,0.4994643596270022
respected,-0.9614854185392001,0.9155233818896338
implementing,0.2266591750349953,0.37546648402213156
icons,-0.1759955901040976,0.6016035019651429
batch,-0.631162591727248,0.8142903979689732
decor,-0.6371655967023373,0.8183909865064833
1.3,-0.5306704912617887,0.7736447907665803
silk,-1.2233382231930687,0.9592580959719336
Eddie,-0.7225198297098356,0.8490493577823857
shorts,-0.24225834568727816,0.6312455105303666
Turkish,0.6151232514936003,0.1842778220829817
IA,0.17807343310081525,0.4053227382207586
individually,0.7060566480682589,0.15971171325187927
Accommodation,-0.12226977447618287,0.5706987069813119
exploration,-0.2008774985500978,0.6112227780278899
Selling,-0.9941558488257409,0.9210331771564616
Grill,-0.2219770309101126,0.6209049152994586
bat,-1.3709501952519871,0.9744069119589754
whats,-0.20106192684311636,0.6095984853350902
Edinburgh,0.038603992114141505,0.4761263375966095
Publication,-0.3717426780002942,0.6983844261071482
sword,-0.8078689170683758,0.8743001537264881
Oliver,-0.604777662128454,0.7988716981073034
:\,-0.591268958406959,0.8002992427508329
pole,-0.07965973410401347,0.5437618352324065
necklace,-0.7534308430655039,0.8552954965006073
noon,-0.9672389224773645,0.9164284511948521
pose,-0.820745753948762,0.8744410795411803
NEWS,-0.6522795412774648,0.8256496924180579
Daddy,-1.272251715509808,0.9634531953279614
vector,0.5408877685820304,0.2232346065996833
Lucky,-0.7990911730149842,0.8687125447186455
Wear,-1.027978452795155,0.9296869385926392
5:00,-0.9356759685265107,0.9066537905653227
workplace,0.21300737557364513,0.3814501091406416
Necklace,-0.8617228006430521,0.8898781627711163
Mad,-0.7564917370123007,0.8596289877419585
Literature,-1.0817755518949574,0.93617676098959
Universe,-0.9338248241238958,0.9079351765696521
excellence,-0.21407405531559864,0.6219201487321878
biography,-0.31304202420274013,0.6742619710282796
Platform,-0.6506814868317522,0.8195931945887793
french,0.48463779945184593,0.24738890095901267
Mills,-0.5392487677041746,0.7766203816417239
marijuana,-1.264377043809981,0.9640330834907114
Publications,0.5359448797300341,0.2185838204905819
bears,-0.7838432481045704,0.8663100338717091
banner,-0.31685903585989045,0.6674557460670796
keen,-1.2292185046343198,0.9595983290475844
Syria,-0.4755405503867655,0.7521096179877621
adapted,-0.07229469876061896,0.5433025366322787
Alcohol,-0.8377200753867552,0.8848377945857557
royal,0.6899116828190678,0.16167959541578736
traditions,0.5422589236638087,0.2204307986241787
deficit,-0.8608376280878146,0.8879379103422909
waist,-0.18206793703680837,0.6010452623426237
boundaries,0.8967870970688684,0.10204634557661907
Earrings,-1.0227568209291653,0.9251867134115098
Highlights,-0.5394659399935753,0.7777067001092131
Labour,-0.6057982545316164,0.8036372474595006
crossing,0.3224089122885091,0.3236829815246449
tooth,-0.6346499501955325,0.8194762581447341
cleaned,0.2808646996495177,0.344846544335625
Doors,-1.0277394819973447,0.9287433366992406
archives,-0.6980034293617895,0.8393337569228045
Drew,-1.0894796172159174,0.9361728128404581
intimate,-1.2013040773002426,0.956657608101544
Abuse,-1.6137748919581494,0.9893920205549361
Bright,-0.3751343178666076,0.6958750452387912
Outside,-0.13738099162715292,0.5799227355965525
Forecast,-0.42973264178476206,0.731090138284145
celebrating,0.10937000379404901,0.4385142090756887
oils,-1.7200455853568126,0.9928908969185547
variation,0.16477118305747407,0.4041461421170611
Rep,0.11976125081502477,0.4323895246542464
Bachelor,-0.3356975823707337,0.6834574327046666
"2,000",-0.10659320268804318,0.550439528305749
preference,0.5487677603062034,0.22340447752902448
gloves,-0.6623812606281498,0.8225023824083473
Rebecca,-1.2063288557987777,0.9542646678668427
performs,-0.40530817174240014,0.7120489705893136
slots,-1.0913912480365093,0.9381474415908255
Phones,-0.8768911182116845,0.8973519614441172
Classes,-0.34723116393511555,0.6899680174617902
Host,-0.41107259085262293,0.7212701456981401
1.6,-1.0720096936051335,0.9369132155584492
drums,-1.7962865275306055,0.9943660175126121
earning,-1.229119993680872,0.9591041108979887
narrative,0.6834458436011003,0.16459394017445828
External,0.8716933151446461,0.11125776624390415
AN,-0.07625144616127034,0.5510527947578812
hood,-0.7894268777177997,0.8699403380666835
offerings,-0.9645242133798437,0.9157584911910078
catching,-0.3617639725410872,0.6922813281559358
configured,0.2200057158652999,0.37469461049459185
transform,-0.4759332787827283,0.7507673772775154
fool,-0.5128163893268481,0.7635399921862225
Commissioner,0.7144666191178748,0.1537956204787776
Melissa,-1.0748683655823108,0.938669250383275
diagram,-0.24369760534832996,0.6352168627788152
pollution,-1.2436893790508174,0.9595464844505635
ESPN,-0.8365260206720371,0.8825786334721302
hiking,0.21254457364789708,0.393401225911438
eager,-0.6126063205358054,0.8104362176057751
sectors,0.07926653023991079,0.45664248911103766
Hidden,-0.8457505239623012,0.885242182546679
Conservation,-1.2244515453312326,0.9582389231629623
females,0.4826905346893749,0.24785023684380247
bell,-0.1806998028006566,0.5994091292409969
amazed,-0.5230448074323781,0.7720608245860127
comparing,0.7524936475759209,0.14005152635296247
mall,-0.775403603646291,0.8611708255844758
adventures,-0.6115641483848155,0.8118988555579659
dictionary,-0.14948175804776967,0.5796699485837652
Tourism,0.5929919353942184,0.20583520126364452
particles,-0.6348964296801474,0.8153297303663432
detected,-0.06895757247742401,0.5449729015015596
desires,-1.5294636999278164,0.9848596173413809
compelling,-0.8650081002575927,0.8851061958929072
athletic,0.691803956288226,0.16424402301751684
220,-0.26259931398833,0.6411461531841963
racist,0.37754029571753156,0.2928339775330553
belongs,-0.39171807499410893,0.7170298362452745
1950,0.9117916723250801,0.09898836483548601
sheep,0.6393097998519641,0.18644187168615145
sponsor,0.24821021673284455,0.3642941557430107
census,1.1391443866996231,0.05358972360370018
comply,-0.6881519540618977,0.8356063819416044
Fame,-1.4217512932915537,0.9764667579798142
portal,-0.6461637158870518,0.8195635286890596
beads,-1.2690337124959317,0.9628586474021757
Viewing,0.2585150556984784,0.357377507736093
Anal,-0.32676220324134264,0.67699774323725
vibrant,-1.2233160816887096,0.9565183073878184
Milk,-0.022111772167741843,0.5112772306991192
Evolution,-0.5819861798428033,0.7984133785674511
verse,-0.5075385640335232,0.765644023459152
practically,-0.6384794341859591,0.8241368833378697
Names,-0.1800292003078183,0.609050473389481
logged,-0.823252792797794,0.8804745373740017
surprisingly,-0.2859499878237702,0.657655651241329
proceedings,0.7539478726201578,0.14280928340864363
argued,-0.36268694442821425,0.699742711625399
surgical,0.6165966316362855,0.19022384934820835
accidents,-0.7223511002648139,0.8482991216559659
accessed,-0.6865503212752528,0.8377716810363325
panic,0.18629630255745827,0.40012611276873744
Democrat,1.1507751035970368,0.05152605959406442
Monthly,-0.5029299827344783,0.7602454099499041
conscious,-0.482608116733765,0.7530559672754202
pile,0.29949262063175847,0.3365699131110055
partly,-0.2911334809092328,0.652266822193536
ranges,-0.0968890115383705,0.5565552076354039
reminder,-0.3743411566391248,0.704441987557348
Foster,-0.48568638253787844,0.7572058159429826
Shore,0.15889887750664133,0.40739205099253006
Thing,-0.5986819208430094,0.8055424364682318
lean,0.04942488231127164,0.47358734022248605
Yankees,0.8070099868849167,0.12755399673535572
Joel,-1.2528389269041937,0.9621566618554865
Released,-0.03074543651964257,0.5279147722570803
Cemetery,-0.7900492583647596,0.8661059484290066
Requirements,0.3958381943927682,0.2906141653634271
deciding,-0.322041013661254,0.6794260788982434
draws,-0.7712258226677408,0.8625618875107721
volumes,-1.09772194874125,0.9371037843761979
Gender,0.07714487626107862,0.45115164121089324
Quarter,-0.6950575500231653,0.8351420884770059
suggesting,0.5083077975979972,0.2383076161161386
Sacramento,0.04215985563696014,0.4789610395946483
Advance,-0.47060186615989674,0.7456130120607696
Hardcover,-1.1077277928220126,0.9406639362609861
U.,-0.5143234985449754,0.7684273500905461
counseling,0.5875181592221254,0.20307010626237365
couch,-0.007603119542382784,0.5055795776983272
Mental,-0.9647555342915023,0.9099506013613621
legally,0.4017913733090027,0.289355607157466
lineup,0.22682455769126944,0.3731151493918806
bucks,-0.6157186949745049,0.8113655645796307
Bids,-0.8655632605673955,0.8886730492679654
Command,-0.6903344747031106,0.8319353797399174
countless,-1.0663239850387238,0.9333768360724349
Prayer,-1.0616767049473448,0.9319160190314372
Taiwan,0.2933437770555168,0.3332455480523703
Craft,-1.057720082661383,0.9325308756465135
Mumbai,-1.4799451450571974,0.9822706181037625
efficiently,-0.2647268559493565,0.6495313407545265
paths,-0.4769985976659437,0.7464195495176886
Giant,0.04905288359038715,0.46722288547133173
headquarters,0.7728599943021627,0.13894052183787742
Betty,-0.23411344080989427,0.6247952841368624
coating,-0.4964105641931483,0.7627985418208777
Winner,0.3276967819045714,0.31892939418816657
Swimming,0.01358491322216483,0.48733291973790915
Norway,0.7745349474671079,0.13625878341001885
ours,-0.10013981394007888,0.5562413489321608
Cabinet,-0.6711734497716056,0.828431863653531
Dale,-0.7697089916119324,0.8643646768206277
achieving,-1.126104498599722,0.9472196980164297
â,-1.2259810822612796,0.9580977187090534
Blvd,-1.0180659861448342,0.9250479239824959
physicians,1.222240597558936,0.040904379339062324
hrs,-0.24118772710993733,0.637564973139226
Wave,-0.46784310491854253,0.7440727689443084
cuz,-0.2246987865607726,0.6279708551748309
Carpet,-1.4711358123473697,0.9819930396433585
drill,-1.3561752494251407,0.9732823085572768
turkey,0.6163624677911237,0.19265033861164227
Membership,0.9523158564626248,0.08826185150212762
palm,-1.4682924069106753,0.981505336298986
trains,-0.1502407286213534,0.5796726867402437
psychology,-1.051669145911225,0.9311929550104762
NH,0.7307407904189388,0.15008386695103915
harsh,-1.1213410717086112,0.9435834083891396
destinations,-0.08204016654160365,0.5521230424339736
lane,-0.5505118767198693,0.7772535749366367
touching,-1.5734176670405788,0.9868181062478695
automated,0.058730375231972526,0.46633492262053866
Drink,-0.6517133932946456,0.8259491268355592
Become,-1.2950246768519882,0.9674434064982202
enabling,0.035991605683102834,0.4808913883486271
Glenn,-0.5323360186992594,0.775641758079688
jokes,-1.1344546799172956,0.9447585698786656
Gene,0.41916974111518224,0.27650767704695856
Skip,-0.14025820519785342,0.5800131528362349
lobby,0.09393533000859994,0.4459083213495211
creator,-0.03571870644085665,0.5180618090148248
Clubs,-0.9060953349789155,0.8986003856064575
Orchestra,-0.8599271575438366,0.8918133093737111
mac,-1.013427690457019,0.9227651573604799
Needs,-1.2991141901928716,0.9669826969419082
Cases,0.2726546341807774,0.34880790334211276
responding,-0.125089579132893,0.5741333528354106
snap,-0.8979351541400865,0.8998372634496479
Row,0.3120274522513942,0.3231319264007174
york,0.4715429592718985,0.2540226507022555
restoration,0.4632868346149626,0.25422857877714067
reflected,-0.8582129174478149,0.8874616805750567
Argentina,-0.537395872240882,0.77639844784208
observation,0.05585718085634762,0.47461749647340845
outlook,-0.4266884966376836,0.732641955967297
hiding,-1.1359085062728138,0.9460746934911958
torture,-1.2876856623921478,0.9659055809923851
Lessons,-1.1636619777603723,0.9504764057690449
Czech,1.1000293668592271,0.05795685087464608
.8,-1.2473121929734585,0.9589819155224716
bloggers,0.4729171890014611,0.2457567597068494
lining,-0.4765512159338336,0.7483446110751371
mysterious,-1.0451927933524463,0.9312057098646913
consisting,0.4635846420724489,0.25589764015290484
Flying,-0.4591001943892797,0.7445049472673709
restored,0.6473958488350894,0.1786862113705444
tactics,-0.01375328180108479,0.5046454106514221
Extended,0.3846471933226104,0.2923111304107844
Processing,-0.5797421369321887,0.7899990194449087
alien,0.42490006180491524,0.27033605802776783
sporting,0.2869037644402939,0.34328050910873653
tuned,-1.1723327171359565,0.9525365819137538
MLB,0.010384722978919686,0.4976231416900736
Affiliate,-0.6382194969879739,0.816893499287858
st,-0.04495322387081648,0.5226399901883276
Advisory,-0.20784112851600361,0.6201719172920657
thy,-0.5307478195417556,0.7746004208636341
Managing,-0.14516237638325155,0.5787101135079398
advances,-0.7650503213898316,0.8555886638796324
cooler,-0.1111279868818243,0.5599883156528234
deer,-0.6539333952660584,0.8198113519866327
6:30,-0.9296857488379304,0.9062983546847404
strictly,-1.0053180071403784,0.9241287535128535
wound,-1.3388578689809687,0.9714388122819342
exhaust,-1.2628116039253647,0.962515377576555
Anime,-0.8387868566037742,0.8810864943186973
Signs,-1.171889341241235,0.9505900371638558
declined,0.11076142430892799,0.4416746703901132
Beds,-0.41952798857315543,0.7205152528285287
extends,0.04193734025784648,0.47825610658398965
Desert,-1.5500722900689323,0.985703014243658
discrimination,-0.6179729460492416,0.8117244717285402
prescribed,0.312743316530224,0.32969516348896355
venues,-0.7163149421870825,0.8451607189149984
cables,-1.047030995284361,0.9309099989753908
illustration,-0.5848207007309273,0.7916302054811486
elementary,0.4329740865604362,0.2674993060829034
Pets,-1.0907766178748852,0.9380374587278091
450,-0.07855492507525706,0.5477396457249701
CSS,-0.15214160675623833,0.5921985003580029
Sleeve,-0.8699012644882382,0.8882621085478261
harmful,-0.9021490078676421,0.9009475665811288
Sara,-0.8159288296692611,0.8774483957453043
attraction,-1.074986274784017,0.9329193201481192
j,-1.0962345834023042,0.9395972348214631
packs,-0.16836291054824196,0.5919740133050767
brake,-0.9561019608503764,0.911254233347704
Tomorrow,-0.8570049385827109,0.8859811529793292
Spencer,-0.1983021515783969,0.607652586700444
Ancient,-0.4616799038557745,0.7409696337607288
NSW,0.28267119050847545,0.3422910020680572
promising,-0.3700156621281228,0.6994773901165305
Markets,-0.46156362642122234,0.7466928715766149
Announces,-0.6747267109868349,0.831298434023575
Vinyl,-1.1406479211297218,0.9487006008065795
anticipated,-0.7132198358174854,0.8405686490480541
spouse,0.7663181078548289,0.1438354257071639
revised,0.14238794361763416,0.42459656223803477
toll,0.29471930518474954,0.32951411897868155
incorporate,-0.3372767851258147,0.6810326294081861
chapters,-0.30194481611533314,0.6662611446085781
10:30,-0.5585401671471711,0.783200899129231
