,caucasian_effect_size,caucasian_p_value
disservice,-1.032353618380941,0.9260282534929856
Biennial,0.34308749793586163,0.31210466977363216
Communicator,1.1011965619351733,0.05928252219084962
Downhill,0.12776618707412105,0.4359530413229541
necrosis,-1.1828830809162,0.9512069615224007
Nothin,-0.9297737601496014,0.9043120492354322
stumps,-1.346596358561218,0.9729683304097166
Stripping,-0.957397522757945,0.914781103847607
sequestration,-1.1191630106529142,0.9419462787681712
mishap,-0.6297898885605602,0.8107799914958284
foreman,-0.5165590129717468,0.766579778787092
Blagojevich,-0.9368513556464209,0.9044432606911431
papal,1.2749476687479473,0.03510514889059557
plat,-0.10107715483981576,0.5538487355161319
nats,0.7921784717375996,0.1289992133018596
celexa,1.1340329091418433,0.05554944025902142
Etienne,-0.40212711295262904,0.7091216339565233
pooling,0.4547203760339073,0.2639231222346823
1.55,-0.24802391470237445,0.6333628984489059
Konica,-1.4370455037835201,0.978188303112401
hallmarks,0.9175688770450537,0.0962471729376122
Advising,0.6840235320621906,0.16806265722916702
Suppression,-0.7740280819177927,0.8625912141773626
glides,0.8984011235466274,0.10326789964696603
equivalence,0.4728947629638602,0.2454578241513683
Telephony,0.34169271181271516,0.31560375638829286
recapture,-0.05791532968909518,0.5408398870627814
Concorde,-0.1792088805615696,0.5945708463742299
CLI,-0.17715096062567345,0.5998338702899291
constitutionally,1.3649649406747686,0.026327296449264015
nashville,0.0586769341216071,0.47343727769879473
orbiting,0.34952804453537756,0.31191445065179524
seater,0.5355409576621456,0.22090957823174573
unregulated,-0.15049479057800647,0.5810269360000238
merci,-0.789504245370058,0.868912401361851
adventurer,0.12416212427286893,0.43491372525514715
Gatorade,-0.5950983358376083,0.7995154762282782
Silky,-0.9964848153729777,0.917290408032003
49th,0.18137855535681568,0.39017316947448843
Loomis,-0.8644839820229279,0.8893192124750354
immigrated,1.3261934891915441,0.03061751889432318
circulatory,0.9434640368911963,0.08809721503517876
shivering,0.07540193862299409,0.45590688675865865
unwillingness,-1.0962591455040969,0.9394332501523085
contending,-0.26785817178511157,0.6464315014242703
four-day,0.24286661506744314,0.3572141874167095
Kirkwood,0.9987759608685605,0.078448858483682
Inks,-1.37082398076484,0.9740076915654651
LUCK,-1.038775479712949,0.9279463175589986
:31,-0.9312488036183152,0.9058126121987897
smokey,-1.4165082148008445,0.9772822061412013
Mondo,-0.8347576960485436,0.8805812714385967
Rousseau,0.8806315471461579,0.11075522378059788
challenge!Remember,-0.35610253561079774,0.698058652729575
Optimizing,0.20479748103295284,0.3808122581278952
Dijon,-1.1516396023635618,0.9474082511835266
cadre,-0.5743874826490513,0.7937579546095557
Redevelopment,-0.10688999660359287,0.5570586939627229
Selector,0.5383355882189904,0.22602568474424367
ocular,-0.9134847686181645,0.9004614270251299
Harwood,-1.077820116594687,0.9372859929018876
Delia,-0.92314182737387,0.9052294679469666
novella,-0.09121045927821216,0.5546123593133004
Issa,-1.5211619598696355,0.9842361192029092
idiocy,0.6696729027827854,0.17016321109216803
fs,-0.9974260410561394,0.9223510393653633
A/T,0.34526334632490363,0.3112195245155358
Pts,-0.3511063991132251,0.6831662008509188
AFI,-0.9491726826054336,0.9094717541784687
Elevated,0.7846710415275082,0.13250415592311304
reachable,0.4661010181707451,0.24875686216468973
Tumbler,-1.4034578214984423,0.9767667825665021
sensuality,-1.2152264057908762,0.955180105438755
profane,-1.258110401374412,0.9612273462442417
Finalists,-0.4390736176165111,0.7314253065152831
HANDS,-0.5204931485873415,0.7692341158413056
candlelight,-0.539177825396257,0.7841555437201446
Novi,-0.12130334217531417,0.5658891082121006
ses,-0.94293732767155,0.9081257798123015
Distinct,0.05747501993183988,0.4655271184090618
LPGA,0.8980667721453923,0.09955701829258756
holographic,-0.3152895402984775,0.6762199149011019
initialized,0.6957482025866427,0.16262455117058428
unwise,-0.42669086512066445,0.7266907262421939
trove,-1.0090661081220211,0.9266869555792588
Sadler,-0.25033341605174253,0.6391585594762116
Girard,0.6608893702663855,0.1775187063039817
libertarians,1.287860572935382,0.033676887554280555
stipend,-0.057376866160124586,0.5328724471637745
sceptical,0.6175318217354235,0.18924672530519282
Shure,-0.8076808119118352,0.8763355789456174
On/Off,-0.3402200950636181,0.6867697713863373
sprites,0.1189511116951831,0.43769608931326154
layman,1.1672681619360454,0.048691080558198485
Rembrandt,-1.2247967924614818,0.956719323904487
MAYBE,-0.39643173199403947,0.7156691521362835
sexier,-0.9844056519301466,0.9186264637774276
Yung,-1.3159227325867113,0.9666327474490611
0.29,-0.36456743981695183,0.7030031296214074
Manfred,0.12096505826454444,0.43001562346332234
quads,-0.4678986750397574,0.748203186510298
:32,-0.8306020430759009,0.8809753899784403
Diwali,-1.1354246447408896,0.944820653168941
incoherent,-0.574760208641967,0.7904898928527238
mickey,-0.2767702274920391,0.6556198439916849
Date.com,-1.2367187388804695,0.958819225393216
Novartis,0.7931203991980634,0.13281884327103088
IDEAS,0.3649164403415252,0.29799473078739624
Hamptons,0.22905075448947648,0.36992599977849294
nancy,0.8943526511355055,0.10073800612360462
thrusting,-1.2503036895674562,0.960995073946359
THe,0.18652990067297162,0.39324314075177
Webmasters,-0.6665528893676651,0.8255680019902242
5am,-1.689540605665687,0.9918734053342415
GIANT,0.017675758092392285,0.49405990875878847
clandestine,-0.681755096986517,0.8283136856615777
Pact,-0.8313283459890287,0.8819050611572772
Ponds,-0.7643372921729417,0.8551640596345012
saddest,-1.4702660911746452,0.9806379802603049
asteroids,-0.9318299187393003,0.9067507386141843
.53,-0.9780906094777575,0.9156931717203803
Bugatti,-0.8138170774641206,0.8790055558522851
PLN,0.21396741208705794,0.3791999784893155
(323),-1.0146749543876408,0.9232491645675779
Preteen,-0.6900947743927245,0.8333315405342666
thang,-1.2041310999932542,0.9561177695044434
Roddy,-0.4626335645627262,0.7431580436773559
transfusion,-0.2136669840394727,0.6199991150436523
Leandro,-1.3520784155745416,0.9735932713183673
nitride,-0.08155228667540289,0.5508412211083757
TAN,-1.162652616538442,0.9501346397411359
infographic,0.7812010892209551,0.13771188609328178
Righteous,0.959446671788462,0.08793695797865042
trumpets,0.1557093219463358,0.4106920701161568
Flacco,0.1881144488587816,0.3977217277683728
B/W,-0.4581989135360177,0.7404509397742681
headway,-0.685454093667443,0.8391217160268882
sobering,-0.36999420802613325,0.6982019322602964
params,0.09930908207931712,0.4393767632862161
acronyms,-0.4641766253952745,0.7447141135016903
tokyo,-0.06410139777970066,0.5331245218602838
Encoding,-0.05178676875072571,0.5294948327509673
lasix,-0.6220413477659188,0.8131849414590365
851,-0.05419156745608351,0.5271796384433958
amethyst,-1.016511736502206,0.92594266871386
flywheel,-0.5176988493797304,0.766461519354366
Tue.,-0.7587383158329657,0.8587173224107474
monomer,-0.3774145221332131,0.7063905625030855
Soriano,0.6961544509466787,0.15513456487476862
Kafka,-0.18375666240379895,0.5946448256852106
Proficiency,-0.4006721624498374,0.7223705587783897
LIN,0.26884040641658175,0.36203713843265173
Physiol,0.20896037068775627,0.3828084497434955
Lied,-0.32427618739394964,0.6756512552928357
Winamp,-1.074893434297508,0.9367181644860565
subcontractors,0.650532187763469,0.17443420959782463
Cricut,-1.2062110013980711,0.9561164009846062
Huxley,-1.340642086026163,0.971209780190628
Franc,0.6454065538108107,0.18482041615622902
Ph.D,-0.717865206877444,0.8478862034004224
Nautilus,-0.3698883293548768,0.698175420514879
Diners,0.49673648648674784,0.24456393640754448
hu,0.030311599409554937,0.4833856814299101
Stoney,-0.676196673630477,0.8367486946370405
Ani,-0.9222625355889494,0.9068821542977443
SGD,-0.011111158242489993,0.5013937322323103
uneventful,0.7581171748777127,0.13853249536640067
GUESS,-0.33721540101105496,0.6830365937566057
jalapeno,-0.6757905976799683,0.8363184022306276
adheres,-0.41377639790115867,0.725658702348894
BRAVO,-0.615931133212089,0.8086038771073205
shallots,0.804976976500925,0.13086007389445187
Coltrane,-1.0208518818925936,0.9258201645787547
Detect,-0.5414498146136122,0.7748721816383943
Posing,-0.8468540307510367,0.8839650350020363
Waukesha,0.7540931615462784,0.1390229234111603
animator,0.1028159796846571,0.4446824689001918
glycemic,1.432323757675982,0.02140083572330842
ww,0.26672800659486084,0.35833734880280754
swims,-0.0030590963663617373,0.5071002153832446
Harsh,-1.162551419147544,0.9487176325992637
DANIEL,0.07540826266585836,0.46547465445459135
causation,0.5815808494954839,0.20146232590167168
genial,1.4415874352330071,0.019942923280183322
subtraction,-0.9739602414006712,0.9135729426980554
ALONE,-0.5831928439416878,0.799187809607389
Londonderry,0.2095112726833436,0.3821317671318011
bandages,-0.6265732446996297,0.8110550053782288
lingers,-0.6567583884285068,0.8250984759425298
gong,-1.5016910530552772,0.984211256332283
awe-inspiring,-0.8400531890822381,0.8841060724372438
BEER,-0.1165331459539917,0.5587274774222295
BUILT,-0.35039472573417396,0.6914161436583213
overwrite,-0.05833240743314683,0.5333442721489897
",10",-0.5780057669091875,0.7909333000391854
Swatch,0.10564154310300096,0.4390010737667934
Janie,-1.0231802814216422,0.9273883441521353
Shockwave,-1.0506374809099768,0.9327862035457827
Desiree,-1.6192644963512168,0.9890028294814747
Laramie,0.2221659007358941,0.37273744996438796
bing,-0.8098855042972427,0.8733517940633873
ex-husband,1.4660652518724104,0.019774505373228446
Ernesto,-1.2297830377776149,0.9590952542807225
discernment,-0.8644623797683129,0.8868308999150875
A-Rod,-0.27337994495310475,0.653523070093441
big-time,-1.1807936985218244,0.9541134325763083
(973),0.7877359087975251,0.13057913498701823
radiotherapy,1.2057691015210852,0.04236667344690159
ma'am,-0.3742947526839692,0.6999905967434079
Cozumel,0.12043689627742887,0.43911168804611533
homered,-0.6637562940967979,0.8308372500617207
Raffle,-0.8639604128055087,0.8899473569760612
Aquariums,-1.1947948999947393,0.9536550617045696
.41,-0.7837320440386112,0.863170439738908
Flemish,0.6800140767811529,0.1677502065649491
tb,-1.1266941918392848,0.9436825794817023
podcasting,-0.09177667348873562,0.5521023951292086
ofcourse,0.5608649383620451,0.21353435093077977
Ticketmaster,0.0354067000146367,0.4758792223873488
Kissinger,0.7794635294858069,0.13496680379703663
nVidia,-0.312284513862184,0.6696346568519809
subgroup,0.7476899037840782,0.14999441052951323
Conveyor,-0.10991133084209337,0.5657802143388564
assimilate,0.051085486795594555,0.47295849564989534
christianity,1.1792407031558165,0.04708541335797389
O'Hare,-0.15827135340454154,0.5844964911048138
revolutionize,0.17008545842576642,0.40184009872730386
Obvious,-0.7426902346644909,0.8563670932544853
Carrey,-0.45744328319599553,0.7352356697331501
extruded,0.8845580101482212,0.10436773376692565
insignia,-0.7251831651982209,0.8465400196896293
Paralympic,0.6949184888758076,0.16466743260590622
Fractal,-0.9454461708214472,0.9097218356827094
Cowgirl,0.8072647264337878,0.12338045819275956
Johnstone,-0.3838915430697026,0.7086050841331292
woot,-0.5919388836263142,0.8032652532943703
1015,-0.012744193980657336,0.5138140908304235
perjury,-0.19675375485844543,0.6106584923218461
Coffey,-0.7744123688118656,0.8633533581824073
Macworld,-0.5365816728606866,0.7788704349424795
769,-0.029709635291203507,0.5182561484672414
3400,0.65444408159434,0.18092403760455933
Messy,-1.147004128738706,0.9454976392701859
'04,-1.0159850737995346,0.924925886295105
homely,1.361212765454983,0.02624369885502842
7/16,-0.3492802534874334,0.6889586553259529
somber,-1.261534344639348,0.9629171795634196
unorthodox,0.6539424480047006,0.17089976016799768
1080i,0.6842907816573914,0.16819050600095775
Starters,0.20012368803174566,0.3883881062466972
lint,0.12852194814407794,0.4259304274019251
Jn,-1.1982192531217752,0.9527385056554808
Mourning,-1.5170368143146344,0.9846629972315749
LISTINGS,0.012357837155948877,0.4918797382906429
Grumman,-0.5310502116534175,0.7737053419922679
RESPECT,-0.7399419256822874,0.8520301608370635
afield,-0.22267973755292297,0.6249831222682399
Barrels,-1.3289026625684177,0.9702963850444666
EFFECTS,-0.8096358116474499,0.8726794231279111
widowed,0.4004669801661699,0.28301638259606177
7-2,0.8334704362929511,0.12169026941203676
IUCN,0.5368892293936324,0.22186393408350558
revitalization,0.44210704318017635,0.2629313587187343
0.32,-0.2622563061035217,0.6419079220471618
pinky,-1.0097965695558855,0.9197547644111079
willpower,-0.639767799698247,0.815977151438378
diagonally,-0.11850828328415747,0.5655479100232617
NAND,-0.20106786580396607,0.6123673629168828
Lineage,0.7971617240362967,0.1279486568891156
proverb,-1.5324399271639315,0.9849138115925149
airfield,-0.675446446812143,0.8283966435180138
Uncommon,-0.28438565048635983,0.6556609256234918
interfacing,-0.5177006503286559,0.7700629881188505
metaphorical,-0.000711813946299425,0.5016205996242299
5ft,-0.11543242190593798,0.5645325080330494
7s,-0.906812857734545,0.9020106296682155
AntiVirus,-1.0912362420582227,0.9394285932362912
Moisturizing,-0.8119686843026999,0.8743920132969326
vowels,-0.08760529818638545,0.5427766301725698
13.4,-0.7584338515727894,0.8542826354723236
caterers,0.7640729357470902,0.14231651875716522
MORGAN,-0.6900066290845971,0.8385209342709723
Kubrick,0.021044676625794727,0.48622145928865457
Adolescents,-0.3776266907808624,0.6986670564677167
Racers,0.35223038042768884,0.2991310006937786
0h,-0.42803356214771104,0.726020144084226
H.S.,-0.822860346297082,0.8766842066395958
too.,-0.13232399202862172,0.5749936590237468
TON,-0.45305041513087546,0.7383551589297261
zeros,-0.32355249529776925,0.6803370664170254
melatonin,-0.979488325463732,0.9172972879880877
Quakers,1.4851056161121134,0.01972450788007274
Mailer,0.27078548790777784,0.3518441676708326
Allman,0.02159217272086205,0.4865471158589616
clamped,-0.8745595086207659,0.8888815864889688
CHAIR,0.5734858594337122,0.21014087618572563
Slavic,1.1228209646698888,0.05807018852544321
Togo,-1.0312800430328517,0.9307268576971701
playa,-1.5439224732426835,0.98515350901423
1.13,-1.240474773064586,0.9605117571684565
Lark,-0.839701395339715,0.8829983147676013
excavated,-0.972069058854558,0.9157160531437544
Wrongful,0.4589378330324842,0.2550631346308221
Docks,-0.9332890550376846,0.9081347755675742
ji,-0.8933969101925712,0.8966422837829804
jake,-0.4255784911392076,0.728072786111613
fuzz,-1.3673902911934364,0.9717033753847754
han,-0.5363401882738777,0.7698502855254399
DOHC,0.5624118890776616,0.2105145308444487
Fontaine,-0.0664177919864438,0.5265908446118457
chives,-0.21866081523411418,0.6192792808925093
Hydra,-0.834603544800208,0.8847839745721489
Realize,-1.1267818907941864,0.9399597920414261
drop-off,-0.5728626526413511,0.7927086010219331
Bower,-1.0852660451153804,0.9377857632379341
Sprague,1.0462830297603332,0.0706598346953714
kw,-0.8133036185971652,0.8718288083457076
unify,0.3555252486380543,0.3036349173499323
WEEKS,-0.5395844256931114,0.7750828766832616
optimally,0.837131277465309,0.11789104545546591
fondant,-0.4681230796096547,0.7475935532179802
WINS,-0.3305253966936084,0.6753184514945327
indulgent,0.08234684954848538,0.4570661683697568
adopters,0.8448346896667487,0.11797748223872695
Exclusively,0.13705825231962207,0.4181906866976606
Doggy,-0.14832911465585377,0.5858957028901524
Chilton,0.7629179619694165,0.14210042877064355
10-year-old,0.6282688627797055,0.19205670889146997
ALMOST,-0.5002383313247672,0.7613697089848417
Markup,-0.08657649985853023,0.5591729406792579
Othello,-1.1388223892580214,0.9491333090319006
mercenary,-0.06217255558459885,0.5338009295599702
CLOCK,0.4366467309178846,0.2660016817788706
STR,0.36038114762139967,0.2990904587761716
midwives,0.8324844535769421,0.1223987736996881
scalloped,1.3170004254323482,0.0323101515423031
Syed,-0.7175867172612485,0.8460380581366713
Wacky,-1.0130290647072842,0.9202374001843208
retails,0.586371341315868,0.20392187854580135
toasty,-0.2584807586274317,0.6325226961855199
paddles,-0.16938778732903748,0.5907924461767489
Pretend,-0.9512958116457568,0.9118638747604608
imitating,-1.1996206824211377,0.9545731427963509
misunderstand,-0.6340471689989605,0.8155692084837374
746,-0.7462523665233091,0.8565965777719895
expedient,0.2738926371970949,0.34585499203673054
Pulley,-0.7456895267098573,0.853494508088802
Chaplain,0.39517501789638815,0.29645649987551603
CMP,0.2382549865742316,0.3655298484318792
monograph,-0.6980870806142467,0.8340695655151859
e-newsletter,-0.03419988404809938,0.5145860326105773
hyperbole,-1.1269744006551985,0.9469095292271201
Roxbury,-1.568031141150035,0.9870012876205077
epiphany,-1.0853363610040754,0.9381070477889135
1.04,-0.6734534635325999,0.8292401241847571
forensics,-0.7449076297312535,0.8506424902091698
Anglers,0.34701892708346,0.30815146014030104
glimmer,-1.243965954073061,0.9601308476194607
EXCEPT,0.36804237719802824,0.29379300966241106
Situations,-0.7287848530224869,0.8524925749546175
Sorcerer,-1.0036402802728415,0.9205011946087183
civility,1.2309742065787432,0.04034666877361681
Rune,-0.2967087897150173,0.6692308771019567
object-oriented,0.7328469142637333,0.15224652801232996
Loc,0.11197819442199647,0.4396442302263691
ingest,-0.44450943035921764,0.7388389154904214
:55,-1.2494070748476998,0.9621006620555234
topographic,0.6427359016309013,0.18054818425095465
MASON_GROUP_NAME,1.5126500134830874,0.01793297962236151
jellyfish,-0.379813414952498,0.7047152762056024
Fellowships,0.03242542624745954,0.48429356404097224
Cherie,-1.3468239103966062,0.9709221050019601
polynomial,1.2191967439594478,0.04414545872508513
13.8,-0.7892866522670835,0.8636026679451975
LEWIS,-0.30895501308509654,0.6728089867217765
accountancy,-1.1674452626557477,0.9511629226518075
transcendent,0.8613174759439679,0.1091173751884773
Barth,0.039908652661097714,0.4829306608601287
Gaiman,-0.9767228694705703,0.9187766549651615
Corinne,0.36968683925959817,0.29907403520637676
fatality,-0.9300731197996127,0.9056392755286775
dimmer,-0.9945180186541406,0.920601375346114
rihanna,-1.542325586305957,0.9852785850542451
sustains,-1.0590857930256674,0.930729899943447
Ralf,0.16467095870930132,0.41363732446792256
counterproductive,0.02080387621232855,0.4872913135040704
Joes,-0.18634179831443168,0.6091290142113714
Dread,-1.4859333119465512,0.9821360307348166
Therese,0.31444672707326055,0.32931975565866134
Aragon,-0.02622484130116229,0.5143893284888221
takedown,-0.08951565779214284,0.5494761434686776
judgmental,0.6174441803978334,0.19585956276582173
Folly,-0.8089462909960587,0.8708712548157906
Smilies,0.10328728042365759,0.45096250631694335
3-month,0.9767678058342926,0.0835674612756141
organiser,0.543710124913812,0.221464123347753
Scarves,-0.7983959423537423,0.8751314609479721
McGowan,-1.0666405506030108,0.935134022088149
1.0.0,-0.3475588342092937,0.6904149086529859
sustenance,-1.2284958335347567,0.9610019286303482
nomadic,0.7934445766493663,0.1295628187885991
CHIP,0.693742934173073,0.1670579251175971
Veritas,-0.24208025418000925,0.6419566681746554
FinePix,-1.4125315038554491,0.9784798728478837
Publix,0.28672073222120364,0.3439578502572803
SLEEP,-0.5212802252223145,0.7707567782101692
Aphrodite,-0.4673250046378433,0.7385197480464045
Projected,-0.7354298547575419,0.8486816814202375
400m,-0.25292289703482335,0.6408757363539501
Sharpton,-1.1811384269603995,0.9553141798530679
Flange,0.3003446304742526,0.33644005682329037
memes,-0.9456774408011626,0.9067834945067192
(808),-1.1604631010532358,0.9498359952855592
Masons,1.4405644001669993,0.020596082133799598
blurring,-0.7468601421922486,0.8558398602480759
succinct,-0.49712515590041134,0.7625393700798067
cz,0.40649976319204034,0.2850509931429519
spines,-1.5280329907308492,0.9839787626310403
Raisin,-1.3458696068036768,0.9734565512541957
Corrected,0.9460404427415801,0.08755310536814453
Propeller,-0.17316987379454218,0.5925670665284477
Downton,-0.9233586046177871,0.9046786321627964
Raquel,-0.6565248578229321,0.8249176707224632
reagents,-0.29754532514390886,0.6676441991204316
(610),0.1559594906456724,0.4127042808979806
Tod,-0.9511960190617366,0.9129247381403266
deletes,-0.15147961188440184,0.5824392770639595
996,-0.15334355038831557,0.5905655591388389
Caracas,-1.18938830957391,0.9546626337869005
java.lang.String,-0.7161478812378748,0.8473660937369164
macroeconomic,0.41298049663338354,0.28531840248439566
expel,-0.00325566416640629,0.49509769017101746
Stole,-0.6454428053437312,0.8213652997739067
shocker,-0.8452692669686814,0.8843195048501955
Cellphone,-0.5965806415282617,0.8030292676040733
1781,0.7841600930459692,0.13373700340454653
6600,0.1541513634077938,0.4109607845652903
Etihad,0.493955764112397,0.24524337360720816
hangar,-1.1468057364161899,0.9478379374517689
Humour,-1.3559302249030805,0.9719135801953734
exemplifies,0.3119300417038522,0.3278079895030188
5-5,-0.5869406092484889,0.8009688039348339
Stonehenge,0.628895964787035,0.18840750094818304
IPv4,0.49901515367250165,0.24073019037893983
fanatical,-0.09179793178654959,0.5558621884321271
CDP,0.8183297773261798,0.12244404774928563
ukulele,-0.49684844582898713,0.7644027257088171
Asterisk,-0.6779337334590858,0.8281627094613879
mocha,-1.3610846809938253,0.9734542476769759
Andi,0.24829932416810527,0.3734442047004345
Lesnar,-0.3716972005580834,0.7012633295351652
Fm,-1.5935367183870086,0.987755131306034
Pritchard,0.1241915221986436,0.43017063364928176
Compiler,-0.5886299138192381,0.7977485858060698
Gao,0.11889126365449702,0.4292100888116448
propped,0.3347171571519007,0.3169683055748006
Bancroft,-0.5761744885551026,0.792271373272331
REASON,-0.19421223543925362,0.6110344018345892
mirroring,-0.45258335386848214,0.7408867152646001
wth,-0.2678186411558374,0.6456676882006591
Coolers,0.3927254479923955,0.29098808473878535
Leahy,0.8887883066086769,0.10341582599356913
booed,-1.539390526631481,0.9851289054386644
nitro,-0.38612826464941946,0.7051893450671243
evangelicals,1.0307337035496942,0.07260530783775798
2005-06,-1.0748108220030297,0.9349036533413451
PCIe,0.9258001136633208,0.0940100328692064
NHTSA,0.742398478951379,0.14730351835850464
Frigidaire,0.9099125107169623,0.09660268751098289
amnesia,-1.3272299075930285,0.9703483678835383
1070,0.8558334010284617,0.1160635240433141
Satisfied,-0.8247258194082182,0.8781610001904563
prong,-0.23925814805796433,0.6348252157105672
Gag,-1.3920862545535488,0.9762181639708202
rhinestones,-0.8122401469120363,0.8722601115080939
Geophysical,0.06025541446007462,0.4648621777285693
miniseries,0.4244891837020725,0.27258928711997443
Crust,-0.32440200272302305,0.6733355118114259
consumerism,0.8103589677142585,0.1293763185471859
Trucker,0.8157661062659328,0.12642420735869997
TweakTown,-0.3515753949353415,0.6910678819817557
Burkina,-1.2923070985400207,0.967801915623986
Truro,-0.12113810717995134,0.5584365096699816
HarperCollins,-0.9900259967139262,0.9176733899995925
Guadalajara,-0.1592752773261085,0.5923507121252702
infallible,0.2184387948430582,0.37585863250378604
medalist,1.1523081300581937,0.0522190069557289
ActionScript,-0.739979810441694,0.8553368602556564
Homeopathy,1.47649570312696,0.017744556497690578
simpsons,0.19105498560175413,0.3912124590440518
emily,-0.5331788181238801,0.7739828980909689
schooled,-1.0397737860670067,0.9281730713656676
slayer,-1.0607961304949158,0.9342178919432702
fervor,-1.1720804789655992,0.9510825008308813
savannah,-1.1019298895392906,0.9442443355733422
infuse,-1.0759444241632736,0.9370366405123837
plowed,-0.15278573986148694,0.5891155624981279
REGION,0.39896452399709514,0.2856535042309287
Corrosion,-1.3731114171365975,0.9740419525808275
smoothed,0.8649172806144134,0.11199968349935041
shorthand,-0.4730430224264613,0.7432481987564739
carter,0.45220106325436576,0.2591641996865751
dismayed,-1.006443748102879,0.9223045670978548
strait,0.19493234034334755,0.3989904016218324
Krueger,0.023377169336004575,0.4926784146744597
blacksmith,-1.5310555597052447,0.985525793733295
Blows,-1.0962191771079561,0.9389565639337091
0.31,-0.05054796467389672,0.5268158370539541
relinquish,0.1145528464408509,0.4356233441049894
Excursions,0.21877501966347673,0.37864230471876525
Ignite,-1.0003305471173647,0.9226719785344215
Elect,-0.032961580666480784,0.5209569411028673
petit,-0.39571112615181786,0.7048740567784912
Recorders,-0.756907812459823,0.8584318300193036
---------------------,0.1576068354091395,0.4111818394651765
corrects,1.0841434862237183,0.061459267146706464
audiovisual,-0.46059047119120117,0.7373755207655809
Striker,-0.2203403008088422,0.6204965870441703
Nm,0.3283664375201273,0.3251043620157874
beaming,-0.6647036964311871,0.8241927781555032
Novotel,0.30680504616287413,0.33664450008239766
Bowles,0.14828301308525776,0.41496569812705253
Uprising,-0.6927858720982484,0.8353781882458673
lengthen,-0.1227631843967261,0.5690265301236798
linebackers,-0.13814898741553366,0.5789884993750847
christina,1.146275096891853,0.052069700043211875
THC,-0.9961579863456116,0.9192890769047031
Antibiotics,0.41227313986486785,0.2879948564042557
reclining,0.8173164177552807,0.12324705983291351
Stallone,-0.6378201145616577,0.8150783346056072
lectured,-0.0023218579581577984,0.5091813401422536
Punisher,-0.5950722055172681,0.7980623795170071
dashes,-0.9772909737999008,0.9166974813698385
2-8,-0.8096927673627293,0.8732411429341708
Mockingbird,-1.1727279603177942,0.9512978227973122
GHG,-0.20448353157521468,0.615148563694532
971,0.5124503539202566,0.23750194617348308
Alex.,-0.7493528947666276,0.8567667524531999
billiard,-0.4817862156019207,0.7523859352804745
Susannah,-1.37069660134996,0.9737302086901218
headlining,-0.9419875151981124,0.9065382352949708
damning,-1.0869656004381707,0.9344957049582898
All-Time,-0.026316453951112893,0.5111915091591168
cranks,-0.43994125472967793,0.731348416418667
Fond,-1.1068988504445985,0.9432887845544045
suspiciously,-0.8197362214242409,0.8815612285555583
intakes,0.6571680288611973,0.17641194636620872
Fuchsia,-1.3609720228613387,0.9726185109289652
Efron,-0.08095880885465681,0.5466563940323603
(702),-0.26777712300706785,0.6452121126676758
entrant,0.6966225842809513,0.16553805657219312
Mais,-0.71915006821284,0.8451648841653137
apologizes,0.7739292746764018,0.13972129811561307
waterproofing,-1.082028521632983,0.9367766594522647
Approaching,-0.32019371582460177,0.6719707693872263
ren,-0.18280020525785884,0.6065781931302795
Dumfries,-0.6965794684002723,0.8365433830288751
disillusioned,0.03327391678421979,0.48203376725011293
cowards,0.5930890436402543,0.1988105506294544
unopened,-0.18863454777625474,0.6063595457067007
peeking,-0.7103224130131546,0.8461392387033544
stubs,-0.623851632136085,0.8104319375584883
VDC,-0.03866689448776221,0.5207804170062644
latinas,0.23108216962893816,0.37134413547890344
oscar,-0.1412500523228223,0.5791087017423343
Psoriasis,0.500359992653094,0.23993794268876856
betterment,0.28818058650089434,0.34720797057362796
Priory,0.03804702623197503,0.48365660919687725
COLOURlovers,-0.4517839220041263,0.7358569550242583
Pyongyang,-0.3877761429110667,0.7067239459031097
Undoubtedly,-1.2288475596482586,0.9585106664893416
771,-0.28480242325676025,0.6562435614560644
materialize,-1.0522333362690415,0.9286299328801415
B4,-1.1881539714864489,0.9548964196222077
80/20,0.08237562885480083,0.4573636332031439
fast-growing,-0.554145918122301,0.7803537833824805
rejoicing,-0.8086649302018953,0.8746676794694807
vip,0.31248124493052654,0.31974225432349646
grins,-0.6882895260574373,0.8376025100690423
Jeez,-0.6757041327832626,0.8330061470353194
wasteland,-0.8455643486239539,0.8862711194285108
:07,-0.8293499176124834,0.8797136210447185
Cranes,-0.22443300248844614,0.6250274929409144
wanders,0.4472732387278838,0.2669047630031569
Meltdown,0.2749076516656414,0.35016781175079803
spurious,0.502912634542905,0.23451738363685215
Blythe,-0.5407390115763008,0.7776788163652945
inexplicably,-0.9370902452659875,0.9092640094858797
wounding,-1.3809171447217172,0.9758768073503636
evangelist,0.35999427128699435,0.29711099040292455
Inactive,0.589252085624498,0.2038337879688954
puffs,0.8507270069207468,0.11554053189055025
cults,0.35731589122042606,0.30786210911595524
Digitally,-1.087097072215319,0.9368976317896736
Copywriting,-0.37766014023543804,0.7013954867695058
110.00,-0.2305020846818258,0.63485648088674
ontology,0.18879157239508174,0.3883802137468334
Cancelled,0.2591262494423594,0.3615178818951379
overtaken,-0.4280451815016805,0.7310482402113777
GIFs,-0.9659490342949762,0.9144499586564299
soapy,-0.5363350256494278,0.7788699719199532
5mg,0.8815267737608186,0.10316910589675476
Deodorant,0.20199674542374121,0.38428465594739536
Teas,-1.3361443531585917,0.9722539044672205
Hannover,0.44498047848208566,0.26564112453236177
