,female_effect_size,female_p_value
traditions,-0.25793093522790206,0.6930830521476821
deficit,-0.8209353645840806,0.949782193398825
waist,0.8593482428693697,0.03958473226208381
boundaries,0.2820867358437859,0.2921217853309851
Earrings,1.3879502272385744,0.002565590447662469
Highlights,-1.071526789197986,0.983216621542089
Labour,-0.5905859326751801,0.8802396788766076
crossing,-0.5800085475755182,0.8798517185640689
tooth,0.6388113739873139,0.10128094147982114
cleaned,0.2085835155942977,0.3370451830530732
Doors,-0.958270715741212,0.9724013782536037
archives,0.3004248087499187,0.28060790634966126
Drew,-0.6171410331259193,0.8907627838836101
intimate,1.0528571512380611,0.01747970552784961
Abuse,0.23539681147407454,0.3255530734695191
Bright,0.7000488051846899,0.0775210523777512
Outside,0.2943300487765555,0.27625174129943486
Forecast,0.11373519858967351,0.41256929601089065
celebrating,0.2319405072200046,0.3219543907264599
oils,0.736617317734294,0.07173669189646426
variation,0.4090416726237432,0.20754647598803988
Rep,-0.17958123689382766,0.6345067693939644
Bachelor,1.0598560614797663,0.016725286772841907
"2,000",-0.717473421991453,0.926343131622967
preference,0.09705158709374029,0.4219179421667285
gloves,0.056535616854263435,0.459424751556047
Rebecca,1.2493385403644037,0.006215928704361495
performs,0.09596406041307155,0.4214483470117022
slots,0.12774591783559647,0.3951088995389409
Phones,-0.01781799819896195,0.5072591790722976
Classes,1.303840841810501,0.004400630308486475
Host,0.7809394905248012,0.060304226326254984
1.6,-0.7063004791463499,0.9186032826593329
drums,-1.3850185936797892,0.9973618279535803
earning,-0.2397264685026795,0.686529043467447
narrative,-0.23352993628029664,0.6768117200947329
External,0.09528121098447814,0.42480940606360096
AN,-0.2256027431528437,0.6779322441447562
hood,-0.09851158119144293,0.5801875888467382
offerings,-0.29430760084489666,0.7282590370219275
catching,-0.4967377383448286,0.8403392484718906
configured,0.07806985447347999,0.4352920611441562
transform,0.34049319741731976,0.2500114281206086
fool,-0.8074118331889191,0.9495956837943466
Commissioner,-0.5957170275205901,0.8865495484240882
Melissa,1.46324135073943,0.0018103524973756002
diagram,-0.02993329250566432,0.5263433531734161
pollution,-0.0632521203311417,0.5585680201432683
ESPN,-1.1199704983331693,0.9858066603289748
hiking,0.46537991366974774,0.18250839492959803
eager,-0.149395184647233,0.6162019642594124
sectors,0.3494151236210499,0.23975474249745932
Hidden,0.7115227359304049,0.07541244839817851
Conservation,-0.6324820749689481,0.8962138543089171
females,0.5870921802491367,0.12477759494194296
bell,0.08899932519950812,0.42502217381507257
amazed,0.21323241160828324,0.33832911911295827
comparing,-0.1636515713486868,0.6280003896375361
mall,0.6702095719386681,0.08942611709522974
adventures,-0.06378259053379483,0.5484858298054931
dictionary,-0.1158938904271747,0.594585700221328
Tourism,0.047830651931418514,0.46291965893309994
particles,-0.2157755068003916,0.6692034582567373
detected,0.4041172186497547,0.20987033958239176
desires,0.6037646273791716,0.11531316032915018
compelling,0.19648131330632795,0.34506755777921705
athletic,-0.5789305694169631,0.8778861274470313
220,-1.2192663546245988,0.9921383960755183
racist,-1.025570049565764,0.9793172846499335
belongs,-0.029443850173095445,0.5216468000509142
1950,-0.31811846000032706,0.7387512248361783
sheep,-0.982675588504102,0.9763985383572903
sponsor,-0.07961961178104054,0.564152541896128
census,-0.2565889347406672,0.6944165619752257
comply,-0.0780902721497196,0.5589460869242406
Fame,-0.7897045876521033,0.9413009202617318
portal,0.48906071635081616,0.15999114881396448
beads,1.4717765694220615,0.0016211246516710798
Viewing,-0.34250038846274944,0.7515126371549665
Anal,1.3459930382654526,0.0035573688365126976
vibrant,1.041112767550575,0.01844107618977242
Milk,1.1558848897135225,0.009742800862593715
Evolution,-1.1965005090889969,0.9923800824159269
verse,-1.0460003194798904,0.9814051156774142
practically,0.3059038572745973,0.2703992472374287
Names,0.5027528455177585,0.15914612910548476
logged,-0.43532893087633684,0.8112269303874693
surprisingly,0.09433397215397238,0.42491533162439277
proceedings,-0.3404943558622984,0.7527866577613775
argued,-0.5254545940661665,0.8532895292815035
surgical,0.34122615666538575,0.24587996821524394
accidents,-0.21962464632999887,0.6697312136840332
accessed,0.6208105155728083,0.10447136954027503
panic,0.06177917978638172,0.4569573722114798
Democrat,-0.6464701957786941,0.9075818190029685
Monthly,0.5264398472925357,0.14344819052445756
conscious,0.2063113673652296,0.34392559392444055
pile,-0.2652514785542353,0.6941228593958384
partly,-0.09712865755805519,0.5788370299541183
ranges,0.2806926235219755,0.28475651081127795
reminder,0.14529451669808163,0.3807023634391372
Foster,-0.35904986123144095,0.7639746998756578
Shore,0.04517979071546403,0.4654975959661516
Thing,0.2578060928025738,0.30023269299365074
lean,-0.5575581108220388,0.8658887578080752
Yankees,-1.2735503532187862,0.9947646777249097
Joel,-1.0205481384755555,0.9789543685394162
Released,-0.6110136165382977,0.8915018077119183
Cemetery,-0.3937012436831011,0.783370511390449
Requirements,0.5710647367867744,0.12540471205499215
deciding,-0.03592046587676028,0.5250672194481987
draws,-0.3702215853798096,0.768483940711872
volumes,-0.41588974574634086,0.8010479583017648
Gender,0.6109449240703575,0.10928099255305679
Quarter,0.14646927679182745,0.37947941368788063
suggesting,-0.196089327331713,0.6504806586050182
Sacramento,-0.32483991247742944,0.7381655247326765
Advance,-1.1836883856844234,0.9905493985488831
Hardcover,0.05008530297397484,0.4521890345538295
U.,-0.8824459123117729,0.9609061141968621
counseling,1.0448599245319412,0.018913289088181906
couch,0.6960605377092339,0.08267908052801909
Mental,-0.1311725419685929,0.6019236301986493
legally,0.588165850858354,0.11661446454853264
lineup,-1.0605305059772165,0.9842795136410469
bucks,-0.7798970205068619,0.9425392487292036
Bids,0.04367147905260824,0.47659395275916183
Command,-1.1236030927721954,0.987951986582609
countless,-0.12302910794429771,0.5916530367787342
Prayer,-0.41390146602182204,0.8002289227076745
Taiwan,0.7736702596759834,0.05965749788526331
Craft,0.5162875816233345,0.14836727592329724
Mumbai,-0.08498235333532396,0.5608775894205897
efficiently,0.045134338624114916,0.4631389796738917
paths,-0.17058793404445938,0.6341264011384087
Giant,-0.9224044857694734,0.9662476456225165
headquarters,-0.6292621874599162,0.8961467757282675
Betty,1.2032340172605964,0.00723853152775733
coating,0.36527068988431316,0.23260442223399913
Winner,0.6491017873598134,0.09526724977918621
Swimming,0.6871857168177005,0.08325411929710391
Norway,0.6311646754102083,0.09947799991880446
ours,0.10112000907674161,0.416897822024184
Cabinet,-0.7818183174343211,0.9408104894807238
Dale,-0.6306123241289627,0.8966821254796762
achieving,0.08154511786065345,0.43226385235446285
â,-0.3537699875640561,0.7620733118584657
Blvd,-0.6388772676393064,0.9015823476415763
physicians,0.0876093675012071,0.42317737687342094
hrs,-0.5206942953127485,0.8508861695738654
Wave,0.08421750255190798,0.4360917833974307
cuz,0.024488983455114906,0.48465646351789626
Carpet,1.315959897733174,0.004289485514379354
drill,-0.3572380297286002,0.7621178572915395
turkey,0.3188449494423839,0.2643758991445655
Membership,0.6749589419591097,0.08873864486896954
palm,-0.18988333356114007,0.6531439335253553
trains,-0.588955463783398,0.880848223319068
psychology,0.24419091239283064,0.3141015477243132
NH,-0.0195245458181282,0.5180699939974684
harsh,-0.3397311182766638,0.7542345535594566
destinations,0.8060580257160028,0.054984548130228905
lane,0.15636177165877096,0.3794126084435475
touching,0.46648231556790937,0.17772607515164252
automated,-0.07656410133677592,0.5517191697118244
Drink,-0.2835972804149175,0.717149394024545
Become,0.7414279562963493,0.06911981885672436
enabling,-0.3443910977587875,0.7531760394922995
Glenn,-0.7997364920231909,0.9446966736203317
jokes,-0.894320816868435,0.9637926620503112
Gene,-0.8361743069555052,0.9525972711664624
Skip,-0.570095002903592,0.8664634414993511
lobby,0.15704778142436537,0.3781444829242243
creator,-0.9577539380160187,0.9722377478098658
Clubs,0.4507689427459671,0.18268417966177775
Orchestra,-0.9550178815139435,0.9706374793827216
mac,0.05071784819262543,0.4599105467050938
Needs,-0.008736543806718657,0.50275795844918
Cases,-0.27759949893544716,0.7160256911870919
responding,-0.1926737497701605,0.6523215089046592
snap,-0.4460535812445956,0.8123681705750343
Row,-0.2230689776695838,0.6723254110414849
york,0.3059430124570839,0.266986490364129
restoration,-0.9308077855347565,0.9672118655425725
reflected,0.10547150314533478,0.4178256692237846
Argentina,-0.2353667875796472,0.6775656733248325
observation,-0.4678301201715365,0.8219375907230915
outlook,-0.4088313484472457,0.7965055609645901
hiding,-0.12814011598078598,0.5988467796186595
torture,-0.10225430802410948,0.583469768289428
Lessons,-0.05368684315648257,0.5401032634192937
Czech,0.9209976920831826,0.03179429017364399
.8,-0.5132240246065262,0.8471254543926894
bloggers,1.2017611594630602,0.00750105938901191
lining,0.3056763753438167,0.2744578710639811
mysterious,0.18299507756884908,0.3495016558062647
consisting,-0.4110113643850552,0.79211468948394
Flying,-1.1298546169517891,0.9887012167151302
restored,-0.603005387730354,0.8865084643882053
tactics,-0.9332513520158995,0.9677814959092503
Extended,-0.09342289925752693,0.5756290175821475
Processing,-0.5831708105005454,0.8788968938141184
alien,-0.2788376515334955,0.7092073835521259
sporting,-0.28102090507308825,0.7122769577649887
tuned,-0.182723298921173,0.6372759672146378
MLB,-1.4763215692970015,0.9985955656135023
Affiliate,-0.3235435042597988,0.7431784418212869
st,-0.5229432960477095,0.8547084307249573
Advisory,0.252499437378823,0.3082005538846109
thy,-0.6532324589475478,0.901016156858907
Managing,-0.3984755799567814,0.785048696489739
advances,-0.6228977888393836,0.8929134581580496
cooler,-0.5228596305355998,0.8507194636684978
deer,-0.6126735264908112,0.8903103943072982
6:30,0.011189734125664786,0.4864204984194087
strictly,-0.24674825473907738,0.684642818034055
wound,-0.2075491935936404,0.6618572538274082
exhaust,-0.6022245096726472,0.8855427160423154
Anime,0.6034693713968577,0.11631216047548099
Signs,-0.8508092858475652,0.9536431190448186
declined,-0.5218564864718209,0.8489737015243604
Beds,-0.6282557051977975,0.8947956216165913
extends,-0.4482276103853027,0.8114038380946212
Desert,-0.4687260443819506,0.8213072341377924
discrimination,0.34398857893328677,0.24540924131517472
prescribed,0.017222036322304467,0.48878974517685325
venues,0.353843655711672,0.24142578635926348
cables,-0.08535576016885042,0.5650466383042725
illustration,-0.0910121164336236,0.5720864593138557
elementary,0.3817257886576653,0.22423200854033465
Pets,0.7929845945930425,0.0552229195768843
450,-1.0690316625207439,0.9836532674724313
CSS,-0.324059711497849,0.7369713049587205
Sleeve,0.2948454528263048,0.28297125387425304
harmful,0.214334248709276,0.33597902473311125
Sara,1.248507412986699,0.006545365722595231
attraction,0.5327630625725134,0.1406730155287086
j,-0.6489118829819834,0.9037717878653753
packs,0.1024434453989646,0.4107170253227027
brake,-0.46741243501293445,0.8299614635895141
Tomorrow,0.0025658807030290998,0.5010095563920834
Spencer,-0.45516783179321224,0.8200413106669842
Ancient,-0.7265618933215497,0.9250773271940124
NSW,0.09753358500372347,0.42221487207086017
promising,-0.6384777553688761,0.8976554978956383
Markets,-0.2613516903309336,0.7069459360762147
Announces,0.12292774824183578,0.41126155775441064
Vinyl,0.015965181211480075,0.4929091391989291
anticipated,-0.2384973594341452,0.6799099262775824
spouse,0.8269214689764474,0.04596249112494455
revised,-0.1019172682131625,0.5884462341876991
toll,-0.2738509691906027,0.7126405390738985
incorporate,0.485427589462407,0.17141492967676397
chapters,0.2409659788565516,0.3132898157290389
10:30,-0.3948243836243901,0.7838470654952829
bless,-0.5762110965509103,0.8774844933279863
EPA,-0.001617589111712723,0.5040702941050311
Berry,0.4823934985269006,0.16251433950841632
WHO,0.24498988293026797,0.3064597634869637
Understanding,-0.5394785363471387,0.8594705620505045
coin,-0.8765585337186269,0.9609291428863592
strengthen,-0.29158134144626563,0.7250256301952025
terrorism,-0.7229068778027863,0.9247070731915753
presenting,0.16683144484402457,0.3700091886278055
travelers,0.05106202553955399,0.46185483299456365
garbage,-0.4931134707967664,0.8388311939423063
Holder,-0.6528399354491183,0.9036793944642492
Iraqi,-0.8315360870158522,0.9521583261210868
Fruit,0.10558081944570687,0.4097427956804649
RV,-0.47347560825893314,0.8276085736403966
acknowledge,-0.3304902803481356,0.7450704799933202
Mp3,-0.5700891580258863,0.8724002030365898
Egyptian,-0.28928327977017193,0.7184877817168918
Saudi,-0.112120628281263,0.5903980727746183
injection,-0.2449586193527937,0.6901856167905559
decides,-0.09342734790176134,0.5832867615535497
Crew,-1.2996499529553651,0.9951603760115802
Discovery,-0.214753959300809,0.6664750969111242
linear,-0.2836196951755535,0.7124091686214404
terror,-0.8327416478702767,0.9530397060243684
novels,0.7882035058579738,0.05620151065594281
Physics,-0.7782796751185788,0.9373710017207054
delight,0.24501741963998278,0.3122343930068504
recipient,0.5841781452960404,0.11860286450481228
stairs,0.5221491371673379,0.1488128439224834
Vincent,-0.8463892059770064,0.954694951121192
cellular,0.4215818734079003,0.19995748370635513
unnecessary,-0.11806856767837834,0.591311378343326
Trends,1.118797418429949,0.012548747239651492
Older,0.6021038490532443,0.11515133754649698
resolved,-0.20114764262404486,0.6559219362254868
preventing,-0.08566503178592808,0.5621942278175615
Spray,0.4467321840413582,0.18491882856740305
Southwest,0.29899632760439276,0.2754731650699196
substrate,-0.1041484948311014,0.5837180241041598
receipt,0.07589421481610799,0.43842853308979146
Birds,-0.4018896440259291,0.7864422136927246
consult,0.047465341743459295,0.46511252569828154
tanks,-0.563779586201237,0.8686985698727011
observe,-0.35710339837597815,0.7658792916252714
Teens,1.080086168988916,0.016651695012133705
appearing,0.15012266573727945,0.378029262857159
Kerry,-0.0684408106707826,0.5586058740541189
fights,-0.9255946386357761,0.9685392150667104
Biology,0.38595655056838524,0.21815955021416145
Victor,-1.1679903642092528,0.9904834317538588
circles,-0.0021684413853757757,0.503411500561774
attribute,-0.377306493086527,0.7752049799098992
bathrooms,0.8114340475643653,0.05153359658370904
sir,-1.3366436882083592,0.9964093852207284
Athletic,-1.008789159847091,0.9782170832494718
attracted,0.5111624739222864,0.1515266494033023
seating,-0.03255555318861853,0.5174969885386902
gaining,-0.23377785398179066,0.6833597253080691
Innovation,-0.4240748607588392,0.7968161706102499
weekends,0.20159202250846334,0.34062049893249213
deemed,-0.3094237805091307,0.7262983681505071
Patient,1.01773645130178,0.02160958000703095
fame,-0.635487117944084,0.8998572906830251
veterans,-1.2402961391226817,0.9933920903931175
shore,-0.5700972576109795,0.8731867198403549
Hood,-0.8091987128582111,0.9475328052445157
leisure,0.11245351975635123,0.4086501286600944
recovered,-0.6812511705999383,0.9143326794580601
travelling,0.05367515471105164,0.4600944893858585
Bradley,-0.7199142998577781,0.9259480987243937
Essential,-0.9028743819410907,0.9647076521738313
intend,-0.10768479155139267,0.5878463503680691
Berkeley,-0.6086378977420822,0.8917444348852812
sheer,0.8200525114861636,0.04864666140881002
hint,0.11282132270234636,0.4095684833767992
Moscow,-0.34910497114374356,0.762306807532191
chef,-0.4447611369696483,0.8135902992126307
PubMed,-0.4214418822125309,0.7964466185900673
lip,0.9252241774612298,0.030775157690267507
Numbers,-1.4644008180267793,0.998401307112572
fleet,-0.6697942779572232,0.9118904840778388
junk,-0.14170938935878297,0.610850327496339
Blake,-0.48575143231290846,0.8343475380569925
affecting,0.4430429130962284,0.18494358533174293
Bailey,-0.02763215785853763,0.5217617357533524
describing,-0.20593155487006296,0.6635512854370189
uncomfortable,0.49130622394359047,0.16389654736965453
Holly,1.2970295870522728,0.005372264064600452
continually,-0.2022645723206646,0.6586759431961379
versatile,0.06271366828807165,0.4526694501293973
Butler,-0.727481628108851,0.9268586547097077
Auction,-0.46134388100673435,0.8218937392423691
marry,0.6696939278646081,0.09441072714029186
Hillary,0.7728081134423641,0.06212566691237886
1965,-0.7263067342418411,0.9242667529263053
Clay,-1.001987717247644,0.9775554954550648
spokesman,-1.1981933046751225,0.9915862406000351
Evaluation,-0.15146184862416243,0.6181990188328044
broker,-0.6894949596017985,0.922133833601036
Gone,0.44635621754291005,0.18386107021225395
Wonder,0.6317428669926219,0.10744503031939256
synthetic,0.4480489335877305,0.18555304348934265
editors,0.35302406609782233,0.23934890311607604
Vitamin,1.048138892406971,0.01811117959055486
Recommended,0.4657843114180066,0.17678324866942163
spreading,0.7792549624225176,0.06069269349368345
embrace,0.13507956751925293,0.39768296044186224
experiments,-0.41652630951532565,0.7988380150447645
Albums,-0.3824433712523608,0.7817897748387929
herein,0.004621631753083057,0.4947905737502376
confusing,0.12944094170622691,0.400973800525509
counsel,-0.7193121762133692,0.9206302899187256
herbs,0.6553294899688585,0.0952587415070314
1964,-0.5361065157484922,0.8574697353157839
streams,-0.43062926941613233,0.8035246803372523
Florence,0.8095104532527014,0.052190388676172095
separation,0.43130384831797575,0.19176451845120868
Everybody,-0.253077044815331,0.6925271171306611
null,0.8478841414868162,0.0460392815954791
8:30,-0.2203121965356763,0.6752307190492477
mechanisms,-0.021479051996039944,0.5207821499435946
Rescue,-0.021006529546254316,0.5217945075009021
socks,0.6734398576426351,0.08652351554148718
reporters,-0.4047212993774761,0.7934008217398996
LIKE,0.39307056955277736,0.2115539735015639
Bug,-0.49068191667550504,0.8351402818757739
delayed,-0.6580478715678564,0.905060679383199
permits,-0.4078637287553065,0.7987440397234777
theories,-0.6516273206706972,0.905234448423287
Champions,-1.346706039749522,0.9965881453829291
Yorkshire,-0.5604194828519705,0.8654593290252344
announces,-0.3150692423866158,0.7407405373749152
phenomenon,0.14652256220439597,0.37916370908583363
modes,-0.2334740897998237,0.6838591230797695
Progress,-0.5996035344651558,0.8848253879399315
vanilla,0.8453296377075086,0.047106809824633444
inexpensive,1.0185382603117856,0.021604961952728874
1966,-0.737782728331971,0.9307995925340334
Parent,0.6638473195392534,0.08984182167743393
proteins,0.22100269828324076,0.3249273726057539
toe,0.512083025604323,0.14955088023738572
kissing,0.8443174541186165,0.04752048798318875
yo,-0.4395302616785092,0.8081266361525798
establishing,-0.5006451901760347,0.8398822840782623
Launch,0.8077250939777014,0.05105534187616967
translated,-0.68198701918276,0.9141272770957363
Cause,-0.24223107342816466,0.6794155745003891
Stanford,-0.6073399708361772,0.8886195708214764
Methods,-0.2659270962292607,0.7039391823863024
Ideal,0.13013716838929662,0.4024979279189028
donate,0.4708855088778438,0.17097960061487294
fold,-0.3418367900325944,0.7536137882694736
Lovely,1.451648311490886,0.0018008923919847764
Effective,-0.09860567775557057,0.5720667919209168
Pharmacy,0.6619191975650676,0.09205638427512863
luxurious,1.0355906800450827,0.019362909969461994
pressing,-0.02262479995479708,0.5214916873216698
shy,0.6497952444941358,0.09671089077764483
Damn,-0.3052466716781427,0.7350629088257474
Veterans,-0.571533582276808,0.8660686309181259
Ruth,0.6451216809143708,0.1019253211220188
recruiting,-1.0715036134523108,0.9835000853295437
prizes,0.23180797196373082,0.31736456563198867
ups,0.3690108954499624,0.2310014331944903
urge,0.11608401340842343,0.41085027837616717
knock,-0.4608032413850299,0.8168047892561713
Setting,0.07865599787867264,0.44035180583863265
dramatically,0.18074156511489886,0.3588767219454545
zoom,0.0818393483367713,0.4340125217276477
XL,-0.20571150973994154,0.6526717547354517
inspire,0.14338930045522374,0.3857529107375718
landed,-0.5197762131619891,0.8552941471898319
bases,-0.6310896878674697,0.8953328334924167
prompt,0.05290064224908045,0.4555800600532941
renowned,-0.5978232867665595,0.88337306102006
regret,0.016500506260783487,0.48212442462061866
NW,-0.0702391737213214,0.5624702495864984
sounded,-0.16176814860224334,0.6233165479068943
Nathan,-0.9149375103668355,0.9660924896154399
extending,-0.5525126045592634,0.8659438042068826
insane,-0.5306021246297757,0.8565509033218196
tomato,0.7174654067880053,0.07363251591727082
barrier,-0.20379296776109673,0.659472037079592
cleared,-0.5514359484473893,0.8635088524845252
Blair,-0.17298902410043474,0.6349073843256773
Comes,-0.18239097671671273,0.6412580620342797
visa,0.7446350810982143,0.06855431403120926
lenders,0.1820275629575637,0.36200222612577404
Reblogged,0.6174706218922419,0.10541919079479245
SMS,-0.8428518677075224,0.9553697717365492
orientation,0.24780438126302476,0.3045826059923441
diving,-0.7345848486892055,0.9303787338572612
Included,0.17138406105541776,0.36894557171998743
Lions,-1.4886042868394167,0.9984884196790146
Ellen,1.3087393299684147,0.004648593052489547
discharge,-0.17329723852441675,0.6327377590040132
lightly,0.3083767556768268,0.2622157935829106
Fantastic,-0.1226739182696222,0.6054680422683221
Worldwide,0.2988311856753756,0.2791153306159201
symbols,0.1827034598384419,0.35882898554591214
pressed,0.1278864374947633,0.3983989124492564
Boot,0.21876530903901772,0.33508522993980283
negotiations,-0.5939419573599091,0.8821450657259075
Explore,0.8450922761447724,0.04528436510848877
Doctors,0.23065523061921905,0.3202963327598789
Comic,-0.640509298668863,0.901194716823482
addressing,-0.32574579225011524,0.7422830458673578
arena,-0.6213678870373187,0.8909599805382339
parameter,-0.307694614742619,0.7262249545906158
Outlet,0.5700906725978694,0.12613561277915175
assists,-0.3965975697844515,0.7846762369617256
Pricing,-0.43067862841107885,0.8046746086176987
casinos,0.1665746344140591,0.3685148843422993
tobacco,-0.4736175876555806,0.8217565314214157
graduation,0.7107049056850089,0.07605630151615939
Brazilian,0.39439466878457313,0.22080240581252797
1.4,-0.8349014825754477,0.9518570462551422
mold,-0.18455728294493057,0.6407867597519662
2.2,-0.7825187350575665,0.941914345494388
london,0.3863746534883537,0.21974574135168568
Jet,-0.7743473187430215,0.939668246773487
flows,0.09042649302761657,0.4275949684938434
occupied,-0.3835490734126002,0.7773561200621398
Watson,-0.1957614627219102,0.6547469917192594
throws,-0.5777643455290555,0.877348902159812
.6,-0.4578830764607381,0.8170628240219681
tent,-0.6706363552845368,0.9106403992011812
mesh,0.6106433400432492,0.10850814027079503
HE,-0.6985797263368855,0.9194905133833882
lecture,-0.44640003917678023,0.8160598255755591
treasure,-0.18592798093504678,0.6425718366147743
FC,-1.662816900272991,0.9995747745769422
columns,0.6349359714826205,0.10750449535387108
Audi,-1.2059948013784911,0.9924534092749792
Savings,0.2087669763154214,0.33731710852970964
packet,0.3425443968340984,0.24835726229999355
sealed,-0.6005815990665286,0.88665859631523
differ,0.2073577315232812,0.3359942937403263
pads,-0.019165604220916146,0.5175493271575163
insights,-0.14849424629625083,0.6141061881691028
Raw,-0.9191780160133144,0.966186198776926
Representative,0.002100221281594521,0.49105037039792654
terrific,0.16797203794579352,0.3671600372472582
Marvel,-1.1992520445767902,0.9913739568394718
packing,0.22873851295381187,0.3163754792474318
pit,-1.2080188569222843,0.9927797649180355
gauge,-0.10802597631436571,0.5860888898814107
wage,-0.45167812217152914,0.8203580057405193
Brands,-0.11554865774152531,0.5935842725195473
Prescription,0.6656782999306858,0.08934223230473615
arrives,0.17170803159176015,0.36429815485787354
toxic,1.1014989501604484,0.014066641742779495
Capacity,-0.2554251859843289,0.6931624279716793
Abraham,-1.0991436316047116,0.9863403639536342
precision,-0.6459723652593451,0.903178627129188
profitable,-0.4038223434238611,0.7902110635721753
heal,-0.05762245075146092,0.551876116423029
donated,0.1275033449830716,0.4022385370948134
updating,0.38494349732677496,0.2190792148017897
homework,0.139094489424606,0.3972713755741969
attachment,0.2901293802049422,0.28141558308873615
SA,-0.32604883774134885,0.7444224124894252
companion,0.7344957941826801,0.07137391320150888
accurately,-0.10557730924400285,0.5849619640658874
Administrator,-0.14768785035654947,0.618245215678576
databases,0.24633319866303008,0.3122517216880474
►,0.43534920186136783,0.1947589858964961
bitter,-0.2916016585265383,0.7154950107943086
cuisine,0.25705213496546375,0.3040975593708356
320,-0.8042777831445804,0.9446449649952796
strain,-0.03378777901890182,0.5283835388940403
accent,0.5154476524314302,0.1519011299415336
stadium,-0.9647618283824961,0.9734273351279746
guided,-0.2651672271207231,0.7086655500358142
Singles,0.49770237693724384,0.1607257058843654
beaten,-0.8431293169133932,0.9529489743216897
Hughes,-0.7314149920633427,0.9279139850710035
stating,-0.3384861808846914,0.7492772871111747
compression,-0.492420209843157,0.8381652058198417
obtaining,0.008400185493028928,0.4927979931904257
Charger,-0.9297860202661178,0.9681029951931389
illustrations,0.11001190291495966,0.42123969553733065
populations,-0.05560588058705416,0.5417894171398555
existed,-0.3958473507188112,0.7860395967257592
Device,-0.1450165009067833,0.612932967230227
Mrs,0.758629970796509,0.06513177174002038
Gates,-0.985776700388572,0.9749064566236942
Bull,-1.6621147576481494,0.9995890433461546
Individual,0.05647442780913999,0.45506328170002275
Chapel,0.0763542759233904,0.4431110745373854
conferences,-0.03954479105742423,0.5300661519375378
Install,-0.8925955150811106,0.9627161574479653
dominant,-0.025037061930166117,0.5255760900213454
modeling,1.3503200655206031,0.003396797715837785
observations,-0.5752288938587765,0.8802091655560813
Cruz,0.37625536897232226,0.22914598246704976
Glasgow,-0.6216707246985979,0.8959238040711728
Workers,-0.25642157522861,0.6972344620538992
indication,-0.2673199045009126,0.7085998696027732
horizontal,0.26932511439894197,0.2915408124263571
v1,-0.7258105197501799,0.9251238613899779
Aluminum,-0.3634275091161096,0.763912800281315
Hampton,-0.4052570194781676,0.7930165829550611
Naked,1.0038302764632383,0.021904991869427626
Reality,0.8795049592659808,0.04222242860759873
Rise,-1.296525583507277,0.9950218101040429
Avoid,0.1804754410474803,0.36171047967032255
journalists,-0.24051718747105064,0.6884328107272965
march,-1.1360957368942584,0.9885359587296741
Amazon.com,0.6390020453586275,0.1018659784514192
Fed,-0.6154620001861375,0.8912163081213171
deadly,-0.3616049728765914,0.7674178721713885
Victorian,1.0381970620567644,0.019292605898140414
Joan,1.0539388141080905,0.01753764425677995
contribs,-1.0678663219168754,0.9835995658430701
Option,-0.4462905714562778,0.813972819601396
Patients,0.6769025849792581,0.08584808244269371
nerve,0.16372723697244043,0.37326491719421706
Minneapolis,-0.037246937239806,0.5327327560045986
registry,1.301944080648566,0.004595480491523807
cinema,-0.4456350903899726,0.8118810287981227
robot,-0.7970779762186264,0.9463044430995942
Rubber,0.08284417569706312,0.4375674340967506
webcam,0.8541275991734077,0.04306925690127439
3A,0.020748578117143535,0.4868296667474894
automotive,-1.2901601850756357,0.995105479161266
n’t,0.5630584743844979,0.13015593677105297
counties,-0.38745180185124717,0.7818739283082015
Diabetes,1.1816934305443298,0.008939232414633791
unions,-0.06241254548091549,0.5537021144640846
Forever,0.6458027241726264,0.09808773449541763
swap,1.0025874192135378,0.022258752470776466
backs,-1.0069808310910529,0.9772515295645697
CC,-0.22931197012177607,0.6778606348853882
loses,-0.39372075193022593,0.7856517669356085
2.1,-0.6457444960934559,0.9013567882287556
emotion,0.371853240421475,0.23250408063604278
niche,0.36502243197416706,0.22863900744943977
grill,-0.22449194618546542,0.6748032149984462
dial,0.31266298258045067,0.2659391444294683
caps,0.17078286514654767,0.36245597545352926
2d,-0.8367449395498691,0.9526094047505218
Chart,0.08319595522051929,0.4302529967040668
thrilled,0.6792511004820259,0.08423888726611706
cheat,-0.9787858057600136,0.973498692284877
spotted,0.8089624124179785,0.05275637825710788
Seats,-0.6502346086618751,0.903878524252705
___,0.5862568565272694,0.11710585260848716
Nurse,1.5801568532075687,0.0008232710160085421
Analyst,-0.4939005221393987,0.8420574495550461
briefly,-0.14304560906845434,0.6167795874778506
talents,-0.5590206572081823,0.8706568881578436
pasta,0.4846353534399371,0.16351960538380927
agriculture,-0.45049352015385086,0.8149785198720718
YES,0.4623829619136709,0.17862432681961726
Troy,-0.9164029656265482,0.9676748530233736
Glad,0.22165838076329888,0.32673953393601207
casting,0.2378243526301441,0.3179437590695847
journalist,-0.03629280034201554,0.5354793871031904
Loading,0.4435923173333129,0.18438655923360447
automobile,-0.6977617771708409,0.919049533061868
Da,-1.2797802283018644,0.9943812124060218
democratic,-0.4776280558743581,0.8301916952471395
para,-0.7195173676175229,0.9293174651105321
fighter,-1.1130626024605152,0.9876671749583448
Hip,0.01439842357838844,0.4881610298000376
RC,-1.4559916516200084,0.9982385298442503
2.4,-0.9770686542151513,0.9735202327775796
cache,-0.5201801028432044,0.8522843687349505
