,caucasian_effect_size,caucasian_p_value
Stamkos,1.0626745160849573,0.06893874550546375
Freitag,-0.47671473802171643,0.7437911468302169
Stonebridge,-0.8804854528106509,0.8943194580984535
Duplicator,0.19060711372592387,0.3925574701506297
Jos.,0.24114798334557058,0.3696040228265258
six-figure,0.2871707078242349,0.33497255897301115
4/7,0.5656819764729067,0.21318602321342817
Knolls,-0.4081601040568325,0.7225244852608093
Schenker,0.5368459670220281,0.22685844491252305
Zayn,-1.6280612064523365,0.9893154512979845
ArticlePrint,-0.07619120601141477,0.5422931947926359
R15,0.2832331416397992,0.34605517084830806
braving,0.12723936258398805,0.42442543510568465
Brownstone,-1.1771185527481358,0.9520139668923168
Velasco,1.163911971858061,0.048956584824129123
Modems,0.29996231616434244,0.3335386924804056
Orchestras,0.7953576570555524,0.13143239116733108
MeEnter,-0.12285716552115891,0.5647641171834004
modeler,-0.27722208839185575,0.6499546539021136
Boehm,-0.4878349781038559,0.7515773515737176
radiohead,-0.7399602633084952,0.85412149575892
Arp,-0.4822269443522071,0.7533167746308074
p90x,-0.5743961436458064,0.7930003402444478
unifies,-0.0948602353642862,0.5481884048124179
ARAB,-0.055463109989047084,0.5296340950225153
Donetsk,0.3246463479574434,0.32026817374205874
Lavin,-0.6021991526858028,0.8001497868803651
Onslaught,0.7066522049232039,0.16010713700527135
in-built,1.1270451479582688,0.055728989431502285
Seattle-based,0.6026092500029671,0.19370523088839797
oiling,0.7593560740579731,0.14490541203435625
Electronista,-0.1587985011125272,0.5931055548757861
Autobahn,-0.04953321541904027,0.5285727339372259
Delmarva,-0.4632982886001804,0.7359466151483431
Decepticons,-1.2042157453838762,0.9559470388605867
Jean-Jacques,0.552224856039199,0.21524129174906093
Conceived,0.38094088033301515,0.3005550225896165
4.37,0.2502808462180955,0.36542340721857414
Maldon,-0.9389651034871932,0.9098955707993577
Normans,0.7144681629135431,0.15957234165916812
shallows,-0.12245891841195461,0.5727376695599677
ZR1,0.31775539317924617,0.3235885118909677
-254,-0.0841648030811945,0.5446248399580801
K5,0.40264376310151695,0.2846088435420534
heartthrob,-0.49601648711904534,0.7565038650358127
slivers,0.08975252811348165,0.44704075765467766
Yamuna,-0.1190542723241642,0.5703674266735692
3.63,-0.29640009383337135,0.6609225718138976
bitmaps,0.06176385919935057,0.4681617437688841
bloods,-0.45270053060960297,0.7406861642829705
Aardvark,0.4855283057380369,0.24992470989407956
Dermatitis,-0.2240878523305173,0.6248643031765273
germanium,0.6057321317804788,0.1920032547679833
seafloor,0.28360783198989087,0.3461237378966383
meaner,-0.7187809076687722,0.8455222858092077
chibi,0.34990924153520225,0.3124417983427148
anti-Muslim,-0.4035975602958021,0.712444880378176
deep-rooted,-0.3486781280132347,0.6925077107829185
RAPE,-1.1647759485680746,0.9508911611008751
Lapeer,0.6197453691514307,0.191020897037542
Walkway,-0.07182888029815321,0.5388728893420967
Wilford,0.5002021034354616,0.2441716747255085
Mastered,0.23286298879379838,0.37346426348189143
30-31,-0.5696617314836304,0.7901408988046055
-221,-0.05909597092779885,0.5355268961080053
PIRATE,0.31298078969472937,0.32915363638102224
blocs,-0.3356586631028142,0.6798504393155345
BB&T,-0.24072820206231885,0.638314564906413
Bonito,-1.0376090485924994,0.9293510465289859
Fatality,-1.10663429780043,0.9412938995265738
Ladybird,0.1413082522020461,0.4236907435407321
rotfl,-0.35307214798597963,0.6897444842276048
Dees,-0.7605346617239996,0.8565947587021265
Chasers,-0.07678611175912435,0.5433579279350029
Grieg,0.7688810725846867,0.13865625068517462
G-8,1.3732564244700973,0.025422407790514412
Knowledgebase,0.1543765736552903,0.41753483358126753
temperaments,0.11493168380293997,0.4383038649980252
undisciplined,-0.6068932733023829,0.8028946337983693
Sikorsky,1.1106165771266232,0.060457200755113294
waterside,0.8220855073113985,0.1221607064741278
loopback,-0.8891219776993415,0.894748595560304
prolactin,-0.003731994634170235,0.49995625739201555
duty-free,-0.4921201117265841,0.7611539724166776
HealthBoards,0.4545321226583323,0.2589552612041497
Twisting,0.10472174590647601,0.4434987056090576
_____________________________,0.7345145713406255,0.14890391207492848
Oppenheim,1.3214856781738185,0.029406860764058518
TEETH,-0.20328833856477804,0.6129921918179055
-246,0.10953692527859846,0.43599293902019676
McNamee,-0.6884118751255613,0.8348124160967749
Paleolithic,1.0960025530022997,0.06130037722146997
TLR,-0.08561281960629367,0.5511559124551567
unravels,-1.082287800984777,0.9377534069788902
testy,-1.1264892591295192,0.9441404218628658
Bernina,-0.46101944095674385,0.7459899485347206
1998-1999,0.03112387927060778,0.4839177915340005
FIREPLACE,-0.7029218987880039,0.8394335887903139
muss,0.0644606019812033,0.462627297536344
ganglia,-0.3302286709387624,0.6817981472434583
ssd,0.3752478181868296,0.2975254688778013
baubles,-0.6015496209675893,0.8006784245951595
L.M.,-0.17621460520545798,0.6071568499401652
longings,-0.14426277512926952,0.5790314039145166
Manon,-1.0291964568541618,0.925457883928735
Wallflower,-0.10364762104853274,0.5602735206214945
simile,0.050832320559181056,0.4644913688256298
ethers,0.255669100877161,0.364573835531803
pre-screened,-0.042897330104468404,0.5261039066745854
serena,-0.11558124719206951,0.5652111332158862
1.0.3,-0.753244043460858,0.8598414457211966
107th,0.5633142196294754,0.212161390838443
C70,1.2697345813963175,0.03694586108280973
Tsonga,-1.3402962737027768,0.9700995588064326
quashed,0.0383147112059104,0.48095790027691654
Bronzer,-1.0853617888557772,0.941546206381972
Manifestation,0.04300919844568645,0.48109091967482787
TGI,-0.19240793315829255,0.6089815460452315
3in,-0.5498688687405824,0.7822173185231676
Microprocessor,0.4007389806770491,0.2835176808662777
crapped,-0.7441203501205209,0.8526964369705041
stuffer,-0.38213978541745164,0.7053410536931763
Torsten,0.72047542707747,0.1504504409521168
9650,0.8363212239254506,0.1156392349797104
d/b/a,0.4068672778510624,0.28140658014160647
SPEAKING,0.25243899836698064,0.35533107810775455
Externally,0.4530628922815751,0.2533293054593191
excelente,0.12317181734347743,0.4279631811222445
Longboat,-0.4606759147580045,0.7400930031450775
triathlete,0.4251308843855753,0.2792434080491002
all-white,0.24680416944747885,0.3683422263760605
Jungian,1.2990177481046945,0.032219693094873714
recheck,-0.24747987506613287,0.6419962399433459
Killswitch,-0.7630451486775867,0.8597862456586627
Daggers,-0.7902872119105259,0.8684095416365041
Remnants,-0.5526919332429635,0.7858468786647803
non-lethal,0.17987575430782352,0.4009610501666877
recs,0.586651869581276,0.20543789660915934
TECHNICIAN,0.48504220346921084,0.24902045276755924
PDO,-0.5941852762086149,0.803562463009035
lemmings,0.9331664042692506,0.09338009298312011
Dropkick,-0.8459874693074996,0.8829469546492045
Tensei,-0.6346111455212591,0.8209813700868964
Romulan,0.8093574147554404,0.13130010031597283
Brisket,0.99205013454597,0.07880351552859333
Kooks,0.34557101542967195,0.31145965982495594
taekwondo,-1.2122727598221688,0.9558603664296136
Eisen,-0.2276711445279049,0.6208431829887476
adverbs,-0.48189406944345836,0.7583959886507927
raj,-0.8865478517815083,0.8926457463596096
weeps,-0.7956789551831791,0.8681946535954098
6/18/2013,-0.21654223897616479,0.618202789457634
untie,-0.3251742066339639,0.6743540695522261
eyeshadows,-1.0482085019265628,0.9332724559477871
Pokey,-0.5653276945086886,0.7805387691318064
arp,-0.638762635374894,0.8186712554102538
Colley,-0.2729127138894379,0.6543967650006177
baboon,-1.5248411852171253,0.9848354353727834
DLM,-0.5912653804155257,0.7987078745589317
erasers,0.28657754266101065,0.35030462849052957
relapsed,-0.4912051026751941,0.7557233902527707
glans,1.1000805706185026,0.06003626935087314
untangle,-0.9403649493496672,0.9082345444888758
shipwrecks,0.5129579394719738,0.23372815016996107
coronal,1.216974676310449,0.04488188725058795
offshoring,0.10129795605414374,0.4449398160822535
retrial,-0.3716941367120461,0.7076234634177243
kickback,-0.5293141097446855,0.7729055603461348
Zydeco,0.048459437748429514,0.4659494964633998
Kremer,0.8983810230047427,0.1031097450852585
TYLENOL,-1.409826993425532,0.9767675100769575
Electrostatic,0.3791935776733736,0.2964408666115038
trodden,-1.043360246594909,0.9298333978880416
Documented,0.576552874584449,0.21025577472256896
unmotivated,-0.9716709922355274,0.9148231180294801
Primates,0.5359424365849342,0.21993548404811425
apts,-0.7138815618975922,0.8419067063505328
invigorated,1.0355815620590842,0.07268409196593428
gmail.com>,0.7082703904349587,0.15778243851730722
splashy,-0.3702098970327805,0.6993790687836484
‖,0.6925558195440641,0.16688279924049554
geezer,0.367851934961561,0.2994124522848618
sawn,-0.40615893754973115,0.7162016756600235
wher,0.20345771981956612,0.38334194737501637
Commercialization,0.29070125275933806,0.3406003112817113
Rosenblatt,0.2608251487175056,0.35828705096230573
back-office,-0.28372468735924433,0.6542230020813269
Quads,-0.046723446512820774,0.51940261954559
CND,1.2296246018573318,0.04189642797976556
Fairhope,-0.918432597629288,0.9052104668168867
Obstetricians,0.7498906975854103,0.14683954428349866
maggio,0.508207026437001,0.23422308198721653
Gangsters,-1.4469316877546172,0.9801373095523012
ringers,0.20047172067312097,0.3963781831409323
Facesitting,0.3679934268754064,0.3004381133979973
Obscura,-1.1747654022893275,0.952224746391001
Graveside,-0.9396617642452308,0.9094887682525885
fabricator,0.7288892609522836,0.15356175150300255
riotous,0.04118825595072984,0.49075100264979354
splitters,0.43783374332306535,0.26337033421223044
newt,0.26036228793065214,0.3617134325512268
-6:00,0.2962075441985739,0.3379454687308271
bigtits,0.5337894995960245,0.2214843765416319
TWENTY,-0.7137574547286295,0.846164584912908
Lithgow,0.8671932397616285,0.10827584527832168
88.5,-0.23460556713526115,0.6314179884898212
imperceptible,-1.2498024816002278,0.9625497222312399
graveside,-0.6682389937064548,0.8265290985180038
hyena,-1.453103126821324,0.9794485640967459
8MP,-0.04420331360389576,0.5244478570273301
pixelated,-0.45970834200701927,0.7449928957751937
4/20,0.5388766259600783,0.21993501663669823
Galaxie,-0.02612705856437855,0.5124351949538792
Weissman,0.3619881199756371,0.30087165010923034
unbelieving,-0.5297489493489496,0.7732287975541945
CONTRACTS,0.518978120972157,0.23627781525535685
paneled,-0.19734244874407966,0.6046721805015247
botulinum,0.3533626737316777,0.3079112333283719
torts,0.45485769271406695,0.26596403194792284
subject-matter,-0.2438248077684004,0.6341054789768812
cut-outs,0.8411269186012235,0.1170147570261959
backplane,-0.5483384631958628,0.7798111386907638
pick-ups,0.7533644268053642,0.14336274417103478
Shukla,-0.21001171534674962,0.620393902673879
sr.,0.2889370176468709,0.3409702820329712
Minnow,0.20150072600224347,0.3901801879533703
squirted,-0.02253473817705347,0.5148771550784619
Sas,0.30998051146770866,0.33345485556965127
all-you-can-eat,0.6445995092971345,0.1808018390472439
Caryn,0.12197072408034862,0.43023901036530754
JISC,0.7703660832708576,0.1355699974643123
disobeyed,-0.9194826210843051,0.9028148490297365
MODIFIED,-0.26299071285543063,0.6363108110396535
5.04,-0.44574289180365595,0.7385709322468356
Bodhisattva,-0.8364719905699652,0.8819443351043925
Maxie,-0.20768463304548762,0.6093396206569018
eMusic,-0.8304657811245798,0.8773665653843719
imploded,-0.5703259539505786,0.7875534241438651
Tyner,-1.098968905534697,0.9393878875720647
sphinx,-0.8181563156665015,0.879639299931053
phylogeny,-0.13050790157026837,0.571896577180482
Rewiring,0.18345249794414215,0.3972186056477448
O.S.,0.9457755260943397,0.08989846391870149
Bayes,-0.21828029579337163,0.6201684176312506
choosy,0.7895210951868172,0.13797088847104755
LimeWire,-0.3234034310753203,0.6752636057582884
RTT,0.37209102663152516,0.3060939947659551
Baile,0.5948952478999542,0.19881791404178673
Qtest,-0.09731571899250818,0.5599989571415618
Citroën,1.4334034929573218,0.02137934673137698
overage,-0.055820019979047154,0.5322671857977403
1.2.0,-0.13057308853536734,0.5721369794923341
HANDLING,0.2601273040788473,0.35528542963977805
Jalen,-0.41163020042849796,0.7178949605343357
mortgagee,-0.5790422836947857,0.7912567863281217
D600,0.11846085515021015,0.4273275665497235
Managment,0.4852631923780049,0.24583653064883992
ineffable,-1.5869125615437027,0.9870733743297788
Naya,0.9557576838837154,0.08729609544176675
Unattended,-1.0141220421747337,0.923785656309389
sito,0.42575454754666353,0.2742691428861913
BABIP,-1.0039875647274075,0.9238874140075346
Moschino,-0.3461795014694145,0.6885972781356
24in,-0.6732063312636296,0.8290351446977667
1378,1.515019538847302,0.014949162365190727
empty-handed,-0.9470787626121366,0.911300797346418
Masa,-0.0029574862194647394,0.49995969234667803
pittance,-0.8325260210003118,0.8800010686323517
in-ground,-0.7091854149114435,0.8414935251351644
tell-tale,0.2957496625643329,0.3391500479576979
zionist,0.15992765118003063,0.41543106486007453
Hants,-0.7081461091809513,0.8461112475194132
Gorton,0.08945653232700729,0.45608561776898005
April/May,0.8384753029956342,0.12495753503290363
NUM,0.0905803509190492,0.44486848752688746
-270,0.2652202612072843,0.3537568838670758
BROWSE,-0.7159579278374169,0.8441548002782968
ytd,-0.30114754073828204,0.6624123923102629
oppressor,-0.987540325058381,0.9214834399055212
reforestation,-0.1018149448543615,0.5651802523971516
missional,0.8127085456413901,0.12560285900277401
Testify,-1.227242278470822,0.9595011056642373
ONT,0.4615759935228662,0.26204961232127977
Grogan,1.1122489530210744,0.05772321790829382
Maca,0.436244382369842,0.26773270069745636
Neri,-0.37897601216145294,0.7079389074407574
tate,0.07414818338121945,0.45384206751320044
TECHNIQUES,-0.07139536803831091,0.5376706905729565
VPC,1.0639569673024414,0.06909236679990527
toile,0.3654742664495128,0.30202843908239063
Carmarthen,1.499729874425929,0.015869645558152734
Evert,-0.2511842916744108,0.637009227599904
ARRIVAL,0.17032496734080846,0.406875327748743
M.Ed,0.5888153563793445,0.20243126542318468
U1,0.5588470325192815,0.22030672409582985
intersected,0.0037214431090246028,0.49858238625230955
Kling,-0.046230474602745736,0.5289934906240235
MDG,0.7719956305123431,0.14028923183471043
Playtex,0.15107579827855333,0.4137263458119119
Prichard,1.3477639391287948,0.0279698118540066
ratcheting,0.18163128887769445,0.39944856899460013
Ayman,-1.2023593921162812,0.9538300550959272
Toscano,1.1304149286722547,0.05445507690565132
Dukakis,0.2903644578678795,0.3406191928963388
pineal,0.8680051889660442,0.109456957170327
Marchant,0.3190719169987002,0.32607438432824676
4-cylinder,-0.06428739269933767,0.5409770226897797
saludos,0.39560771909834935,0.2866249537976999
inhouse,-0.5672844012916854,0.7875379522809356
misconstrued,-0.5259282588892586,0.7690571099218451
E-Series,-0.2344548436543996,0.6278812752556687
monty,-0.5953265961441955,0.8040235282400795
Soapbox,-1.4298536158842288,0.9784467835165377
onThe,-0.09004786156350107,0.5525859917311646
-366,-0.11307518939819602,0.5621498981510211
UAA,0.08698731306476984,0.4549715954883623
Excavations,0.8851655278068737,0.107366278666995
Avett,0.11129042401975117,0.43843195238815447
Microscopes,-0.2879080042058038,0.6600262550767775
discriminates,-0.241338088083652,0.6292765375661599
Storefront,-0.38890546583011265,0.710079154875906
blooper,-0.9281507290514971,0.9064324030650178
tua,-0.07560803225724692,0.5396520527286812
Wheelers,0.9830745911680357,0.08329121275847895
Murchison,0.061868271141926494,0.4698578007511678
gooseneck,0.103259315774008,0.44025894152634126
Informationen,0.6376948891442076,0.18359453077500265
Cours,0.7254328128723462,0.15146666250072904
-389,-0.35620472392371644,0.690233999709964
S/PDIF,-0.2285738222835731,0.6316307237416495
fatale,-1.0481834477900656,0.9304460854696832
Ecru,-0.22918069420012863,0.6264645326640838
Runoff,-1.3563832477924407,0.974846524653699
Wynton,0.09531071551590864,0.44823910932286937
Rodent,0.0068996276520429875,0.49589996325875185
BBK,-0.9583882686615004,0.9107836694456166
Lifehouse,-0.5427800455204782,0.7762755406993647
Pleasing,0.9610173896908644,0.08789506663930724
Alliant,0.5052200451004165,0.237912004580493
3.86,0.5201779798369393,0.23119122828233463
Wellingborough,0.3873484694595263,0.29228549048927943
Shootings,-0.33755624233425124,0.6837700425221535
Porgy,-0.8118614936572118,0.8746928761661912
Preamble,0.0923843733970455,0.4444114289551422
Shoji,-0.9748281629168374,0.9133490810927531
phenomenology,-1.4318532369881565,0.9774819045419504
waives,0.4890273461163049,0.25018227935287296
3.26,0.2547036588452146,0.3623874119913115
APS-C,0.829167131299672,0.11923902711256362
PACKS,0.06187233574077636,0.4678501295537253
1443,-1.1503562169156305,0.947238517094205
Beall,-0.5843315625850677,0.7939611095233816
Herrington,1.110320953582106,0.0573365014251932
MWF,-0.21624147452845055,0.6155096973751955
painterly,-0.9704636268214603,0.9147061490500747
Gourd,1.30469226008583,0.03159761373450343
Triumphant,0.643333170361962,0.18451081851712148
◀,0.6092001831256799,0.1957909927298963
Abell,-1.0287814343780104,0.925475323094189
Señor,-0.1609066539530141,0.5874295015128235
Darvish,-0.2554776652450488,0.6434098291741872
Copts,1.037702141662826,0.07072924765873212
JAGUAR,0.5292577886640754,0.22874074387011112
Welwyn,-0.15400758529269457,0.588778978685329
rounders,0.11742127500516067,0.43665208746452433
Governor-General,0.7379740428553787,0.14568485436265866
Insult,-0.36079402234547564,0.6999294358947038
Plotting,0.046287260739728726,0.4791168735819362
8.20,0.5112618670508111,0.23393491942129807
HuffPost,-0.6636517783210388,0.8280532609831854
Lode,-0.8932540501591428,0.8970567081330965
Uncovering,-0.25285849225586626,0.6378705064839719
One-on-One,-0.3563459530538963,0.6918478397297105
EXPRESSLY,-0.8501646287072209,0.8837349199682147
Kisco,1.1933123367944471,0.04720297475708268
earthworms,-0.4717908764838129,0.7402665982925944
hideously,-1.1469994450122885,0.9444467112150626
1489,0.23291430842554373,0.3679051834159175
Metta,0.4072228046542311,0.28209505511519395
RHINO,-0.7440715796881046,0.8554051137019285
Culp,-0.19663452273654602,0.609655221046111
7.40,0.3470279537666013,0.311615286609758
Brugge,0.7839479835496067,0.13440265281385477
megawatt,-0.519708974774286,0.7688656713489286
whimpered,-0.08321084664460696,0.5462357270387279
Aligning,-0.0983508485682086,0.5518783572166781
safekeeping,0.6484877142822183,0.18020977048900422
veganism,0.30177947259391247,0.3331895558454948
Cleland,1.0191362190813413,0.07944717718267635
-587,0.018308193984144905,0.4890865212581156
Aviary,0.2205948623509846,0.38500461243904316
Yavapai,0.5798613688997519,0.20591441234345254
PMR,0.40866107592284784,0.2803193225197834
tribesmen,0.15280413774253188,0.41723025408493397
37s,0.47454975613031136,0.25092456012783426
airstrikes,-0.21929105380169545,0.6214400097938451
counterparty,-0.19385843676720022,0.6163830046256752
conniving,-0.5711529966731469,0.7855111678932538
Weichert,1.156588224701314,0.05095045700177114
3.43,-0.3203035542805349,0.6717030263374838
Suspicion,-0.6681616409309478,0.8243412393280604
8-16,1.1576068935180277,0.04956968200044232
Benassi,-0.1852262701299298,0.6003429779343286
Muldoon,-0.7086224701434752,0.8390635771436037
nobel,0.3233070844221974,0.32384236936500255
cummins,0.4936950425289582,0.24091178413109904
Vídeo,-0.11466092702106884,0.5662134736023963
Pincus,0.44053358372275897,0.2650568681533182
Straightening,-0.7782994061080518,0.8639200719329879
on-camera,0.09046908483896086,0.4459310488593914
Activewear,-0.8002013755300018,0.8704838552546268
Lando,0.2208361018040119,0.3747026392848001
ungreased,0.18063391837053497,0.3994500332846598
LUCAS,0.5100100362850981,0.23045552073548647
neuropathic,1.035151374520054,0.0715706446215183
Eventing,0.21327155675382725,0.38231576886592833
rationalized,1.2965495462932999,0.03509850260409231
Manchurian,1.1189196312636842,0.05610870499470555
debriefing,-0.8689796013602568,0.8924618790288346
2-star,-0.1286802050407116,0.5679245751082677
Webbing,0.4887582056402141,0.24458876334850466
Gethsemane,-0.6319215293701169,0.812864691030714
Lactose,0.3682606871874531,0.2944057123280851
levity,-0.9014173507950545,0.8994770616515346
Bogle,-0.9742253378863919,0.9175241198801787
suprisingly,0.152896447361576,0.4160951600065582
-355,-0.328699909597558,0.6763663322815203
LCP,-0.4844820577114267,0.7477476426968934
Ethic,-0.007948395753215098,0.5065969998525788
Juba,-1.0379558069914794,0.9305312874674061
2505,0.3478845106757982,0.3142568847361007
sleight,0.04330425834287313,0.471153367796048
Incarnate,-0.4654477929442293,0.7473141875688456
cookin,0.24135401901021974,0.36635563449133857
1496,0.8743562423989703,0.10602625983891933
23.50,-0.03457425426921318,0.5161561149503141
HUNDREDS,0.180712397560597,0.3939065639087702
kylie,-0.09114047135290558,0.5465957806436839
uncoated,-0.7616278224079578,0.8631204401432204
major-league,-0.05366477923379386,0.5244762082493764
disguising,-0.7720342520730602,0.8585464432258039
Barajas,1.4324247969458692,0.021980374259844226
Routt,0.4973252178484782,0.2437751114082196
JEWS,0.5009199834016297,0.2390895118155223
droopy,-1.419400687095293,0.9771803901632634
tornados,0.12405119780805202,0.4338298285357298
NLCS,0.7546455688356511,0.1420512041106562
amalgamated,0.008931272379092369,0.4967698451692728
2007/2008,0.8851484874648089,0.10564027897087125
titillating,0.8822466142340617,0.10564513450530066
57.5,-0.6579789953065839,0.8251081802501654
1463,-0.9014033565573362,0.8996776936796276
outfitter,-0.34984240406560607,0.6928353361358386
right-clicking,0.22905018074917965,0.37648917380491975
non-competitive,0.54538232199784,0.21973749681285293
D70,-0.5584002643156101,0.7824059489105715
Prefect,0.7600571332385883,0.13575144651741633
Loafer,-0.7698416796209577,0.8591273312469243
gavel,-0.8835217227643465,0.8937451154781408
akron,-1.3495028375620497,0.9738128575227217
Messrs,0.6399767271133651,0.18269540558865605
rfc,-0.32585717140238335,0.6775810200658133
GLatLng,-0.33221294032289944,0.6791679240769251
warhammer,-0.12583525606998258,0.5733084651012087
Sainsburys,1.256322415862149,0.03976532272065747
BLAH,-0.8400778680557416,0.8833181180338925
Burford,-0.06265781559297286,0.527348370020086
Forney,-0.5937510840633725,0.7984442059809597
INTERMEDIATE,0.4375251143253839,0.26651370204689484
Mando,-0.8467509708988518,0.8846907992099807
thаt,0.007130121255594903,0.48918284019147107
syria,0.21411103191325181,0.3839834156133607
3-hour,0.4784441204067709,0.2486265558259746
DOUG,-0.1096207889930851,0.5631862204590283
-290,-0.36423286637092683,0.7012444575343737
OSGi,0.6250897732532023,0.19228296542379852
bounties,-0.7666201460398885,0.8586089841720985
"53,000",-0.14154003039050167,0.5784948382131456
d3,-0.42615420418753125,0.719840286075244
dike,-0.3757385028625101,0.698800409413472
YesBottom,-1.067752358867842,0.938050460214842
Queensbury,0.229788598555234,0.3780546123314664
2848,-0.234106673641182,0.6267644771583014
Unclassified,-0.8472934093300247,0.8820567545194427
TITAN,0.6785496585909353,0.1734707684692024
penthouses,-0.01778807478181587,0.5107578011682334
Shh,-0.251490853393209,0.6376266447074426
3.53,-0.6881997804130232,0.8376577281796582
volta,0.310593026250496,0.32739899095667147
World.com,0.2705387002364018,0.3499857914442388
Generalist,0.6813186406696969,0.16674859248039442
Karo,-0.6108236418710299,0.8053179708683914
removably,-0.5633855190523231,0.7850119574426624
scurvy,-1.1064702226941456,0.9414794074547103
enterprise-class,0.1421097446850978,0.41608548517870225
MOTO,-0.4515776720647535,0.7371230200039615
Perce,-0.1693098323404121,0.604148700507664
fussed,-0.5391416655128857,0.7799803249994859
dysfunctions,-0.40099659321449843,0.7136564233553772
Plantations,1.1903343038320369,0.04691032247037319
Pronounced,0.037506284884180556,0.4755674574717157
-275,0.031692711128709056,0.48418407375543127
4.89,0.0509324095855106,0.47550340242579137
footrest,0.2815195545396393,0.3427425146479691
Blames,-0.6883932696788083,0.831591062002198
passerby,-0.37962950832356124,0.7035725431385985
Yossi,0.29909465028103477,0.33458669124515306
bookish,0.1952049492941025,0.38912354813426375
Hadi,0.16872164943393214,0.40352439247008864
94th,-0.2157404323851659,0.6228999826747839
U12,0.7707510926687171,0.13969731804405083
5.03,-0.0965729150889749,0.5616241622667102
Kenyatta,-0.0048290090067378685,0.5037019576343921
Bolin,-1.1454651031395582,0.9464127316167609
gynecological,0.5796608481414505,0.2107763184815442
Jil,-0.09061294152245024,0.5526086319194166
stratospheric,1.0752638263239616,0.06453490663597572
zack,-0.6101878267677067,0.8060272175615032
Spektor,0.07556767064720533,0.456522064649313
Allahu,-1.2106353179180813,0.9569397603045021
NQ,-0.40617353768263914,0.7153666859761065
Boyes,-0.08735760110177047,0.5545037095523154
Coty,-0.8142441113745532,0.8765644364786153
DRO,-0.7267913476692317,0.8497714319405795
Fogerty,-1.4958655866082293,0.9832958101031407
gop,-0.45400786162067663,0.7434917825477264
faerie,-0.48773490895064564,0.754794225514286
to-night,-0.4864020498404419,0.7564417823492717
Dreamgirls,-0.7796019835486335,0.8608345744852643
berate,-0.4185331928224103,0.7293316104144559
IIA,0.3675964614484561,0.29871831815553596
gunmetal,-0.38233659008334986,0.7045353974694557
5616,-0.23796607511539047,0.6307131270023271
BURTON,-0.0726112526079748,0.5480332220958868
Plante,0.13702587437684735,0.4237111761553788
R-rated,-0.03953439457579232,0.5193350426930619
Macklemore,-1.000428901954702,0.9189059822287938
30.2,0.6151475529663111,0.1899263512859075
CR2,0.885351767564236,0.10152487906925423
alliteration,0.4771135818467227,0.2494277549138264
bloodless,-0.7939846497274257,0.8707487953296199
normalizing,1.1598183929774524,0.05184945628759641
Columbiana,0.7554786774667799,0.1458894244529383
Battista,-0.1704433957803138,0.5914525228671974
Ubuntu-Art,-0.8471467827343417,0.8856126380764489
Depressive,-1.1456428382617756,0.9486939581804199
hackneyed,-1.1458690523599002,0.9440681677740643
Butlins,0.4068267509989476,0.28176829676424997
Kilbride,1.2667356164391654,0.03705804552182801
aquire,-0.12647145064372714,0.5699403759828103
Allegan,0.3449386563244911,0.31508301420071816
hard-on,-0.41064013014632184,0.7224947882336645
rampaging,-0.10980447116607157,0.5575069281643332
neuralgia,0.23491428470292824,0.3745977415568854
"1,080",-0.14432763703642856,0.5812807470440922
Nigger,-0.5239574146142734,0.7769908644876657
stuffers,-0.12648794813141145,0.569707953301487
chums,0.9324082187127165,0.09363974022810018
1358,1.174144518817073,0.0483051231582452
Euroleague,0.795516609054548,0.13323747405547215
French-speaking,0.8009387702680821,0.12855644301532132
crosswords,0.32178882366344586,0.3224047800112796
familar,0.7692505394718723,0.13930418365837693
DURHAM,-0.19114103152121797,0.6085665329098682
KIDDING,0.5033685283509646,0.23510172846877464
Dispose,-0.6625057376469504,0.8267865038428354
HARP,-0.9487905990708784,0.90915142768739
CAPITOL,0.8867727215540075,0.10609189160268284
TEX,0.05139537712504396,0.4745699703786427
stretchable,-0.33282755267918174,0.6811051199497247
3/7,0.4800535003204601,0.25784467078793094
intercollegiate,1.3249899866383312,0.03051200476010607
3210,0.9243091873032429,0.09800902901929587
rowed,0.7898792295808573,0.13352438931796806
In-stock,-0.8892980424931723,0.8964647057718
MAGNET,-0.1663802910953479,0.5989064209098287
4Videosoft,-1.2350717845918673,0.9626508555541322
Yugioh,0.3155099078308063,0.3248958371772892
Unfurnished,-1.336076035607198,0.9701347756785837
Tooting,0.7160503782582643,0.1546232744083731
keygens,-0.07512323525498923,0.5355330186482203
dulled,-0.6816557723804867,0.8317660468167447
Lagu,0.1267148166866828,0.42887542009383384
PDE,-0.6792791305685646,0.8332780411128848
Handlers,0.5250125918648924,0.2291619907555711
lymphocytic,0.44868887218133363,0.26570432212707784
powerlessness,-0.7924945389069902,0.8704503964872617
Croats,0.9771676945012713,0.08408513935698836
rippled,0.1477675398725069,0.41196973842418305
AUTHORIZED,-0.11855137366143136,0.5710671802424502
calle,0.09343420525906614,0.4511810461870469
11-6,1.2084782992022103,0.04113747231267262
CONSOLE,0.28411577298504637,0.3393381676584335
Obs,-0.6382415958171165,0.8139747297507693
Yasmine,-0.4896310550626456,0.7555200860657196
CPJ,1.1182483931969818,0.0561893344293688
Deserts,0.14308560233752082,0.420112088147641
million0,-0.2809353900270959,0.6602154528929078
PassPorter,-0.5184993437067147,0.7615317773331068
1UP,-0.2631892929411966,0.6508107357697301
KMT,0.22177729655085573,0.3763750135278159
annulled,-0.34968238450481004,0.6955593241945334
