,caucasian_effect_size,caucasian_p_value
Modes,-0.2944188989982318,0.6554632010830608
Collier,-0.3354379592609282,0.6865850546421675
CUSTOMER,1.0279829727087875,0.07074301417075968
electorate,1.100066990360902,0.06218680331698345
SPRING,1.1101859327893198,0.056187723957819236
Bluegrass,-0.14704720017510928,0.583679790964493
CAM,-0.4510855634148293,0.7351334588198333
Lid,1.05382651176288,0.06638485090210022
aerobic,-0.3433728491732204,0.6873143691686927
shorten,-0.9101116800177835,0.8959181958076166
ontario,0.9115715154354354,0.10071497002266994
Sovereign,-0.09079639528836043,0.549586839042327
forks,0.26028694601682456,0.35790198963335307
monies,-0.4637827168822045,0.7463180714182878
walk-in,0.2652728807594655,0.3534437985110045
contaminants,-0.1567611217849073,0.5795942059991098
quieter,-0.2595326877910078,0.6404928391944084
grapefruit,-0.0374587453684626,0.5208923398312086
Atari,-0.5893291488494127,0.7969772860958905
Rosen,0.6578890045004014,0.17036543871270649
HOURS,-0.07120963574729777,0.5349681808526068
nuisance,0.25101899819258844,0.3532985130608639
greener,0.03554021296026356,0.4817434767143569
assaulted,-0.5910000526341977,0.7971222412754948
Badges,0.8220641336806058,0.1240711471959618
V3,-0.12255490488313264,0.5661259762334483
interchangeable,0.6226698462580029,0.19187108347280846
retrospective,-0.6193122485726608,0.8079942179699771
disgust,-0.665179912391841,0.8279063644082085
Calhoun,0.2655718428409195,0.34751203576448053
dusk,-0.359618738026792,0.6902498090586382
Americana,0.2454917247456779,0.3655444545260591
adjusts,-0.09349622346386662,0.5564318447337003
communism,0.5040934126443616,0.2350955531272103
CT.,1.4397338446030277,0.01988926776327893
imperfect,-0.8589790806041482,0.8833252266300586
tm,0.014796637844458503,0.49382759123087605
two-way,0.18418704482660408,0.392140268219313
CONTENT,0.03498282193753661,0.4818154705352864
covert,-0.35278706592253445,0.6909650717432407
421,-0.23235324470246366,0.6307302673607387
Magnificent,-0.4799243589696861,0.7542572183496392
Ordinance,0.21830183811114817,0.3775404341539055
Diocese,-0.08040824896097211,0.5386416013599447
Basel,0.8167429178837926,0.12317708853969078
Flea,-0.4406216492280802,0.7348890237045163
requisite,0.6915434178328156,0.1607214386849154
Dancers,0.0866272057667358,0.444931274041653
exhausting,-0.2277119505105903,0.6235055723574637
surrendered,-0.12888916205935227,0.5707390001014185
Cosplay,-0.1547802182732609,0.5805122146773465
Donkey,-0.7364886619217583,0.8512517884705485
bookmarking,-0.05664641553285864,0.5303638027105249
Ferdinand,0.544073936856456,0.22036916352421632
Interiors,-0.15846780378260703,0.5913935659446187
McDonalds,1.3128132797234016,0.03223709865689006
(888),0.7874972280181775,0.12938967425727543
write-up,0.39689099214088486,0.2913868592688006
exiting,0.5011584267492005,0.24205802044876878
Rectangle,0.11441965531055177,0.43402172920150117
betrayal,-0.41913401128599015,0.7201145770856152
exhaustive,-0.34774869993601937,0.6877834306675713
Blackwell,-0.7930549496138996,0.8681682472532706
Density,-0.8357087183744331,0.8785488628506954
Filling,0.3256637034327589,0.3256737333138793
Concerning,0.16641217191287502,0.4074990784098427
+10,0.4062176483914833,0.2826295246192242
Cebu,-0.19154839334657428,0.6082629770538706
wholesome,0.5068386101620677,0.2364159481507767
intrusion,-0.3167820091867872,0.6747793697038744
geology,0.8635301169891724,0.10629654662627352
Upgrades,0.5701376356782961,0.21012909192253226
Titus,0.42293165343765354,0.26664713681984487
orgasms,0.12696798089949873,0.4328572471773755
Radiohead,-0.5906610828403425,0.7961955545790089
mantle,-0.8236784479516018,0.8791210094041931
constituency,-0.4185489437370054,0.7258868167970826
showcased,0.3371362247387153,0.31250960319427745
tapered,-0.6173404434304933,0.8068973065135987
McMahon,-0.4039902792503933,0.714190185191816
wrestler,0.08338920082584986,0.4574805813098167
kayaking,1.1936651774207656,0.046213249166262016
loosing,-0.30637465717711493,0.6685289513440973
monogram,-0.9310430900209624,0.9056475924242788
Div,-0.39482130343440675,0.7141680446064119
analyzes,-0.23207317612306452,0.6247534772780385
back-to-back,-0.08050906391769146,0.5470293137166884
Sewer,-0.2890018131430228,0.6573861188307406
lawns,-0.44858377166552027,0.7393558758994883
weaken,-0.4012473563373611,0.7115410083261677
hunted,-0.44718455906583715,0.7336099978081922
instituted,1.3899110183886054,0.026067390308039617
peeps,0.0546504060048006,0.4615749616639915
endlessly,-1.3475970610809225,0.9723027663421371
2010-2011,0.17607164750207585,0.4017582840843479
Alaskan,0.7354405908265027,0.1521851943746625
desktops,-0.1779288351791366,0.5979940166165109
simplifying,0.5333951458419539,0.2209425044140505
Supper,-0.08092629948084488,0.5479240284346665
Miriam,0.4467861426548816,0.2612423741857314
Shapiro,0.09408608434487786,0.44953213886642673
Enlightenment,-0.5573646504252012,0.781428411299897
ph,-0.6055842982613785,0.8031934915640948
plateau,0.8488921062545163,0.11885131255800085
Hertfordshire,0.921786528945034,0.09410370348630559
softened,-0.16623422382291422,0.5966470144768792
fractures,0.34216800156311783,0.31848701183185835
Recession,-0.7388618480644343,0.8536763339744422
Emanuel,0.15301131727239353,0.4137975292215491
4s,0.10168580813516857,0.45198773381921153
YAY,-0.5663583097263202,0.7860918084009855
Norm,0.14128268163459604,0.41751668649621476
2009-2010,0.12666227070703048,0.4325845234769766
Ki,-0.1108761504078712,0.5576824624942514
Btw,-0.05878345373369269,0.5386038159584128
Remembering,0.5884806900778364,0.202771949715138
Anyhow,-0.8676209926766619,0.8937530369347262
ware,0.33770938338042816,0.3143574671981504
blooming,-0.26461345735421105,0.6476136637839784
Performed,0.765569956434462,0.14041062034086216
C'mon,0.3022631542857218,0.3334902707197065
facet,-0.6031236584188915,0.8074057210696908
battled,-0.5763154955184115,0.7908207597302566
Belarus,1.149823364120002,0.049982163273044944
CONDITION,-0.09168176966773987,0.5568174433119588
Bi,-0.1732239033240681,0.5997816059045387
VR,0.30488677243180656,0.33081334930504935
Butte,-0.06270097545106147,0.5314080890052713
Netanyahu,1.149044895709674,0.05370657212617258
shuts,-0.5576235606867878,0.7884610353979995
Coliseum,1.3645469463146302,0.02595422817300408
wiping,0.36496938180102484,0.3018815233868324
Staffordshire,0.6457847363515853,0.18113521660608356
wholesalers,0.6725221265355064,0.17118268951079352
violently,-0.6003258285994831,0.802207978137798
EVA,-0.2592701089104312,0.6430546927104703
gymnastics,1.2571624362913438,0.03929134087081365
CLASSIC,1.5372938490383832,0.014572390012700498
airy,-0.5369614872307763,0.7735027634729638
Fabrics,-0.22033403297455423,0.6201964259249082
overrated,-0.6517004142789726,0.829370013933447
AIG,0.6021481879687236,0.19698274378650005
Bounty,-0.7557237039227106,0.8572386106331256
embossed,-0.3713098717667392,0.6985818059794733
Rove,-1.040436588704771,0.9315729765513879
wrongful,-0.7801228120286664,0.8666933215553727
Scotty,-0.0629805204185429,0.541321249544121
Tabletop,-0.4177986028511594,0.7237465604271858
Sensors,0.5260126840621013,0.23041631243676108
busiest,0.12149914543221924,0.43180149250990796
republicans,0.5219612200139723,0.23109394929885485
redistributed,0.10373364692621792,0.4451727855698019
CUT,0.529821883331827,0.22409946660458813
drawback,-1.004979476308077,0.9267498256781722
Alton,-0.694339176271578,0.8431605832281949
disturb,-0.6722411918350242,0.8292657286369206
hybrids,0.7520521236709095,0.14491085045506047
voicemail,0.0936317150054174,0.4475866221069925
classify,-0.6257016786949979,0.8116679909939732
mascot,0.09825726910181153,0.44817673233930455
EVO,-0.3150455647315636,0.6701184116989518
computerized,1.1742498512409667,0.048939442060872085
Yuri,-0.05144884819589695,0.5279041301846419
434,-0.36926180317139395,0.7057128177541304
broaden,-1.4465483386960314,0.978896264848406
fishes,0.3777079944833696,0.3002114049323631
numb,-0.531117168495385,0.7790140380557293
Baroque,-0.28771155809004373,0.6567532055939341
unleashed,-0.6903629153759215,0.8329793640253225
Capsules,0.035286337846523096,0.4840967085714304
darkest,-0.9182675100972639,0.9048110775361913
boils,-0.6735323627302774,0.8260223188322446
girly,0.08254457166347308,0.4483851516306432
Capitals,0.12268841576121443,0.4306182980476402
brand-new,-0.20431095557735776,0.6125379466914953
stills,-0.05325860567431826,0.5300751769933361
451,0.5184100469559559,0.22778891897523978
KISS,-0.2653988067095271,0.6427939963185295
Bump,-1.2079817667578652,0.957115638945771
autobiography,-0.6273573979954127,0.817534654975467
1:50,0.3654624908733576,0.2998538057884699
Kemp,0.18617859000875808,0.39011798694104016
1859,-0.9887946240689868,0.9183093969378597
Prostate,-0.012466703846652407,0.5091977966906223
Romero,-0.2977960653817187,0.6606545884591731
manipulating,-0.15462696878808785,0.5817154840713267
crooked,-0.47675904264701013,0.7475580873518393
Impressions,-0.08258025832076406,0.5478569510959551
Hobbit,-0.9933768331248582,0.9190032147509142
Maharashtra,0.48258894874344566,0.24688861499837178
Pearce,-0.017770625840242735,0.5113737741034379
Bookstore,0.10721854370764666,0.4359294752484414
Wrangler,-0.005948430574190518,0.5070365559688658
Solitaire,-0.0756520788685538,0.5466478494356026
Subdivision,-0.6570229482102572,0.8289897083912448
facade,-0.3979875934825609,0.7066003362349245
Tons,-0.9677820468797516,0.9158378029533407
Vase,1.2217012233964333,0.04227436987065514
racers,-0.26045959665926016,0.6432776266704426
Spots,-0.25225128609019465,0.6370792774717073
Pfizer,-0.23098226039389624,0.6313226832990709
Scrapbook,0.030578212915018707,0.4862474063288601
Foo,-1.3477339767005219,0.9715668778415202
rethink,-0.2381021968193795,0.637719637894821
gala,-0.09014653791356375,0.553681073998284
Beirut,0.019411252264857085,0.48418634063407495
Physiology,0.5767324437164929,0.20838851676965475
two-day,0.258690370720146,0.3567281571480664
theoretically,1.005423740625634,0.07747797278140678
sidewalks,0.6725317967731491,0.1698271119479502
nevada,0.9094969837514923,0.09926386492635775
Robots,0.5704912598408097,0.20764342685029546
Consultancy,1.4156820837804038,0.023024951445088315
Brentwood,0.9407062863477309,0.08996897931206693
Whip,-0.11433984173837003,0.5572104818069703
Tanning,-1.1020121282297763,0.9376160844467043
Columns,0.3450815318472667,0.31007820418150467
coffin,-0.8375728551549713,0.8807241433223013
PSD,0.41658853820613373,0.2785216793088846
fiance,-0.5239579782353092,0.7735953015009092
Telescope,-0.24093603133963606,0.6308518068749498
easing,1.2185701260576705,0.04247656777930087
Kissing,0.3669678748935441,0.2966535085683065
Silverado,0.052761152469091785,0.4737521303663522
Yummy,-0.9118496749549373,0.9046219639707911
constrained,-0.38369886952751353,0.7051583110127541
powerhouse,-0.5403261833926245,0.7800433593149358
Remaining,-0.009129766211413273,0.5065060104205562
governors,0.7381105259466074,0.14637697909822966
RIVER,0.04134680375949174,0.4718828175469876
Alfa,-0.6109034350955282,0.807284763798053
stalking,-0.49692231061760483,0.7607453498209783
must-have,0.3788957072311543,0.3034873205146841
honorary,0.7578567361436817,0.14042826025886956
surfaced,0.4154459644603111,0.27719742407405634
Yates,0.8774246046231862,0.10667201199331233
bios,0.03913260105345654,0.47611598614851747
Copies,0.8626325983078628,0.11207211092518454
hostess,0.542400847119631,0.22006452468744808
resisted,-0.4697995489734459,0.7453852527672824
ACLU,-0.31879595645774594,0.6684570926615743
Melinda,0.5868040784141175,0.20188276825113527
Connectivity,0.07221207114948405,0.46306488321787564
Northeastern,1.059785956135426,0.06653514247448722
Notices,0.7687776637264251,0.13567843776778377
sweaters,0.6138940536918256,0.18994952789094144
hairstyles,-0.672134695991908,0.8270177791139048
undefeated,-0.6851641436129584,0.8370935608654106
BBB,-0.6902356628065617,0.8323131788333349
484,0.33811287745640256,0.31913299723316724
brighten,-0.8293327669368512,0.8791105603740687
groundwater,-0.4029486244387066,0.7166647793090767
Afterwards,-0.43110057747295194,0.7256278108708296
Bargains,-0.39149698660365295,0.7080067711715576
Johann,0.5669006792687944,0.2157934025337057
Assad,0.2319091842069748,0.37100349758902895
7.8,0.17920620371511872,0.39560817593486886
Je,-0.31882954884002135,0.67434411787645
carpenter,0.16272711363171796,0.40841473733606304
oriental,1.1062882590680458,0.055839882279640984
bookstores,0.3639126183829822,0.3028942275171307
Williams-Sonoma,-0.7171135008027392,0.8445573321171991
Mummy,-0.8131857233069423,0.8781555448202296
Crystals,0.6629918570032375,0.1707170489824772
Bono,-0.602242944153218,0.8027371106258205
Styling,0.00577449949316779,0.5002172723525129
Hourly,-0.3166014436783696,0.6755489350768542
intel,0.6168212568021698,0.18761292965256493
articulated,0.271932074321961,0.349839473025662
Lap,0.2827514996010943,0.3444901464375242
pedestrians,0.5049158593070178,0.2376284196518479
Monarch,-0.014607157072374291,0.5055333479948956
hostility,0.44703018914971643,0.25939026452415104
14.5,0.46569949682358575,0.25231525179320147
Vivian,1.018800471423947,0.0780052048052704
VOTE,0.2496922742639746,0.3663820261251389
3:20,0.6650316040263279,0.177851533908707
Cass,0.7176751187162449,0.1495293799637578
Connectors,0.14514390516408712,0.40996379466673516
envisioned,-0.06937754074407457,0.5405994224465092
outings,0.6952917443043449,0.1593604459707465
phosphate,-0.3569457094956587,0.6992563163860186
peptide,0.6510839225107419,0.177565076182312
Ver,0.22580065280574904,0.3730823399390957
sentimental,0.343467004554025,0.31740559399910595
Halls,-0.07052140666033091,0.5368889279494953
2.75,0.3825489489872626,0.2965778248894472
Beetle,0.04381610540572927,0.4664991752037121
Deliver,-0.5284307801058413,0.7750293971845101
photographing,-0.12536112870573207,0.5713820633721982
.14,-0.13490809573122092,0.5727346875583909
Pensacola,0.32897357521791,0.3273710378437147
Swimwear,-0.06342637071586275,0.538960780740652
annuity,-0.7763570130170275,0.8600542958573147
BEAR,-0.14354091897166452,0.5857910109684962
x1,-0.07635564734935155,0.535603103122728
would-be,0.9494721077579211,0.09077413402210222
0-2,-0.08826994082307633,0.5498191626214166
Neville,-0.5485162412887874,0.7801713661457693
Regent,-0.5002192126241158,0.755945713986203
golfing,0.40775089131303904,0.2773065496613618
Ahh,-0.40100760580425393,0.7188770936559117
Pineapple,-0.2252144460765564,0.6265977912068456
embodied,-0.5808107938553563,0.8016582507146617
bb,-0.9653965822495949,0.9126506463348268
duplex,-0.45299281075960096,0.7406047414423003
Wiring,0.7785297460058044,0.130175318568011
Logos,0.05217143347680672,0.4690610228939808
democrats,-0.3490744070232829,0.6893043499120264
elf,-0.46691085847957553,0.7458814715684122
accountants,-0.5479172196609301,0.7828366153708053
auditing,-0.20353210667652802,0.6164346873349809
IMAGE,-0.23005882934965685,0.6195929186539311
Cavaliers,1.3097727191387674,0.032682001335430755
Willard,0.969131182072986,0.08465295007591522
coincide,1.197464653734157,0.046028875128062974
MASTER,0.24238061918032247,0.36676850512988635
blazing,-1.0109858740823683,0.9248953260986899
trolley,-0.6338647130216142,0.812197457379257
urgently,-0.15737414429446414,0.5873394010988835
1:05,0.3723154514764198,0.29977299263117785
elevate,0.804779288181841,0.1258699765155511
realtor,0.2491226921349285,0.36604167508759533
Runners,0.10512099910324607,0.4366378101842874
WRONG,-0.8808915873432125,0.8949696725110627
whisk,0.48113233395628546,0.2465466719365329
Reilly,-1.3174426223105329,0.9686445767379085
Elbow,-0.33917550370767274,0.6900176863028502
businessmen,0.19075423231266958,0.3944335418899142
Bloomfield,0.3150315463868825,0.3305368933783911
mastering,0.08287261473139172,0.45870978030575027
ATS,-0.4867477525277707,0.7503184326667995
Deployment,0.09648850881457577,0.442256704410533
begged,-0.24585459792746675,0.6384927225971511
one-stop,-0.17696829768783148,0.598821020966651
Greenhouse,-0.7207463157912326,0.8466880772182621
Exceptional,0.1370278276498332,0.41912227066246854
Establishment,0.6881141789799539,0.16840087802627546
354,0.3184332997928462,0.326979102810975
caters,0.6384196663272181,0.18064112646374086
Gators,0.10578100136005987,0.44030807342220046
AJAX,-0.5776117962184009,0.7970438374129245
Balanced,0.6249341161327675,0.18450037161152366
Aristotle,0.3939256666821162,0.2841982358512076
Ingram,-0.741536321182224,0.8566182920849994
Disposal,-0.37162073148026376,0.7050342923172986
reconcile,-0.27536377187223227,0.6557412532890057
mixtape,-0.5336079255543376,0.775316661495952
penetrating,-0.33310673011555486,0.6816255517661239
tn,0.4052463537414559,0.281359208313549
Bury,-1.2254603979392757,0.9573901542395342
Readings,0.9002907257410403,0.10238257919082971
Jolly,-0.7462611856583299,0.8527442264488843
staples,0.026482796443899993,0.4815732294367733
Expectations,0.7855322144077057,0.13244718948070955
Shining,-0.7952479034825941,0.8681157360968244
elongated,-0.054003829891159226,0.5319929015816429
TAX,-0.6450115164494082,0.8211213455338477
lighted,-0.24123181904257268,0.6304333151759315
confidently,1.1548935630646098,0.049934823175587284
smashing,-0.5912210325192884,0.8024847577682066
VALLEY,0.07271680920254728,0.45441310820395286
Cara,0.4674906973937597,0.25111852392621214
Gamer,-0.7430408814629341,0.8522000732672058
inter,0.16370752391128107,0.409337089084404
519,-0.9325782700349968,0.9046259349844927
extremists,-0.3681872296490518,0.6969601177469434
it.,0.14115177609214605,0.4213341758354461
diode,-0.28598852945242725,0.6568393077872058
1855,-0.3795910775679887,0.7005748928761845
tallest,0.18567156822186226,0.40155070664137127
346,0.6791134862448575,0.1688993848671848
apologized,-0.555769361227132,0.7821443957245815
sails,0.5937319029161259,0.19907738106144302
butcher,0.1663132756547231,0.4073616007537747
Mateo,0.5725679630145463,0.2111624903712208
echoes,-0.2802895073262712,0.6509286093823032
Dominique,0.02004858224561162,0.48718043447073855
emitted,-0.07338462170026554,0.5353304771320118
collegiate,1.3942809941727796,0.02307655024375388
galaxies,0.5453070405469345,0.2205817768229522
Zodiac,-0.03782831344297828,0.5247829076236032
Cops,-0.3088317040245316,0.670065470343276
Gorge,-0.2900339626326696,0.6570556707078441
Millionaire,-0.6503551655971672,0.8265610239110897
Traders,-0.2801423414092458,0.6510061733194595
CENTRAL,0.6961899613555319,0.16236765090608385
STAFF,0.017563308729165887,0.4914353796905073
Courthouse,0.40782144643187646,0.28010850483027916
Rowland,-0.5462169670431414,0.7802378514407271
crow,0.09403628521552322,0.4453425423508257
1857,-0.6440789850256569,0.8196871962318776
Infectious,0.15005842407786715,0.42613713635273975
detainees,-0.40494433128670876,0.7156562540540126
corrective,-0.003060369234691602,0.4994059803603048
echoed,-0.08776802827327139,0.5462594628003428
thyme,0.1442460831561346,0.4145640001396872
principally,0.5468335754521972,0.2208408918048359
parallels,-0.11529024314495635,0.5602536745482974
taboo,-1.5034819040297336,0.982381120902246
williams,0.49061992591194287,0.2420829283668402
freezes,0.3262551700304533,0.3225046167277841
Champs,0.016324442037159565,0.4868370240947085
breads,0.423252430063125,0.2711785374806275
tweaks,-0.14803799404154047,0.578685572730661
chills,0.3329221554820649,0.3161832124861914
cultured,1.407795539318544,0.022816484092664346
Frankenstein,-0.8369558459933079,0.8833537693624215
blossoms,-0.9860279303597378,0.9190146402972431
Dodd,-0.48977004843681293,0.7524602932633999
724,-0.4285232682957779,0.7254062900356765
Huang,0.2500527511555748,0.3668903430555688
autograph,-0.7056798473825452,0.840956105923598
DMCA,-0.376098868770933,0.701787342445309
Darrell,-0.5469668463018069,0.7798537833560562
hitters,-0.21622156309132065,0.6219784847953611
underrated,-1.1707888590558133,0.9506268960012619
Gr,-0.04265238755641831,0.5204157503664384
2600,0.6383345966628254,0.1874364638077871
transmissions,-0.23186282624418766,0.625570035703482
♪,-0.14749866803491554,0.5807458467547366
Velcro,-0.5485661817799151,0.7814803450194634
S.A.,-0.21003645476001187,0.6169760932912994
Artisan,0.20963327093276812,0.38744038886821386
Tiles,0.4365653746560615,0.27034147037146306
Gems,-0.536816238368016,0.7802991474020644
stabilization,0.8597512156459227,0.109765048263879
Llc,-0.7038649249829699,0.8397111217210977
sluggish,-0.6132069312208939,0.8024141350825592
fingerprint,0.4956725442748782,0.24246547882816505
Tested,-0.4631945055652393,0.7455747555417876
top-notch,0.791916491151051,0.1299561647257883
830,0.13092009690567813,0.43342583850316263
commandments,0.1976845951107785,0.38913808766737734
loot,-0.622664702977008,0.8143479934915518
Spiderman,-0.8710860073858527,0.8908073965983289
bends,-0.9429147212899132,0.9069143354993009
Handheld,0.31679921077034356,0.3295224809004963
Extraordinary,-0.3067610614941301,0.6736196035364501
dyes,-0.8577635314804531,0.8869476099051424
alex,-0.4525004503760695,0.7420526759296233
Sneakers,0.3836856544425743,0.2938644962189919
calmly,-0.20027432068355,0.6109637177400253
Proposition,0.15213427511196487,0.4210271501420606
Drift,-0.8437352772517763,0.8840906225808844
coma,-0.22996033591704695,0.6274439741102813
DOC,0.29924663953377156,0.33400427362168994
Lakeside,1.3189590491561147,0.030702923609286503
9:20,0.024974481130718547,0.48671759769874845
whine,-0.19997906367410592,0.6127315383960314
ANTIQUE,0.041484380353516606,0.48387261742931587
electro,-0.026342720876257584,0.5142796844338944
dryers,-0.3155627362014708,0.6710575875331295
enormously,-0.6566114283852582,0.822241172864707
x3,-0.987508669071639,0.9190959841877774
Kaufman,0.1326930312373486,0.4231694324446381
364,0.6648586623698012,0.17492834892716658
Educators,0.8672515722715799,0.10965771675087466
summoned,-0.8747835420343382,0.8908589915545737
sarah,-0.11357523263729909,0.5646284700930452
discern,0.27672932166289277,0.34155385445394315
Accreditation,0.5579308641013649,0.21199546601100439
worksheets,0.45937597487470744,0.25498037251715333
fallout,-0.4960885394318834,0.7653251738554606
analogue,-0.4093261203649094,0.7223761936932172
porous,-0.3539780866478811,0.6886229874977045
Duane,-0.9277837970134833,0.9080799599009541
resilience,0.9200286889760892,0.09588376458482895
linkage,0.2480530935905003,0.36431163797111277
Eighth,-0.07096565673689526,0.5421370944608921
falsely,-1.1635639337532402,0.9495433237329163
IIS,0.7783786921874355,0.13493584055589047
acclaim,-0.29243867945298596,0.6664213196389204
spree,0.2144194624909669,0.3810894481480497
pickups,0.4852071495482494,0.24515327107930185
SP2,0.9500759551950402,0.09034502940795153
unnamed,0.1564835428609901,0.4142466220214154
Houghton,-0.379892060596993,0.7048097283191608
RX,-0.6081422994207897,0.8091189237537028
excludes,-0.4922075744418657,0.7587605683992575
encompass,0.019315168993658288,0.4841612241442287
attaches,-0.7229093325126639,0.8495609589162305
G3,-1.0853235212193582,0.9387710997694567
one-way,-0.2650312841850864,0.648067817859829
Visions,0.2406354258778387,0.37354699810245173
dizziness,-0.8362010415237187,0.879445757502774
Billings,-0.45952181298030215,0.7330234833672278
namespace,0.6878511357300122,0.159036239684903
Zachary,-0.24943463039646674,0.6319913034362574
Av,-0.22928544063180709,0.6281713430159637
Dishes,0.378596599368265,0.29976959619625776
indicted,-0.7532201997624678,0.8629479883359517
doctrines,-0.05812457027722,0.5331854268672384
Explanation,0.6989114185812201,0.16701577729968076
totaled,0.33534588992529324,0.3131443636230349
dissent,-0.21651127049435465,0.6169747726224946
creatively,0.3533971066328935,0.3071338759083322
pilgrimage,0.7078561503955081,0.15784059996225264
Ga,-0.7692140879490563,0.863219292051886
numeric,0.8306064862168777,0.11961088094728645
thrift,-0.5942671258214395,0.8032322711020495
Reggae,0.04765318696417576,0.4727689457892791
Cams,-0.15284714850176712,0.5862458574354228
dictionaries,0.768863183719047,0.1318356179442588
pragmatic,0.9808286813435476,0.08730977832992126
interrogation,-0.5743046381924681,0.7902523226467468
illicit,-1.0358630235956086,0.9289400997487833
Ka,0.5671239463915482,0.20922561023703834
untouched,-0.9477517294445137,0.912088716716771
remnants,-0.2929522680898081,0.6579946230764381
miraculous,0.6864132057757824,0.16492398937646857
Indicator,0.8330538253735111,0.11929438581272689
rallied,0.06600185950090832,0.46728088208902396
1:40,0.47247265590728493,0.25153818342888634
accelerating,-0.20082197734855042,0.6067438085605632
exclaimed,0.35882073129864106,0.3056242824533981
plead,0.2882736836138588,0.34016451990548935
Ness,0.07522718166140198,0.45477163890008054
kicker,0.37198753331723805,0.3045611313543388
Couch,-0.045013566689986045,0.5212055792217238
Garth,-0.6583820498355492,0.8229703710478089
Laughing,-0.0186758675201046,0.5088489133641407
Sluts,-0.8502780995758785,0.8811209453008497
Weblog,0.22472889121579415,0.3809701740315322
faithfully,0.28480067408985715,0.34129528432512035
Doubt,-0.7693085840705303,0.862864676240269
Dumb,-1.1014736295823275,0.9382525065996965
midi,-0.09986003815435603,0.5540783502687618
BAY,-0.2604278943965993,0.6430791119032722
Bournemouth,-0.5387159737473087,0.7776190755073957
montage,0.5058785485396656,0.23630756709282008
stigma,-0.5993096382529501,0.8034455022666889
alabama,-1.1355736630790891,0.9460656643136284
rosemary,0.46512531519060824,0.25721189813248424
eagles,0.19945850056693945,0.38349889059886466
bidder,-0.14342400524510063,0.5772036000348193
455,1.0618646064183237,0.06858157044821755
Reminder,0.09726884096983458,0.4443846836895642
collars,1.3329649623846682,0.02872340738859891
Kernel,-0.18307479272107627,0.5974192292983617
tiled,0.6009561922645493,0.20391396554978458
Dispute,0.24375309256476563,0.3567123953513194
honoured,0.44381003674025726,0.2607832561435285
contemplated,0.48066164106444054,0.24868705246826672
Imagination,-0.1811650507393121,0.5994109253869753
Rudd,1.1297164953143686,0.05684594888905248
concierge,1.3313543841732798,0.030579489545745853
WWF,0.008425015779872973,0.5009362283689979
crunchy,0.9812371471680597,0.07965806045484203
Pear,0.022147456276380956,0.4868209743210675
contraception,-0.0453950712813749,0.519895293090348
3b,0.31712851768217065,0.32595761483525965
Waltz,0.4576372232170772,0.26026095652182113
unpopular,-0.917233788726588,0.9033479509579423
drown,-0.9992112195619843,0.9233701173079075
brewery,-0.7381311090317061,0.845724166277851
asp,-0.16135638207049174,0.5949748467809455
lineage,0.6662367509227302,0.1804780065638627
2/2,0.652535702240882,0.17920270566312313
Programmer,-0.35164019259372703,0.6892569361349691
worldly,0.3054064633420842,0.33674206215972147
ESP,-0.20036706029837908,0.6136409532480468
mahogany,-1.029622990030736,0.929356923852371
4:10,0.6371820144722298,0.18345600344604407
VOIP,0.7408484896967957,0.14986537534967315
358,0.22304756750774193,0.37273456575403796
Azerbaijan,0.28544248581675546,0.3448785492584936
est.,0.992286434488082,0.08242619086806924
truthful,-0.2970088115917597,0.6638411778999901
contradictory,-0.44043720512304235,0.7318891944027455
HSBC,1.2787179711294852,0.03696952238923901
Schwarzenegger,-1.425085627680474,0.9787647968311634
Pubs,1.0127448436419582,0.07579679028813535
scrambled,0.3506419917656675,0.30963075400345996
Paolo,0.1414567438030365,0.4180640794331315
RESEARCH,0.4129753330065101,0.2765469406809147
Para,-0.13601000137585728,0.5793756596511914
overseeing,0.9369240035846185,0.09204799050568113
Thong,-1.0425197460322762,0.929874165587391
Hoop,-0.49860114475730566,0.7615181929142891
Albion,-1.1009081695201999,0.9397163176985704
Presidency,0.6952408127187818,0.1633598415999009
minimalist,0.10855323903424642,0.43917740220422397
not-for-profit,0.05998576967587455,0.46745205002446233
9:40,0.2073260886265273,0.38810383163848294
poking,0.023222161667840514,0.4924101440108495
Haitian,0.773523576771948,0.14086074628242073
847,0.43077981674380283,0.2699203441762146
Hint,0.1460403520440524,0.41396399142679585
participates,0.7986412328220376,0.12138430760967522
Evo,-0.23250661640285875,0.6323881721069478
courthouse,0.5110074504584312,0.2391218533296502
victorious,1.5528511315573041,0.013318085787701217
Guthrie,-0.49566884515430476,0.7582987633820117
Bourbon,-0.3851134519474008,0.7096185599452307
Parliamentary,0.41766336296886025,0.2805909911636233
Sniper,-0.4553568252196909,0.7425347830365455
unbelievably,-0.9023357857045166,0.898505733577434
Janeiro,-0.5711125475923048,0.7911159188425596
nintendo,0.07058157684506411,0.4557411541794568
grit,-0.32218223915441735,0.6821383207452401
envision,-0.6516342085521326,0.8173923079178924
ballroom,-0.3979637397827126,0.7124045739232556
Implications,-0.050773091005893035,0.5339851933605037
ps2,0.37708817712629333,0.29902135199144586
theyre,0.07979237450555901,0.4562635182102016
jean,-0.3288684074462069,0.6811126710650255
Designated,0.013758981267493845,0.48791122904926254
Wed.,0.8417462759586349,0.1177769863739001
ECB,0.08065901637726033,0.4550178625418062
Felipe,0.9393868190393246,0.09240144106655923
╩,0.25145446641897384,0.35997799770803207
