,caucasian_effect_size,caucasian_p_value
Sandler,-0.4212400103780671,0.7248250735928058
T.V.,0.2516748054444326,0.356598783306891
Mooney,-1.0724531280509868,0.9365815520158111
Bertha,0.898739844702289,0.09788280375672898
Prejudice,-0.921032416635314,0.9011208146386902
Wildcat,0.8330999564653477,0.11917916123958205
hopelessly,-1.088510321329557,0.9384307121598249
scrolls,-0.519309801502726,0.7640416827145886
camo,-0.27427255933169103,0.6487702179366345
MIAMI,-0.24449473487209955,0.6354946226796869
mercedes,0.7708624240210975,0.1384977126967064
Commodities,0.17579490292398559,0.40719134575013105
ken,0.5959309830366387,0.2036403236573655
Foursquare,-0.39116531865722254,0.7113567299970882
ADR,-0.5641980990162202,0.7942193207566814
Adopted,0.10069013840590028,0.4376513851135191
CafePress,0.07998010677405022,0.4519322946963438
Denali,-1.2815191361693519,0.9642592283378437
bribery,-0.4326460984261743,0.7260124590435134
Beavers,-0.41529437030609406,0.7221724700381362
toolbox,-0.32865690123770147,0.6786407262904873
lifeless,-1.0552277250150919,0.9333115718841722
Willamette,0.9007988795545182,0.09780587324387624
ARTIST,-0.6141114197110894,0.8068141242104734
Desks,0.24183877101681392,0.3613516709474248
Carlyle,-0.2621641927964389,0.6480941864538479
Hd,0.03630720445919166,0.47904262981123324
virtuous,1.56635803142178,0.013612224453331656
Patsy,-0.8558770668450469,0.8832527990032149
Sheehan,-0.8262267246514539,0.8807658999400444
overturn,0.02384100931697554,0.4929687037995303
Valium,0.8714588684810732,0.10870927736884506
drenched,-0.48593002613591557,0.7561694058875592
barracks,0.03986249600494612,0.4747679595769638
shielded,0.21545414088686618,0.38234324841546696
Chet,0.07441391645911698,0.45835140543272124
8-bit,0.21763660749977082,0.38202527414470977
POW,0.40430918902602525,0.28200417671262523
intimidate,-0.18855220448499577,0.6016628447546435
second-hand,0.12030070338901419,0.43820422624038535
Piers,0.40597571281994727,0.28118980357280765
Weave,-0.038210022241060224,0.5212201210925809
strolling,-0.13226044122623537,0.5726707552450413
Vaio,1.0356327537706957,0.07016403535970428
unfit,-1.3080042049342728,0.9675264080124515
Prove,-0.7844185627448471,0.8626138121626367
Harder,-1.0464766092417384,0.9312847778173378
Scorecard,1.0405824616542674,0.0697749433060223
Kenmore,-1.0334890702992554,0.9287007423930851
Litter,-0.4595083844203283,0.7454811094734937
Fantasia,-0.6958786918574904,0.8381123650888704
Heinrich,-0.07288787014234063,0.539852628746336
Homeschool,0.09530901084050158,0.44808751290252147
COFFEE,-0.0757936302872747,0.5421449601562844
Therapies,0.038056203229840706,0.47860069215977696
zipped,-0.11867179009914894,0.563107676504633
Adjusted,0.1848523315226595,0.3930260421602123
chromosomes,-0.6891051770902562,0.8344566705275602
netted,0.06630964582937919,0.4639891312851909
frosted,0.633305909718231,0.19095485378557409
1827,-0.3694865624976206,0.6953573759546965
Coatings,-0.18174650736881676,0.6026037488497773
Arriving,0.6403067172144823,0.18296848966352397
7D,-0.6080670394617415,0.806107243314798
1-20,0.5233418123417564,0.2323674297906635
Rarely,-0.23197943927961123,0.6239616692771683
DON,-0.3919303807052223,0.7019015169884978
diagnosing,-0.21945921455200276,0.6271289609216848
Obsession,-1.4720723340140187,0.9820073913348392
2007-08,0.6395298493520555,0.18210861377523124
Taunton,0.7779578571485282,0.13531967801564715
sissy,-0.32700738763815274,0.67627569840328
Donnelly,-1.1105491854712473,0.9432298816546967
PAIR,0.9521921515113422,0.09354664856156436
'N',0.6979494377287088,0.15681045841840324
Classy,0.056909839290251604,0.46914077684237554
Fleur,-0.20483359144013122,0.6063752124558162
philanthropy,0.1385584023446879,0.4178092301019588
WPF,0.2725007439147442,0.34591404398398096
lauren,-0.10574691453734815,0.5582458927031773
655,-0.11872694354498523,0.5602448778343462
Unfinished,-1.0289930151036248,0.9267865406159634
Overlay,-0.027057230064875034,0.5145834579316649
Prisoners,-0.7073860118668324,0.8381640746724787
Defroster,-1.2360943861869138,0.9602091121039524
restarted,-0.8042017738130949,0.8715476993864376
afterlife,-0.7624582736761631,0.8607637706060137
HOWEVER,-0.4464587721663545,0.732483587751859
Coeur,0.34861261707726476,0.305769698825887
Glaze,0.204370675524332,0.384719153834419
turnkey,0.21176894334737795,0.3825135789976768
Hepburn,-0.9401427880121799,0.9091685230617357
matchmaking,0.010730067245694978,0.4886711170161543
contrived,-0.26212187958022715,0.635312332724609
harms,-1.0049676362495195,0.9215349211261534
4g,0.1955909221957498,0.3855075784051081
swallows,-0.35504833896300025,0.6919489672153346
Maricopa,0.5240291837050736,0.22689481913699272
deformation,-0.7246172553236923,0.8479500995763654
Reprint,-0.03261994535739414,0.5167255479828434
Rss,-0.40778565802732897,0.7107848671856937
lobbyist,-0.636315565094478,0.8175380691498708
glaucoma,-0.6498839259128527,0.820405916006533
Cleanser,-0.300313374619393,0.67151214707149
Litchfield,0.411520706254195,0.2766982489251968
SNP,0.3502373824803512,0.30991501268396127
levied,0.31623825318163423,0.32625408984966453
arduous,-0.46702489537378966,0.7496100055396218
-07,0.03474815766570282,0.4813923752759116
INCLUDED,0.5885819563942738,0.20539983909072523
Assange,-0.3442489732631348,0.6866129408679533
Forgiveness,-0.041155244386069004,0.5221800323066991
--------------,1.3835173040771795,0.025324229809553622
Creepy,-1.0975937333995422,0.936663819617452
homogeneous,0.8428555858696444,0.11732847853426942
SP3,0.39694819845949264,0.286095865919586
canning,0.2598508340854043,0.35863524834142924
Kicking,-0.0681058171221949,0.5402576328875882
Amiga,-0.7324054934914623,0.8482127086484108
Sensei,-0.38113974772766784,0.7027214611737896
Pastry,1.0084200932187202,0.08053230006535372
highschool,0.6716838614445733,0.17579257580848728
dreamt,-0.7279808504938807,0.8455636150870571
Periodic,1.0968013657278857,0.06140327150220437
MO.,-0.6976034990634031,0.8329655919131931
906,0.8417352206404158,0.11410636559999277
Kelowna,0.30128591269891647,0.3360796643644639
Becca,1.507999250341581,0.016752789412257885
Albanian,0.15586508076459238,0.4109279759154133
WSOP,0.5976970989507556,0.19867230316948659
Workbook,0.12898904949836582,0.42779099036339774
audi,-1.0710759098640106,0.9353627013545751
pickled,0.4986583888878663,0.24373965505295314
traitor,-0.5207826404477921,0.7687622959758783
JIM,-0.4525669922723608,0.7390704647857406
stabilizer,0.29945632002994355,0.33282621264349477
thresholds,0.16832518959416015,0.403313613998714
career-high,1.1363600256235928,0.05483882946050511
Producing,0.7285140099693987,0.15203471680627834
1.15,0.5643353020887679,0.2095493934176813
counteract,-0.08016772775951857,0.5442795419631995
Duel,-0.3523328426084725,0.6958324681473703
resent,-0.34947028761515486,0.6907391465548441
JUDGE,0.1999812853571236,0.38226122616541836
Gospels,-0.10245903008730746,0.558179441994964
Parma,-0.7343711827168471,0.8530987720447387
fd,-0.5360312929902034,0.7734179569115115
Almanac,0.5264526064685101,0.22928445120632146
encrypt,-0.9589716901157455,0.9123909551576413
lan,0.011214644803471294,0.4912916638745488
prolly,-1.169393555513887,0.9498673510555152
-03,-0.004746569916148102,0.5026096181828812
1650,-0.07616967427985381,0.5479885032204188
Biscuits,0.7733317161157887,0.1356123219415054
thoughtfully,0.40526629467172237,0.2852420612367038
eyelashes,-0.8060158061840241,0.8684329138220128
midget,0.7430999214646409,0.1465529425524269
INTAKE,-0.47953142475183386,0.751903675975115
Leopold,-0.1966800933336179,0.6160469131209776
swedish,0.8887644585121762,0.10426434500900528
sectarian,0.5064527209412357,0.2349683500760824
Sixty,-0.6880326477865899,0.8332675699566892
acer,0.3547662528888649,0.3054013333617742
separator,0.441867123767295,0.2641839952290106
capitalization,0.08552478618548755,0.4596245531381683
rosy,0.2746317915349209,0.341264870027825
slimming,-0.385533267616065,0.7057751373268172
Sven,0.3900220960033243,0.2900045852886326
Newell,-0.6959908126703116,0.8367123346732526
CBR,0.5744572106174178,0.2089526320932249
Uhr,0.3716309784017534,0.2996347234397122
Frontline,-0.019883901447192574,0.5126040652798303
Wm.,0.2467188227148493,0.36825354433944746
bonnet,-0.7338569987684094,0.8514323212290105
medicare,0.7585136261063421,0.13819575233209325
imbalances,-0.2737203320186453,0.6445145809776384
exalted,0.7835609061222534,0.13268803209688562
geeky,-0.16194845660828872,0.5893572603667312
hoodia,0.6236026324012085,0.19281870820373515
skeptics,0.32325774208898067,0.32711069784968183
stakeholder,0.5997476989288553,0.20395681793880938
Vargas,0.5076895405257338,0.23668841381453398
Laredo,-0.4423808358116167,0.7343170119632636
Hanger,-0.6000990880143694,0.8022483142950592
Tricia,0.21985340338965054,0.37821192589525265
Cares,-0.15340641552917225,0.5798389254247889
bagged,0.28402914165228055,0.3447125821371282
Laid,0.5659672606717748,0.21135707188769337
IIRC,0.7195994428605105,0.15564773507638563
chants,-0.17267709202504983,0.6001537444212837
steeped,-0.49399504461715804,0.7569394972030967
Salle,0.20823207055755746,0.38809456351283855
BluRay,-0.6397910839889801,0.8208479612981711
Handjob,-0.4492970566624342,0.7296612916314679
Correctional,0.7866056285581795,0.1316797302677999
MAS,0.14029091480911632,0.42418595930944014
All-in-One,-0.10073004360459642,0.5614751765129091
Jermaine,0.6574822113232285,0.17345529491098954
STI,0.7386042697497732,0.14793481594544333
coordinators,1.015120883254586,0.073393868839847
Suburbs,-0.5018133540923643,0.7618729529956048
RTS,0.47278590516311797,0.2548895425942065
forfeit,-0.2921910743109177,0.6611899071072957
researches,0.3245936722727713,0.32024451211083593
Publicity,-0.4067529489396924,0.7198751705646681
Knobs,-0.5813019233657513,0.7957412598875919
TRUSTED,0.7052666253559574,0.16216644650358603
COA,0.547892894776254,0.21995799854637532
vying,0.9054044867627299,0.10255912481263096
fortnight,-0.7313310760200125,0.8495275097108418
Priorities,0.6593846048398289,0.17541268208436323
Mikhail,0.7968414662573065,0.13180245502404886
Fairway,-0.45350401719073496,0.7392728337091385
Drafting,-0.694104509855123,0.8396709385542045
Equations,0.03169686006205996,0.4810928712577085
three-point,0.8887921828292424,0.10504642640445616
tempt,-0.6101293316686085,0.8055319374987733
Cooley,-0.5125679080030414,0.7682985806303964
Vid,0.8699441339219935,0.10761774465918661
animate,-0.3758701133407907,0.6990631169427279
FOB,-1.2800274764004227,0.9651798889706602
16-year-old,0.7056132278277191,0.15814462264590223
Windham,0.512081250656869,0.23171107994404527
Burnham,-1.300884775544036,0.967010263607457
Pentecost,1.2543445581707902,0.038941148670602166
exchanger,0.562982535878571,0.21454571339061557
.60,0.09984800746788972,0.44233502417102677
obj,-0.6047123864726367,0.805631440046424
Substances,-0.5467755355413729,0.7767687360729418
Willing,0.7335011071981051,0.1476876839690454
1350,0.6712610644147072,0.17003710227076263
Uncharted,-0.6048600924445109,0.8024634061130707
Thyroid,0.9262296741087014,0.09509364323852687
Pixie,0.15620468672838128,0.41208173416929983
Clements,0.053840501681658756,0.4681473005410315
HOLD,-0.2394726776719298,0.6278944800720838
figurines,0.9735484341891132,0.08240692905126679
Deutschland,0.8611495094040073,0.11295834163306284
reliant,0.33551844760758814,0.3169254739178152
uterine,0.8663057440637892,0.11217438423774428
farce,-0.6068401705096444,0.8025470943291511
DHA,-0.6836246782918954,0.8273729708127908
capitalized,0.43824585563052637,0.26408613578792506
Hymn,-0.7791325467364458,0.8668557852997676
hind,0.9018821523123816,0.10454431584494828
overdrive,-0.6465397861099265,0.8206753050850049
Relating,0.7239957346490705,0.1530188860175734
promos,-0.13563363317903074,0.5692886074654351
Manuscripts,0.7354915658045462,0.14851533266556827
cyst,1.205106027706106,0.04477886147041088
recyclable,0.2656565153475642,0.3543668765098775
rampage,-0.8790540965467326,0.8941886848943847
ter,0.3934552860678158,0.28878369484818667
all-natural,0.017795571595008823,0.4916667650897447
Importers,0.6133503972889568,0.1917670008400567
05:10,0.3098324186979933,0.3288342815208719
periodicals,0.901496014653399,0.09908145125874146
Prosecutors,-0.15582755899151782,0.588534925394833
Dyke,-0.8282937093326258,0.8803953168559869
delicately,0.33860199625736204,0.31833832001646045
:05,0.233151363516696,0.3735596344924015
Ammo,-1.4804615695026055,0.9820688548776042
hordes,0.32696137912800743,0.32685008208804156
Wolverines,0.10819329129041437,0.43817479399755066
AIA,-0.032551123789458375,0.5199152784098828
embedding,-0.6208796092316808,0.8089316811972906
functionally,0.2106851228850312,0.3831445793517043
Hodge,-0.5044453807679579,0.7650487802641692
Arrowhead,-0.9112698637172637,0.9018686699623686
inflamed,0.47999531802666967,0.25042480054711813
T.I.,-0.23634912340887018,0.6335086879692525
Guildford,0.07364700782273692,0.46038262863538737
existential,1.1652952975915551,0.047923260211573004
simpson,-0.9803225108632658,0.9183456269305801
B6,0.34288302355515876,0.3137473251392897
Wainwright,0.4926111592836156,0.24243511974409482
Logical,1.0946242320387294,0.060611877780440415
lubrication,0.8961994155886662,0.10209263586710549
fer,-0.19469070078648454,0.6135972825922298
Upstairs,0.7768155868036952,0.13595950669051493
repellent,-0.6287219090042391,0.8077523769536967
boardwalk,0.5667428666283082,0.2120464804844736
craftsman,0.2830720360935723,0.34431626715776564
40mm,0.47543974553703466,0.2493051825495043
puncture,-0.13733516030682394,0.5758164122551205
amending,0.004549703577741494,0.49297310202935263
Flap,-0.9045674517279488,0.8994321887435393
Trackbacks,-0.4805657165855002,0.7507227149721287
15h,-0.10966148666384957,0.5638827753998299
KD,-0.046467464461966805,0.5245748439722836
Lg,-0.12533044566923202,0.5704555041168189
Purcell,-0.9446084256985914,0.9119468335564587
Robson,-1.2493106206087699,0.9621087400063598
rife,-0.5942793558874505,0.8034407037924809
BREAKING,-0.5694640903855953,0.7883846508458431
1822,0.14431349539475588,0.41254097426942793
SWAT,-0.3935349951404435,0.7133231573450862
sultry,-0.6353555823951664,0.8182975739498957
4X4,0.1379554246549138,0.42388468076755437
proxies,-0.45544196603016407,0.7433518137063126
modems,0.15969210733870554,0.4096334407969756
Emblem,-1.0101777663338165,0.9265308008011887
complainant,-0.09426240980262526,0.5532777196417358
resembled,0.6995087178294774,0.16118957661545785
Rankin,-1.081388894075797,0.9364816308110178
Ulrich,1.0797208997935248,0.06319739493397869
astray,-1.123109621149686,0.9448461156974168
MW3,-0.22330964267214362,0.6193600261619527
Dined,-0.2564567967983737,0.6497141945170535
basing,0.8665853531213699,0.10922843372648128
F5,-0.23152379313236052,0.6346618081423482
Chun,0.11955390031734013,0.43920090227264386
Estonian,1.466867314569885,0.01971677623010959
3.49,-0.5426379350967613,0.7781321063242244
catalogues,0.16360516592903954,0.410600461520893
Constantinople,0.883931668694356,0.1061137512839112
fueling,0.16770717669045881,0.4139679798506636
conforming,0.4042404965638645,0.2840830487106487
libel,-0.36506888495486656,0.7032814878741815
Childcare,-0.20332051209668883,0.6113912520056034
attainable,0.14326097637066687,0.42965814257660273
hanged,-0.7308021297024953,0.8500566517950183
Jai,0.040797710436931124,0.47537279260662846
oiled,0.7935526470170857,0.12931148030781414
Farley,-1.1708579411083024,0.9497288301119751
Tourists,0.7512200754400589,0.1468282852650732
hace,0.2276403120654693,0.3739404834428586
Chiropractors,1.2869956312286568,0.03393024383539045
anthony,-0.6373021884298319,0.8194670750927902
resistors,0.07132076357415866,0.4595262925257523
carbide,0.4800918563332513,0.245493512817613
MET,0.5226804688048113,0.2244791311497245
philanthropic,0.4646167103473953,0.2547542665565413
socioeconomic,0.6040962394455617,0.19436739310586093
archaic,0.2788727923434257,0.347043161729645
incarcerated,-0.32841738910919727,0.6795591170374663
hallways,-0.2132198166397887,0.6189780419548473
GRE,0.6392887621801561,0.17777691329257184
Isolated,-0.7505566007101345,0.8569542272121246
deteriorated,-0.7733672558774021,0.8645414761020976
charting,0.40711244350042225,0.28599232346473147
Incorrect,-0.6855746411829601,0.8364015738556638
1775,0.5302711236354741,0.2235174938522343
penthouse,-0.45747551387771274,0.7376396721820913
1M,0.11489777648316687,0.4334525504610527
unimportant,-0.9776705446905815,0.9200489987908227
inconsistencies,-0.3198969813602561,0.6816581013022865
rift,-0.3291662938917695,0.6763374642474549
Marisa,0.6913061598481643,0.16111113396374566
wie,0.31403611329575565,0.3312286590199589
Munster,0.4875299159489434,0.2389298536588922
adamant,-0.6456120190416753,0.81733860705821
09:59,-0.6034106876024354,0.8021875071315918
pong,1.496065677903998,0.018652945450346903
Kangaroo,0.5014820957341853,0.23926979118146052
LANE,-0.42969926915837664,0.724888709581079
RDF,-1.0525150891908848,0.9344766202426963
Bingham,-1.0426599325394128,0.928424036505467
inspecting,0.36246469853000635,0.3057303744906016
Collie,-0.8760888259595279,0.8934709095643116
fractional,0.1442336324935244,0.41620634993124705
avian,0.03361237345091517,0.4768999240051035
09:57,-0.07281192604988579,0.5407425488322173
prism,0.31582040892879243,0.3281951606187793
Consensus,0.6233672102183225,0.1850289545519861
riverside,0.45616519575873754,0.2614293827932028
Shaq,-1.1175378234845468,0.9444214264824451
gunman,-1.0857903016478416,0.9362711683405324
Tubing,1.1058268498046662,0.060184204318834644
Nativity,0.7805127517318506,0.13544049096003086
Moab,-1.0900379512771918,0.9372813232985844
Shoppers,0.44152764556708174,0.2700930900737516
Impacts,-0.13784376949918664,0.5750123865109789
JSP,-0.03342536782250413,0.5207902486168676
WINE,0.26254402888766587,0.35733321340425284
1D,-0.2636533886127686,0.6510270170906842
_________,0.7781540440284789,0.13641985775824028
Longhorns,-0.5909103222160739,0.8016488198970746
tallied,0.21913425803636816,0.37806378668855967
manhood,-1.114765572308315,0.9434049586703512
prix,1.1270536617445017,0.053644295163505995
SKIN,-0.6251110183501831,0.8124962580115588
deprive,-1.289792318136128,0.9661348985055435
Fwd,-0.054192105474761554,0.536422150538926
Instrumentation,0.8399733519013534,0.11404872063805738
709,0.07836561808662763,0.4566283333408365
FACTORY,-0.9630822994512427,0.9101181968422463
Galactica,0.7567693424699032,0.13857639006064293
imaginations,-0.5104896530142862,0.7608936796832115
anorexia,-0.4990550168141628,0.763839826130877
Larkin,0.4605447398435469,0.2613534428917085
hesitated,-0.17434449710543654,0.5992661714804935
(203),0.09225475229515513,0.4441110557621659
Villanova,0.4459914875111634,0.26902986330436407
Perpetual,-0.1819165214898484,0.5996828933123381
Str,0.138130633006203,0.4189759880728895
eleventh,-0.23834363813232878,0.6356512481441744
CON,0.2217906231369672,0.3793948430357661
propensity,-0.0021438318522737925,0.49747958629276945
Ventilation,0.908361628619065,0.09790813234685702
Coordinating,1.0039330666689261,0.0772026896272412
lupus,0.2335814225284813,0.3674118709966764
opium,-0.06231483540613145,0.5326300005284081
tirelessly,-0.48643500271002793,0.7525568790959947
Obtaining,0.24419635174328855,0.3666236763557166
delightfully,-0.17609055317334948,0.5981521288989966
biologists,0.9077374807405189,0.10005182197787366
Lear,0.041207545931529824,0.4801951144757358
enigmatic,-0.3167701358793927,0.672840006822619
Trays,-0.6651632642955159,0.8279859377745187
ADC,-0.9277848046725036,0.9065034473544187
STE,0.14463548399265092,0.4193662203746894
inhalation,-0.011965602369560143,0.5101069876063172
carnage,-0.6272563988334605,0.8126895753744665
aerobics,-0.340141360922837,0.6816911584418734
Engaged,-0.07598128523559891,0.5459724763848397
majoring,0.60819868131927,0.19019272427596956
rodents,0.27428125497744765,0.3468305489090686
symbolizes,0.5947698100958815,0.20200651503024902
799,-0.3739474376304073,0.7044990383887644
Whey,0.3906752777776033,0.28909472882615606
11.6,0.7923309033703917,0.1272335846391217
AUSTRALIA,0.15656213815667408,0.40510216257037546
WONDERFUL,-0.415217910764574,0.7196709747173775
Samui,0.05292741220805431,0.47557267576341467
end-user,0.08431301749005186,0.45004856121767056
Confusion,-0.046748954910391195,0.526277520536393
pious,1.3808824265595445,0.02551212549837234
aunts,-0.1372311972262985,0.5766757617120921
Sins,-0.7991042517455458,0.8735184612637609
belated,-0.42979509005659755,0.7249086429131107
PURE,-0.6496364730510257,0.8127036115861618
CBA,0.17359066236733076,0.40045147418873583
papa,0.2745577774324379,0.3515198028701645
Doodle,-0.18931889391192933,0.6036481864713118
breezy,-0.5698179955713283,0.7916731010708437
Submarine,-0.5505032542009606,0.7797681935173764
MIL,0.8120232651285862,0.12372186127085993
baton,-0.8348198124308079,0.8764475123003646
industrialized,1.3672754612443685,0.026674374686583624
Lucille,-0.7069354082297021,0.8428979958050282
incarceration,-0.0717747263335734,0.5443114483170983
warehousing,0.6774600145210525,0.1630173866234783
breached,-0.34621914506283963,0.6923436399486881
delhi,-0.4892181599334096,0.7577435285209383
distro,-0.731861777540003,0.8473370412447767
Marlon,-1.4628484122764407,0.9800669488611158
SNES,-1.005396677605192,0.924261391626178
ACP,-0.6461093620597477,0.8220232384675952
corpses,-0.1912437888160167,0.6028769407948242
fellas,0.36676109691640435,0.3020693546425093
ADDED,0.04087678909530463,0.4735208700678415
commemorative,1.4073861279725006,0.025279286341439056
ALA,-0.3357613421151813,0.6839026113925619
Harlow,-0.5204431820410286,0.7687522369222998
Holiness,0.2793234015513707,0.3457558410543402
Patron,-1.4095821210729558,0.9773068340691654
mason,-0.7344561148639884,0.8491919011832695
WG,0.4652457749622468,0.25751466357065333
locales,0.6960928088808097,0.16418849872631758
cultivating,0.8888043460819793,0.10344031935954079
MLK,-0.3727704574031937,0.7025723055025812
08:15,0.5811083361890926,0.2082046889985989
547,-0.45917092080533556,0.747145547687568
GAAP,-0.7757022929764501,0.8628514670557972
jquery,-1.3827215528604697,0.9748805676723556
mammal,0.2245543054935399,0.3755313261992489
entre,0.34896024855999047,0.31278039535198554
unchecked,-0.8622750902525598,0.8907372758215779
JH,-0.5894945191654614,0.7978575734987597
728,-0.6750222994387309,0.8286987272529303
deliciously,-0.19856237355531667,0.6099831078183452
pirated,0.19333623214991846,0.3903790478055331
Thierry,0.21206764380132503,0.39167118607635876
Kindly,-0.004890249731938188,0.5021543753262034
Appellate,0.11780013107121927,0.43394552606460624
sprang,-0.15329611127190843,0.5882935825920945
vortex,0.02320680018520076,0.4799246733659124
Fountains,0.09891612277150551,0.44885942617930896
MID,1.0141195082919563,0.07558823925983427
WISH,0.24815772486630058,0.36552423339366835
chipping,1.1882930548562614,0.046786351205168386
Guernsey,0.975584658038474,0.08278188002734888
cove,0.46153125807498,0.2598037352461152
Alfonso,-0.5732712402263097,0.7897172287510263
Lancer,-0.3170828033530974,0.6717040997137245
Dina,-0.15892017128160177,0.5899251969175746
Haines,0.11595172566281019,0.4373396654912365
01:50,-0.6052943566461546,0.8069743797664202
09:10,0.3621708588148606,0.30037191046485345
todo,0.7410658114868623,0.15163496257253573
angered,-0.6955861298558859,0.8290740574124108
shellfish,0.033886793590858354,0.48014037174027047
steadfast,0.4304746312764128,0.27196907757878763
celtic,1.3489007532496973,0.028676256315780302
Placing,0.8502636337372576,0.11380553156270024
ISD,0.18566927450937357,0.394391388670738
15.95,0.3811969781922989,0.29326219273627363
reborn,-0.8257933297260115,0.8793840135716349
Nomination,0.07113966228748002,0.46517901998096023
scrimmage,0.21765098782892228,0.37777475954477713
TONIGHT,-0.8646303523647358,0.8906323209744352
daemon,-0.6287412808539818,0.81674275841513
nip,0.00954760840928737,0.4993683582460837
Looked,-0.37335228831362655,0.7094030988122874
Haiku,0.08031086018149844,0.4522768177878782
prettier,0.2373994308777144,0.3745553631677314
quotas,0.6989533811968974,0.16351936160721425
gripped,-0.5774277562749612,0.7914164052052433
CSC,1.2693024578772059,0.036862688909595764
Beagle,-0.36785722035829854,0.6994455847234833
beep,-0.3134512145323024,0.6698080807179103
Nietzsche,-0.15187390452166227,0.5818741826280722
GPRS,-0.14308527019761336,0.5828467470081812
condenser,-0.019256784197925904,0.5138056489838108
04:30,-0.0708439900424228,0.5406432925350031
Wheeling,1.2346478426960834,0.04018816044759976
leaping,0.21750133327137547,0.38378304188919
Attempts,-0.9136046223508477,0.9018954107311317
distressing,-0.45647968844202086,0.7397743909834251
Xvid,-0.45688105483405445,0.7372983186526814
polled,0.663849337825123,0.1720933966098822
casters,0.6816512859435563,0.17011332446460492
Harlequin,-1.1373650686451724,0.9437229743772628
brook,-1.1373874524672705,0.9467678792618138
Fey,-0.8197236494390785,0.8763686506310494
MODERN,-0.3060130857682577,0.666784529923228
reassurance,0.729884987888271,0.15129948952985117
cartel,0.46825579253250527,0.25518587186060393
APPROVED,-0.2357970114621534,0.6318467123448779
Bronson,-1.027244640914868,0.9268711886930444
beetles,0.5271311606532942,0.22862796443981104
telescopes,0.1926371356074362,0.39774106087310723
blistering,0.0001220778171553471,0.49448307588850704
NGC,0.819490673543458,0.12082650233973924
damper,-0.6721834112152042,0.8277583630004388
Inline,-0.5434123866754608,0.7742763851115397
transmitters,-0.29319580603786194,0.6583958898881888
Pecan,0.5939365115147196,0.20081724233487552
Treadmill,0.023220293501406416,0.4927634192611797
dnt,-0.3718474348896374,0.7034514061722771
Impulse,-0.4851804873908611,0.7551519649963983
Hempstead,0.22012073955425707,0.37989734029537725
12.3,1.0167882557788894,0.07767830287817667
22.5,0.38465045199193054,0.295355270027187
Lilac,-0.06348126560307157,0.5300417404777783
APT,-0.06509554344943895,0.5335279338991008
aboriginal,-0.05652753126091637,0.5377171444837138
-04,0.16263181619878236,0.4067848079228089
MEXICO,0.26166737323363953,0.35635489833071055
Hailey,-0.1910510848197133,0.6028852486462238
WinXP,0.5797846875926188,0.201517925055389
Compete,0.6536910427797673,0.17966865132361942
Smarter,0.4310255983118152,0.28431531169201574
healthful,0.41867787464752926,0.27754100871566
seduced,-0.22032428219896522,0.6257898815697093
Madeira,0.7369804474016844,0.14473487132564444
Binoculars,0.46898858397386967,0.2547941861299795
572,0.4204454241688339,0.28261274083813326
lightbox,-0.55140847673997,0.7824642102464126
Summertime,0.8224042616695391,0.12250348086927454
MATERIALS,-0.01904672600138717,0.5128012069583976
jab,-0.8388424411644584,0.8813847955282343
illegitimate,-0.9603692223877277,0.9165495149763978
alma,-0.6990729515173086,0.8423872208095442
TTC,-0.26408823607367193,0.6463288713293328
primed,0.030165251832921066,0.47848539461661455
viola,0.5374521698187116,0.22510236492152358
Upstate,0.8096708348447059,0.12824095462196972
1813,-0.117865814779903,0.5709910258055768
veritable,0.7579699532583157,0.14332299351544586
NPT,0.7043545988481248,0.1573486463115188
Microfiche,-0.39574876450245133,0.7148928905030977
ANALYSIS,0.06357276889062077,0.4579783421892297
frees,0.32646217296804414,0.32208589932439624
DNR,-0.3911884076345451,0.7059287886383803
espionage,-0.13474148919650822,0.5782827550424918
aforesaid,-0.15647277009145388,0.5850861935475502
Jackman,-0.5042844332032275,0.7658709572506684
Nino,-0.3513659971667345,0.6943788059083484
overshadowed,-0.8829699485848188,0.8950780764476745
rigidity,0.38436116421538863,0.2926219591286445
latte,-0.3484657572168014,0.6867721332677519
bitching,-0.5915131605507036,0.7945775915593727
far-reaching,0.44083908117838927,0.26993019342542146
e-learning,-0.29101168682131323,0.6546889895072008
Fielding,0.2660483368839229,0.35866873787503384
args,-0.2942191729472781,0.6665841149495844
Smoothie,-0.22736885460984418,0.6224561205164512
Wiggins,0.42990103723486134,0.2662465970398109
healers,0.49704208199674327,0.24197964216524848
gist,0.6195414417909646,0.19025070296529
(415),0.42105727538107734,0.2760796337395338
minibar,0.3558118879819604,0.3112312032096384
Travelodge,0.734628086562398,0.14618824164748534
1805,0.41169726924651195,0.2770635274612667
crippling,0.18738802590074838,0.3919544917945663
Mosley,-0.5217730954230552,0.7714862615697626
convection,0.8594456011937699,0.11106263794773419
acetaminophen,-0.8895323709695774,0.8937679470323894
ret,0.4403835654173025,0.26901103644751445
(718),0.03691778766828971,0.4851079492638707
Constable,0.46020737776842774,0.2656834882376158
infield,-0.7182803938634486,0.8493384593121243
prophecies,-0.07425740823001631,0.5363067699507866
x86_64,0.5620916438598069,0.2177491076107877
nightclubs,-0.47583324886803463,0.7525521036900543
phobia,-1.222437523386903,0.9580984444201625
photoshoot,-0.38621345902194015,0.7101383493717687
Barley,-1.1946208342378313,0.9548258431480541
nourishment,0.6676545170710966,0.17613172536412092
