,caucasian_effect_size,caucasian_p_value
campaigns,-0.3026287333823675,0.6661611410984344
CDT,0.689086374146341,0.15861288767466486
Stanley,0.7137419344083442,0.15650919915524852
investing,0.7525896760898596,0.14518742863322487
Hockey,1.3839138224228993,0.02473956106396369
grain,-0.4429042296335119,0.7293675042199403
governor,0.0977243720032138,0.44890683763229755
biological,1.1653137441398873,0.0505203692353684
Ted,-0.04518609293213972,0.5257083890427996
Economy,0.048700619014563386,0.4748300794322008
purchases,0.6550669649876758,0.17774019435905974
selecting,0.5602192107618544,0.21222602450351946
ve,-0.6136043691667566,0.8070571664715267
investigate,0.10062475539700413,0.4450962826822389
bearing,0.959960448941668,0.0899495890583103
“,-0.18131146064098808,0.6013707555324717
Places,0.5340696683291771,0.21941185356425852
devoted,-0.40004464209151525,0.7068609510144005
Imagine,0.38792936107659826,0.28627873300139395
Listed,0.6634388042265192,0.17626337543496606
steal,-0.2622085392925344,0.6482857761473597
eastern,0.8810855924077196,0.10407447891831945
Beat,-0.9422866781869635,0.9103576977110996
revolution,-0.3792730637499495,0.7054339380036446
stem,-0.006525751904674274,0.5078850711552643
Fans,-0.38767416379193687,0.7061319551645768
Impact,-0.16341357225849765,0.5868108388766415
blade,-0.3863988973397409,0.7054515780744433
heritage,1.2842489428323134,0.033360984504706814
betting,0.6228151991911941,0.18582563954050713
processed,0.10919990971758554,0.43846274013450026
verified,-0.1246549465874685,0.5668902021712258
secrets,-0.6032697418712769,0.8045375417155964
Champion,-0.2654122265183603,0.6412745851590471
1972,-0.04721987808404894,0.5292807731140533
accommodate,0.5412449165232202,0.22540301200564117
Scene,-0.5111299290800606,0.7705019627181147
Ways,0.1667375171015003,0.4066899431948505
admission,-0.5323549542415851,0.7760436784549034
discipline,0.2953145842762559,0.33792888326032655
TIME,-0.13793616845198384,0.5722809767615384
na,0.47696860797962215,0.25090399771430083
regulatory,0.6657213582527912,0.16912492045376915
Christianity,0.5609793394193102,0.2104674355025662
desert,-0.26584185685842565,0.6443949974169352
CAN,0.6446985183866296,0.179620030389384
specialized,0.7469863641926224,0.1416827150189014
Papers,0.5729760768576995,0.20653476633157242
underlying,-0.6016665016971078,0.8032880376777971
Speaking,-0.17305018722452573,0.5992387753129269
assumed,0.8623479659033504,0.11176107388783896
skirt,0.04882158694868387,0.4692329197710412
thereof,-0.6296353050403175,0.8127290950940556
Penn,0.6583771946663027,0.17801320886221939
contractor,0.5900781928686709,0.19863423768064803
LG,-0.3128675045154205,0.6735621015349134
sometime,0.012621983621217617,0.4948281983823254
nationwide,0.8835485463030136,0.10470018908056766
vinyl,-0.16747488038222536,0.59760342682799
wallpaper,-0.666321068025258,0.8251523377971979
deserves,0.5363931341246264,0.2222536764124564
publicly,-0.18574929353530667,0.6016087300532958
responsibilities,0.3235523364138793,0.3303428787265634
GREAT,0.35137627237257313,0.3066514207874149
tho,-0.718717590125583,0.8443037511275565
Cap,0.45548373596149533,0.2559594349524512
Gaming,0.1474826735724878,0.4202371758674135
cookie,0.7524994631892147,0.14402851586569576
Client,0.01778869977212704,0.4878037349147669
Count,-0.6408613189672164,0.8194565456348373
keyword,-0.017351556519457138,0.5092742918867253
GET,0.08936478829198971,0.4547678299419772
Indonesia,0.6330845736050438,0.1807100043018408
LIVE,-0.49089090294266025,0.75653969260363
Relations,0.42611896883121325,0.2660812460792674
assuming,0.7834852986042008,0.13439991219555147
Various,0.6470725144803895,0.1830071117908445
duration,-0.3614810672133701,0.694263429832287
Example,0.1302529823292178,0.4264990398211288
quest,0.2192445476760836,0.3753848146312495
mild,0.651480296143469,0.1794099805384861
speeds,0.07347460677428767,0.462308363680755
colorful,-0.23467385925365633,0.6284336577209928
API,-0.05614095544923338,0.5356303996138966
DAY,-0.6741413898818371,0.8296359571007568
Wheels,0.5665823497905088,0.2073232403050398
ranking,-0.05681914516646344,0.5342632504366647
passionate,0.2838146314780268,0.34667761036516376
yield,0.5242295800411637,0.23648958963389966
1973,-0.7172336349645203,0.8435643103761772
precise,-0.32588249977234257,0.6742261812114408
closest,-0.38320124259313193,0.7074157710339238
Probably,0.38764793932264474,0.28837095200967866
welfare,0.20999301714678514,0.3813584682143002
Adjustable,-0.20293334447431105,0.6103521968571635
lamp,-0.7163218014486793,0.8490311709998111
Faculty,0.07381768087034572,0.4521187768720921
Excel,0.9625355326174388,0.08707999397472843
legitimate,1.1134733303938387,0.05890940745686002
Mill,0.04625111135140211,0.466236930179994
experiencing,0.202856296324457,0.3862354096041156
String,-0.07745106251679768,0.5426279718003617
Updates,-0.1258438441629715,0.5755057835477997
PS,-0.2888900372078529,0.6627691739355526
Zip,0.04880401195891195,0.46369667354104127
Income,-0.7340954153333858,0.848270881900201
enjoys,-0.06510350407706154,0.5398669859499741
angel,-0.2654156526596915,0.6392771275858539
opponent,-0.14153681870350057,0.5769583433133989
Interactive,-0.14339053461479287,0.5839375085447629
handled,0.23722435451471652,0.364206507917864
Banks,-1.0677081229596384,0.937255433710756
folk,0.1586119655555066,0.40625297211725464
stones,-0.6840289951699375,0.8340517672038844
Verizon,-0.7433098076856519,0.8577126124816694
accompanied,0.3653691237224875,0.3071481476282232
platforms,0.16469476774955327,0.40905222116710416
compound,-0.39957057798702084,0.7231733730203724
Alert,0.2584074064073648,0.35516005894632174
Religion,-0.3233698863421172,0.6722209818151127
bacteria,0.0955996305281718,0.44594959767573306
syndrome,-1.0173526948764333,0.9259295078029349
graduated,0.925154561667181,0.09690518223248523
Olympics,0.9807758586999714,0.08556106815960307
tension,-0.1801318209863462,0.6023766978373043
marine,0.30849629780574134,0.3313267749014368
Belt,-0.23843700335021015,0.6323611776237305
Tours,0.5094102032846731,0.23560708236894512
HTC,0.3970136212874643,0.29148259260316844
productive,1.136281368685305,0.05566401812435229
Trek,-0.18199137623749165,0.5981955520162988
operational,1.1837120971785846,0.04956104447315712
Roberts,-0.517726479689175,0.7697806339106921
Hilton,0.5762309903519732,0.20628476104555205
canada,1.343288225815589,0.028207845064102788
Fight,-0.6123476141405061,0.808103667197464
119,-0.074961495345772,0.543217066618839
gross,-0.13545077597627406,0.5755543955788787
shelf,-0.3182039475172307,0.6702194197261557
Standards,0.6656170059886596,0.1675936536839182
Switzerland,0.8601834702771286,0.11472567834587144
bikes,-0.07223136581202619,0.544149772209285
Manufacturing,0.9015689247891513,0.10064743556217493
1974,-0.014567171872515442,0.5090223425307855
dimensions,-0.28146643138721067,0.6494811322828462
curriculum,0.8290435627376171,0.12259247615880964
Ultra,-0.1144774306873788,0.5685083638639621
lawn,0.03844501925338068,0.4779203483174651
permitted,0.16172396079094967,0.4131606275374541
tropical,0.19213737088283925,0.3953694927194299
competitors,0.711440153865523,0.15543190579455013
mining,-0.2694217950175708,0.6461376801248495
Lawyers,-0.02972352490444662,0.52213896825154
Alpha,-0.7254673071133265,0.8460282957847447
hilarious,0.15612203944251035,0.41597762039805253
dried,-0.32685413977443734,0.6750092626837859
Carol,0.6832026028724294,0.1655192411020927
Oscar,0.21348137619708973,0.38485329343388364
beings,0.79811661890638,0.13037102793401012
cam,-0.006458030251458216,0.5001601291602786
filing,0.27120496501367025,0.3468883915999832
pour,-0.135540005422792,0.5764133683664507
adapter,-0.5069368072784449,0.7605223866341109
shoulders,0.46925762437066154,0.25732397052467015
twelve,0.2898931541804677,0.3445866286405339
united,0.8463679595081118,0.11544907760159129
operators,0.32441759324845026,0.3251987449842064
modify,-1.0208629489070549,0.9237331804024725
lasting,0.24407012897753327,0.35628060352371516
Networking,0.30881601572674044,0.32703435214216414
difficulties,-0.487689771276069,0.7597066188674513
converter,-0.29471319892817416,0.6645350955659661
blast,-0.7369027231477115,0.8523893102304337
shade,-0.9956366874133618,0.9226594704218019
1968,0.552948091251867,0.22095237700227255
Coupon,0.1404001732276209,0.4274394521778495
Directions,0.2641713308192546,0.3524385658689836
tender,-0.16697421078421684,0.5957605913820275
trash,-0.5674678989754958,0.7917193972239069
praise,0.41532905080327265,0.2777295938628448
terrorist,-0.20706108624601952,0.6135955932012516
117,0.3604989029639504,0.3021238884928441
conservation,1.001050001069705,0.08071777994104656
encouraging,0.8326599825583372,0.11716459780234323
bytes,-0.16630174544659526,0.5901105126850956
threats,-0.3581695403718917,0.6950898878650983
Ward,0.07635541793038302,0.458300125422176
ringtones,-0.2661880241055528,0.6501043659007677
1500,0.33953706297817227,0.3177199221442555
centuries,0.40979961018518496,0.2828085074903526
operates,0.15807720160147393,0.4172788447732867
rolls,0.4264995982003047,0.2784556243751024
Louisville,-0.8179828969152221,0.8776970845159239
initiatives,0.5164447349626015,0.23971011833267752
ports,-0.1342025758219828,0.5739181105257938
mothers,0.45205674969767506,0.2663957419050582
humanity,0.3652825957777079,0.30616346792729887
Malaysia,0.6086828662652937,0.20115411951606865
Passage,0.23787079869521333,0.36766503516102944
installing,0.11544339384964784,0.43670959698409206
124,0.7430777765026636,0.14896468978495037
Apparel,-0.5632316082046711,0.7861274675111086
Navigation,0.9019458552706123,0.10168341146956483
2014,-0.017891418834025872,0.5067265163428532
Sleep,-0.6782209956668831,0.8320811186919261
Massage,-0.12691158641672245,0.5647257347966231
violation,-0.009188975053537017,0.5059990314351175
Button,-0.40409385392556857,0.715144738641319
tear,-0.6919042315844821,0.8370629101283584
convention,0.34776102822280347,0.31236382353508985
acceptance,0.017256257873584247,0.4902789632048382
touched,-0.6462207212775786,0.8225167504603379
reservation,0.5937339624005102,0.1989194776044414
lenses,-0.30834877700999863,0.6669300154212228
intake,-0.6104052059540752,0.8104000718611712
memorable,0.21319643197631788,0.38271056339946474
Poor,-1.4262498342385934,0.9779371987941303
donation,-0.22357092628182726,0.6274661304672161
owns,-0.1478249664844944,0.5885576455431754
Automotive,-0.19516348769090136,0.6132438795590109
modules,0.0892121766969133,0.4441604095199946
Foods,0.2030207064072,0.3914890022814146
bored,-0.25069087038670335,0.6370137661988978
flesh,-0.38548021171847263,0.703505085594218
PMI,0.31678948880211333,0.32359927820283185
worlds,0.3775078059350034,0.294339867682754
contractors,0.5541692199719038,0.21489653077927495
swim,0.5072859391936538,0.23955333411034774
Prize,0.14464097814372903,0.41482330050913985
'em,-0.04696017799256917,0.5250126765970435
Heather,0.009728553233126751,0.5001686598216699
twist,-0.739679312279381,0.851934157855039
Mine,-0.07418823046303018,0.5396912620920626
province,1.0577131496871535,0.06869687269322511
intervention,0.4749363641341074,0.25015711898692294
relaxed,0.7557139382292504,0.14338277853235426
soap,-0.8291627876526803,0.8806378882588615
Corner,-0.3258939816620413,0.6811227294770942
coal,-0.3627407482527039,0.690517215620219
elite,0.6600701935659333,0.1721556516941033
Higher,0.8911819999505736,0.10027695532842618
separated,-0.11874678043144751,0.5622243663000557
Medicare,0.7971916721252288,0.1302699527428801
informative,0.904369533039705,0.09957634053282738
Logo,-0.38208461159695034,0.7048685032581333
Saints,-0.09363458862845288,0.5541824171200318
von,-0.1985413419126028,0.6113274944594336
queen,-0.6663317204403212,0.825876365148881
Pure,-0.7478686044481866,0.8584543417965769
Ads,-0.18125817147570816,0.6032572549003152
funeral,-0.2825508731325879,0.6477206246927487
Jerusalem,0.7207306042421555,0.15628979126855835
Bottom,-1.0542887399679992,0.9325194512492241
wherever,0.19036567590559403,0.3960783474227244
coupled,1.1850320190162256,0.04590870528150304
rejected,-0.9313501757547402,0.9060008786368071
★,0.8170138864423557,0.12522306347489365
EP,-0.14927703550503416,0.5788255842997995
illustrated,0.5927842361612446,0.19674686902919736
diagnosed,-0.3465602087448463,0.6816626260515457
burden,-0.44373532327618076,0.7336669088706761
don,-0.40574568446673503,0.7129032651144213
Facts,0.14331984586845675,0.42029009387464444
confusion,-0.22794371415300438,0.6240504214141683
funded,0.35537090854298703,0.30797723662726517
personalized,0.22603740809491996,0.3735436537568464
Graduate,0.8076807799549828,0.12312961811254353
shake,-0.4386981115904899,0.7360579261953683
Consider,0.3466945636717181,0.30948930622378046
strap,-0.963961031280938,0.9144905068755828
adjacent,-0.2675666550125141,0.6418484097020137
cultures,0.8134925813589283,0.12382158506158225
vid,0.5662966980740864,0.211656363551048
CNN,0.47121246838066366,0.25309039669304645
Wolf,-0.39259068575873585,0.7081549262576167
Economics,0.2831927455273794,0.33950157519868496
charming,0.10506500616860055,0.4416253082187368
subtle,-0.5561793850952581,0.7856322008460459
substantially,0.6252544729068492,0.18777495762508412
departments,-0.35356398011848766,0.6943216696667596
potatoes,0.8324832809093267,0.12024533418559835
presentations,0.7656729301874565,0.14432664214070268
Recreation,1.1285532678336412,0.05920669370702358
designing,0.2770531908485121,0.34719378222908004
Brain,-0.3949315054960095,0.7147962761456838
grocery,-0.1457413594030138,0.5835065549634968
visitor,0.9462596291649813,0.09067407632432778
supplements,-0.20073431573814435,0.6170766867451418
incorporated,0.4749582935729604,0.25225696364790406
Funeral,-0.1639496239164274,0.5858605213810865
fence,-0.32919293220932044,0.6816180069507138
Tube,-0.6311366266925803,0.8094079745101213
Been,-0.7872436278313604,0.8672492470568112
Euro,0.7565000463753652,0.14456252377376666
hop,-0.46348385350114146,0.7440788838935909
camping,0.006043962838574773,0.5017991863697164
tops,0.4647690195257388,0.26350503134405456
lawsuit,-0.16201053100170829,0.5835763080318832
bones,0.1834995329932677,0.3928711995655927
****,0.3116402665209027,0.32762161770487086
measurements,0.03809584584187022,0.47847831983951483
Educational,0.7114994135118999,0.15890478059076196
premier,0.475322063041428,0.2518542116015362
assured,0.3912183176336459,0.28778415981078354
screw,-0.6822830188586564,0.8297688330543358
Different,0.3638204572196057,0.30226455755994497
Condition,0.22220389715365219,0.3738024648929732
Bluetooth,-0.166848387902102,0.5967000519293324
washing,0.34040465451121915,0.31458887663650725
disability,-0.5025282961790832,0.7576785503469262
beneath,-1.384182772717435,0.9739976923136913
measuring,0.5186476957333309,0.22683439502580272
Collections,0.7837312307291168,0.14033378674633745
preserve,0.35684468606965764,0.30661818610694247
Delaware,-0.08038130980811393,0.5452447566235669
blogger,-0.17713631531786478,0.5908389209927464
126,0.8618800393455185,0.10714319342369882
Residential,0.7510595791800089,0.14287397251423117
wondered,-0.07347677759588174,0.5470993468963459
ABS,-0.6765330122273796,0.8336118041508844
viewers,0.4138868677552728,0.27323786468955547
Bronze,-0.9442090510965444,0.9102757126125809
Networks,-0.2774614803812953,0.6556599638163999
Wildlife,0.29857212401230276,0.3368170932029586
11:00,0.14384489689982546,0.424182052085994
daughters,-0.05389565266915204,0.5317224173445343
Fixed,-0.2200068677181276,0.6180923427812534
damages,-0.5583233900924294,0.7839110101369124
bin,-0.013105964497929268,0.5130072848439864
vacuum,-0.07425459350659555,0.5381256047970284
Pics,0.20041647584992728,0.3912096532377778
portrait,-0.22762288128950459,0.6284341653972735
proposals,1.0309460395020633,0.07141119429695408
EUR,0.764823395504955,0.13985202221964044
Specialist,0.5929976898780565,0.20068258597595123
Amanda,-0.7938483289143368,0.8695159718176981
nowhere,-0.9208283968415658,0.9010252998644346
Nissan,0.45789802787796285,0.26058204599283163
outcomes,0.4505722133643025,0.26345602279978986
retailers,-0.1099416541275246,0.5655554948028375
Chelsea,0.15118052395926984,0.4178769826246823
Jake,-0.880990824361566,0.8938293393324691
ignored,-0.6742661791802739,0.8293896735384665
attacked,-0.6267405296113295,0.8101435538963866
Kill,-0.548070604983971,0.7778693759307063
Circuit,0.9850294344787381,0.08701260115604814
exceed,0.25115094234750857,0.3567998142681298
AR,-0.5056236961467261,0.7619349257541983
lightweight,-0.5726720552929959,0.7985967805868022
Barcelona,0.627158586619746,0.18855510618437477
commentary,-0.16954913420509812,0.5955141302915397
alternatives,-0.22662896251037662,0.6238404101354968
Effect,-0.6799527796765998,0.834479823328851
Bathroom,-0.46659829287146043,0.7419343553545442
cited,0.6702662262068164,0.17675012039089877
Tank,-0.2907102984107993,0.6576322865065851
Ranch,-1.1964401264136761,0.9536042170753525
isolated,-0.2725219284847462,0.6488568267454505
oxygen,0.07761673765809253,0.45456451688477784
Candy,0.025681179808478588,0.48582373693313563
node,-0.143839414561282,0.5819778882904305
Historic,0.9666494739231823,0.08350188889641108
Parliament,0.36300416805056257,0.3040680422598303
Lynn,-0.6294152547228489,0.8074807908786932
DIY,-0.4700762065671549,0.7522829494906926
Randy,-1.1668853056038129,0.9491443046600271
Chemical,0.5538859375230323,0.21649455309483545
Installation,0.7719697108192095,0.14032685271464151
heated,0.978654337781472,0.08180064878968163
Documents,0.702547251281035,0.1585723644119703
Flickr,0.04315816659074606,0.4789768683577459
Problems,-0.5427191550784058,0.7807565235007004
Copy,0.6501010338623546,0.18100374553025955
Connect,-0.15524505471809047,0.5906569457449776
classified,-0.005658000660878432,0.5001301214675116
Position,0.15076360524377327,0.41601159840936786
wore,0.05789949626619758,0.462205569715467
meaningful,-0.3380701216474507,0.686961100822026
beside,0.1642719677948078,0.40989221134847686
advised,0.6574255731815386,0.17713896955766628
Broadband,-0.6197107658694869,0.8092124668730436
puppy,0.5985249321902685,0.19755527576007204
rally,-0.29422466099909805,0.6653508156275115
winds,0.28396761020130823,0.3421540796196154
240,0.3777943854635896,0.2934067540179375
NET,0.07745285646274695,0.45513433537949366
handles,0.11621796507485241,0.4350769081308691
Mall,-0.49452467799399624,0.7573218070741505
Lakes,1.1174553841727972,0.0554987604198276
Lauren,-0.39431379151611345,0.7084178234744773
Chase,-0.9799855295272996,0.9164203263817918
Desk,0.06243928413814635,0.4674108671918653
Breast,0.4395441959528657,0.26721721544242705
failing,-0.8487083219428986,0.8823658619823076
Instant,-0.7131765200872654,0.8428820215406192
Reuters,0.32054587071053764,0.3236045613288925
dropping,-0.814309899245427,0.8756465114021493
horny,-1.2445908859014854,0.962478881781255
Facilities,0.5489166806037943,0.21506041751598226
Kyle,-0.7668949316312006,0.8583432065069034
precisely,-0.1751691314038087,0.5934404938284934
striking,-0.1686216261584397,0.5887017393143561
crossed,0.5251432742544495,0.23212321650128742
laboratory,-0.3462555542387868,0.6851090979210195
profession,-0.5075371022603294,0.7609371362064533
kits,0.5989581785936668,0.19396880123691895
Skills,0.2509432663865083,0.36452029180750545
OMG,-0.7789233684441969,0.8643756956998292
Elite,0.508108917495675,0.23441955327023245
foreclosure,-0.5368140065066334,0.7814817397127971
Batman,-1.6720552585902964,0.99136421371826
physics,-0.15435144468158898,0.5858144709939672
Dublin,0.7549314624971171,0.13806372644562048
Productions,0.714428414509903,0.15462729838334366
real-time,0.3592666289425068,0.2992754966128037
Evening,-0.03731341500176796,0.5192946000298125
crop,-0.08378605588173955,0.5525404741047973
Census,0.23691809003719227,0.3646795859478651
on-line,0.03227584074974916,0.48829901066221537
Legend,-0.17838246287067233,0.6047443323760235
tribute,-0.04949935022331487,0.5202439261787497
partial,0.09411855415547221,0.4501697283367865
Katie,-0.18624871072963456,0.5962056882154689
jumped,0.19927498182232187,0.39205349968292547
Painting,-0.1929708276507874,0.6054945582171787
Contract,0.4910837751975559,0.23640864561557995
drawings,-0.29166500676081725,0.6634877621436307
approx,-0.43439665638052066,0.7237913714905803
timely,0.5061963627573449,0.23414146745937758
Ref,-0.12059144887442783,0.567294228438639
preferably,0.7008157383465152,0.158407120071288
shorter,-0.8218125947347719,0.8773058126039477
facilitate,1.3164214077992813,0.030930770733399338
Friendly,0.03814263666372099,0.475178334395402
calculated,0.4192960213634593,0.2756002423957211
Oral,1.032079199787545,0.07151739554497594
controlling,0.25754936090048375,0.3587394088016771
kills,-0.5215811744251563,0.771842075321256
????,0.03698696639570793,0.4800589841858054
1960,-0.2198266937540467,0.6201182291383622
newer,0.0714264299334167,0.457084058160522
shelter,0.2922513887740036,0.33805740594597966
prayers,-0.1242072706698244,0.5705450400656447
charging,0.0010008822520396904,0.4995590363873138
Wait,0.28912106440010066,0.3373844629906927
retain,-0.24987178762146955,0.6420210425957684
Graphic,0.39579190094354527,0.2896858636592352
Sri,-0.3532457314717333,0.6879508247381286
magical,0.23236609281823417,0.37137087837290905
SALE,0.046224161923018516,0.4793583825603316
Breaking,-0.6327736345550864,0.8182685789855391
tire,-0.1840088566467176,0.5999903938478144
satisfy,0.723697688052089,0.15241798526892036
deny,-1.280896309150625,0.9664603202551338
Murphy,-0.7847617257669858,0.8636141064022012
Seriously,-0.6638686982544328,0.8287606138118864
Mouse,0.9662959702804624,0.08680779966175356
limitations,-0.4879094867814137,0.7502778634633764
”,-0.10001414071740393,0.5581407139761025
Montreal,1.4081730115654991,0.02337261194182161
notion,0.4921174935007344,0.2403975856717101
legacy,-0.6301347038759147,0.8141719273366161
bonds,0.07748331146197947,0.4653543107195527
psychological,0.7029076180908781,0.15887477412786166
donations,-0.20527219405878344,0.6131713571477085
reaches,-0.03171199048435709,0.519528031994511
Intelligence,0.08722152873222228,0.4501491589655029
sleeve,-0.7872410818534605,0.8648694216778066
VAT,0.606418853619925,0.18813695150420784
Ethernet,0.09735146570332223,0.4445470251149506
shed,-0.3326391102872942,0.6825322757581934
separately,0.0850298775854592,0.4539959757109425
Directors,0.0496587949045489,0.4700820521699274
Motorcycle,0.423589587337782,0.2744845149037094
127,0.2959011339922977,0.3447967604140556
Evil,-1.1040829409419979,0.9421863734264297
antique,-0.2972246576944245,0.667577224726287
leaf,-0.059636546937324106,0.5348959726441517
Del,-0.5671061578352284,0.7870934077262983
climbing,0.3562050619926462,0.30520741039449284
Clip,0.05146024029326864,0.4746596653241547
beloved,-0.3561359184233623,0.6921289852392429
Far,-0.4118091354224944,0.7124721119094983
stack,-0.7336341275790992,0.8550884492040407
xD,-0.20234585087707696,0.6127612122538157
customized,0.7582269868948561,0.14036099646372824
Criminal,-0.6467484396537373,0.8145517551022318
der,-0.41299118619441294,0.7144721703775295
ii,0.6738987694721708,0.17081132493283357
Sets,0.4785459834617657,0.24771445767669364
Milwaukee,0.4986548407161419,0.24260010566077317
bugs,-0.8390596148691207,0.8825018529783846
SS,0.6112784972349613,0.19186019576125024
900,-0.12882589117666451,0.5736885394376656
arrange,0.16595014420541018,0.40685193328239433
DVDs,-0.21327006431705678,0.6106886473440037
Shadow,-1.3115108281050196,0.9666042446891169
drew,-0.7839542246281335,0.8661797190627946
legend,-0.1424011814763918,0.5801798742915825
Guests,0.8704014419042357,0.10862360143655758
Quantity,0.11482065799873464,0.43888706567353497
Arena,0.12589197256276038,0.42836797318288633
claiming,-0.07827634993067868,0.5487364456034878
assignment,0.09884931591415203,0.4399581465086835
Consulting,0.6594427199715752,0.1745903066476675
tablets,0.004650709228496282,0.4980930025458341
Kindle,0.23176563861980823,0.3726625124160987
backing,-0.1850150023831663,0.6022523336142982
Prior,0.4354490312687754,0.2658790119475327
corruption,-0.4047680712416117,0.7187733474793719
mutual,1.2477088636293114,0.03783870956163482
Soviet,0.7780528790073947,0.13653571680480248
Holland,0.45024341667289547,0.260887877356907
Rogers,-0.09178567011318543,0.5516169583800205
src,0.4251252426573469,0.27565233058070504
concluded,0.09397013334424711,0.4533595300884128
islands,0.9166255716987479,0.09699642187855873
flu,0.5717795842532389,0.21364870123517754
downloading,-0.16794340210468628,0.6011390455866462
strings,-0.7071177051241128,0.8417499105000525
kingdom,-0.4322343093775695,0.7305477813796986
complimentary,0.44816001097768104,0.26446614267933377
sacrifice,-0.25139617697060196,0.6373975487690327
dig,-0.024805691198397428,0.5102270583707089
proceed,-0.4921172560197494,0.7564299892562949
simultaneously,0.007494051974114329,0.500078911894863
woods,0.3507207747421431,0.3033173550133903
Normal,0.9355913732226786,0.09083506302216848
clinic,0.6189076930129317,0.19464883007034195
Wish,0.29194283522823666,0.340436488803348
closure,-0.8234658235726899,0.8750164304371919
scratch,-0.11333755127201055,0.5642709513048076
Covers,-0.18741530346353033,0.6004235426916836
Turner,-0.3815755934586438,0.7021717809098169
Vermont,0.8362906210508106,0.12223585178765228
cord,0.25607309199495915,0.35703500130548016
WAS,0.31389379575171744,0.32603307501711165
refund,-0.1067369122879975,0.5624554513179687
Straight,-0.6292213944808521,0.8098784943797583
lighter,-0.44638285353927726,0.7344747144054714
Piece,-0.20427926854737552,0.6158876613257099
Assessment,0.023573632227514463,0.47846807790309354
Pope,0.24824606714284353,0.36502549574619514
resist,-0.4425181859865692,0.7364521551073135
Attack,-0.8603269066351248,0.887803855405439
1971,-0.7483771599489966,0.8578566369434093
Gate,-0.48405795455441825,0.7518631721439306
plugin,-0.7056367163070828,0.8421679394819974
Pump,-0.3069431066034248,0.663571125909685
Comcast,0.9046645264345172,0.09573591328903386
built-in,0.5135987075020457,0.2364570341131771
Math,0.5406694073760195,0.22340867871012593
blocked,-0.8114199604595927,0.8721426266547487
resistant,-0.2734639296635421,0.6462060805829579
reactions,-0.002410829748703881,0.5033522703070912
mixing,-0.10471075405146371,0.5592067698498284
tabs,-0.11064549006892528,0.5524857086605115
Inch,-0.313401322727538,0.6703391039728824
intensity,-0.754956166524327,0.8571268037941853
prospects,-0.27936296394833093,0.6533040057458855
mailing,0.6275311333853738,0.18182706688135086
sixth,0.3275438104461237,0.31783549104693765
imaging,0.3032360649208474,0.3334041528701083
minority,-0.42142556192610725,0.7243897225329934
Person,-0.025237508847553984,0.5149279536933529
Tommy,-1.1641037154801386,0.9516114529701794
switching,-0.08269019309697419,0.5433312160541615
theft,-0.3519058351162946,0.6871792568910529
Exclusive,-1.004022370872781,0.9225445290515022
attorneys,-0.2492338163482233,0.6412679711189063
jumping,0.40645171258987733,0.27923264191111197
Via,0.8302662663081409,0.12025636633186698
texas,0.5064563328570648,0.23934248289214421
screens,-0.213304334050048,0.6194601436017799
waited,0.49087830188021253,0.2422929391930203
rides,0.190731763040834,0.39459458971051287
vocals,-0.04017728210213648,0.5231519295224885
grows,0.3619972826087269,0.3046003392411949
Interesting,0.3151360743668508,0.32916876253634597
aging,-0.10288478291470175,0.5542693928362683
PLEASE,0.12840824874223494,0.4325586104314736
CST,1.1616227994219694,0.04749772501249083
Benjamin,-0.06780027512231995,0.5403273874269732
reporter,0.030001638102753934,0.4780520881773589
hybrid,0.6304267192645978,0.18126616205308177
Emma,-0.28592333952571664,0.6527363375722981
–,0.3608231214629777,0.3090829180862199
assess,-0.7774408937835682,0.8646351178766066
teaches,-0.1591555253592267,0.5922224320001434
Wells,0.7667471017057125,0.1369262274613532
clever,1.2857562950149741,0.036330726613794995
font,-0.35529409879469687,0.6971799974925832
Clinic,1.0719444538828153,0.0662027991641897
SEC,-0.4165037467337571,0.7248864855436495
Pressure,-0.03854077849561496,0.5207159199721973
wines,0.736107933542447,0.14774121934151818
Comedy,0.2818582565751959,0.3468893844479579
recommendation,0.8226251839410197,0.11915307684046006
elderly,0.2278110881730699,0.37441418503468804
Paint,-0.7294679636433563,0.8478692084228693
generating,0.4576146846350203,0.26323742446052767
fetish,-0.8601519585796802,0.8855357958172734
DS,-0.105808765398776,0.5559528221177886
revenues,-0.407171178704229,0.7189651413487207
captain,0.27274101319610233,0.35083052055267594
inspiring,0.8273996290389583,0.1217253245133253
anonymous,-1.132800404991367,0.9476636748249666
iOS,-0.09709082629375561,0.5534018267251328
Bristol,0.6928016849621179,0.15887219949487486
hills,0.22904007008470847,0.3703608349741647
Musical,0.6498808239912481,0.17881819251276176
abandoned,-0.7309342990491063,0.8525688660347154
Poland,1.2586296865721551,0.037546288452698695
squad,-0.00829559976245255,0.5028527252145922
Fabric,-0.2655025824290098,0.6460046949119287
PhD,0.535619677540532,0.22262205669144441
margin,-0.3613130391279321,0.6924546645720584
homemade,0.3941069766912997,0.2908291329072673
contacted,-0.022143124944578742,0.5111811893629334
Operating,0.4242728426208982,0.27510887157444186
complain,-0.18680915518506924,0.6022210627236606
texts,0.19417461070298672,0.3871787371518325
variables,0.6484465649126828,0.17694172858309576
warned,-0.5177164343980385,0.7642591173945062
Rush,0.10590020958220416,0.4406502691651071
Nicole,-0.2198897742135984,0.6188469770968954
Partner,1.0220060370965258,0.0722928594085771
stepped,-0.29906083557058183,0.6587332613803726
