,caucasian_effect_size,caucasian_p_value
gnawing,0.3498132222598491,0.3088551383240785
microcomputer,0.3623688780448474,0.29966619462816235
Consumables,0.4750246649926518,0.25250696967337083
Gove,-0.11639502732969462,0.5667809502816807
freind,0.4807734377957039,0.25031054509562967
"31,000",0.24442222606219982,0.3679440283264859
RADAR,-0.2921055926041788,0.6602867095529121
29-30,-0.3047019391852847,0.6679446203824573
housewares,0.40621290207326005,0.28856757516949605
Double-A,-0.07757761408347502,0.5464110343871398
lucked,-0.28841453012582585,0.6610052354169087
Bullish,0.18104101596361485,0.3966241335011301
NEPA,0.6813805844943517,0.1658386301320839
Hangman,-0.9850221626341267,0.9170517326010047
1335,0.7900517750995714,0.12982306091027895
INTEL,0.39527270224563643,0.2922870298671739
cashiers,0.7242067160229868,0.15509391889378676
cowhide,0.39630660237335674,0.286710679714297
w/out,0.4419714006942056,0.26414150730341845
Skeptical,0.19327190344283116,0.3834926869274117
22:28,0.38255430301102494,0.2945384110885696
ZoneProductID,-0.12121718802005439,0.5644088070915899
Steeler,0.2569573950559483,0.35499378711872254
✭,-0.09518205185474034,0.5532344878011872
one-fourth,-0.07904423332781717,0.5418359408483209
Abc,0.09938693166966671,0.446852826793281
monographs,-0.497929811426542,0.7610925317755127
HOU,0.7514681518300239,0.1447791760018089
cleat,0.7003788031053669,0.1632343199485834
Feedbacks,0.0578868595433827,0.4641875419092022
apologetics,0.2991989912311004,0.34224167445432774
dancin,0.029717095152963727,0.4845787942268822
1.61,0.7781850675855077,0.1342786393750226
gatekeeper,0.06714471738327794,0.46267093509315904
Prototyping,0.1515554627121696,0.41893614225288023
Bolden,-0.7860230669048426,0.8648926050096475
hoover,-0.33085557827213685,0.682825668009318
chalice,1.1138173292474025,0.058856370840066896
Programa,0.63582153108195,0.1843805544786672
equips,-0.11482221659229774,0.5623500324525978
dwarfed,-0.6880536382628145,0.8353241843715651
Thermostatic,1.2675184852762766,0.03583871764051649
Riverhead,0.16138089505593511,0.407656621283513
smite,-0.18659750192203653,0.6056420728063394
1-1/8,0.8208138686264932,0.1267418711747369
Interscope,-0.7119282868709655,0.8420291509422206
20:52,-0.07490889776243888,0.5405050385808088
STi,0.3777620005907461,0.29112546413107476
Greatly,0.7757930475404414,0.1312732273531041
Kinkade,0.3559375951937078,0.30649152719306394
endangerment,-0.4629274503037936,0.7434208181380728
Gwendolyn,-1.40452611651046,0.9764892278887891
24-48,-0.42969296671364393,0.7247674717028578
Batgirl,-1.2564435359095436,0.9617548396555855
McD,0.5134183759894878,0.23234707436703905
Raekwon,-1.5210038949057438,0.9844874860593217
octagon,0.9511420627457465,0.09017901521026328
22:31,0.15297621537710904,0.4154545721672348
Yamada,0.1696519464088726,0.39657888597138835
northernmost,0.9451301034219476,0.08889563200178174
snowmobiles,1.0020325895031192,0.08005732834398815
hobbled,-0.9979777852762344,0.9201039015882353
HUDSON,-0.7021599984722824,0.8396361173512745
blankly,-1.194742986595387,0.9549132677742357
undeserved,-0.8943975605040503,0.8960949706205412
three-pointers,0.8470708487059018,0.1172142162995462
disillusionment,-0.6032769059294109,0.8049498227790539
Starsky,1.1672406239652562,0.05108218900405004
;d,0.6178669980395685,0.19303852186859194
Bushings,1.0036406542142726,0.0748742227606185
missy,-0.4959423959183771,0.7571941925220161
snuggly,0.5039140782610638,0.23256778834570357
1096,0.7773741211505061,0.1358996327775781
Cari,0.03526787399641924,0.4804128884221709
24.4,0.1749265177233225,0.4070387776401796
surrenders,-0.26354076599002063,0.6457569479564471
MB/s,0.05559749864813715,0.47057520633194183
spay,1.363503456262958,0.02611031619685722
21:02,0.18889550956466786,0.4015827918175705
Preach,-0.39986763308033174,0.7137456239294249
Excite,-0.14826632540196993,0.5923716705033222
SINGING,0.16718377214850416,0.4011505577408865
signposted,0.5054149692167412,0.24091315282093584
tune-up,-0.16233935597602342,0.5837911872583448
Giancarlo,-0.7447492786356442,0.8495309893582302
Rockwall,-0.4406716565123749,0.7312508057250096
Sanya,-0.9710578771735374,0.9160947963773947
TDP,-0.6494409809541133,0.821552378207995
offing,0.008823977965650525,0.48484099171305406
NED,0.18408331374369521,0.39585054679558773
Dravid,-0.3401389297608306,0.6851720176014686
Bolshevik,0.1304832600302183,0.41942614551281965
loveliest,0.2125807351648115,0.3811357455449458
irritations,0.6524397539041557,0.17954795662047973
802.1,-0.7261037363060728,0.8434655403343586
Valero,0.1667669188406753,0.40715231831392584
allude,-0.2076408653191055,0.617492022969145
sows,0.635563694195143,0.1841733267270097
VIRGIN,-0.06756377451511479,0.5439947229543857
CIM,1.1993531438376093,0.046970110567975176
plenum,0.20902488023390983,0.3902784334726036
onetime,-0.8748841105548117,0.8940831235263536
Wartime,0.5673492638092792,0.21298621676821938
3:5,1.0824080775694842,0.06215218402090361
romania,0.9023059590152792,0.09751503537005513
Zyrtec,0.6595675801305537,0.17216432448652963
PHILIPS,0.10464786932531406,0.43324089077356387
Anatomical,0.617563906963925,0.19197142830223002
POWERFUL,-0.8437546824903822,0.8866093561629371
reiki,0.05029323821347193,0.47630072102291043
Nerdy,-0.7592643055860621,0.856656582201594
Schloss,1.310313720663153,0.03223750231070943
Caribe,0.8090807334601469,0.12539751503432517
256GB,0.8000872765978897,0.1266873765017218
Relate,0.4429747107649159,0.27046204779496685
A-List,-0.12086520397168087,0.5677325734938985
Portishead,0.4199620823610262,0.2734821141285275
d20,-0.3678022162313873,0.6925743679522781
Azerbaijani,0.5951861476205778,0.19876626411963727
encircling,0.33524564087500097,0.3182764887497096
imac,-0.6294877099690294,0.8134380979144574
-87,0.3484423489046881,0.31104783861297225
Constantin,0.3147349255899215,0.33159937412263263
Housed,0.3257964966334376,0.32700751424713537
civics,1.5555408046208614,0.013279577282548805
consummation,0.8055479465409546,0.1291749685821998
Mikko,0.35196817248345375,0.307189777708716
22.4,0.8159500743292105,0.1220876404838851
impairs,0.08495525209150365,0.4591130626312885
Ls,-0.03111135594060862,0.5188107037058958
AMhttp,-0.6353289096910696,0.8154917627697259
USG,0.9945732962735379,0.0764036226974718
Czechs,1.3778626358892687,0.025522244979078512
HBP,-0.8883993970213381,0.896957564376714
Echelon,-0.6666129363518644,0.8263104173123421
FAMILIES,0.7992246038356025,0.13071653294888885
hasta,0.8349609426718171,0.11698065669865221
bibles,-0.0088790559083904,0.5012211059190224
January/February,0.8316591671295444,0.12089261440643173
GOODMAN,-0.8753032652373701,0.892402609727197
Kony,-0.15711245707717247,0.586448109513587
E.P.,-0.048063443907676084,0.5239506580235941
20:53,-0.5946435999263762,0.798460822781195
REMOVAL,-0.43998301934239065,0.7374893174969737
hydrotherapy,0.7138970891301089,0.15457389036478464
Paltz,0.4739826180092667,0.2505764634285931
Vermeer,0.5032556756464462,0.23872536524368826
Mezzanine,-0.32664130228751054,0.6777966459938982
Albertson,-0.7256418594644447,0.8487552358672871
Griff,-0.31695582129636873,0.6831674517282909
RECIPES,0.4555455482208811,0.2647196631151233
+46,0.17363830265883717,0.40153117514862247
filesize,-0.29102285026893254,0.6642603308237822
mercifully,-0.38984794963428315,0.713074178406959
Gondola,0.055250593292778684,0.46497497106311303
0020,0.3439532407349837,0.3138971242946691
Quiche,0.7564705653605924,0.14112402883921482
SEMI,-0.481231442932165,0.7499199463112384
Groucho,-0.43299499625356064,0.7321826814245886
mapquest,0.4004314793410018,0.28280976870931207
Billboards,0.46747836879756843,0.25286959793065655
Billingsley,-0.5574909921733769,0.7833285872406852
ERC,0.5722282824581613,0.2060340917597011
52mm,-0.6344606826492091,0.8152549585809757
BEL,-0.05488521762822839,0.5296969923560799
Lindberg,0.3219596647864452,0.3214129069077598
e-Commerce,-0.860188967783281,0.8877333339917897
impeach,-0.9034836751173718,0.9008962583818022
encephalitis,-0.0682614325411862,0.5456448353981056
terriers,1.066259282047524,0.06688625035870832
BIGGER,0.4435481161539773,0.26629617165013486
20:49,-0.8196528114522286,0.8759637033590364
thunk,-0.8266487848948496,0.8832091773536228
Kon,0.02789288494423017,0.4829581784743219
Gow,0.8984853977839911,0.10273035421632626
Motorhead,0.07680334609057372,0.45972038310478924
för,-0.06606667906432197,0.5421136291194313
10-8,1.0799045711788087,0.06114891193802352
2013-05-23,-0.3417495083255794,0.6807696075739227
Centric,1.0277390962932946,0.07171606976252165
AWSOME,-0.24262546567296528,0.6398774648727519
ever-expanding,0.4402138362606105,0.26634571964927223
Refused,-0.7629630790774032,0.8549916718304396
non-cash,0.26137676116625486,0.3582716368981066
21:43,-0.4831236851435228,0.7506718378742732
Malcom,-0.7722458824910726,0.8626685254747584
Lismore,-0.04188255512049726,0.5237447888941227
Ferraro,-0.3901984328035758,0.712468572052233
coldly,-0.2859671160241433,0.6589088952094788
strum,-0.5653671197774779,0.7849740067693949
Camelback,-0.9569672364553299,0.9117660045101669
crucible,0.022486252623256382,0.49336626433182673
Pilkington,1.2036945652105706,0.045553276537480536
45.99,0.5085726016671861,0.240261075650668
Sherrill,0.1512349122406867,0.4253982421696981
CHEF,0.3398291228321276,0.3121262525495082
1403,0.44798793355648286,0.258334015022592
UNT,0.7252003909670443,0.15060616771577529
ChristianMingle.com,0.2236701908767383,0.369289033841422
069,-0.03001171230541312,0.5199804772599017
SINGER,-0.08793470210691069,0.5518939188691556
Rigs,0.29742938140517805,0.333695824778218
vodafone,0.8684541320769654,0.10710644629385668
Sunbury,0.061994292149102036,0.46825424624303635
inode,-0.4582675249621987,0.7443819383432295
Royston,-0.6348377243075658,0.8160787265014524
22:36,0.6994575055816408,0.16372205321578703
name-calling,0.1535701604687874,0.42028194520872375
1678,1.3935549376743261,0.023673540816654626
20:46,0.4465719371477168,0.2641560560034153
Emerge,-0.1339200894311655,0.5716681985498766
Aqueduct,-0.1070661431982842,0.5616365932929802
lurch,0.17654981297582412,0.4021360206335348
Reunions,0.825264068943201,0.12156136779511528
Wilmot,0.6833616445635616,0.1608669688900124
over-sized,0.44866857746565963,0.26198642702302777
refillable,-0.08601840895662707,0.5491885636219026
Journaling,0.04779698074703122,0.4730105750142428
Lanny,-0.740106679519452,0.8516372904539214
adieu,-0.5695850177288493,0.7932193942264463
1061,0.7052295045829821,0.15719299131691
ACCA,0.2753556284032579,0.3517371111111296
sledge,-0.046548392037816994,0.5191244870721492
Tere,0.5689756469515185,0.20585905713646757
phosphorous,0.10642122970092552,0.4329976301833308
Fortis,0.5304384409415631,0.22736321386851333
raindrops,-0.6579357937238116,0.8217439893069731
Massapequa,-0.21874409020693228,0.6207752025886983
Gillies,0.46677346532152775,0.2560062857383689
Boldin,-0.5580883795693902,0.7904340486512865
Rosenfeld,0.6534319709308907,0.17664444186857242
22:29,0.22649090009361408,0.37268917589721007
pierre,-0.09716042311558433,0.5566999424595129
recluse,0.12163668011913625,0.4328219317622305
CRITICAL,1.0827331152765527,0.06110570441290841
distancing,0.23506344101870283,0.37386428492409074
restock,-0.6096785909777968,0.8051836281024332
Jinx,-0.8870947583114817,0.893886718973911
1:7,0.3550384773518621,0.31231935942419486
21st-century,0.1502356263180775,0.4162152785426876
EDL,-0.5467295617411153,0.7826022695397997
psn,-0.20408944816755187,0.6082449010350165
Cuddle,0.3470367097093526,0.3102333844394304
abutting,-0.9400783709370043,0.9114510763872217
placards,0.7592742528241714,0.14485876321050795
21:07,0.12740825770751169,0.43277877853402924
Paired,1.0317364309268506,0.06973797514228197
dabbling,-0.8786743575501417,0.8934380105558248
feels-like,0.7480224402197593,0.14382138501360964
21:59,-0.49605613898141526,0.7617481310401344
Samus,-0.45843482088412346,0.7413058994326551
THIN,-0.2540723198867609,0.6433480343951314
terrorize,-0.5849132425389705,0.8001468394136857
111th,-0.7124266492545711,0.8398023486031252
Ordinarily,1.1742469896848633,0.047761311043473476
chica,0.661703905337814,0.17255475492080918
3w,0.5451789782606834,0.22222946234860275
menial,0.5671386499301903,0.2125719846987093
Acworth,-0.508415191578719,0.7595315850850698
three-pointer,0.8006035368844572,0.13242477950779274
ringside,0.08142836262584788,0.45411636715118553
Cobbler,-0.6954911381701857,0.8371986111381584
interwebs,0.23415806235684355,0.37468835929011
Smithville,-0.680054700742499,0.8322121117662258
sewerage,0.09861732110035455,0.4439904725091194
Drifter,-0.9903632657454818,0.916459702092904
practicum,0.8013517203796523,0.12714153820652352
MARIO,0.1636732323811829,0.4077856078098776
listingStatus,-0.05722712384258987,0.5303993629464354
Niggas,-0.30423013951517963,0.6659893983862967
mopping,-0.38497100142985624,0.7085917282541867
seaman,0.2956038281005471,0.33324246704750915
Karp,-0.521542135264676,0.7706587852782738
Elia,0.020949532415458473,0.48227405666112144
Zalman,-0.08188499488875761,0.5480609455044992
perturbed,-0.6256246999046794,0.815101893536623
21:51,-0.5069306406106616,0.7558850785134844
dai,-0.3152502555954162,0.6683985963075684
re-signed,0.07406433706049761,0.46294612638479216
uncategorized,-0.2459291947931064,0.6389885529371531
Psychiatrists,-0.07090697339594078,0.5459778715781873
expound,-0.9094032593089507,0.8992861624095405
zazzle,-0.7994472555521351,0.8716640798301821
bentley,-0.7479013065471917,0.8526529356192158
Rabies,-1.0756911758527228,0.9321676155448857
Babbitt,-0.8216521654917314,0.8793665321632509
indemnification,0.6704232344449285,0.16645302900212366
Spotlights,-0.8267573738553143,0.8762003640880889
multitouch,-0.198949033890211,0.6096688957699772
overruns,-0.2691355711686373,0.6472357946484205
n1,0.7270916005914071,0.15354918096837
uneasiness,-0.46930371697209866,0.751251490269759
Curtiss,0.6970501505051756,0.16054576809272658
Dwellings,-0.6552689428528146,0.8196952984654684
listserv,0.13255409633306953,0.43144948253603543
Unhidereport,-1.3647924960106426,0.9737316411870965
Gant,-0.41615868281623153,0.7254386883747634
Unbeatable,-1.1309406483712736,0.947128586132124
TGA,-0.7711434501444863,0.8633722585562777
testes,-0.1849161999746124,0.6009117517479258
Rajon,-1.4757301002811962,0.9813891672280697
statesmen,0.0728354783878024,0.46002758891317574
Rosanna,0.7014895264055453,0.1617757093436608
Puckett,1.615266922763321,0.01143095763934765
1524,-0.14933609657856484,0.5797706865656328
overcoat,0.15008414274196952,0.4240666292016285
Campion,0.18293998158082672,0.3949016669769516
dictatorships,0.1184301311868537,0.4376159292941757
NowPublic,0.550061912262288,0.21191751825500826
11mm,-0.11715758090618045,0.5643453516595527
zł,0.21497514285279262,0.38396694777793705
Tana,0.07019200252275352,0.46043973451305387
Lottie,-0.8073125153374535,0.8727620605554155
(252),0.29532812276693815,0.34335431973729136
Muses,0.24649103333248443,0.3674329331464683
Ama,-0.6347328289071121,0.8187261895943205
SSDI,0.021795274726428983,0.4834138029730837
butters,0.37511338949246914,0.2899946274017853
Full-text,0.2747764776914506,0.3433707888265669
corolla,1.2635850154784598,0.039080468811374613
aphids,-0.4450339246958252,0.7395298105590411
Nitric,0.4100880773404681,0.27695282650856723
Gwynn,-0.3094719499312195,0.6701161452313046
▐,0.22788832502351106,0.376435958781809
Isaak,-0.060344542391265445,0.5339820899934654
razed,-0.6706154991072995,0.8278896971711358
1679,-0.7308762266954083,0.8539393506034895
chiseled,0.887574495247209,0.11418406274440673
2304,0.6531535291860894,0.17849396557034058
DEPOSIT,-0.26868690743573026,0.6481593504405649
is/was,0.5796695206715287,0.20176024600463793
januari,-0.004948582773456395,0.5048477526630442
reinvest,-0.3415948517464583,0.6909241049024845
Acclaimed,0.5695734621903826,0.2080239254869174
Pancras,-0.24312078254224062,0.633677890831577
CERTIFICATION,0.922609402233911,0.0991957988429999
Curved/Arc,0.08212688206227779,0.450192439493201
Endoscopy,-0.8353639375827825,0.8803065819723028
Velez,0.23594700985377196,0.36644127840328744
Broth,-0.6888738491598634,0.837516445663653
Alachua,0.6679545674465986,0.17030660336716064
Hippy,0.014202896239862482,0.49035268846421776
Dyes,-1.0717554794142308,0.9329474027520512
merchantability,-0.08728682692006208,0.5474442412274367
Libs,0.0019044028555548305,0.4999405718480061
computer-readable,1.0057519156997958,0.07552941010776248
21.7,0.11229514574770615,0.4390492612609779
Lytle,-0.8329967659288596,0.8841375552201585
Pursue,-1.1905936948354165,0.952160356175939
Twistys,-0.13563437167110168,0.5752259661862715
5c,0.45308968483712025,0.2599413474470341
becuz,0.4225918022464438,0.2760386488533024
Skeletal,1.3514214783539302,0.027160160510674047
visage,-0.8183895094163534,0.8774763866947861
misspelling,0.09836223276456231,0.45149488341324295
1656,0.3878070398901045,0.29005191057923085
Euphrates,0.5543920297858174,0.22109246821518758
endl,-0.605234263485984,0.8043624758496444
mV,-0.21559724218972645,0.6153908586026653
Elysium,0.15582806286893425,0.41206272824756796
colombia,0.3599285867555924,0.30328955650222345
Argentinean,0.3491292720870017,0.3137253679878038
Jac,0.8194110989947425,0.12175851293702245
kebab,-0.2247725022414484,0.6302669083813697
torched,-0.6639355191399484,0.8299649637198223
GAMING,-0.4399004846028963,0.7342145429278264
GTC,-0.8892224416565833,0.8948498446032218
20:09,0.07430522479358156,0.45725559662018134
invitational,0.8991694717008282,0.10235128355940626
straight-up,-0.23997145614441562,0.628994650695343
Elkton,-0.5629539419148352,0.7899517503994469
Reasonably,0.6034793894650393,0.19553662344602973
subplot,-0.2256400024910486,0.6213228046873163
high-efficiency,0.4915855276770202,0.24156303605199647
McCloud,0.1116796585054449,0.4376594781238238
Insure,-0.07898951068006052,0.5456791394457725
Rabat,-0.9906845302185279,0.9206633206483742
Washtenaw,0.5104786295380708,0.23850641951397766
Ironwood,-0.698472535566967,0.8404618374739123
desalination,-0.37634179833258125,0.7068246762677961
four-hour,0.03344172609374658,0.48493479123756045
FIP,0.028275378061994413,0.48412344727791723
clamor,0.33418081457024473,0.31955024442205326
maxima,0.5979680958550907,0.20036643634432383
alexis,-0.3881934699733472,0.7083126520910226
Gollum,-1.237413192212077,0.9606472423657981
CTF,0.5244700039364208,0.23013311081866505
1613,0.7104791922103525,0.15913798947260027
Oconee,-0.38376727483653683,0.7036696561572087
lessor,-0.058473072754550735,0.5319983407578174
Marnie,-1.0921679975519925,0.9426706618715249
Rashi,-0.3904437497715949,0.7131909174183564
agoThe,-1.3092659629763874,0.9693893233561001
01st,0.23357765656094592,0.3764884594444785
Linky,-1.0109659169583838,0.9242151487383161
(417),0.3138571870692811,0.32727072020477
colorways,-0.3026886221056802,0.6704893985286797
banknotes,-0.4356917752606444,0.7341780437002269
21:09,-0.023353236974681387,0.5148236170905616
Smythe,-0.40965509311964343,0.72033621887844
1434,-0.6511310527154073,0.8198170906249953
Smitty,-0.06371861264610791,0.5374190371818446
marriott,-0.01546783504117962,0.5073634221917349
Updater,-0.0924279293071068,0.5509957737714075
Capitan,0.3381312355495085,0.3182206492847909
Chand,-0.30311195370375377,0.6652480358213688
HFS,-0.43705045498950396,0.735045286148965
Tidewater,-0.5472647764943763,0.7791813721562126
FUSE,-0.6038024757022373,0.8053227246775999
infiltrating,-0.3650820001250709,0.6984055095253157
Songbird,0.11679032307682408,0.43650188131563283
Vichy,0.642626169350118,0.17849580906204965
0115,-0.1699373665573373,0.5979072315504139
truckload,0.18380220781281756,0.3947317641780881
vídeo,0.043630490264753415,0.47087749513588306
Summa,-0.1846576561920115,0.6017232786891065
vandalized,-0.18394975214045237,0.597807111125452
Zoos,0.09410437404452084,0.448970939536647
Largely,0.5584184920218778,0.21516688117381455
Pinochet,0.17620386512043926,0.40626368776959176
Inglis,0.6522507667480973,0.17943267901341775
Rectilinear,1.466653916013772,0.01911714763534922
J.F.,-0.4234580878346305,0.7259294289036378
1565,0.6878674007524224,0.1590988974383215
Morbid,-1.049415662576018,0.930070637042421
d/o,0.3583536672613673,0.30423778367126575
Equitable,0.04991022188998446,0.4672171365597222
Telescopes,0.332075912237556,0.3205051120477198
demonstrator,-0.26075530937809044,0.6468680799762182
C10,1.369007169661579,0.02736586344976466
cuddles,0.6773246150409493,0.16569499101286866
nondescript,-0.4742071165782694,0.7535332827459413
Flagyl,0.22002620691184507,0.3742572123681148
Questionable,-1.0995513311250766,0.9410958544377268
polygraph,-0.5577007789212716,0.7838391289920674
20:48,0.1462666131773806,0.42384640829595743
16v,1.0406200837840238,0.07371417631785038
SERVE,-0.39042076348211535,0.7123510527026702
paediatric,0.9795011732761804,0.08342159096513724
Symonds,-0.656798322352806,0.8254395640267765
overestimate,0.20001438698807905,0.3880046781717772
CD-ROMs,0.45322272730477225,0.2626667491986996
mercantile,0.3472776043282885,0.32073002417689644
Backlash,-0.8071189491671857,0.8716970471769069
Morecambe,-0.13805527505735551,0.5736084636752845
23.2,0.45146714663341764,0.25869908531184294
#my,0.3286101598079999,0.31967989028394717
Shibuya,-0.6165348711205728,0.8106860711836987
Publicly,0.1670265723706742,0.4082924202998537
24.0,0.543801810089503,0.22299195094367574
Bona,-0.6509013996420263,0.8204746573922916
animes,-0.6797186404588202,0.8332423106335154
Chowhound,0.11735705433696761,0.43416450087962
20.7,0.44966585442618573,0.25447412974290606
Lightyear,-0.4794417351543182,0.7431973151933917
DRAWING,-0.4831438090966858,0.7579054955067418
THERMAL,0.5715111760705985,0.20978727438949019
Tilley,0.034118555792695855,0.48413479501691004
post-modern,0.7902478257184548,0.1320519053618372
Squats,-0.7359693150633669,0.8497102849654339
SWIM,0.1722823805723695,0.4041351402882808
Incapsula,0.03465830554814857,0.48124012793899296
RSPCA,0.40508763461065594,0.27704386375231094
Geddes,-0.07638660509413203,0.5468793447912824
colander,-0.290549268626835,0.6633132969170537
FlockFinder,-0.4919449798988246,0.7561738396538484
miRNA,0.03867494109080061,0.47616543161451896
soundcard,-0.20394759429124557,0.6146300873289094
redoing,0.25961414494737334,0.3572335678786527
Amazon.ca,0.481545558748882,0.25295405339179156
full-body,-0.06323468266072088,0.5361987230062221
beret,1.1250447331571725,0.0558241883371523
twang,-0.3442981665015352,0.6870563844883807
WorldWeb.com,0.3181936475714309,0.3188402807060421
SDR,-0.4183890008036696,0.727303436738846
Zora,-0.42294407030627434,0.7238017089740256
20:44,0.3818648991246269,0.2899329135418022
artistes,-0.2757972091152558,0.6481664882487027
skids,0.15746860746335356,0.4177575500607562
5/25/2012,-0.0014025585636757319,0.49792484518006364
facebook.com,-0.7128065708852798,0.8461294040595487
Maniacs,-0.5452303650197365,0.7856622007696745
accretion,0.17340681565853355,0.40964114540733076
1407,0.6191283900068145,0.18926211517760405
Empowered,-0.6450030176031716,0.8132538686822441
BAS,1.1838997119418762,0.047466754650689946
UTILITY,0.2488592979461955,0.3582165847378712
m4v,-0.6120119387257339,0.8081271207742915
balked,0.9723480558192166,0.08614263221858343
All-Conference,0.16024912600578953,0.4018946622309598
Brower,-0.6268300305069393,0.8145809612793631
Artur,0.39184128322444783,0.29049550617622777
CLOSING,-0.3031848616106211,0.6611204723043348
MITSUBISHI,1.1557432310196851,0.04918599347921693
stevie,-0.4710232622095574,0.746889314782468
oldie,0.023048555209982852,0.4839060094841465
C-Class,1.6518606258551998,0.009209427683243843
emigrants,0.8248745187011121,0.12124289942295752
exclaim,-0.24193127767317055,0.6397783344450413
ERI,0.048673355343033534,0.47571129223792785
CANYON,0.5675131295881731,0.21141725932483701
Augmentin,-0.7181657475482761,0.8462439792121994
Id.,0.3331697113380336,0.31644237123291696
Redundant,-1.0552374979923715,0.9343008208561414
phenol,-1.4902661313923709,0.9816568399000812
Configurations,0.3108698887637611,0.3305249210848824
Liberator,0.2797310559970081,0.34913128790249437
Parades,0.5330751572987302,0.2292527700702831
MSSQL,0.7198214541940172,0.15141911759854998
Impressionist,-0.22479101875744165,0.6268525159541448
XBL,-1.5556071637569244,0.9862766149214983
SECRETS,-0.692792260247011,0.8372374743226615
5/23/2012,-0.3847796348620775,0.7046775568131818
Negatives,-1.0095529979730007,0.9221841837789092
armament,-0.22569491321872315,0.6289000745913618
5/18/2013,-0.5271779563360147,0.7745228088873537
forceps,-0.15590382892377708,0.587874830635125
Gainsborough,-1.2761480616419374,0.9647574926980695
1663,-0.22357582994536926,0.6235134501380167
sublimation,-0.20581347129644192,0.6123410456514347
Kell,0.34640553937794655,0.31760552515637575
SWT,0.3748245210471336,0.2997139529302526
Comput,0.8531150126587193,0.11099013163849536
Reims,1.7228038944996806,0.007792740797580522
Rely,-0.6226840882879326,0.8101305512900225
Shiites,-0.0722531338101858,0.542367478597528
Cyrillic,1.3862090077005522,0.02386384052759294
waaaay,0.4430218476813889,0.26531247507310474
23:20,0.23197516018273706,0.37030230841287604
22:26,0.5913361449757346,0.19941631392124548
Shrubs,0.19945026471104055,0.38885476625815985
Damme,-0.3434951940484759,0.6842787029703528
boomerang,-0.9560879753210676,0.9097018567731845
ROSES,0.2157954438910792,0.37666080282107794
injunctive,0.2523473053204251,0.35868531693644434
MADRID,1.2674203404233841,0.03599879345112866
Shader,-1.2636103775505576,0.9605196531272394
menthol,-0.48269036697284,0.7521209529285332
vaccinate,0.651841568748062,0.1792325419862275
Killah,-0.26559951146486294,0.6460527830600812
Nightstand,-0.23545917590357507,0.6335048557989326
DISK,-0.2256504379533347,0.6265775600807121
99.2,-1.026966125788973,0.9271503441814808
Crimea,0.8469278910117343,0.11778703487502351
culpability,0.16946164975741337,0.4018985215211207
Russert,1.0828478862281414,0.06157789619533749
IFR,-0.31619408196643284,0.6753437593378608
Steed,0.018918920283431798,0.49038740844621764
snowboarders,0.9588209685141764,0.09089298253405109
felling,-0.16891713966601854,0.5936701041867553
defibrillator,-0.8735063089609085,0.8912266222167551
YC,0.8904826495609702,0.1041808796602528
2.08,1.0820294626326434,0.06439939925831895
huff,-0.9076646922337988,0.9006523838895382
Lebowski,-0.5410277143690719,0.7761780822268223
UsePrivacyContent,-0.9010724338055489,0.8974418449261402
Grabs,-0.22037069758411243,0.6226713225257487
flossing,-0.8054655104926115,0.8688177272533066
canzone,-0.1791843937826673,0.6012220536981234
year-to-date,0.4831693798217265,0.2519229313458965
BamaOnLine,-1.2405807360034955,0.9604428235838244
photocopying,0.43216139816425525,0.2693930041170093
21:42,0.10814601064714409,0.44306222707396903
1409,0.4691536936741199,0.25169310361087105
Floridians,1.1626748877133595,0.050239469314095175
Faulty,-1.42259409488138,0.979186662630479
Bobs,-0.05006698634578786,0.5196922622581901
spartan,0.6649712052071717,0.16991591087497915
GOTTA,0.2592256450693396,0.35804437990026405
eTextbook,-0.6100516086013442,0.8110996335757128
bac,-0.13282947316118407,0.570792836799735
Meiji,0.4286723677688009,0.2712259620664831
Ewa,-0.09974819738453576,0.5492254133401282
ROLLER,-0.3669614062013301,0.6995743998769757
deferral,-0.6996677852107096,0.8340848915980887
coastlines,1.1635632320854865,0.05105112087506014
DDoS,-0.8025123236000776,0.8695019261006645
Bovine,-0.2812187864147963,0.6521067357221874
synthesizing,-0.13711335878533848,0.5764079357488576
Hazrat,0.001483831490112148,0.49514836038252463
Leben,0.1879717976614814,0.39505257998178256
arnold,-0.5977563091392566,0.8015947084842482
amicus,0.4546206192590393,0.26061146389800927
Gelato,0.9118139646969047,0.10272826359570275
Self-Defense,-0.5620096785415024,0.7870357224381239
unleaded,-0.793051035822281,0.870974742360817
Maasai,0.20081581240745863,0.38833699134048594
Rappers,-1.1141822531012047,0.9432538483405659
rock-solid,0.2495463235374991,0.3667334434603131
068,0.8637356817974414,0.11027718046439572
FORCES,-0.340928763775643,0.6885734986640263
Tommie,-0.6793076293687387,0.8361394270791875
well-behaved,0.37503658058921197,0.2986124018693621
Holborn,-0.9686112543578418,0.9145859734387589
0.73,-0.7794464498411935,0.8606281709230157
Shirtless,-0.5662461553973384,0.7922499042616847
21:38,0.35746388057731826,0.3103673739456403
Ticketing,0.4566637026471685,0.25782053820553597
DVB-T,0.6502628699208342,0.1758363786502175
terrorizing,-0.5686183301281846,0.7851559675008913
pre-loaded,0.1939978458989247,0.3906062098472175
diggin,-0.13155395311374965,0.5783459402527501
technicality,-0.20646996826226952,0.6178929312464496
+01:00,0.25895854245632843,0.3544542040460883
Masterclass,-0.22769560578942513,0.6296523575903603
