,female_effect_size,female_p_value
patio,-1.3213143578607531,0.9948070979653479
Julia,1.8193338649348585,0.00023079403317205482
Clock,0.033543972036170065,0.46740748216909644
structural,-0.8309545161093408,0.9460623535233836
Courses,0.30071551070376873,0.2822450433630216
Programming,0.567572534738714,0.13485505047134905
jack,-1.7749197401009413,0.9996815498230623
Guardian,-1.2937006125615877,0.9934306721228358
Madrid,-0.7227734205835709,0.9198868338043278
thermal,-0.02932974004424324,0.5199305276200088
barrel,-0.7455972443135718,0.9227300673683115
influenced,0.04376235849426227,0.47225352261104603
Glen,-1.2981005588016996,0.9937612900126657
Featuring,0.8653881224744469,0.046899572487309804
crown,-0.7478500457469924,0.9229231141084306
punishment,-0.046628449944794884,0.5354302684388669
Detail,0.8285386133679044,0.05409726007794835
careers,-0.13418739262525367,0.605677555268721
blues,-1.1137418171429596,0.9840087438275542
pill,0.6927469131768634,0.09146345589984795
Phase,1.253785268214538,0.008125547052571847
Blu-ray,-0.6450399171219331,0.8954402024575617
fate,-0.5843395770404317,0.8707227652009184
Replies,0.2804743192218112,0.2927162967032392
editorial,0.12338216529382726,0.4072359174266459
magnificent,-0.11992575154761007,0.588350478088878
IRS,0.016231613302445685,0.49021927899152185
clouds,0.2520280750299594,0.31316973993757824
easiest,-0.1584604513044325,0.6136066419401258
convince,-1.0457135939322244,0.9768802116960381
n`t,0.09109437586189631,0.43525432798609476
thirty,0.21893735044005747,0.3350252384004643
ensures,-0.41191044647688085,0.787088489536649
cancel,-0.15258230339624967,0.6085593568577212
Movement,-0.22762656801834766,0.6714062408643897
Manufacturers,0.5947829085338342,0.1308336574948551
Carbon,-1.2991612747610124,0.9943977325728007
seemingly,-0.11248597906810232,0.5830177277339551
Tigers,-0.6903174565187022,0.9141236892834819
listened,0.22166654796315577,0.3271024104596718
freely,0.45481618821719233,0.19197660922863147
corners,-0.6975870582591874,0.9069177148323748
Shell,1.1420383195338168,0.013896345688728773
cabin,0.014298106262046067,0.4869497181314749
Rocky,-0.9853933056915444,0.9728650974747853
Khan,-1.3358014979589414,0.9950187323572747
Sharon,1.6537271666072073,0.0005932591196547987
raises,0.22579864147235326,0.3323441775621261
Yamaha,-1.031027584300771,0.977957647030913
protective,0.12124943033840042,0.4077603518754591
specialists,0.858727231982502,0.04666007375620862
ABOUT,-0.2558441474003069,0.6894326723604012
adjusted,0.4448045028288925,0.19483166745130254
perception,0.7064616114283241,0.08574442678583294
genes,-0.1856348381019361,0.6464983018530849
Zero,0.12229771890590319,0.4170593930137735
discusses,0.4390078641198141,0.1992853682941178
Comfort,0.10251516702528987,0.41939921862421525
conjunction,-0.010119995699358092,0.5109689386420218
tastes,0.2790379715387896,0.29637596456797244
trainer,-1.1146739458736221,0.9848619591111464
booked,0.16626385860608073,0.36801398301618227
literary,0.5156781878922697,0.16060730267818246
Brooks,-0.18398948464059386,0.6441318972056296
Salon,0.35072004031085047,0.25457556130399506
Sierra,1.066623689936852,0.019890855474292812
Bottle,-0.005944624716531173,0.5105552521446728
Carlos,-1.8204769022967149,0.9997297377989954
UT,-0.21191429362260758,0.6606280632013194
executives,-0.15273568182987035,0.6121514733494309
Wonderful,0.5837631078716938,0.13230764995299382
suited,0.5025887817933998,0.1683016642481825
AA,0.3129326780365459,0.2734019714090641
Honey,0.9831798108252849,0.028138630177599433
Notebook,0.24131252697976144,0.31820623671630144
acoustic,-0.5418983412922255,0.8448178240199926
Beta,0.1580422543815505,0.3771912271886918
pork,-0.2752817383881434,0.6938719504136326
repeatedly,0.4835907771951113,0.1801839993792651
motivated,0.29670507453184863,0.28419057708227236
Teachers,1.2000449645274038,0.00970701870261148
Anything,0.2818524828086019,0.2906679573492278
Martha,1.7490953480073923,0.000314234803663771
Said,-1.0897342984206722,0.9835707274125
NOTE,1.0837114334763012,0.018178878117458774
gradually,-0.04693858893923244,0.5408827884918073
soldier,-1.5606486692438273,0.9986904519307721
Blonde,1.6942420457719642,0.0005051098245869579
collapse,0.22183946447668065,0.3322597713771537
6:00,0.570878321283724,0.13454062097169672
Hurricane,0.48282678417759956,0.1734790253574815
descriptions,0.7606890269174525,0.07032277760243011
chemistry,-0.004583331917113201,0.507892661095042
Lamp,0.78562854237832,0.06148058809327239
exotic,-0.652674528584187,0.8944946661120501
Fisher,0.800884746656369,0.061604081424325496
Dreams,0.5021762338418639,0.17048247944411044
Bonus,-0.5338960203271608,0.8494555323402799
PSP,0.655472459920567,0.10087942663223592
Jesse,-1.6628505285862973,0.9993023255199504
Ph.D.,0.2336278892477057,0.325235143466748
notebook,0.6723385567802979,0.09431177920341871
Mature,0.47678925933345495,0.18157333578659696
Guys,-1.6387550746347044,0.9992664359937814
detect,0.43358416919355985,0.20170573789593327
Distribution,0.9400404062981939,0.03564038789507695
Indianapolis,-0.46831650233461536,0.8129425999587052
neat,-0.47539533505506626,0.820553026325768
Fourth,0.561205251113216,0.1387415914389385
transformation,-0.8528439840865596,0.9513193372480727
honored,-0.0870398798465536,0.5616137012913496
buddy,-1.3613803172157568,0.9955274304459721
Motorola,-0.8544252015311916,0.9521152599452366
treats,0.12739906793889558,0.3939742293832861
Dollar,-0.01205200761564835,0.5066415656160221
brick,-0.9277113917612438,0.9642941793954856
Sue,1.5619244561041858,0.0012845880605538706
well-known,-0.5496218544465833,0.8558387051311085
0.0,-0.039353822253292856,0.5295875920245544
substitute,0.4186362524619651,0.2104250175141671
breasts,1.497577550847481,0.0016361368159893974
Guides,0.8430140613924212,0.0506771060435085
bubble,0.08184224610869927,0.4367738169761052
significance,-0.5955385709831479,0.8752481471712992
steering,-0.186686242068694,0.639721491164144
Rangers,-0.9498483856511157,0.9670948698931502
Letters,0.04646151386909903,0.4627639087712916
Election,0.10892406268987277,0.41784223032887147
<<,-0.8358149870566207,0.9462108112195329
skip,0.7791353724412904,0.06481002558083127
confirmation,0.6060829793589203,0.11727678056555191
sticks,-0.3039969961273081,0.7200556073611197
closet,0.8163468755743344,0.05731479939178019
Psychology,0.5581064969003017,0.13931108804603254
annually,-0.05926797085702485,0.5420382078502141
Extension,1.3606394099091128,0.0046663018497080655
basics,-0.2709981377082468,0.6965731352085578
awhile,0.15496634352542038,0.38219154966821
participated,0.4668356603302763,0.18153041786713853
readily,0.668999471721904,0.09750290725809896
dealt,-1.168621004820491,0.9871107170895735
embedded,-0.4913917698602545,0.8240802413872568
Above,-0.2686669357368284,0.6972416525702311
pairs,0.49857541815196704,0.16676201232278043
stamp,0.20690249573611233,0.34603424381502923
partially,0.5779249212248044,0.13080982629917437
Ringtone,-0.8749277938179038,0.9546341425070399
Term,-0.5233868377388036,0.8476521681394802
Warranty,-0.8590475914930439,0.9518186924610677
Norman,-1.532098703350354,0.9984431855440898
alternate,-0.00019055046325668453,0.49629956918352414
tasty,0.5014809209592085,0.16759802948010272
tends,-0.47680646692502704,0.820162433714182
critics,0.5642242317089016,0.1386253696384503
thumb,0.18956635158159485,0.3591955051704002
divine,0.3906913456143964,0.22557670842314015
WOW,-0.6856248302514365,0.9080538020414413
Lawyer,-0.6699664777239327,0.9037064405009719
feeds,0.7541712946612659,0.0723989730079313
delighted,0.8424205378282704,0.05079852311024824
heels,0.567002045259732,0.1329291691927792
appliances,0.5182061203662673,0.1539444201655793
bare,-0.9367303104693813,0.9649903681005839
affair,0.2814449772044301,0.2920241722657322
bang,-1.4475778832170692,0.9974230635141519
interactions,0.4783739852703634,0.17798873881638855
departure,0.4142355402724435,0.21335055001640668
respected,-0.19084713898955938,0.6372879250950152
implementing,0.5219602262607601,0.15365150448609988
icons,0.329658349124431,0.2556753381296859
batch,0.2684429891325388,0.30317696753560597
decor,0.7916557165569124,0.06639474918168187
1.3,0.21360307117310623,0.33803013772781954
silk,1.2440378290403789,0.007320486633716317
Eddie,-1.7749330345911796,0.9996582294190841
shorts,-0.27075747085200974,0.6953468915688898
Turkish,0.13249171576892402,0.39201676177750355
IA,0.0332614976883638,0.47771377199776477
individually,0.35950032056994,0.236528167335461
Accommodation,0.9520779396562356,0.033508066635132394
exploration,0.22318130416527363,0.3387356634505976
Selling,0.6952757495874843,0.09056245605421664
Grill,-1.2555731195621185,0.9923375611123201
bat,-1.2648361094037175,0.992692509376476
whats,-0.5038711994515752,0.8406711482777343
Edinburgh,0.19394195216876697,0.35274648884567683
Publication,0.7500941392876211,0.07195807691778278
sword,-0.5926684254535625,0.8753460093506272
Oliver,-1.7955390698052942,0.999736289861016
:\,-0.8869886224941886,0.9560610424683273
pole,-0.5776722672491414,0.8665970913801181
necklace,1.4357281499306511,0.0027730532689277387
noon,-0.34239358942613823,0.7454652064450809
pose,0.28313724283935676,0.28887524234619155
NEWS,0.17902461186295007,0.3641238409119092
Daddy,-1.7433311824993953,0.9996175036816052
vector,0.11418357837365958,0.4211246191348903
Lucky,0.2634145037852382,0.31222806943636294
Wear,0.9271056100583258,0.036278411293513835
5:00,0.6981106595824119,0.08831297574802965
workplace,0.020755738362520156,0.4778970929572681
Necklace,1.28841093543289,0.005557175372318812
Mad,-0.09290687085020004,0.5682700940420513
Literature,1.022737349863558,0.02319259876170665
Universe,0.5572199641872164,0.14367182075051232
excellence,-0.37977957128592843,0.7713557875580963
biography,0.2217762564991751,0.3344086170487933
Platform,0.954693189595156,0.032400830252270474
french,0.19938301536778236,0.34729348677349303
Mills,-0.31710097765873796,0.7308350399910796
marijuana,0.10217527136796316,0.4272446986067606
Publications,0.11939049486562042,0.40824510779004086
bears,-0.3340938007207923,0.7481504412162956
banner,0.11458928273279653,0.4098053266460344
keen,-0.23270182337846998,0.6799079203166825
Syria,-0.870434270918476,0.9538635977392561
adapted,0.9517161636016502,0.032413626437889476
Alcohol,-0.7228583026812806,0.9188936894331343
royal,-1.334799429609895,0.9949189179584402
traditions,0.8978410385525056,0.04147824998190053
deficit,-0.2503820894294422,0.6843196068136342
waist,1.2355229197520745,0.008349937944961527
boundaries,-0.2975142520163182,0.7193232971934943
Earrings,0.4374111398747714,0.19375895895646122
Highlights,0.3720809127776782,0.23793697561762972
Labour,-0.43531459675812667,0.8016233953331546
crossing,0.11360949299704881,0.4089437703156409
tooth,0.3293912141044011,0.2567585214277166
cleaned,-0.07737747008281626,0.5556001275017062
Doors,1.2411968129909252,0.00810198451792099
archives,-0.0774217545326917,0.5577701527621283
Drew,-1.3096123331907554,0.9943910804965194
intimate,0.10139657278446865,0.4243491140558219
Abuse,0.0591339172242243,0.4573530202307221
Bright,0.44620335260658284,0.19884235011980733
Outside,0.3716918447454167,0.23226436854487842
Forecast,0.12623563485176853,0.4014324313432792
celebrating,0.9802043140293106,0.028769626047077557
oils,-0.4649025112177734,0.8141177814566464
variation,0.12984496969816628,0.4020830338701733
Rep,-0.9072826981375353,0.9593580000992203
Bachelor,-0.6878854872066271,0.9101256204136512
"2,000",0.6959832233738352,0.08650446717196925
preference,-0.34551288593922697,0.7450606680843621
gloves,-0.29333142651393573,0.7110930436666422
Rebecca,1.8473856134269815,0.00017402442977976218
performs,0.5077760056155526,0.1660275381441576
slots,-0.7982487637980453,0.9390384265563068
Phones,0.4860474934532114,0.17395744718786144
Classes,0.693320916150428,0.08633257101298897
Host,0.47673658544661,0.1844739021031736
1.6,-0.3868849271382619,0.7692435019432419
drums,-1.1981525099501196,0.9891191969727411
earning,0.012281133220809568,0.49588972522454977
narrative,0.42029091963298765,0.20940973048937295
External,-0.26981179304846115,0.7034070900302026
AN,-0.5175192224546357,0.8404061672767811
hood,-1.149463573108562,0.986724460798716
offerings,0.05890602813557002,0.45737504800442963
catching,0.014078177633102354,0.4795007897608252
configured,0.21626369670211204,0.3383705830313646
transform,-1.3026224539160436,0.9943335778441051
fool,-1.1390259045860627,0.9862182691171784
Commissioner,-0.426508042787409,0.7908067087145382
Melissa,1.8083081567110826,0.00021417771998855084
diagram,0.03611932440124859,0.475068899104783
pollution,-0.01534166173060657,0.5086536172730719
ESPN,-0.6340434558479708,0.8902494373536761
hiking,0.043989456986705186,0.46468441389879045
eager,0.3470894768164576,0.25429468279586087
sectors,-0.47125729097072067,0.8183050589171641
Hidden,0.15799917604774633,0.37825718279455545
Conservation,0.029240875538326286,0.48105520612402186
females,1.6362705203605985,0.000687667639308831
bell,-0.8563041602742041,0.9497572779216684
amazed,0.18781871728189212,0.35407956787685
comparing,0.5889789914717799,0.12485613703527354
mall,-0.9649232874476882,0.9692287706127986
adventures,0.30599778922693444,0.2732837800603911
dictionary,-0.3008766223005242,0.7154961069575412
Tourism,0.5928509035888182,0.12586406753168178
particles,0.20172444699201644,0.34821414855922506
detected,0.3085000506366586,0.278631954166761
desires,0.7939726588591195,0.060841786027934774
compelling,-0.06662963055969144,0.5512568732353914
athletic,-0.04110792610027712,0.5302427394865636
220,0.32582537327346106,0.26621831072947977
racist,-0.661037708153474,0.8983260838854756
belongs,-0.07113822411171618,0.5517811757547149
1950,0.7896046701914454,0.06237504237512437
sheep,1.1221245242094915,0.015381578681023078
sponsor,-0.4752226355815459,0.8224201197225223
census,0.028135059263676147,0.48228959087849876
comply,-0.5062719620103696,0.8347919618842141
Fame,-0.6714496666497956,0.9003714977039008
portal,-0.9727589227992338,0.9709538170701639
beads,0.5784033761444088,0.13208699030007598
Viewing,0.7935133435278592,0.06487859892134817
Anal,-0.8217582676138808,0.9445344439160175
vibrant,0.21225539507209207,0.34673779210345734
Milk,0.28232605742107003,0.2982471343817621
Evolution,0.7348384849971971,0.07836625049705193
verse,0.36268222681296913,0.23978573843232687
practically,-0.908471831052918,0.9585818085306493
Names,0.6450935531351502,0.10515332066120964
logged,0.21291173013936893,0.3351261414381118
surprisingly,0.4068363862146673,0.22305590626172644
proceedings,-0.4972958724896164,0.8318965130175078
argued,-0.8114159498646798,0.9406470137550026
surgical,-0.6764791306442792,0.9010326499766341
accidents,0.08171459071372583,0.4374446590984936
accessed,0.43115380321993396,0.20093069133841346
panic,0.2243923488721537,0.33368200649226587
Democrat,0.45184626729630695,0.1899082100696563
Monthly,0.13336719493802734,0.3920322022634021
conscious,-0.4649422586659021,0.8191267002800712
pile,-0.10785009199992782,0.5802551479736687
partly,0.08723239886336537,0.4358573479944928
ranges,-0.06088481389735521,0.5409359512989629
reminder,0.37422629343382025,0.2311121660565162
Foster,1.1232941946611446,0.014060913774272099
Shore,1.356895001202531,0.00427311553320342
Thing,0.6018491120172523,0.12338818960422171
lean,-1.054290131123392,0.9794521843896408
Yankees,-1.7423534398090466,0.999576343512049
Joel,-1.8199020378801951,0.9997343057740222
Released,0.5015439475672504,0.16522597829449148
Cemetery,0.26137197524231925,0.3108812077280958
Requirements,0.10231038214232635,0.4178154557603424
deciding,0.31160238150958675,0.2737729485917504
draws,-0.23683471070322032,0.6748734947911543
volumes,-0.865395963546495,0.9531143500898969
Gender,1.078201570272242,0.01883720923166976
Quarter,0.5716397793372968,0.13770009836607833
suggesting,0.12170066147293748,0.3978357197056406
Sacramento,-0.9399526013168212,0.9656268707590359
Advance,-1.055987928563887,0.979851615880637
Hardcover,-0.4684302248770407,0.8126678043976121
U.,-1.048146415611692,0.9783684504669284
counseling,0.3820295049406233,0.22967039306371118
couch,1.342969031011592,0.004709080366860241
Mental,-0.17204419119950487,0.6262986802071265
legally,-0.40990417929452744,0.7805138693488392
lineup,0.5646253382895416,0.13337975913877975
bucks,-1.6608191178176555,0.9992432270783002
Bids,-0.27997883834504245,0.711468319694382
Command,-1.1928279851750239,0.9889779602117524
countless,0.01113783973330455,0.493547036556646
Prayer,0.701344793899421,0.08664134167208482
Taiwan,-0.10026823803620599,0.5754999361677731
Craft,0.8299104303428042,0.05422908762623557
Mumbai,-0.15441401269835955,0.615879521703932
efficiently,0.22491792566371055,0.33844452955385274
paths,-0.2509830926146577,0.6881389784671599
Giant,-1.2979094846044168,0.9943119448023687
headquarters,-0.9432255184433349,0.9670078023341091
Betty,1.7756685884889492,0.00026355346573736504
coating,0.016177741460175747,0.4832842888387492
Winner,0.6649683185116095,0.09897539491860119
Swimming,0.8096527731239684,0.06038459081533931
Norway,0.016015128992183207,0.491581251118662
ours,-0.5535888134858594,0.859622463360388
Cabinet,-0.8837788442899537,0.9599095497911915
Dale,-1.686289700987423,0.9994284648062984
achieving,-0.3172158180384278,0.7279614486008996
â,-0.9584109369911252,0.967628509426746
Blvd,-0.5320495999100248,0.8530189481450905
physicians,0.047191206981357224,0.4586099431045336
hrs,-0.3138668007161733,0.7257082346110065
Wave,0.5181055229009042,0.15078464615990828
cuz,-0.34394255380838185,0.7551723917080719
Carpet,0.9855307244263021,0.0277561849282546
drill,-1.1004240311910887,0.9836147133806585
turkey,-0.11918185828697575,0.5899418776776499
Membership,0.3518836474155693,0.24205157422681323
palm,-0.2635160514984086,0.6940050674855547
trains,-0.1034799274917982,0.5769370153890756
psychology,0.36078056344946446,0.24114758711123763
NH,-0.7656665571565272,0.9313599332762728
harsh,0.05605695861562242,0.4608570278699149
destinations,1.0294009606423618,0.02384476166318006
lane,0.5155927074491291,0.1522459593505463
touching,0.7147737489791867,0.08267802474125541
automated,0.4771260362403883,0.17719373333092525
Drink,0.6933780141819271,0.08773577672753885
Become,0.040400849247733565,0.4712856567982209
enabling,0.1028180014010184,0.42753568974455625
Glenn,-1.4964831856470138,0.9981139246367136
jokes,-0.2602563486067998,0.6943640423683952
Gene,-0.4490982790298604,0.7990435501546974
Skip,0.40290525701921576,0.21547313112391464
lobby,-0.7580816661171902,0.9280518758911929
creator,-0.1355094514109931,0.6050726766597445
Clubs,-0.23337868515334187,0.673975876197561
Orchestra,-0.6078373460674967,0.8793058983665892
mac,-0.45705802504999443,0.8094538389199359
Needs,0.8912219040707148,0.04100290083731817
Cases,0.46014615586721896,0.18894413215491612
responding,0.5410219873634893,0.1468667773266501
snap,1.150947194797177,0.012900353858283142
Row,0.6593909613201019,0.10625912576814045
york,-0.8160112228224844,0.9434055566614317
restoration,0.7874787966155418,0.06277627365935767
reflected,0.6337293591423231,0.1143178470210513
Argentina,-0.6248621757621164,0.8891745150848338
observation,0.32101938071684444,0.26724991473039994
outlook,0.636233942899763,0.10922267447666845
hiding,0.08348995858508303,0.4378432481784924
torture,0.07881550550696745,0.4514132065891977
Lessons,0.2616032837769766,0.309729257142183
Czech,-1.0716423985192414,0.9803982652194673
.8,-0.12104873123021322,0.5958543025179517
bloggers,1.1711259569318753,0.011511955979485955
lining,0.8478812989864141,0.05286070437164181
mysterious,0.22670277645898884,0.3322182713879599
consisting,-0.6503828197235564,0.8954985415851019
Flying,0.21007989382209763,0.3356143597250937
restored,0.1531323597077158,0.3908220482534228
tactics,0.10217065057974714,0.4176318960858084
Extended,0.9782223990913665,0.03030565507266525
Processing,0.5542997639666858,0.1411169752157675
alien,-0.18095783899959994,0.6390820708980878
sporting,-1.5551096476112396,0.998456620373743
tuned,-0.6350952406739167,0.89228835346959
MLB,-1.5291598779940734,0.9983346813265762
Affiliate,-0.2979050304116505,0.7270560782959563
st,-0.9881864563722109,0.9734995189707207
Advisory,0.6517737047906512,0.10789654244439417
thy,-0.548298923384077,0.8555892617280183
Managing,-0.26074345098045487,0.6965059115231547
advances,-0.7894654342372326,0.9385752600183984
cooler,0.13053955507677228,0.3996962605748765
deer,0.13213165204302954,0.40089945372174496
6:30,0.39055984868508803,0.22402129627438172
strictly,-0.5085066718256059,0.8387620114767191
wound,-0.681446772179551,0.907629175509584
exhaust,0.10290472390097051,0.4226146112208179
Anime,0.19290638707919605,0.35727180358684874
Signs,-0.13559412571199897,0.5959141678967248
declined,0.19167983968704952,0.36219745816400095
Beds,0.8534138674359559,0.05131252727447455
extends,0.8056803652173835,0.05622448475621811
Desert,0.20371684449840835,0.3483691495390723
discrimination,0.605649804714614,0.11982052380183339
prescribed,0.06709202292386518,0.4492364968905329
venues,0.14696720534150387,0.3913239402385019
cables,-0.46702720858955415,0.8179202276950237
illustration,1.1994207588384154,0.010188414609580088
elementary,0.385433693204441,0.2239228627248352
Pets,0.7694293149898477,0.07117408073930587
450,0.06420377082809586,0.45002302706324926
CSS,-0.2723185197276979,0.6939930641668586
Sleeve,0.4670839023902549,0.1834368665540509
harmful,-0.5036912694088792,0.8371744696019507
Sara,1.7249421213753906,0.00043351618628417743
attraction,0.6909838637638992,0.09225250234619087
j,-0.2451677174947269,0.6774220801894782
packs,0.347339178554553,0.24737105900808398
brake,-0.9373917001670988,0.96418033487276
Tomorrow,-0.17827015075937713,0.6414354721861804
Spencer,0.45329143669759675,0.1861767602499249
Ancient,0.23126276595576026,0.33250217572969487
NSW,0.692801107324958,0.09013769114569803
promising,-0.08089906048788531,0.5668131775435015
Markets,-0.5055946605363112,0.8315652219962865
Announces,0.42093478253252054,0.20269063461795334
Vinyl,0.044843731949529404,0.46577014958163865
anticipated,0.1390076392428444,0.3934810114546886
spouse,0.9214459211255307,0.0381829458805365
revised,0.6551386311726419,0.10078510531942819
toll,-0.7309530433196404,0.9204952966955542
incorporate,-0.031125166582446396,0.5295322948773034
chapters,0.8661431778432648,0.04629658833446659
10:30,0.6303927033087395,0.10965010548097198
bless,-0.7980421764548499,0.9358373057409753
EPA,-0.5420521883776726,0.8530558122085661
Berry,0.3811723360647629,0.228776905778581
WHO,-0.25739139452786397,0.6908180680882259
Understanding,0.6862736881881497,0.08914242583820697
coin,-0.6097931398518486,0.876268853447727
strengthen,-0.11299168280382368,0.5801312059274559
terrorism,-0.18477352763787153,0.6380305711428577
presenting,0.5987180319712488,0.12605604733814668
travelers,0.8818848694874991,0.04435868090980033
garbage,-0.47131771046548326,0.8188612237513504
Holder,-0.6384736087305716,0.8904770250638844
Iraqi,-0.8318991182485664,0.9466938186536251
Fruit,0.4590766433186263,0.1848832801868896
RV,-0.11127394002239353,0.582017591536373
acknowledge,-0.34268895306147945,0.745088778218778
Mp3,-0.20896060620502108,0.6631742462777013
Egyptian,0.032433374947945764,0.4724938110300152
Saudi,-1.0000286253082773,0.9732216386755447
injection,0.5691851318204187,0.13443708206104688
decides,0.44459418448016347,0.1958792251508903
Crew,0.9588881302649347,0.03504784901254254
Discovery,0.6494763813623483,0.1036728356084774
linear,0.8396065872612044,0.05153253513209188
terror,-0.057164853247514406,0.5431559031548715
novels,0.4893832565491532,0.17400388306858905
Physics,0.22678622857737998,0.32717085037266946
delight,1.2946036439413426,0.005812020234215121
recipient,0.8349864668621277,0.05218359244430648
stairs,0.8842937851623698,0.0437337437545533
Vincent,-1.5452428269979614,0.9986598698189046
cellular,0.7491275802758257,0.07408464695130057
unnecessary,-0.05519267584996151,0.5444875633310087
Trends,0.8056641539615014,0.059117305829606726
Older,0.40315555192836566,0.21495521416849772
resolved,-0.25663648278056556,0.6844610715746484
preventing,-0.058672209937618874,0.5497804803848436
Spray,0.22448327119648495,0.33649630036339284
Southwest,1.1086031112242682,0.015916589476711374
substrate,-1.0257545249088005,0.976195761275761
receipt,0.7096958399475395,0.08546781795828817
Birds,0.511090745880712,0.16368120659501373
consult,-0.33670128433822716,0.7437211773606361
tanks,-1.1579104959736752,0.9877441849448597
observe,-0.003910105416991922,0.5030731633601231
Teens,0.5920419694739077,0.12422641901533127
appearing,0.3788979019089297,0.23520475369493588
Kerry,1.315450533236141,0.005713391117750044
fights,-0.7106482699630128,0.9184114850944972
Biology,0.7968288092666072,0.0638253875158783
Victor,-1.8034358749538921,0.9997409012127907
circles,-0.5177610282976859,0.8434813201493616
attribute,0.15418337483190686,0.37664632797826514
bathrooms,0.28927746528494375,0.28807052865142824
sir,-1.6749088905232454,0.9994352986765661
Athletic,-1.2683832525158962,0.9925393429441111
attracted,0.6655850716451864,0.09771171008335111
seating,0.7672578122185287,0.06783100724535451
gaining,0.29517866174571855,0.2841164375531371
Innovation,0.9393255981686601,0.036233417933591916
weekends,0.06939364093727231,0.4441725924225396
deemed,-0.4533972116943277,0.8127818970604169
Patient,0.35209525619320675,0.2479971926166522
fame,-0.5363070810872962,0.8486218100191139
veterans,-0.36492110212218704,0.7611943339914524
shore,0.9927336932291665,0.027569564679361447
Hood,-1.1044174423011681,0.9833505098407703
leisure,0.5422591603873755,0.14957798796990784
recovered,0.01693496096306545,0.4845337536063913
travelling,0.6489939471119585,0.10222376043421166
Bradley,-0.8245687582362674,0.9446632363594598
Essential,-1.0259260997306965,0.9754401959590396
intend,-0.9314920254089117,0.9637627192584559
Berkeley,-0.759337198314305,0.9296558338566735
sheer,1.5831126275525025,0.0009254360081109025
hint,-0.3481788738130986,0.7481518993609169
Moscow,0.4495546016863344,0.1897026540354958
chef,-0.6315476097462192,0.8893143596809279
PubMed,-0.5760009537371431,0.8655971275221169
lip,0.3877602988687076,0.22291960833169422
Numbers,0.14620340511269517,0.3933228777066279
fleet,0.7754073290399726,0.06128096405281558
junk,0.4852406756663466,0.1747073501342118
Blake,-1.0637337613472038,0.9799430831385072
affecting,-0.2849549854341239,0.7149187866320136
Bailey,-0.716086141889242,0.9130612037663001
describing,0.3605772394282162,0.2438680913828155
uncomfortable,0.067748304293977,0.45328874524968477
Holly,1.5667132762677256,0.0013246056231767112
continually,0.6060564511379755,0.12392838327828914
versatile,0.2931865387204112,0.28020210703494364
Butler,-0.8856979625479852,0.9576804759005317
Auction,0.8086679378033939,0.05926201555065835
marry,0.4889143702755573,0.17586324571970957
Hillary,1.6064643756812442,0.0008926992158130309
1965,0.21083750058698317,0.34567458147525165
Clay,-0.38887698139994725,0.7758989435623196
spokesman,-0.892732740629765,0.9581631843572005
Evaluation,0.9763376942480958,0.028739444724480312
broker,-0.7055929958313711,0.9123741464830435
Gone,-1.053225996301556,0.9785513517325437
Wonder,0.19353837973212748,0.3491551430544446
synthetic,-0.013139849139760119,0.5025678484497187
editors,0.17954916495228238,0.3660132091502686
Vitamin,0.0004753327759044511,0.5015844851462405
Recommended,0.8381903800944938,0.05034353373118006
spreading,0.5095062735047955,0.16487208968625322
embrace,0.03318164212769545,0.46720831510782457
experiments,-0.07712214871474256,0.5574834226416892
Albums,-0.2953904343403984,0.7138854945366307
herein,-0.5405986972182198,0.849838887457067
confusing,0.31481319137885677,0.2716167371693826
counsel,-0.7433225568235527,0.9265325737169214
herbs,0.5873786745720139,0.12460639018182951
1964,0.5948275209523924,0.12951330072923684
streams,0.17038349481412876,0.36929786364829653
Florence,1.8051163599081375,0.0002557778294831614
separation,1.060694655188133,0.0202192277751847
Everybody,0.5377109463757459,0.14741107191240288
null,0.284334889120546,0.2911124236448518
8:30,0.5205519186361875,0.15886213227438972
mechanisms,-0.4190250644056665,0.7841852063022301
Rescue,0.663519112033809,0.10060078048263055
socks,0.06148310731318825,0.4478271931182112
reporters,0.23683961477536494,0.32894178075461933
LIKE,0.26746530732719004,0.30117767626985736
Bug,-0.17232550399791052,0.63173069217891
delayed,0.653020960711023,0.10189535815511808
permits,0.06358443093198297,0.4509788051406989
theories,-0.13156105946837698,0.6044531823551597
Champions,-1.5234902700146693,0.9986453341653713
Yorkshire,-0.08657868052894581,0.5622943345966125
announces,0.011591174216910412,0.499267149306447
phenomenon,-0.8163671208403918,0.9446524495704076
modes,-0.3355345593327211,0.7430835263051022
Progress,-0.3233217981156066,0.7334636037577629
vanilla,1.4975157975607591,0.0020416899991165804
inexpensive,-0.1912139642022839,0.6421440099160933
1966,-0.14906108481293792,0.6120155901973134
Parent,0.156370187814593,0.38210981478853767
proteins,-0.10208598451459464,0.5780684592781393
toe,-0.9254894129826958,0.9621297742274847
kissing,0.5974474127005809,0.12530104797653718
yo,-0.9605203306908043,0.9679979299233706
establishing,-0.25960640411381336,0.6969576152869195
Launch,0.3599565943823382,0.24020009593498637
translated,0.18633009640696932,0.3589591025820673
Cause,0.9951962441329625,0.027144673709644573
Stanford,-0.909710294253073,0.9617607975214881
Methods,0.4163393064596893,0.21507459639472315
Ideal,-0.5427573708381701,0.8511263064198078
donate,0.7577081283551214,0.07206006104119234
fold,0.07147251442298935,0.44593910980752893
