,female_effect_size,female_p_value
partially,-0.24225214699189243,0.6825846501993338
Wayne,-1.3062207960084975,0.995714298137005
durability,-0.9925447770718223,0.9766104812195098
Clear,0.3901532441403607,0.21635657410300568
barn,-0.1515850889273517,0.6223080576067648
remedy,-0.08602807552078971,0.5698705704442446
databases,0.4813781728974517,0.16715546802538328
Jazz,-0.9195889385072032,0.9671612644521497
anxious,-0.5834216127595946,0.8813557027007214
connects,0.29200919191039415,0.28279823071711974
😉,0.4788121563397359,0.17488279888907265
manages,0.16470652863941715,0.36243382869902174
downloads,-0.1355750864419483,0.6070794656769176
immigrants,-0.15560086886468238,0.6223072839004724
ignoring,-0.1340974707215696,0.6079258922870421
imagined,0.44763782500176785,0.18541503089682687
Executive,-0.22231423351109442,0.6778993834836679
personalized,0.4054025970848575,0.20861263967880617
na,0.0736885133024191,0.44838147373370574
methodology,-0.7919061478122349,0.9432973501905496
invitation,-0.08162180446489732,0.5627536533153058
isolation,-0.5661418562860804,0.8720794701768865
Ice,0.3948727457067984,0.21744305888171112
surroundings,0.12385929523117457,0.40934918305129486
allegations,-0.6567458301953706,0.908489784543116
Auto,-1.1212363645385583,0.9871319082782216
activated,-0.5263798620433274,0.8582100036466747
Olympics,0.641008336061795,0.09795949597236553
humble,-1.1379243370391061,0.988879960641462
CO2,-1.266797674841763,0.9941700624575243
Palestinians,-0.6400450314498095,0.8968702435130544
Yoga,1.6522441963650478,0.0005078748629403496
brutal,-0.7531854588421175,0.9335182312905196
executives,-0.0812820989287436,0.5684918721776633
DO,0.7932296419811788,0.05497826727921118
holder,0.12874219720301114,0.40429652916727266
hop,0.4239287890948489,0.19339704540712366
Dress,1.3461290890926145,0.003347717477643064
utilized,0.07457565725949583,0.44108375823111157
outlet,0.20286210111663336,0.3432438285528081
remarks,-0.3780352326172761,0.7766098662741385
Adding,-0.29062007533683926,0.7205202979857982
Carl,-1.1491682610717566,0.988481504681985
und,-1.0472752881236889,0.9819628441834206
phrases,-0.09504703541963835,0.568422670752035
onion,-0.18580748222824023,0.6488162185042476
weddings,1.2771338740612572,0.005574288480671319
sustainability,0.8170977359267833,0.053152604029731876
dentist,-0.14918574804432705,0.6172880045791951
1960,-0.4807628289404204,0.8303498799400061
full-time,-0.2513731461779695,0.6935211529719654
Located,0.09838520895984328,0.4164477437711003
longest,0.007484785537610702,0.4935723926382356
stem,0.45609900042390067,0.17935076973622932
reminded,0.48663049161574806,0.16480012901417007
invented,-1.0974385898600518,0.986677497732167
advocates,0.8979405148041648,0.03822323928499183
bother,-0.10380894226827371,0.5773216204094491
dash,0.5497136042413375,0.13576811239126918
Sharon,1.3854825465828273,0.0025649380363086394
contractor,-1.135892433110799,0.9886325390872972
Warren,-0.3282818059112164,0.744172441666528
McCain,-0.4071269271087477,0.797278371644091
independently,0.36304919422080045,0.23776884302911405
Round,-0.27098861366087146,0.7088131651305289
Margaret,1.2759240753396452,0.0057296125642518625
homemade,0.20561722932637155,0.3384185858776434
booth,0.09367728611176818,0.4243902636081489
Islamic,0.607244486178501,0.11512233577450992
77,-0.24531221670824427,0.6889752208060639
chains,-0.38484766429935197,0.7819024630617438
destroying,-0.45669444663869146,0.8210526119923679
sequences,0.31443133189467737,0.26611691817908967
Claire,1.4468330226641217,0.0018361256204486587
scream,0.8124610822597429,0.05106261896544084
Commercial,-0.641404392299814,0.9000311124298348
Tea,1.436594466509123,0.002215354234445077
span,0.029880084832606638,0.47745930352860044
desirable,0.7688802487062807,0.06069918832356913
Idaho,0.5392849051912114,0.13979029214851657
sellers,0.4069360215434741,0.2128312197814458
lane,-0.2853384275850391,0.7184034545903665
urged,-0.013182426003665787,0.5151537589547392
Strong,-0.1631534481715025,0.6253544071261862
distinction,-1.038865081738505,0.9800210810293002
ONE,0.16904742455430916,0.37035388370466016
illustration,-0.2724476529845043,0.7076667397129186
spelling,-0.047832116325824056,0.5345823424871867
130,-0.5037082204448898,0.848814336686271
Murray,-0.8736149177881433,0.9618479750827179
pipeline,0.30915402240096324,0.2641199298991186
nutrients,1.0064360167305408,0.021244450381408986
prediction,-1.260224770441325,0.9942926144520373
Abraham,-1.021549338306971,0.9792823009305401
bullet,-0.5673069838702326,0.8747743855974143
Stephanie,1.6006853232294362,0.0006212547698968285
discovering,0.2910349692559863,0.2781727285328417
bend,-0.08159018643817485,0.5663552478908651
cycles,-0.2265336299026415,0.6760429823562869
queries,1.1179088118237241,0.012926265585283425
Democrat,-0.11887572015129334,0.584586768301409
tub,0.22883598781753078,0.32008339735599023
baked,1.1568158585984611,0.010261482313223769
Hand,-0.2664290512498731,0.7039923470386081
iPod,0.15464758476046558,0.3685117189977112
Upon,-0.27983707437808975,0.7142638744575037
Suite,0.011940047213204196,0.4842286600963598
Memphis,-0.8718319055605225,0.9592244514357285
configure,-1.0333492221763925,0.9795047061039741
bathrooms,0.845809261136745,0.04676311049893345
struggled,-0.3070279378690217,0.7272597719488397
vet,-0.5149407725942572,0.8478322606325576
whatsoever,-0.9081164947252317,0.9664482099875186
modification,-0.04532424139255646,0.5317128735602188
crowds,-1.0301747857768542,0.9805954869711216
Pay,-0.1146099276072589,0.5907881431140558
criminals,-1.0555738385023048,0.9828221207095728
lively,0.3899166133592971,0.2176399860971674
Stewart,-0.09410898185997002,0.5721522680655701
Pool,-0.24043547813854788,0.676177617776305
Workshop,0.23958672519272753,0.31343481294831166
73,-0.4428006270561466,0.8076674323207655
Fine,0.15529696004668478,0.37890226402251126
credibility,-0.6142893545078788,0.8906210100249465
Hence,-0.8599316789004886,0.9569032003460441
Gaza,-0.17717865876118152,0.6333124847164199
celebrities,0.5859100983813119,0.12207812909799831
locks,0.6422133744220727,0.09883733661575334
seasonal,0.3808358453147961,0.2276520450803765
1972,-0.657575147015991,0.9039855025233969
dealers,-0.9854520175775902,0.9745955393843713
Version,-0.4717484365942062,0.8292089924306223
20th,-0.3409605248313748,0.7475801696742382
captures,0.27534680079294716,0.29237437136264877
wardrobe,0.9889745763658558,0.025123999071476888
°,-1.0123978972524048,0.9801975213210572
crowded,-0.16701065830332743,0.6329151312959007
gates,-0.4176584089854494,0.7945508647668239
Certainly,-0.8415401366731305,0.9552331943753654
180,-0.7751268367162719,0.9384406280958302
invisible,-0.24620893617365533,0.692144947050646
Roy,-1.3614097327006145,0.9972348082500943
Broadway,0.46634098867401347,0.17566552574704764
sampling,0.7351131254104326,0.06967163737756288
abundance,-0.02619197826260741,0.5161004562955367
legally,-0.33850249429883467,0.7514512382359939
Teachers,0.5434867016168544,0.14013395774330628
handsome,-0.9436396769538531,0.9696980510261796
submissions,0.5377817510892549,0.14064651365764125
flew,0.00698177773578633,0.49753513317342624
butt,0.22843884421886315,0.3236826938738733
Rd,-0.3133776890430293,0.732842021666229
tidy,-0.19751271564431908,0.6524490997135884
revelation,-0.49137124803316945,0.8383773035480666
cried,-0.11156818617073105,0.5852621460194738
satisfying,0.24313341547291023,0.3050083958751557
twins,0.3210078335079591,0.26886871982829585
proceeds,-0.21059174293061786,0.6586788600187005
Summary,0.09147763360599331,0.4243589178485121
flies,-1.0517590877010603,0.9810918210233086
consensus,-0.7480445524766896,0.9351068637527087
pillow,0.7313330498946702,0.07310728567286784
structured,0.2687723542105546,0.2968606128573953
prescribed,0.12173240537863829,0.40330758963005153
logs,-0.8475694145456308,0.9551531625769784
Originally,0.5418354650784781,0.13809051262863425
combinations,0.0952707210071448,0.4336625468901033
1967,-0.8072015020170406,0.9462633888379794
alignment,0.18443226893936238,0.3601461520735454
feeds,-0.13138446558205472,0.5968837630253724
1974,-0.5922691395613835,0.8836870757960023
Steel,-0.6404752853307121,0.9010586302470944
twisted,0.16155283550376487,0.3729066125446321
shocking,0.6046216522502642,0.11541827180034181
proceedings,-0.3665779345761748,0.7684356381033719
rendering,-0.5025813459050514,0.8425627001812317
appeals,-0.3351725239541456,0.7497406734960863
simulation,0.5575852403404333,0.13331879987835693
Baker,-0.3001262778711626,0.7262018743356239
Universal,-0.5848266807775371,0.8821530471124699
lace,1.511556882731142,0.0012762562927902676
dishwasher,-0.049455087936775145,0.54192129410154
generates,0.047611572328179586,0.45787095291972435
dull,-0.14518333908639108,0.6169213518462677
compounds,-0.38588255651070813,0.7787860805119406
educators,0.11421781688463123,0.41106122427800695
nest,0.8672935182141465,0.04175460762468319
journalism,0.47196894931803823,0.17622365778517723
Owner,-0.6492134137756237,0.9024601058104905
Agriculture,-0.15305626234898378,0.6137773482141725
protests,0.4511205900656526,0.18164464543158165
oral,-0.022268442820576193,0.521952712673609
occurring,0.6908499619422234,0.0831556807388758
hunger,-0.6435858805469639,0.9026286985531486
Pop,-0.25919680135215,0.7000863646279962
gameplay,-0.1870881062588018,0.6434638181715155
labeled,0.21535020313008632,0.3382037722710516
Scripture,-0.30480153382792813,0.7258128623004713
Teacher,0.22819571600245428,0.3227316218324402
integrate,0.5259529164987872,0.14707730666421703
inquiry,-0.013503919435526916,0.5114712956741193
stamped,0.29036217732901165,0.275983419185721
FAQ,0.17438531612833905,0.3666624813646103
Oliver,-1.1583103753998822,0.9892049759430361
rendered,-0.732136207132443,0.9272807752589173
Player,-0.9175287531871632,0.9652261989985962
Military,-0.8784985992702942,0.9591976199161245
considers,0.12452926476644272,0.40181485620434587
Chrome,-0.10553447476493331,0.5801390343879665
Ph.D.,0.3503393384091638,0.23713232062627765
lakes,0.4995803328867879,0.1648217704533983
LP,0.5400692138202636,0.14107715933907627
harmful,-0.30667630944442675,0.7289552505208271
conflicts,-0.7813826797642355,0.9425941343727265
bucket,-0.4279616917435499,0.8033140403811934
Leo,-1.3935892116617066,0.9973263772564436
evaluated,-0.09582089870972961,0.5764520912797255
AR,0.23153269222276895,0.32738074436994347
participant,1.0009451661398918,0.021892983630477647
strict,-0.10019934490505975,0.5778861991640487
Request,-0.02300335389083366,0.516014934377421
disclosed,-0.15933066480514435,0.6212951637404971
Diamond,1.2457894827529516,0.006686699391702189
revolutionary,-1.0446055110411554,0.9807136072867642
masters,-1.0538498000230556,0.9824090066898988
awkward,0.08531268174789564,0.4345681493000907
radar,-0.11652770388431705,0.5919059124627761
ESPN,-1.1665604422235807,0.9898034157458706
curiosity,-0.2434141061129286,0.6857755792806426
Fresh,0.009654387164544597,0.4935876662796832
Christine,1.5516265211531213,0.001091073982697588
mentions,-0.01994573813681282,0.5218634756071974
meter,-0.16769886585706373,0.631797140556084
headline,-0.08269141550060603,0.5646408172650119
priests,-0.9809530982529883,0.9766762193382946
Wonderful,0.18221908486495036,0.3528236212588889
Front,0.3058363501956882,0.2700760979372411
argued,0.007628973657803592,0.4985156185988422
Into,-0.19883558333136322,0.6611813125254383
sins,-0.6556845088646905,0.9093061678394017
Mount,-0.7212445560192885,0.9266758650923693
Designed,0.4070318295390065,0.21103904915936433
gratitude,-0.273639504886755,0.7006490140033632
graduates,0.31896769111609835,0.261282683394788
comfy,0.8422752863346825,0.04582704263070836
Turkish,0.162873747743769,0.3714173616878882
promotes,0.3451352863706651,0.24209315744405036
Hitler,-1.0996039628517262,0.9876981752828621
varieties,-0.050215847021056616,0.5413211275178107
formats,-0.38537309601880554,0.7762921684587679
minus,-0.008902470928529421,0.5091427413614027
140,-0.5702512304981034,0.8712004268423084
upstairs,-0.17773144143355837,0.6377964105522429
calculate,0.18736013863739562,0.35191830724331485
predictions,-0.8903280000391254,0.9645160012845568
playground,-0.19920527485379078,0.6581748340794942
Wright,-0.4114041100145148,0.7979350417960154
outer,0.3983825033080373,0.21426568461726492
cruel,-0.005652732649593572,0.5019080816624174
spark,-0.06006919776682482,0.5500966702260939
squeeze,-0.044837487088374414,0.5281011485171248
capturing,-0.039678413178185795,0.5319537654468656
exceed,-0.11903729927802109,0.5905471481961482
92,0.22824750955972833,0.32726016843559824
statue,-0.3736468720295719,0.7723857060808125
switches,-0.3370608515200125,0.7482961143174877
Channel,1.0996829795600416,0.0141741051549229
spouse,0.6240497093154994,0.10706507542512078
Thread,0.22060297820573901,0.3380527763477392
FOR,0.19237765741748142,0.350853688771817
Players,-1.1584900299249175,0.9893337505414136
responding,-0.33610553907520596,0.750268585242797
norm,0.47337361727571536,0.1676450949417123
Ruth,1.3779568527073134,0.002785051668277694
makers,-0.552309907547137,0.8614277750142161
"1,000",-0.45140910730995687,0.8155410750152179
Host,0.7666543899101798,0.0608019387524662
praying,-0.17924170854188903,0.6367010852259722
entrepreneurs,-0.12938439460448917,0.6091878483490363
Info,-0.30758275971853105,0.7263493515545496
smartphones,0.5112413738928661,0.1502258562635097
pp.,-1.1528507467246838,0.988687214839827
toast,0.028731064243450538,0.4779625968079658
polish,0.40946229795886796,0.20500462667669783
NOW,0.8012001125540517,0.05589408921246841
Cooper,-0.8243898216033733,0.9514998556220788
calculation,-0.1679080339276046,0.629088714702706
tutorials,1.0168425305314055,0.019747140023489318
counties,-0.21206117792194806,0.664377882091637
ensures,0.43789712700892314,0.18686116984049161
exhibits,0.39627529625353203,0.2111836528306379
alumni,-0.3238737494033739,0.7409425686624032
researching,0.6878278961557505,0.08635492325259386
crops,-0.03897617447443408,0.5345817012328449
activists,0.7089054733677183,0.080481310986661
Thai,0.22015834122679412,0.3280602687015499
positioned,0.16598726264631633,0.3777537808811533
plaintiff,0.11771611256251897,0.4068772349813665
photographers,0.4011883422240927,0.2088272803454343
dismissed,-0.9364372024563951,0.9710528109272487
deployed,-1.1822986377971625,0.9904544239786676
TN,0.09567565403536828,0.42396001240454406
ha,-0.4532403643987963,0.8199088036639799
DE,-1.0215711024460559,0.9798892247305631
lifting,-0.5159096084878904,0.8509611647634319
EP,0.0881395007452917,0.4279229452977029
shaft,-0.58938258155469,0.880734742929248
guards,-0.8810542916047172,0.9601717712520882
Cash,-0.750101974671969,0.9347118407800723
contractors,-1.3812786192687605,0.9970420165309137
eaten,-0.26121275264221927,0.6941374664481648
substantially,-0.24572637241776307,0.6842091342668637
Annie,1.4412447885109494,0.002197587940826806
toe,0.34838603398860596,0.23982947476971772
Install,-1.3777139029105792,0.9971706699178301
un,-1.1068026416767458,0.9867307769337955
nonetheless,-0.20873122951073164,0.658259239633334
beers,-1.1845577234765985,0.9914349613482938
pending,-0.6118046728875491,0.8912734491304288
LORD,-0.9961846722537611,0.9764192829780599
Summit,0.14911616958132703,0.374567889258718
improves,-0.11151266980340067,0.5906419467353725
survivors,1.0342129302072556,0.01990363203869605
Mt,-0.5136034028765419,0.849334869961023
Medium,1.102109536209427,0.013325934073538104
biology,0.532958849148443,0.14395081669794652
timeline,0.14834942460319442,0.3836221473069973
invasion,0.25696511596544536,0.3032526866262991
distant,0.07284142583338368,0.4456435999353897
Golf,-1.1127289160281744,0.9879655337477439
Nathan,-1.2772965847726387,0.9948038533746991
transfers,0.0033836515881789826,0.493330114468998
Ball,-0.621376344954551,0.8935348024766419
mechanics,-1.313802579013414,0.9957063345695071
disorder,-0.6100162808984226,0.8917332129165066
Jen,1.515182179419141,0.0013184574096593016
copied,0.39242819748700253,0.21921277679414297
Regardless,-0.3241311334863935,0.736120391445012
86,0.11709130980550284,0.4111008953791174
fortune,-0.7168776657475403,0.9233655915672353
Madrid,-0.11260114768474833,0.5807183765166936
pulse,0.3833940692519849,0.21775983427398926
advocate,0.49523798778820877,0.1591898854405891
real-time,-0.16589044138540174,0.6257529042640123
introduces,-0.1918477529212812,0.6435364419573626
breakdown,-0.05508422436933364,0.5422025647859612
Labour,-0.12846919150084124,0.6055137070147644
moms,1.30541641985812,0.004716313229781388
nevertheless,-0.5194438304626554,0.8522572490432614
Cards,-0.4494968989557289,0.8169240490805959
Bristol,1.111833030697085,0.011701722172131834
horizontal,-0.37681383022564596,0.777241800407579
wound,-0.6528608924245215,0.9046229552325509
Annual,0.025016444959657505,0.4808239440564277
teachings,-0.7449227132576461,0.9319458775919112
venues,1.0202669853727604,0.020337138639428987
Vienna,0.7026265036874197,0.08145344206654759
goodies,0.9044743907607092,0.035065646763022595
browsing,0.8621557396670279,0.04048659432734447
Lily,1.1871766546270002,0.008905291863093301
BB,-0.16256878004537811,0.6345864525870184
scales,-0.9755189814722324,0.9726859466347006
102,0.2541526356611368,0.30641562019474344
Seeing,-0.20903516817281972,0.6586330664353269
streaming,0.25798339135691417,0.3002007360277551
Football,-1.0217681356606854,0.9805532909826461
Holland,0.023597603813910326,0.4778055061997908
350,-0.7207469733710857,0.9246534839899183
Past,0.5299647584071526,0.14285139746973585
Shipping,0.3456707408086875,0.24148581179269146
Production,0.17943238687670332,0.3581499430701989
pulls,-0.24287050398310972,0.6881309030806054
Nevertheless,-0.7030985406265885,0.9194946151384193
Leadership,-0.12021987446978934,0.6024372073041818
well-being,0.3226928897668928,0.2555556763510327
classification,-0.4170071238159547,0.7964503731789068
MN,0.027249166589622644,0.479563529659231
premise,0.18336767934358206,0.357178752423429
widespread,0.09154078947325116,0.4302698634044477
buffer,0.4769584687961521,0.1686812028711573
hug,0.09986237231608258,0.42323049207592534
amendment,-0.008034889235447646,0.5058535445020325
cartoon,-0.631689834832969,0.895645033341642
pixels,-0.4677465468569874,0.8217965229613984
crafting,0.9400519497243054,0.030270963595444123
manuscript,0.5061236392985577,0.15670974674379434
Region,0.6029262023314108,0.11464941669650286
mighty,-1.0486914172410529,0.9817882303494992
Organization,0.522976403707677,0.15050344795855408
statute,-0.01683021026705407,0.5138305100626422
lectures,-0.6858872458096859,0.9169635574832596
honesty,-0.18241310513507297,0.6448497454120912
Pokemon,0.0570949211399281,0.45921958291107945
thrive,-0.28601975769250615,0.7155323127888721
Journey,0.3815816655398453,0.21921728722799405
Response,0.23176560389400658,0.32382906232419495
conspiracy,-0.9185810909257794,0.9676064185826648
tile,0.12197449336866872,0.40528586644554876
Dennis,-1.3413210807405715,0.9961865824189129
Different,0.6327035694196598,0.10383501478193402
translated,-0.6217010492691062,0.8891494434472009
emphasis,0.04532261218283366,0.45772246619282475
recruiting,-0.6757539030200717,0.9117669856718869
MP3,-0.37831938567160517,0.7712419058154276
MO,-0.024341688978085835,0.5168294876353418
progression,-0.5602107845707535,0.8650674153990574
Fans,-0.1764007437532558,0.6399322816422921
kicked,-0.6724945684374466,0.9139890550680878
readings,0.2955034994373497,0.2758719765776608
sleeve,0.3744509518388637,0.22404578525766594
obstacles,-0.15831560492847493,0.6293880932165232
Schedule,-0.2456316261292439,0.6857516995721379
Hair,0.834255753817402,0.04695702226032572
81,-0.22832570334237978,0.6789267300423375
semester,0.5602325517153053,0.13124221364385358
marathon,1.1226401160481787,0.012509650668976025
deficit,-0.9887271849697774,0.9768831622231888
Figure,0.4789083309995927,0.16922260588590743
rider,-0.6114530916007132,0.8920767482026308
depressed,0.05325643962267283,0.45588748864760087
mounting,-0.27708311536695274,0.707519678539096
adaptation,-0.0022632499004950108,0.5085033129524402
scratch,-0.5200390590798952,0.8507198132094094
Registration,0.35171622425907667,0.23580859802118004
promotions,-0.15477399535285413,0.6187629652782205
scenery,-0.018052855374220734,0.5187224838689679
bargain,-0.2087024691611072,0.6635883942303369
barriers,0.17743993021594534,0.3631350270389504
motorcycle,-0.5337713443686738,0.8617839796898649
tin,-0.6846779951195383,0.9166165638311515
rifle,-1.04739402944771,0.9810208717962602
Beth,1.5577792309684009,0.000856591272499041
Glad,-0.27516020797783103,0.7027495478296475
trades,-1.38031819140842,0.9971579555551191
incidents,-0.33449526500275334,0.7464058207317303
asset,0.3593637524939951,0.23850450167779225
Creator,-0.831246478808652,0.9520104941931977
refugees,0.3077943609110624,0.26351547555461075
applicants,0.45853001797161747,0.17945021861250954
tooth,-0.0032175387635897572,0.5025549267266886
united,0.28503282474153696,0.27749875690933334
vinyl,-0.12720957758537466,0.5994435656371968
arriving,0.11252140062919615,0.4177502276742294
doll,1.1991856844417192,0.008454785065308501
realm,0.041102373148216846,0.47335044841525853
Convention,0.7861230017585795,0.05590247609713739
forests,-0.6576368277542145,0.9032783627278236
rats,-0.408004002456893,0.7932278538474449
porch,0.021483338061383445,0.4844182147251731
analyses,0.0388110502230813,0.4742564013575099
affair,0.254285522043588,0.30502303150263854
Milan,-0.8641153967281823,0.959545069159032
genetic,0.26260598563818816,0.3016364599152064
homeless,-0.4439343047334746,0.811874829097077
armor,-0.2046065666555716,0.6592838048208667
assignments,-0.37770675667343123,0.7712263112281804
Brandon,-1.4138085430025966,0.9978628389120641
Los,-0.6174413469765714,0.8896625902321951
attitudes,0.2155197117684819,0.3358037509790879
Items,0.43567092851958295,0.1908441849482272
Avoid,-0.697668259047899,0.9184667082010101
Fear,-0.5271322795867283,0.8538175342683401
Palestine,-0.5894820197597237,0.879217611503041
renowned,-0.1650023654634078,0.6327905823481982
Gift,0.3055577502179756,0.2751879480982957
Donald,-1.127431776702841,0.987759813404717
expressions,0.3210748648068879,0.2571206141575427
championship,-1.447340634436873,0.998126300764966
Kindle,0.388577265380547,0.21618081275015455
PS3,-1.2195929102476843,0.9927465100295229
likewise,-0.27416613236607207,0.7047597448020259
loyal,-0.4119551484026093,0.7967472411236971
curse,-0.6075727923916894,0.8837626397938205
Samuel,-1.1582781491351635,0.9901543758365127
Whenever,-0.7103857933993395,0.9206084838659874
Nintendo,-0.7912056039809586,0.9447929239843882
Walter,-1.0769150642956224,0.9849995648115837
rational,-0.664109971407779,0.9077237901083667
rebuild,-0.9146800286730209,0.966606196913339
allies,0.04918027399776208,0.4610059963246044
Finland,0.5497328333701854,0.13840318432657517
dryer,0.8231669779304469,0.04881685598432772
creations,0.14056275195915158,0.38618309427051445
minerals,1.2859845299124866,0.005129206012465803
Revolution,-0.47322908833520017,0.8322646605842212
nodes,-0.7766865845788747,0.9397288610825633
agrees,0.004412189142574281,0.5002281130347284
marking,-0.22724657386180144,0.6728503422616467
Arab,-0.11906118191347255,0.5916655651325498
parenting,0.7870381132119227,0.05661191537894006
laying,-0.2746586084584149,0.7068467601641953
appearances,-0.1542545074095791,0.6257350597874366
dominate,-0.46319817126825547,0.8172153759435357
Options,0.01678536984555684,0.4825589244093743
determines,0.2977831938769449,0.2809832881815577
Vista,0.8396058893930345,0.04489672397580846
assured,-0.031148798533362904,0.5223814847567723
stating,-0.164975985520907,0.6344134781427357
mobility,-0.6447154301664745,0.8995422516525161
Changes,0.5027477048759627,0.15993953752931223
coding,0.6027892298777446,0.11772692225699366
Secret,1.223157540852894,0.007811245322416394
Yankees,-0.9424022437826777,0.9709492098847229
cancelled,0.5697705843349293,0.12742201251535912
Resort,0.5473679280707254,0.13599111711698164
Roll,-1.036699998300861,0.98161582873439
tray,0.7639788529650798,0.06417735074014719
Campbell,-0.19546847814777707,0.6503722449275318
writings,-0.3719728090158064,0.775676611597831
Parts,-0.06398141060615976,0.5496884428003009
wool,-0.13871898675064023,0.6087452420399112
Ten,-0.15909036148378783,0.6215384058339577
gig,-0.4869576767200674,0.833206179840439
Cancer,0.9515238583467083,0.028254383226827606
pills,0.20559590685725124,0.3388513740105742
consult,-0.4473318016431474,0.8175529349903159
protects,0.04273339665633646,0.46784282741494965
spine,0.22026844984937527,0.33801061393820975
GDP,-1.4169706648743337,0.9974819515579394
professors,-0.3065739476704789,0.7305299088809069
Ted,-1.0053483498792228,0.9774697712601755
Wi-Fi,-0.7559507356440869,0.932575029531829
intake,0.5454465104189358,0.1396718296779751
tales,-0.36244181745197857,0.7615832699175415
unfortunate,-0.39135497165247923,0.7846260788941448
Lodge,-0.8057426520316049,0.9447590214916479
domains,0.3498955479361897,0.23773169647847658
alien,-0.35346622054673793,0.7571209518489754
preserved,-0.018273775890911583,0.5088153449861108
lap,-0.058572044014665425,0.5465536869669807
pork,-1.22014657020705,0.9927981407345081
dragon,-0.08805659236283252,0.5653029777253663
gardening,0.9114167439993454,0.03349382506304521
Oscar,-1.425499261366756,0.9978049744511966
blacks,-0.6711240815674394,0.907596565241864
elevated,-0.5274703493255434,0.8517892557646934
kernel,-1.4677424893981774,0.9983944661859432
eBay,0.8117274812842553,0.05261296853553754
albeit,-0.2658347186603152,0.6984192798142388
approx,0.4841255442351252,0.16509543654187264
tabs,0.3964973029630003,0.21351436568111515
slots,0.5877239528156355,0.12207760077222085
outlook,-0.6300212863851875,0.8916784177762724
obligation,-0.9858010242882499,0.9743918438112203
amp,0.10903487149875705,0.4035914904266531
ruled,-0.679231957184759,0.9140950586505123
NHL,-1.4760536348301698,0.9984445303822773
Dick,-1.0206389905174043,0.9795688559002922
forgiveness,-0.05987182085141044,0.5426887018319235
Browse,-0.3420279233383737,0.7518800578310285
shortly,-0.5562398687584911,0.8645824587388409
expectation,-0.7132880277583644,0.9256847027269596
hundred,-1.0984100013976625,0.9855084455536229
Pass,-0.13499606495712277,0.6054792684037406
permanently,-0.3527552860016663,0.7585033006995705
er,-0.570734718465011,0.8727134824936311
Metal,-0.6401205340721422,0.8973811703444634
flows,0.08042293610469267,0.432589980513853
soundtrack,0.2571277865250985,0.30138610223665885
trauma,0.8761757021008314,0.041246775982718975
Transportation,-0.17943471142388376,0.640361289542434
practiced,-0.31773446274222,0.740341234671123
Popular,0.362506245850538,0.23490143382576667
generator,-0.13120564577780303,0.6026233015678337
couldn,-0.4115520806166791,0.7949958834404083
attendees,0.29415477717552774,0.28105522385589254
Gay,-1.1255773333871846,0.9880379948501105
shareholders,-1.0763741672163305,0.9844207071701335
Crystal,1.6637792474245845,0.00046018640585210324
Vol,-0.5550943343135796,0.8697940877678123
9th,-0.3882219222322382,0.7812116063976252
Chicken,0.2928566352447985,0.2740116950167465
regards,-0.9304107123647807,0.9678465487554839
enforcement,-0.6256358415032067,0.8949994113630702
queue,0.1427122944709542,0.38778662307314693
Along,0.0003812358203626224,0.5029210841860958
vessels,0.4336570790194894,0.192266395887833
appliances,-0.2565898404012489,0.6954185400622941
Metro,0.3676676939434073,0.23500045127303015
toddler,0.17327537162059523,0.3651836375736064
origins,-0.6436414847830579,0.9020906204074881
cow,0.26732544996542074,0.2947832234983534
households,0.09333873443181516,0.43032787441370357
Process,0.2192362914239498,0.33821527257586925
Superman,-1.2434999623895409,0.9936953380960853
Spa,1.2917126946742856,0.005534875831242569
calculations,-0.2310975564633383,0.6786421883592226
throat,-0.3930456576978541,0.7864635511039008
12th,-0.2847627731309799,0.7212121420816646
modifications,0.1421474342565711,0.38449307615344563
neighborhoods,0.22511442609547744,0.326824026535818
galleries,1.3973822843373913,0.002657680728311518
explosion,-0.7136300388452257,0.9243651091996525
limiting,-0.2036719159495493,0.6567393536111734
textures,0.9321718398682045,0.03200083381132579
disturbing,0.34090330501316085,0.24782428108263344
mindset,-0.4937512718294079,0.8439887700780611
Shanghai,1.130676060985368,0.011779689768707802
sectors,0.20155148759487415,0.3436390764304921
Cars,-0.5780444162108271,0.8771675501775711
fare,-0.4314899783303099,0.8055461553335841
cage,-0.2514388598262323,0.6875591649115997
miracle,-0.44014234457546997,0.8131795268210329
thesis,-0.012733520877895328,0.501970961170608
convince,-0.49341240091179533,0.8339308336949485
recruitment,-0.40536696309412956,0.7953964390775405
BP,-0.6085397744413613,0.8847569332415501
backs,-0.8747383658405906,0.9608134365147684
lightly,0.0005709788038915536,0.4952294810810802
melt,0.42242912776891367,0.19345997609134136
whites,-0.8825292153572654,0.9627787551479798
lacks,0.04048625978519644,0.46826074342386936
Noah,-1.3362155624276169,0.9959357098889007
Trail,-0.08301457792010702,0.5616892463832533
mi,-0.2630332921079918,0.7050538946131153
Normally,0.155212075148911,0.375927591675714
thee,-0.3510337229527052,0.7611089596232561
pencil,0.0158201774810258,0.49018508190879495
Communications,1.1415302114977584,0.011061671810185802
Mama,0.7800588569815661,0.06089898261582649
Kerry,0.12480523850924728,0.40454760249775246
91,0.09504488035608957,0.4273305786951369
pads,-0.38021765982485684,0.7793384692421721
1950s,0.09855270446545415,0.42294104931498966
Liz,1.5737253935970725,0.000813275271632663
unlimited,-0.5057685580568748,0.8398328926113591
