,caucasian_effect_size,caucasian_p_value
baller,-0.22005522922755635,0.6244097092809773
GLD,-0.31215486892186173,0.6649704308120662
21-24,-0.09249589336669822,0.5498729013599575
MAYOR,0.3922506521487317,0.28387304605049757
Sauteed,-0.02013842157206146,0.5119936260024853
Lamisil,-0.08714374667343329,0.5467902553366857
RUNNER,0.17091613846642795,0.4025393551307833
Overheard,0.41688142795161487,0.28028828578583886
JEWISH,1.0338135782629776,0.07152370970818633
Loyd,-0.3668165103274607,0.701248641453087
VOCs,0.5959851027227132,0.2061187804801332
Waynesville,-0.6853781938137603,0.8368964457022611
cals,0.41150384202568396,0.2794175948308629
tum,0.4762496546119964,0.2538122380720714
Avoca,-0.3955722029177972,0.7133423908895741
Geared,0.8100004791469296,0.12708655141651137
Sayid,-0.4223995248152778,0.7249792315984525
GASKET,0.45137041875340883,0.2588303888511918
nile,-0.6437091475180045,0.8160587129762759
notional,-0.112162489777321,0.5608139054534965
Denard,-0.2641535099521614,0.6481860303035396
spellbinding,0.26654950455611837,0.35030568743429136
Tonka,-0.8681464688723654,0.8885163017468448
Jeong,-0.7486681839886091,0.8527776880344711
Exfoliating,-0.20398570932959678,0.6066692397025337
longest-running,0.8424284392528506,0.11518355315288087
Taskbar,0.5649372356179796,0.21182758284415326
3744,-0.7144894770642368,0.8439628458002459
ped,-0.2751760974068087,0.6568726503928123
Westford,0.5838655951958337,0.20909454649871406
am-5,0.6021671420389553,0.19893396646989303
clenching,0.2113523360762162,0.3773096576001671
VAMPIRE,-0.062215760657377085,0.5317726894596109
Sidewinder,-0.19127004758892494,0.6028302343338824
1163,-0.14780080506075544,0.5845508900174101
dixie,-0.6883189921894723,0.8281665326228862
1179,0.3740193442075055,0.29656336833432306
Hallandale,-0.6522732881181945,0.8266029182613659
shelby,-1.4332749494703358,0.9795901365413401
tlie,-1.3883262479626912,0.9750870154709409
Wastes,-0.2228118295381768,0.6183598516325693
mid-morning,0.019040493531821544,0.4889714282474035
ESF,0.19028339902114974,0.3963249554220074
Geraldo,0.07985586123477398,0.4589212423199822
fishnets,-0.6127716068187063,0.810354892811981
Lionheart,-0.5827605205100684,0.7947064147508395
10-16,-0.3708909421554527,0.6984104712871724
abby,-1.3577049334010636,0.9713497484062763
22s,-0.2712365774933875,0.6434666093083936
nickle,-0.04377479030204095,0.5191367971819523
Choco,-0.13942687735628118,0.5765404176000819
cruciate,-0.04469443257895604,0.5234509454251335
PMThere,-0.824546139101311,0.8771758553355673
Blogmarks,0.09994350126939916,0.4450837224092621
enemas,-1.1691040133654922,0.9514056916583855
suomiNynorskfrançaisNorskπ,0.9597676613793124,0.08825529743340477
RACHEL,-0.29117353455318196,0.6623504807629377
Gilani,-0.05671959199420778,0.5368019612922886
Manos,-0.6707413509904825,0.827725239450934
Misdemeanor,0.27056579639660056,0.3559201743990775
(620),-0.8817770680475606,0.8937506556153281
2.83,-0.14390746868981466,0.5753272414580004
TRAINER,0.7144154904858212,0.1558139921656989
Jpeg,0.024781626854404607,0.48584083531460565
Walid,0.39883608550040206,0.2894179662307814
Alpena,-0.5032073243331974,0.7611032829976943
Camberwell,0.04856110399459987,0.47222784809087925
Wir,0.6416729314624365,0.18591409108572177
k1,-0.500423157783925,0.7565423287700395
Enjoyment,0.04697388299264015,0.47903159149971464
platen,0.00014498506157717962,0.49703976490840707
ree,-0.6791070859016214,0.8351331352059576
Gauguin,0.2777725198510982,0.35103762870150335
massmediapapers.com,0.4174615533121426,0.27680404020453253
500th,0.753472522587088,0.140026428717964
Healers,0.7533722582026882,0.14542623884637873
extrapolation,0.7837407059441502,0.1341706303295731
Yippee,-0.07689088980513538,0.5432882713697929
JAIL,0.05486719673894238,0.4666860852060105
unaccountable,-0.6457498092877214,0.8186255338478879
SVGA,1.3866835345492872,0.024360450155602953
inventiveness,0.510722749339012,0.23386314231610006
Urbanism,0.21025711801010666,0.37885003761336067
Mommies,-0.43446611448004097,0.7331315641479504
UFA,0.9210245506151529,0.09649051623980387
BMR,-0.22787077021808078,0.6237871179256615
chuffed,-0.2108513509769798,0.6245897398575662
Mussels,0.424387333720628,0.26970257966208744
gregarious,-0.19680941488863782,0.60583085681133
Beeswax,0.7726660436220865,0.13799759407627277
Escher,-0.48058313656192114,0.7506955920983811
Lowrance,-0.9245523302119429,0.9035935866412281
Seahorse,-0.5238291931522772,0.7690379608821378
Clostridium,-0.04852677789699915,0.5316723972622132
Walkie,0.07067816234411686,0.4567788060423401
Denpasar,0.7234360188953671,0.14872060118514574
Movember,-0.6945072876398155,0.8436812838665098
Shuster,-1.2389518591840203,0.9573645992858105
25.9,-0.017970579817960908,0.5040369126432385
1566,1.0848461896249841,0.0625520332109556
A-Line,-1.132179830558683,0.944627103889958
Fallbrook,-0.2613773621943273,0.6454933987215176
market-leading,0.8656820630552449,0.1131007008092969
EMMA,-0.1589915438242861,0.591477987120224
correlating,0.9297054808778478,0.0978026001533926
Bidder,-0.14869773745788123,0.5818592375840826
penitentiary,-0.06830102082861518,0.5344627381327549
Zambian,0.2946855700102001,0.34884797372511034
Mycobacterium,-0.7534368986346281,0.857007517260858
fawning,-1.0719040057505256,0.9370869255661216
Cunard,-0.08658371740006669,0.5466434121086396
Trios,-0.2827170331802384,0.6507782787302416
jutting,-0.3614386410019828,0.6972580973706067
outmoded,-0.6062837055617822,0.7993863334185076
swampy,-0.9942314844970656,0.9204104744488613
alleviates,0.15453527818629773,0.4162391510247082
fritters,0.24941170322077458,0.3637219012535069
20-something,0.41058574625616484,0.2782261667380328
no-frills,-0.8174597260477587,0.8729840059987022
Scythe,-0.3331460895216388,0.6722221942584179
kindling,-0.04575512893974131,0.5214297202442469
spinster,-0.551421909413215,0.7783126787589635
Roam,-0.1503351341022902,0.5881947692327413
Garros,0.3723343197567328,0.2963673556776827
knowledge-based,0.7171501272776165,0.16043060790759012
Anomaly,-1.0256048213716624,0.9252571600093416
Insurer,0.9966155321829685,0.07604228555330694
Renaud,-0.20248553985357784,0.6057953661806044
Harmonix,0.14555458016363262,0.4174759025938348
Digitization,0.44365642415391315,0.26292799747183726
gymnastic,1.2016911771301284,0.04608732776925062
Marten,0.05254409446445126,0.4691714638962452
ideologues,1.0850078592353352,0.0644054850665533
drinkin,0.6049663663018591,0.19520368137933786
3101,-0.4222116953030442,0.722800070466399
Bellow,-1.2818792022564094,0.9636070193764084
Sacco,-0.565937349300304,0.7874254434015695
Acknowledge,-0.5836878900425407,0.7882544607430775
2:5,0.36009699003217277,0.30137128579675077
2.32,-0.45047782083178256,0.7398683685888308
xyz,-1.2292859600978936,0.9604183640081657
LON,0.13315008906247627,0.42351715813690416
Girlz,-0.8467122905041924,0.8874988014519394
nombre,-0.14774481304127896,0.5810917674423104
Calphalon,-0.7221952981773155,0.8497165311065173
DIDNT,-0.4764245578595471,0.7495363990883267
Watters,0.48951396503940325,0.2460517861157755
Geico,1.644836289951948,0.009561424576217115
Lodgings,0.6583684733152677,0.17209584193245198
Kristofferson,0.0073822195125641055,0.49676462964768064
GEMS,-0.021045735009413667,0.516426807184198
Fatherhood,-0.3917617959739973,0.7083024621843612
Havel,0.08919575247288426,0.4497695619325378
Wanderlust,0.34418765742909296,0.3168267005920373
Naik,0.2854133861072376,0.34838791351832377
Birkenstock,0.3722659194043098,0.3055157334827192
Lassie,0.05102395088279221,0.4683403803033759
Visconti,-0.10256992321015164,0.5460913306261067
quickened,-0.609912519491166,0.8044703996481675
#P,-0.19727605650109,0.6124017505682864
Kasparov,1.2965063335308007,0.034097352318374186
recursively,0.469685520877449,0.251726392741322
paged,-0.6887989297346387,0.8379779189730319
naan,0.5393101087638247,0.22070217801252334
17th-century,0.01851248566896532,0.4869349097261513
Fecha,0.3877095301150648,0.2989747054285137
insufferable,-0.16394603949164818,0.6017565652098141
squaring,0.24214634244587405,0.3719523038455027
Chamberlin,-0.48216638614848395,0.7589944460240391
Kirtland,1.3516481759990744,0.027923469994164174
Xavi,0.1754495019085976,0.4056263861466666
:@,-0.1542786851234447,0.5851270941114664
3.94,-0.6513521767901077,0.8218219205234967
MOSTLY,-0.17115318653113643,0.595505256612676
Eastgate,-0.25234304214801967,0.6389243863732936
spouts,-0.001402365266613046,0.5049767374197238
itll,0.5425310093506037,0.22538608682323213
Miers,0.931425610482194,0.09535220620230578
malaysian,0.9090370175082436,0.09873127472070986
prefab,0.6513110267093736,0.17897378996697388
conclave,0.7110186826127628,0.157617581706061
Albufeira,-0.8429688970547085,0.8834920794599646
earthenware,0.2750044794407309,0.34580043323959286
Helpfulness,-0.3250669940590225,0.6770056364692678
Issuer,0.6645610387353498,0.1731818495467612
Complexes,0.4273102314829499,0.2705863306515769
13-3,-0.018183055441221792,0.5164746200853837
enlargment,-0.34594021579760303,0.689808160937543
Autumn/Winter,0.7898089536045144,0.13171899385778096
outlive,0.5622056693907533,0.21323924912462744
proclamations,-0.004426170807035124,0.5063397998249459
Dismiss,-0.748350394504183,0.8570472039403652
PROPOSAL,0.383405918879422,0.2930336024679012
NOTIFY,-0.3523000081997645,0.6870848127245595
LOGIC,0.9174478435404814,0.0926224050771689
Vane,-0.6614932628716518,0.8227499411606716
Classmates,-0.28790402887048044,0.6571491607781074
Pac-12Arizona,0.7299115448564978,0.1520837155568413
newline,-0.640176475930651,0.8161382004859716
2850,0.4027410102770887,0.28656635572924394
Fannin,-0.12738084030354016,0.5708737895656819
Romani,1.1050790510081756,0.05980089643390718
00s,0.07554233100845179,0.4593429577780288
Earp,-0.37076065045285517,0.7040095671789057
Brodsky,0.027114620135300638,0.48687545107964336
ppb,-0.6650211987175642,0.8241003224228187
Pepperoni,0.1525032430841184,0.4121420709375613
pearlescent,-0.5810731494426905,0.7951536379412393
EGO,-0.22513525553681038,0.6173833020838245
pillage,-0.02205182259129056,0.5100488190980361
Baroda,-1.2901517305292052,0.9653788939808434
negroes,-0.7374500900383684,0.8537594151709715
buyouts,0.6318840366716204,0.1857930624482489
fronds,-1.5838867678740798,0.987512001114213
24s,-0.35785933710986617,0.6954579255125919
Exelon,-0.5718855676953706,0.7920214942928259
encephalopathy,0.7570185725228723,0.1430437404563668
Kendo,-0.9710478189160201,0.9161281160594303
Fulmer,-0.9081843775036567,0.8993001592287264
maladies,-0.4536547712849561,0.7404130129535438
day.,-0.2198885667973044,0.6269078283033432
0012,-0.09869421894642486,0.5543978581696526
Karon,-0.6251651820367848,0.8115354071713525
spammy,-0.998123411341062,0.9180998238741955
vedio,0.5479600174090951,0.2197773257644553
give-away,-0.5680365395844396,0.7961143370393421
battleships,0.8468380436842744,0.11735033542452333
mythos,0.21569430983848487,0.38356738677794433
uncharacteristic,0.09692514797946807,0.44680995478991314
Skydive,0.48614748870084223,0.24448260466250837
synthetics,1.0790029041457694,0.0653156295137095
ESTIMATE,0.008913594013994173,0.4926653275057099
Collab,0.22469385364926886,0.37401157640983473
Jobsite,-0.984000967144799,0.9149598335554123
Moriah,0.03715890860066294,0.47267202327225466
Streptococcus,0.803822843916243,0.1312679785902311
2045,-0.3890220295645868,0.7078044702886929
finches,-0.011289963834099146,0.5139201786638004
Quatre,0.3740581834618206,0.29710345841116137
kaiser,0.8994962316444572,0.10301199505353997
acct,-0.6108713456848192,0.80766875639506
Metre,-0.8032167886582189,0.8741612547046289
7-1/2,0.12885483237578235,0.4310812169514763
supplication,-0.48793366229723567,0.7510819228560514
typ,-0.26314258418095665,0.650960267853414
azimuth,-0.6999584819747472,0.8373755518906241
WSS,0.4363302239679102,0.26563035638362
lucidity,-1.154299679574147,0.9478644229039541
einfach,0.25907026669804656,0.35235836896604833
gid,0.08319683604503891,0.45982540894033996
resubmit,-0.10489058186274142,0.5585125550837077
23:52,-0.49620404773598076,0.7613860047873457
Massillon,-0.06077546669569624,0.5347851706647833
dev/null,-0.8476646697875477,0.8814472046734115
blanking,-1.0624254317591602,0.9350003821351686
Hashimoto,-0.7147410074005311,0.8398212824159215
Canby,0.22887539008716778,0.36573361041834507
CAROL,-0.2575892677903772,0.6396726620975227
Ullman,0.6953066941010498,0.16514425801888222
slipknot,-0.10891688433746502,0.5577360389336552
Germaine,-0.4987353030584628,0.7580311453426327
Norms,-0.8579446460137218,0.886251886610746
Stink,-0.34944934317736587,0.6866723074294874
masa,-0.539627234486912,0.7788242835062188
HAMPSHIRE,0.21265480531173628,0.37649163063672786
23:47,-0.517303620917881,0.7639514757225825
Fanclub,0.5378153418625219,0.22545781124331987
Blackened,-1.2686059797153373,0.962952184100856
Mermaids,-0.32243002848567615,0.6749943355269424
hse,-0.3049428980257409,0.666558199278411
Kilburn,0.5321401726951616,0.22672605905637688
GroupWise,0.7875043614789895,0.13008743849609994
sapphic,0.08430722438725088,0.4519801009285048
Twinkies,-0.14723066717782654,0.5806068767109531
Antares,0.6330101759813596,0.18013035166258118
COMO,0.20395837135927142,0.3842743426844474
macroscopic,0.7300659256691631,0.15121550619116986
Kailash,0.4996283728893404,0.2414761687896586
Crestor,-0.7224157603607074,0.8482577287005739
abated,-1.1868795599033346,0.9548383414538337
Pointless,-1.0020553795265006,0.920609393403858
eye-opener,-0.30251303247344646,0.6674979758113562
Baileys,-0.20975095302513172,0.6193821192446566
Xue,-0.8155396165254182,0.8764685108048662
business-friendly,0.5152782395137185,0.2297853549114004
Yank,0.8698198299793077,0.10639262196549115
oratory,-1.1600344029474903,0.9492744980999474
MEETINGS,0.5098565699707341,0.24151726776557148
COUNTRIES,0.7165589615426745,0.16201046018321374
Iz,-0.059170878757023655,0.5252629937884372
Margolis,-0.7972150048995105,0.8677138187214702
puter,0.08888914164917615,0.4556019978175698
Bogotá,0.5046648327117074,0.2369612939630079
moisturiser,0.42513183659711773,0.26951971187881374
Rented,-0.038345412582690135,0.5296618178107326
SAHM,-0.47507885888375256,0.7488034856914878
morecollapse,0.23068331022071892,0.36879121717882635
Butters,-0.015826840242839466,0.5059515865422196
oxytocin,0.9338708009250293,0.09023292177528042
recuperation,0.1868834268031748,0.3922178547711206
3.22,-0.6392748759077966,0.8186770515901062
Violins,0.6408998813535346,0.18637293908605967
misogynistic,0.6452961885959542,0.18183283960040653
23:56,-0.2664117722257064,0.6519227693659584
Breda,0.7195622878426864,0.1532360279397209
Dieu,-0.8029801303352176,0.872187485968869
ALF,-1.007706141374159,0.923836221838885
fluttered,-0.31994795494955813,0.6746482064832542
24.7,-0.18301262826292636,0.5989153789750892
Audemars,0.6342781713112118,0.1850889052737641
Overeem,0.41482812871310654,0.27115435369106833
-229,-0.018188942174671745,0.5089809795810576
2001-09-11,0.07508807844632165,0.46198403472192806
Shalit,-1.4040241931641102,0.9779162222630077
Riverbend,-0.4366354019950086,0.7394664893892637
Dk,0.5228332363806777,0.230930706617269
g1,-0.5930267171351634,0.8042180004430961
winches,-1.014046761836625,0.9243036964173266
1164,-0.25534487784471704,0.6414401805742682
thought-out,-0.016436144645888107,0.5111789785167382
jeopardized,-0.0389348724772192,0.5304362935039912
porcine,0.13404056615681292,0.4263398144037893
wanderer,-0.1933233381296739,0.6101466373887868
Murthy,-1.1039386587619318,0.9405108083010693
gatekeepers,0.5791532535569487,0.20631138179540154
GND,-0.9640476694601333,0.911597692554386
prepackaged,1.453630400971884,0.02081166452408345
Wham,0.26886293675796097,0.34750912543738144
fasciitis,0.23781194217574292,0.3662249779329505
Moisturizers,0.3279566976410145,0.3210802508718067
00:14,-0.3792983077644324,0.7079416085874062
bedbugs,0.5862874477493188,0.2054343608355058
Compliment,0.21686740499032195,0.3800558529747613
Sangha,0.6478697333734583,0.18185221989481715
1334,-0.46926276184947985,0.7464733203401182
Selene,-1.2983206422966378,0.9669104532900397
rgb,-0.6367880362072327,0.8194230817053396
PONY,-0.9942825480405756,0.9205531193181733
heifers,0.0063557672176910674,0.5014412719651334
classpath,0.14887152255756303,0.4191620259943758
Transcribed,1.0406895454939453,0.06774176637217444
varietals,0.6655820839171077,0.17275570873150214
erasure,-0.6808092300457497,0.8332388746542936
windowsill,1.1590218517273443,0.05152390364056092
Twine,-0.8941437463425448,0.8937920328615604
Humberto,0.7737852362464028,0.13845390648353528
11a,0.018882644535087336,0.4877419590092448
Kinnear,0.007830048183549312,0.4896596660772652
hom,-0.7832118810533096,0.8619516546620014
F2d,-0.5571507470976712,0.7844284947348108
Copywriter,0.4845378417151189,0.24452321242792185
Euronext,0.42793863098671997,0.27329791061767406
HILTON,-0.7315701172956719,0.847423662643443
Wanaka,-0.021562962609626563,0.5125183654770957
Amersham,0.08902820786305471,0.44298894905321207
44100,0.3453810595310069,0.3106265529943193
Distilled,0.5847863505132113,0.20016748766481163
Vedra,0.8990486958468675,0.10234194102767691
groupsex,0.24342516546301962,0.3589377620750531
S-Class,0.10725648910750131,0.44080556228598744
punting,0.4613809366095924,0.2541918894785302
TRACE,-0.9262730485773594,0.9071873288342438
zovirax,0.43454730027212946,0.259087610775969
initialComments,0.847156027816144,0.1156929462402797
North-South,0.5624141463657055,0.21424287523512442
5/2,1.0325456936214183,0.07147225159752046
Postmodern,0.9375105445129094,0.09321025037453379
penne,-1.0251936974490194,0.9292609718420595
on-premise,0.7678430406886697,0.1442745235470152
Tricycle,-1.192694905120417,0.956338636465009
1192,0.0013844628854167017,0.49984555565599176
Mamet,-0.9375190844583918,0.911092947755283
woofers,0.5926952521980852,0.19802866646153483
germane,0.5713459322667618,0.2059080732326456
monolith,-0.9133769687390126,0.897501565469451
6.40,-1.1900525681825698,0.9524959674816644
Gs,0.4638021619838464,0.2561352263253055
market-based,1.1304463257917976,0.0524563101603962
AppData,-0.07189328888834662,0.5388964830000609
shire,-0.005770879951384428,0.5031070047340993
Horsley,-0.1259872045209905,0.5640892283436185
appreciably,0.17400460736087317,0.4042442197495547
Jeweler,-0.6337631487992201,0.8213311374500383
flaccid,-0.35189772673178754,0.692316839637558
.4.2,-0.0829986696061225,0.5477234783542066
playmates,-0.8327888074286465,0.8775167867970255
Separator,-0.013916148786741545,0.5062974294101255
Lusaka,0.27784580816897153,0.3447495407742849
DownloadKeeper,0.41761679374118477,0.28598461225368865
(636),-0.5121515195755584,0.764633204467831
beaker,0.4705605094218328,0.2569251949513519
Abstinence,-0.9668660416493026,0.9133665481832198
IRR,0.3708880154678906,0.2950276568323198
NNE,0.10147014719967867,0.43880201078269376
Acharya,-0.8028733701205165,0.8714848040329787
22d,-0.5442708520606758,0.7803028092834392
LePage,0.33194076055970023,0.32051191894327413
half-baked,0.500511636831514,0.24208350573691373
0116,-0.6998311391284149,0.8353693480550355
Grails,-0.05020051349899965,0.532224037411501
ERRORS,-0.5425986729035102,0.7713765218822156
shouldn,-0.05110460088585212,0.5330866972812178
modulators,0.9071061184737529,0.1006041249018581
bad-ass,-1.1578787840744091,0.9511448803499687
Panache,-0.939592933196807,0.9051772731511794
Acqua,-0.8963313663698164,0.8996476586315463
expounded,-0.8652803247312079,0.8882856359896272
AirPort,-0.18355309620148738,0.6034372027367897
noah,0.22100291137678255,0.3790538845795225
Cort,-0.21800977763923582,0.6200815099859698
Involuntary,-0.18524201567053272,0.6054480860325402
FLSA,0.05736374111426695,0.46254158749873187
Postseason,0.8120090570263377,0.12687876834169942
Mailbag,1.3220755401393387,0.030925061438605517
Fells,-0.3549390948593005,0.691566252026475
Billiton,0.17111522006563532,0.40983879548773117
Marque,-0.6939002345978035,0.8330819005323618
pbuh,-1.2764395632861412,0.9646082877913809
Connick,-0.24515153464778022,0.63371156164224
Joon,-0.5807632327239596,0.7947250242087883
Saville,-0.6231581106338381,0.8084155708917629
TWIST,0.27615597227696576,0.3485162012044495
Straightener,0.43885265171197313,0.270781053374746
deform,-1.1160713772443571,0.9437943492163349
Attribution/Share-Alike,-0.16934672362780798,0.5977665968278311
McEwen,-0.807580090892419,0.8738014766544735
itouch,-0.5317253472900799,0.7740588178103249
Transworld,-0.243950415719943,0.635400235051308
Unported,0.11396820856256476,0.4323706095350758
Ashkenazi,0.867104606720832,0.11334090563913524
Adrenal,-0.03013659138021176,0.5238720263901263
V.A.,0.6679356430251988,0.17354317137318154
fabrications,0.0380089804654055,0.47836907321400146
00:36,-0.5692040930847406,0.7908517892833538
fluorine,0.23350828187003342,0.3711448586960503
Jumpstart,0.33548766512519523,0.31962444650579525
Fad,-0.8288187871877507,0.873419775318256
length3,-0.9368799029420087,0.9114470448416352
yun,-0.6032601770475373,0.8027699546800888
PROTECTED,0.6332122344583098,0.18632962396801256
ldap,0.6856794990825188,0.1700754563131326
+48,-0.08044352679340931,0.5479309854334007
240.00,0.016145629730888268,0.4945967141918709
Timbuktu,-0.5546656282193992,0.7849235418767736
FLOYD,-1.1273966466575878,0.9463474126583653
Violets,0.05360551474111942,0.46707649709103927
furlong,-0.972992108348069,0.9139721576471764
effigy,-1.0685934178995793,0.9373291209135083
sativa,0.7202406596902583,0.1535998292991796
Apathy,-0.8768307323818832,0.8952020939152293
Theirs,0.99990999613121,0.07611830638066708
wiht,0.7062144528522429,0.16031464610259039
urchin,0.6019975335724588,0.19666855157727814
Sub-words,0.6773534703204985,0.16696783595890619
frens,-0.5261946656725325,0.7678608250279378
Glimmer,-1.3316603372877085,0.972038164746495
Bloomsburg,0.39395995023933167,0.29209125618327914
Digitized,0.5805797176768721,0.20922773748141665
Fueling,0.9552312620785233,0.0869281601770906
Longboard,1.0029511323583635,0.08052048373558285
argent,-0.6297533430063452,0.81553881872545
Bolster,-0.7080077431096075,0.8381265359382285
Compostela,0.2063674072929195,0.39102890979125937
celibate,0.2498683719321742,0.36082155611013733
LEXUS,1.2112089794942826,0.04179917761928964
Affirmations,-0.24462839203904735,0.638703216126614
Gb/s,-0.9183167249511751,0.9018360769084539
hardline,-1.1072456316092354,0.9394952095279395
Soaking,0.5858811271058351,0.2004777876377375
glamor,-1.676071280936307,0.9911725768530703
Ubiquitous,0.6883925776127459,0.16533573745080676
obliging,0.17334387129842935,0.4099968705442746
Pisgah,1.007362591547023,0.07870244867989629
Carrefour,-0.034480748937831145,0.5189644597044399
Sampras,0.41349031101075057,0.2704371574939096
Ravine,-1.424433723151948,0.9782457416277827
!!!!!!!!!!!!!!!!!!!!,0.10399028904177866,0.44627901399435776
visio,-0.05353770556400683,0.5312168452486014
1162,-0.7562352448489418,0.8560276105189719
milage,0.21668347034293117,0.38819386012795065
re-post,0.5054739779547834,0.23718013426795337
mariner,0.5644794151023458,0.2119194282500272
Carmella,-0.2763468250664946,0.6533204741987126
"260,000",0.6857408772820186,0.16405828305409376
Slogan,0.3388367292474187,0.3151243665038084
extradited,0.602694634173058,0.20048710674480819
mumps,-0.05681089609438058,0.5342758365997243
"280,000",0.3562288130558027,0.30858895060844915
349.00,0.004570397469600437,0.4941281369555236
13/16,-0.21088122324270697,0.6200161584034194
3-piece,0.7572093191141572,0.13949998098125438
LifeBook,-0.5654618862858821,0.7835546369742021
Irfan,-0.4182894637889706,0.724746794598438
Internets,0.060392747414873924,0.467638478982653
Cleburne,-0.4201822842083082,0.7246557205260953
Morneau,0.2129811089546798,0.3818133839062614
permalinksaveload,0.3505214532212577,0.30921539566437883
pelt,-1.0126430643064936,0.9232787281624124
Clockwise,0.4508363807777096,0.25966865666777816
Donal,-0.6518404545544104,0.8241089328848581
diovan,-0.2953065554589471,0.6682293062372925
PED,-0.057747535468551436,0.5223904121779878
inky,-1.489131991414964,0.9820974832722489
telemedicine,0.8078008945178293,0.12609512339635764
Menstrual,-0.07959845679331398,0.5444536375989735
roth,-1.4017023471673364,0.9768776839781299
2701,-0.39689141796674393,0.7119136589295558
iraqi,0.6174908776798934,0.1922022733415797
seashells,0.1775749390348404,0.39705297426226094
Hazleton,0.4852455624516674,0.24158947478605663
Macabre,-0.7966154334021514,0.8728322562496296
Washington-based,1.2372142870234866,0.04014308090150964
clara,-0.6820576450333097,0.8310461898746111
over-all,0.8669216466141618,0.11164818929592069
Slaw,-0.5996659909410876,0.8013162959797657
anachronistic,0.6540376334354655,0.17936568475523562
misstep,-0.3185537958988512,0.6750677936496658
Gotye,-1.6726902221508895,0.9915154136732081
Concluding,0.7112777408264964,0.15791059184027345
Denture,-0.6532956669263424,0.824152494653788
Hafiz,-0.5530931693287148,0.7869243757253039
Bedrock,0.6274138287811916,0.18545334522064638
COWL,-0.19029580393624607,0.6076614771672035
legroom,-0.7829626994813976,0.8655767857004071
1183,-0.45603698331845105,0.7443315371726679
BFP,0.42863328535087025,0.2704552523541057
GU10,0.7320247758595779,0.15269737327296307
GUID,-0.8624913591303971,0.8879588985556242
SEXUAL,-0.2555835820502898,0.6455872658686845
Blight,-1.2308332608068433,0.9597521988864182
stabilised,0.18963192410894508,0.3903887255659274
frailty,-0.5561826978710135,0.7824473075359433
Jean-Michel,0.591210079276238,0.19671204557180944
underhanded,-0.6685977912711991,0.8206049237490358
refurb,-0.8936717967167696,0.8950937941137037
Allowances,0.01542374140976329,0.49185876186961597
00:27,-0.6271026416753942,0.8150535139534839
Furs,-0.39279425386095906,0.7106492460285606
SPIDER,0.05273439988642841,0.46630977564784937
harlot,-0.8991695580798249,0.8996529807655994
Dietitian,0.997780274197864,0.07905727698593867
Poynter,-0.678252615433714,0.8301243795005657
iSeries,-0.07658282626294685,0.5482701518194576
haywire,-1.1649802537211589,0.9504849002344954
sublingual,1.0885136466697425,0.06678168408179552
Niacin,0.780059851272959,0.13452114917155022
10001,-0.028402982249819804,0.5146783570471849
LGW,-0.066295149113869,0.5267745451809267
1237,0.829900555823454,0.1201886723845691
2801,0.8590445999197756,0.1126922834236388
Lafferty,-1.2415210784108066,0.9602430154647714
Bandera,0.037184282258472624,0.4786551248275601
Denver.,0.6605995551089046,0.17599041056585107
bussiness,-0.6213872613702778,0.8111281486628741
Coleen,-0.32829857334155355,0.685863942827172
1/4-inch,0.68783671537861,0.16534239748398316
Marrero,-0.026244508665512367,0.5145837184878697
Worksafe,0.04375957766008877,0.4770308098571421
Sunbelt,-1.1810103201241264,0.9528395907239925
arias,0.2855914536635861,0.3419071997204368
psychoactive,0.7315797369291044,0.1502985007054667
1543,0.29765151703096804,0.3404355703560459
PROTEIN,0.7293771679620763,0.15440599125650456
atorvastatin,1.0563554366154502,0.06899118206173738
Dinh,-0.38926805038175044,0.7167430232552248
OFFICES,0.5570545589698033,0.20985302453996768
iss,0.5904071321353895,0.20959823758979013
"1,3",-0.5826619903056445,0.7943425057471031
00:18,-0.47094321443776577,0.7486547883518158
psychopathic,0.6153059747009834,0.19194157371748166
Labeled,-0.7556597714845792,0.8620743839913965
captaincy,-0.31965400685237005,0.6746257231772879
Sooooo,0.36493650764694296,0.30348079553269325
1172,-0.23253847397261487,0.6278255795792524
Valuations,0.8446760616393381,0.11220125981370321
parenteral,0.6437728467410242,0.18352679809209094
rinks,1.3628955443568487,0.026800720377045617
Loathing,-0.8679627610546949,0.8901579774570445
BENJAMIN,0.2094355489122584,0.38963813575037787
Cowes,-0.8266167220412036,0.880208331159046
venetian,1.3542994304092801,0.02652835642853757
5/21/2012,0.9097513674456785,0.10409061487022053
IL-6,0.14009960833298676,0.42198110947586986
oligonucleotides,0.36693766767851366,0.30296619380528744
Loa,0.5070571907926982,0.2361908444672025
Noreen,0.3118095584163727,0.33098243971531693
retrofitted,0.6148671344579558,0.18884465600326217
1259,0.45532224192094656,0.2559900256831231
confidentially,-0.48989472982304544,0.7598065572493403
BRIGHTON,-0.44929020978266115,0.7342973464857517
FELT,-0.8108183004451195,0.8737524804382741
Abolition,-1.061619867514886,0.9316829628070601
Prilosec,0.8640298866616579,0.10860332140990336
Polamalu,0.210660435598127,0.3765451799298173
FROG,-0.8605810874802895,0.8808077196485531
Harkness,-0.7981062410198018,0.8725342763052749
NewsLocal,0.5414335603304645,0.22373645921712404
Schulman,0.44138076948508626,0.2698499557621711
vue,-0.03244841222026678,0.5181452165485285
Raf,-1.006219200408393,0.9228594572271995
12/12,0.7996839940074837,0.1276789702719533
