,caucasian_effect_size,caucasian_p_value
Poplar,0.7552480556764741,0.13864770639907453
Removals,0.27242371219356637,0.35559619745366144
Forsyth,-0.646826125838081,0.8186744399719275
Assigned,-0.11800258423116533,0.569731425562648
Tuxedo,-0.3942161295528922,0.7089692994969179
pessimistic,0.3638711392793829,0.3016809186672196
Marys,0.2838143165759455,0.34369583314119345
Gram,-0.3882939159771634,0.7082340307132056
Electra,-0.5064084887155432,0.7636134453385095
03:30,-0.6811894624589009,0.8331147984275423
empowers,-0.6201500022002772,0.8144826303209309
GQ,0.37188209756473256,0.3004250980247246
Lanes,-0.896195223991548,0.8959566792514911
affliction,-0.7077083503707683,0.8431502743542378
BitTorrent,0.7229163600258749,0.15252871776589605
JEWELRY,-0.4692756031399061,0.7458272160762978
Hush,-0.8097128803441302,0.8738040942772509
doping,-0.6577903115062016,0.8220239615854932
subtract,0.10118347419418065,0.44307633567838633
anniversaries,-0.08554480230877722,0.544373904394823
Allergies,0.20587296277451908,0.3850858376250509
Tents,0.21109947272768206,0.3814674447748275
Hostess,-0.2528573090346891,0.6425434226736574
increment,-0.02457127581763562,0.511636346431711
rags,-0.7119722335941906,0.8439310261128439
Rutland,-0.029157728210614815,0.5152138117441258
bleaching,-0.4801846887505203,0.7557565622258664
Jens,0.8208353975385615,0.12391765436004842
gleaming,-1.2822014197316636,0.9645090547535429
1789,-0.21336371240150678,0.6153812639402936
LEAD,0.6092363008259453,0.19210523460677698
improbable,-0.5046936607090382,0.7654070927589909
Xi,-0.9689027255944016,0.9110174313883939
hump,0.545268569731358,0.21828279343139745
Borg,-0.1893871978923747,0.6092318387676819
tentatively,-0.6524026503739057,0.8244923236845432
hopper,-0.6311731333167179,0.8131072423239486
Spade,-0.8458400002948281,0.8816876328955592
Correspondent,0.09294840610047546,0.443308874346902
Stearns,0.23637548526981522,0.36292741636039627
Cochran,0.3978335733829205,0.2878307126678207
"350,000",-0.3265183385066853,0.6826899951379996
cardstock,0.8315170186839012,0.1212314594611561
Hm,-0.6063305578160936,0.7986097336706788
synchronize,-0.7908646633397186,0.8719537366099505
1d,-0.7730032430904886,0.8603038470571747
Barnard,-1.0287455444023927,0.9290683439090006
lv,1.3777932914913553,0.02634293055797232
Keene,-0.763640171862108,0.8621634947814745
gorge,-0.6803705806149745,0.8297614400714886
Dictionary.com,0.7281642977193362,0.14981418698692628
tinnitus,-0.20372114984842413,0.617410141289412
CHAIN,0.2871561536332002,0.3400114871099795
RBIs,-0.43740277454587345,0.7301724436221124
Prodigy,-0.8541535636600814,0.8903934676995029
Guesthouse,-0.12822230634464277,0.5713540545867073
Marking,-0.02479808011128454,0.5222387722120414
anderson,0.08538458772080472,0.45433702488316874
2.49,0.06538979435360165,0.46243257235559976
c'mon,-0.5088819058271867,0.7602668213170664
weaves,0.8870010569065684,0.10455238118910004
Hmmmm,-0.2792411938484953,0.6503051542596283
(301),-0.41992158600231677,0.7280614505216881
C5,0.7065211935526007,0.1528141084223127
phishing,0.6412267152023389,0.18023860810517434
548,0.5659629497851376,0.21076846872789567
NAV,0.3113857086401665,0.3313606212404412
YO,-0.4474365112895594,0.7368163450086427
Seekers,0.16691393153348003,0.39713464590283454
90.00,-0.6004757352282518,0.8026012008674782
MIDDLE,-0.2082298958566575,0.6272131075202305
friendliness,0.25372135372057475,0.36662791934359507
instill,-1.0165679607290743,0.9255114589839696
wirelessly,0.5784493785211482,0.20005272356125947
wretched,-0.6228732689114458,0.8055250477760041
Require,-0.6463251224763563,0.8196155010206122
1814,-0.26038523576991396,0.645865335888604
ROOMS,-0.2719430144868395,0.6532155228332006
Karzai,1.0848047428521017,0.062295521751072
ICANN,0.4900477349495689,0.2393101812016596
illegals,0.3122441093413608,0.3284088669589045
cologne,0.4710950981336344,0.2529206599091244
waxed,-0.09271580074506697,0.554181125636599
Guangdong,0.355056650746808,0.30920704944517285
tomography,0.7428482833609936,0.14883454109821903
operatives,0.40695497221052507,0.2870776399036603
AVS,0.24857752545345457,0.3628780964578756
realtime,-0.16534904870744915,0.5980685834837198
Hasan,1.3180304894232413,0.03340847038142225
herds,-0.19586188287517325,0.610098396047247
Eyeglasses,0.21482435360757426,0.37086646414021884
one-sided,-0.14657069722068736,0.5837247946957265
XBox,-1.0877971163624902,0.9379032446495464
Grim,-1.2343401465691586,0.9608186260595452
Scala,1.1632621059387238,0.04846931838652635
Salinas,0.255922758705279,0.3515913884115105
bombarded,-0.94813249075836,0.9114358710164046
single-family,0.6309017666460686,0.18595085309560178
Masterpiece,0.47372389088842887,0.24980823401118268
Examine,-0.2408715937540505,0.6229694316300958
hostages,0.5124840899397171,0.23885976326880842
mislead,0.06165311716941865,0.4627258291045149
gcc,1.0617471457576748,0.06925956892164564
Organisations,0.28614575392343095,0.34328667205515395
Os,-0.42627740472857284,0.7267935927729423
luster,-1.349065055155235,0.971845705702925
09:40,-1.0288122621109066,0.9269337885514952
obtains,0.5063455835329187,0.23467816420451926
adversary,-1.017076976481478,0.9251938756568777
abbreviations,0.5124496529997328,0.23213577523316054
Piston,-0.4176516675177189,0.724261488312962
precaution,0.15654927345322803,0.4093030603916894
Craven,-1.1437316621986733,0.9479805262266813
ARTICLES,0.1186587711636306,0.4339499366934938
7h,-1.0609947795892691,0.9331960369513628
denounced,-0.448843628099784,0.7370461823889982
2.30,-0.1268189135524674,0.5690823015973306
UFOs,0.06496781129709671,0.46231776012736747
outboard,1.1266260728491873,0.05374938674150964
Dolores,-1.4943225547257621,0.9837801429214573
eaters,0.14887047749071125,0.42001030292332264
identifiers,0.5875421959770938,0.20364047930152385
robbers,0.2068055508193083,0.39345434572599813
discouraging,-0.5115942938758705,0.7588211449167193
dilute,-0.44273091587818475,0.7282677987359553
centred,0.08437379385263374,0.4497008547887543
governs,-0.3423664065580657,0.6880931233892236
PMThis,-0.37378463143871943,0.7003421907494389
symmetrical,0.6948506407339199,0.16286649755527316
Eater,-0.09152583361250663,0.554295346828395
hooker,0.09021472498852222,0.4581747432377762
clustering,0.30888952777788836,0.33135615625059844
FITNESS,0.1651549817153962,0.4078097253267543
Desi,0.40986811323472555,0.27764274800595
Prometheus,0.3405928996050578,0.3191894248991225
08:40,-0.39822031352236636,0.7143923611043498
10h,-0.2560990673664047,0.6370838883472775
Ethnicity,0.6832414770554949,0.1714754791661186
28.00,0.04698547575449415,0.47063935779099064
Introductions,0.339633443555308,0.31174554430153456
giggles,-0.5388946002176513,0.7812216387403763
300.00,-0.5352683778292515,0.7759112374855038
amortization,-0.15674818494772794,0.5825825377762437
-06,-0.4540692611575141,0.7433613051491622
pigeons,-0.21879593751654464,0.6216332612751736
Shenandoah,-0.07706093892712591,0.5409301744660362
chewy,-0.5927265141531827,0.7975406900468814
Motorsport,0.5489342958937139,0.21764500378321183
kitchenette,0.1805366725333998,0.39928722830005026
Octopus,1.0494956372575597,0.06902979411943888
Aggressive,0.400092947724551,0.2855019345863059
Overcoming,0.6514474924092194,0.17912525607812335
Delegates,0.2191218129316569,0.3780866707355408
synthesizer,0.38029677235315323,0.2927631827815611
Cardio,1.00557484150609,0.07767126831042348
pulpit,0.18343759472098967,0.3962188376207716
Weinstein,0.876180110073831,0.10873236757479643
QUESTIONS,0.6945504066822328,0.159579499504244
greenery,-0.9563431016459629,0.9117267804165663
-28,0.3728775220751241,0.29736802759600245
Thumbnails,0.09036596479803614,0.4468523147210235
atrial,-0.4343480294715942,0.729548720939864
value-added,0.8066972814433108,0.1293840532151428
Motocross,-0.1416296042236392,0.5865128663972043
ELSE,-0.06960831726831943,0.5324463820601061
79.95,-0.1649051403959915,0.5908223609729155
figs,-0.21518115182729178,0.6187198200621717
Mk,-0.7319919756516066,0.8460858708749598
Dine,-0.6770465393556865,0.8286855633612096
OJ,-0.5568056282772266,0.7850448386402005
Weighted,0.48008600807822266,0.24604979225359502
1826,-0.708869623118402,0.8398656424898463
Warp,-0.1632112688765022,0.5908795348829216
Seventeen,-0.695424219440636,0.8320722355678875
1819,1.0313196216233,0.07515264905563446
unsuitable,-0.48528985819696113,0.7534365220446853
stricken,-0.3701093627122377,0.6978930728154671
Gutierrez,0.2101316570278907,0.3862642947915693
Horde,1.1880283755295244,0.04669424368213948
vial,0.15586005089952645,0.4092223133272941
tavern,-0.632679787055051,0.8103165991826113
untold,-1.314563821339969,0.9690793549652372
Dunham,-0.8054521185911265,0.8706094200990939
Demos,-0.9631063809205187,0.9121947145735605
918,-0.7684024142972986,0.8595065946998105
nl,0.2821968087269426,0.3522284320639798
CREAM,-0.5459430960271416,0.7849616370746959
levers,-0.6861016966189475,0.8356929265612207
evade,-1.011975989526411,0.9254089639622803
reeling,-1.0153774709862204,0.9260217861861759
perpetrated,0.7492400590365406,0.14135463928099168
Caterers,0.4285536963545426,0.27256715950511534
Islamists,0.640618410705305,0.17637859890448304
Damaged,-0.7126010731821745,0.8501338991470101
10.30,-1.1300274134956432,0.9466845317987468
BATTERY,-0.757372248303873,0.8588442839029148
c'est,-0.09213712996009446,0.5545584702727654
Pumpkins,-0.10802942096998215,0.5685665610708783
Joni,-0.1440659745304795,0.5829836347364632
Oooh,0.05342744483867964,0.46284520600482504
ransom,-0.398954249928704,0.7154856048191995
fatally,-1.024150056225607,0.9262769810623076
Loma,-0.49793004393211454,0.7541154866988167
Intl,1.1778358352165041,0.04607847989789493
Finances,-0.1412555938701291,0.5816069437671406
Headache,0.5969154663143691,0.20205081605512265
Marlboro,0.5575105514470047,0.20983509235588071
Timberland,0.18251612264536024,0.3947390624164715
Sander,1.4901601906163249,0.01706329423330999
MPEG-4,0.136501933210344,0.4180694219050646
Bore,-1.4745154159589906,0.9824599525053668
za,-0.7257152253178925,0.8510719961141975
Pulaski,1.2551350773882648,0.04042315291180565
Toms,0.5182732580621247,0.2357829801223119
9h,-0.9411330954968884,0.9087667021296532
wma,-0.08874805235878795,0.5546040006040742
Ruling,-0.33263856559433447,0.679586109586038
Alienware,-0.4472697412993818,0.7380570579252883
spiked,-0.7522522663246944,0.8532751934611759
maria,1.2473713308469754,0.03691375843596345
progesterone,0.3547405999342288,0.3073721859050266
TAYLOR,-0.30890336769009474,0.6709790799449294
Resolved,0.8437154066280372,0.11524268197509424
Spinner,-0.2687722009006357,0.6486738500233271
softwares,0.24042192464671625,0.36568555064464825
Appearances,0.08844300594565319,0.45549303369529714
Caffeine,0.47321157595352964,0.2543189490295976
02:30,-0.21279821752393926,0.6239378891250293
RNC,0.7660982828127428,0.1466420795512191
inert,-0.6073198625346284,0.8011309316654811
asynchronous,-0.5991541327128794,0.8019747294622428
branching,-0.6230702732580414,0.814616384361879
YOUTH,0.4529849585062201,0.2579665273506483
cushioned,-0.994606213353007,0.9186414653341848
infested,-0.5095692185974112,0.7647709305104635
Enjoyed,0.11077456828448361,0.4367609946835417
931,-1.2163783981762712,0.9561782183489144
lockers,0.022816009731603425,0.4924110411573035
nanotechnology,0.6391920442560364,0.18428728388415827
Shamrock,0.5221650055216247,0.2279655370539534
BO,-0.8300851120109626,0.8802717323278757
Refugees,0.3323249241355695,0.3289831648822271
sliders,-0.2592994781488183,0.6432470157463236
Carousel,0.22302164824678403,0.3652438956106112
typos,0.25886157960498973,0.35272976035948433
venting,0.6498363756945643,0.17926763922286515
Deception,-0.5888773365229528,0.7975415312248246
Activate,0.37659058527366296,0.2996812694547958
5-year,0.99674547903052,0.07791433702548778
20/20,-0.5004259456066859,0.7641291432314339
Emmett,-0.7982413814239536,0.874567950265506
Washburn,0.44821567313748456,0.25921475133718297
Packaged,0.4017182681708655,0.2903547142099139
nobility,0.35272010708127766,0.30700283682038365
PRC,1.2470293680901352,0.0388554033302102
Tia,0.41284850695536884,0.28081024728009474
Lemonade,-0.4181543340134706,0.723075332825821
ir,0.4766096587918849,0.24563443306282473
Continuity,-0.7465229705302864,0.8555503786272135
refundable,0.4941994212998615,0.2458828890159208
875,0.5141084490666457,0.23635353227370093
atypical,-0.43226106639706463,0.7318845493071853
cluttered,-0.6735866269374001,0.8316372894570385
delegated,-0.1832128022933329,0.6053207968672236
len,-0.6406561866104611,0.8129570347760268
antonio,0.2970820719170661,0.3383391364228855
Wilbur,0.3872688021521127,0.2978582759198555
treacherous,-0.25725070142927015,0.6436127145621708
apathy,-1.157540030669096,0.9491159582402803
helium,-0.2552838588108646,0.6438242974897455
drags,-1.697218814194526,0.9916563125187517
oxidative,0.29056630526194605,0.33552618463147477
Tufts,0.7917467117131075,0.1306324246120929
Supervision,-0.5963871549345854,0.7982725834683946
Brownie,0.5010855819243417,0.23832941600107915
disobedience,-1.2514359480397852,0.9604112786058782
1.05,-1.103290725264738,0.9418465165445656
fascism,0.45267917088394055,0.26222357140356567
AP.net,-0.6817458055307328,0.8316753055772315
Renegade,0.5587958479136237,0.21514835916931596
multiplying,0.4508498182631615,0.26212827045320153
lightest,0.07567204838370517,0.457269637174054
Insanity,-0.688755058522284,0.8341440288723447
Propaganda,0.582657861965234,0.20429251954948235
Translucent,-0.7676538746662572,0.8591008904461738
Luc,-0.16803869713466718,0.5962290747316609
Servant,-0.6533238791280485,0.8258221172812514
Crucial,-0.1220929777078473,0.5674070279372979
grating,-0.6985491257468625,0.8401174485692166
WMD,0.7321807527724676,0.15017372229797465
Firth,-1.2239817666988202,0.9581780027289588
Virgo,-0.7814348629839699,0.8662268069198249
mos,-0.09424899492937752,0.546663139318124
4-star,0.6202757661171268,0.18960158374774239
liturgy,-0.5462035676645713,0.7801454360881597
BOOM,-0.5961941325596712,0.8031773434915691
in-laws,0.1568158169825685,0.4032368581200786
POPULAR,0.6957058179020366,0.1625226227299139
LETTER,0.2809369451846877,0.3482323655867551
Manu,-0.565165936130981,0.7919851125581912
Ching,1.0744210093303486,0.06469685775174205
CFA,0.5342718135390894,0.22737966624278227
expedited,-0.8030544748114687,0.8726892477493466
STUFF,0.27750812715149237,0.3474629530579021
Pathways,-0.895172215602655,0.8963458774706382
Ramp,-0.9709599171938362,0.914612024397645
dreary,-1.555517245972661,0.9848398095613008
Drummond,-1.4732261731292737,0.982467897906895
nerdy,0.2393391810672428,0.36680530668348177
vistas,0.331665011499878,0.3180517733355207
Targeting,0.6025247871796574,0.19760657593267306
Angelica,0.13893780213719992,0.4200421756724879
amoxicillin,0.5243592058302132,0.22989747771561764
Dough,-0.7901925691246745,0.8658980049443266
Burroughs,0.31635948751005755,0.32676657681930443
Lombardi,0.29974453834684567,0.3353938153015925
Ringo,0.04946679185339029,0.4769282343050375
Malware,-0.7518763115544261,0.8516747105259814
longs,-1.120017397343113,0.943243897899802
genitals,-0.4428597699325642,0.7339445066060548
dermatologist,0.366334613298073,0.3011861588470628
<name@domain.com>,0.36330445036972825,0.3006676741973281
Deeds,-0.8104056333654174,0.8744616804977164
Travelocity,0.32551555477732685,0.3189212946318616
ever-changing,-0.3430760975225876,0.6850311501874091
Marked,-0.6357122401317585,0.8169776394621421
09:20,-1.1050597898865526,0.9385879885997978
Preference,0.22408113610767832,0.3769600559159425
FIGHT,-0.22794029323285164,0.6257614450169818
Pleated,-0.0441917154740012,0.5261836146593634
Prism,-0.3552486394514314,0.6989011551631381
Affleck,0.12022546188192587,0.43644429663994255
defiance,-1.3268740048049286,0.9697077386142321
Doctoral,-0.019067431643059927,0.5166139505751944
scrumptious,0.29663612326236,0.33806846426936676
intolerant,-0.4955853509498313,0.7610917627147534
LaserJet,0.6380094772911964,0.18413135704625105
SKY,-1.0984040897091172,0.9427592802958318
Dungeons,-0.5538285056615303,0.7875837854136795
endorsing,-0.017151915225847764,0.5107909527534658
Accidental,0.08342182087305758,0.4467495155415039
12h,0.1423054583782709,0.42284747831702985
Luxor,-0.5970208935695365,0.7986371000176778
6am,-1.254565912754064,0.9616257434269135
modifier,0.20603626940166894,0.3844991144095474
Norte,0.03533130151374186,0.4758603551818248
Surplus,-0.18087683105912514,0.5949069797937356
electrolyte,0.24931842741500188,0.3577589394419777
R4,-0.2641196772667173,0.6522902150308718
553,-0.10346533259823032,0.5551184623973918
ic,0.47270900539255817,0.2523266521870797
Ro,0.1774323921329412,0.40278812046058965
PALATE,-0.8545297040616024,0.8912695752246704
CENTURY,0.17282786333345573,0.4031328306602573
Hotmail,-0.02293988971353245,0.5091431339713293
orchids,0.0031935699966030135,0.4967859733823249
Blanchard,-0.013272491695605865,0.5080324582742742
questionnaires,0.40531133796805574,0.28608530400717935
tripped,-0.29462459918268546,0.656641039398665
tailgate,1.5476116620464275,0.013890592614013375
flourished,0.3207494642689187,0.32876968503737447
Oro,-0.8117101030538192,0.8761681921569517
Stomach,-0.1936358139834392,0.6025473463921409
Scully,-1.2749821265615022,0.9650642415356122
encountering,-0.13766714135555477,0.581920398587063
Fabian,0.03864359961566035,0.47554448163253094
avert,-1.2604193563985808,0.9660157312465032
Rivals,-0.43566162279292814,0.7312028365842527
audited,0.713552444777802,0.15824037167034022
Slight,-0.60691688631288,0.8019008731470302
co-star,-0.2591199899494586,0.6448695075640712
Mage,0.26165101007376285,0.35808183442295805
AWARD,-0.3362759660581891,0.6880340641646961
att,0.17462338112266815,0.4040632436954008
prettiest,-0.7374107300250521,0.8486914516805084
VHF,0.9002241067122215,0.10089388314998027
dilution,-0.5155695880849276,0.7720246969105814
Delayed,-0.9143235880750096,0.9040651094125199
eq,-0.8535794332599328,0.8808797620203008
Criterion,0.3964950577503643,0.28680250818675446
Kristi,-0.7438144736724371,0.8579922283295603
agitated,-0.20772500131781038,0.6187604086479868
Streak,0.41376227007206773,0.28437757327239366
-31,-0.5204021251319431,0.7702330016171584
remuneration,0.2790376428015398,0.34721897804882673
S60,-0.6949197756008211,0.8384194357159297
554,0.7273773773469965,0.14797690752005876
Thrift,-1.0296233212650698,0.9223918930488749
marines,0.3732910358502792,0.2941616739546906
Blowjobs,-0.9366150361131369,0.9081446236358766
fuses,-1.0249030879795638,0.9258647080028656
bearer,-0.039367058432259405,0.5250457525015404
unilateral,-0.38518568916988793,0.7021909716089446
Topical,0.410669295045838,0.279275230763806
SOMEONE,0.31042299819188796,0.32811749106063925
Crawl,-1.1207152794978803,0.9427142771126874
spanked,-0.3806824823538252,0.7024860476021366
Cider,-0.09163061837763936,0.553712101166564
Sans,-0.9619194316299606,0.9129630482427256
grappling,0.48919570470520835,0.24264737141159198
Heres,0.1353071515523983,0.420791700761981
Li-Ion,0.19193360245133312,0.3974265542186527
unintentionally,-0.5074376655439046,0.7643985580647205
cashmere,-0.495061913741151,0.759352737314761
Chai,0.07461189405977825,0.45937098847309144
injuring,0.7471845731706476,0.1466128091372375
Evanston,-0.42283296693499756,0.7327778227351565
moniker,-1.1814449744992126,0.9527335672660142
postcode,0.690704459814409,0.16303073060571727
categorize,-0.20693300276533658,0.617221288793561
NAVY,-0.13047467187223383,0.5739627032267387
undermining,0.3828149833494673,0.2968252086789047
Hanukkah,1.0016894477735854,0.07509268658634949
Mulder,-0.007463004424570265,0.5060324501112075
ag,-0.4724911820026563,0.7460724605695508
turntable,0.03074886762666933,0.4801370833983306
Phrases,-0.36477557073606803,0.7008571055436386
Waits,0.2085444213993793,0.38161131828234385
thе,0.40415972952638407,0.2829137969231664
Sandler,1.6833696698515785,0.008053330306162065
T.V.,0.3689081645393602,0.29991439802067854
Mooney,-1.2776675792559486,0.965747251250368
Bertha,0.24044484059465104,0.36709106481957965
Prejudice,0.843326841148372,0.11792340973950854
Wildcat,0.2870769314186877,0.3421831756306666
hopelessly,-1.1016652450971207,0.9389076967216345
scrolls,-0.36882524076474105,0.7014549817993911
camo,-0.5547452035160357,0.781103170178461
MIAMI,0.07154126904719282,0.454150558551745
mercedes,0.7360101063284514,0.15079969586803155
Commodities,-0.2315774133669559,0.6303807511752615
ken,-0.1990488315147789,0.6092911110286918
Foursquare,0.7027609967520638,0.16187749001867058
ADR,-0.8109039320609798,0.8740914767233892
Adopted,-0.6416958728008292,0.8236983250111376
CafePress,-0.15294391969057103,0.5874341562891641
Denali,0.14771411322613826,0.4193693891453103
bribery,0.2148032005227779,0.3818588588603633
Beavers,0.7495523988991368,0.14479005153314584
toolbox,0.0737189971873716,0.4642695173249096
lifeless,-0.6654218335054494,0.8275883840185172
Willamette,0.8767461626620887,0.10828169458960724
ARTIST,-0.16729789713576274,0.5899010422084409
Desks,0.3917423231201631,0.29057879135858755
Carlyle,-0.39080662420102963,0.7125459227031903
Hd,-1.1775318560292567,0.951923639461261
virtuous,0.568129931942616,0.21079639698156327
Patsy,-1.1475840994838398,0.9474970898619779
Sheehan,-0.144715911610907,0.5740062397863934
overturn,0.7936435007608436,0.13326934082646136
Valium,1.3331743462605266,0.02945068375227644
drenched,-1.0005545707009638,0.9246352891101919
barracks,-0.2511051744519821,0.6387761811678182
shielded,-0.2143814773435676,0.6189040392525075
Chet,-0.16832950745219366,0.5884107058387557
8-bit,0.9335265444959184,0.09277299610659673
POW,-0.3860302556056581,0.7064964677016037
intimidate,-0.40560158878622343,0.7146502971562225
second-hand,-0.030864003455880685,0.5122124387698903
Piers,-1.1135285904653731,0.9436666876298861
Weave,0.6791640136475315,0.16721344084188994
strolling,0.017060720918316286,0.49904781252268293
Vaio,1.5499001561494696,0.01496630865626647
unfit,-0.8603678390631833,0.8850150602164948
Prove,-0.05644741835390259,0.5341543403245157
Harder,-0.8427172619308401,0.8819062316429379
Scorecard,0.8234475380340529,0.12421046006001935
Kenmore,-1.0460523126297783,0.9302527326037597
Litter,-0.13870993931167555,0.5824081055172993
Fantasia,0.24220907485062573,0.3588657132437454
Heinrich,-0.6646460913469064,0.8246516803039969
Homeschool,0.7584197642230113,0.14551128488570597
COFFEE,-0.3553195057424013,0.6875016757722117
Therapies,0.02123299963542989,0.4903032935371028
zipped,-0.09335906766233117,0.5485152783294212
Adjusted,-0.32399505221314984,0.6756190144901948
chromosomes,0.22344239259542145,0.3742372430487342
netted,0.17294781920670677,0.4066652502366045
frosted,0.1265423560147778,0.431658476703801
1827,-0.1017859162351508,0.568063099141837
Coatings,0.8864388312067872,0.10388301966363711
Arriving,0.19858969352591874,0.38697979206965427
7D,-1.069140233619367,0.9336866575523526
1-20,-0.5531104318575915,0.7787966467675917
Rarely,-1.3164908741775958,0.9694521951199081
DON,-0.820197248827606,0.8781350369965585
diagnosing,0.10673250050561249,0.44599750629691626
Obsession,-0.48330353974578605,0.7530683809269333
2007-08,0.13306632046765865,0.42489047737046415
Taunton,-0.8567309662968716,0.8829731623747785
sissy,-0.8442423854112835,0.8814935959623021
Donnelly,-0.6085400898987975,0.802954780995144
PAIR,0.4133508612012179,0.2773346382084635
'N',-0.07446487090579255,0.5398336801549211
Classy,-0.5010386006225571,0.7551357369835534
Fleur,-0.8950745143812434,0.8977074871113423
philanthropy,0.04114537445332642,0.4800869681067309
WPF,0.7080844199505235,0.15848488922344872
lauren,0.9110571787720086,0.09428950320163199
655,-0.17658719093223502,0.5999920943004662
Unfinished,-0.5826463152893473,0.793826770344296
Overlay,-0.20800253226306478,0.6163254511410343
Prisoners,-0.11176125689660894,0.5655500013417432
Defroster,-0.585055058199708,0.7945707821610606
restarted,0.4851158675787599,0.24769778058316017
afterlife,-0.5889507732122643,0.7968896878450431
HOWEVER,0.5764620356511584,0.20686697991274305
Coeur,-1.2840789958353487,0.9649502555862643
Glaze,-0.14391544233431863,0.5836076031534474
turnkey,-0.5261072758261044,0.775222056260303
Hepburn,-0.4123158714828656,0.7146256583208701
matchmaking,0.2169683788950741,0.37467378280273533
contrived,-0.20945911497895686,0.6251398445149426
harms,-0.607845458854188,0.8019708528531582
4g,0.3430926202465037,0.3130249111925828
swallows,-0.8264638249293794,0.8821436776873717
Maricopa,-0.4761024220111384,0.7488439255261388
deformation,-0.46978963954203745,0.7455161745910979
Reprint,-0.44515474631248503,0.7293098115390187
Rss,0.23046849648154769,0.3712631160832178
lobbyist,0.6010089055771972,0.19764286396866915
glaucoma,0.2269124892873767,0.37714707442737694
Cleanser,0.7243283518532179,0.1504269620650862
Litchfield,0.5783190311221332,0.2087890347662018
SNP,0.8345340598878287,0.11885377604991954
levied,-0.9255414355639845,0.9048470162048914
arduous,-0.11806894187538067,0.5706699411719851
-07,-0.8576715517637935,0.8836419173415723
INCLUDED,0.5716051383603048,0.20835800900903534
Assange,0.989872351627948,0.08244226815293332
Forgiveness,-0.40518424103786777,0.7142243863122679
--------------,0.3932928049297989,0.289197466639199
Creepy,-0.9870194488036764,0.918496717643684
homogeneous,0.35529818987029776,0.30491867565327446
SP3,-0.45248132373211003,0.7362313559849257
canning,1.2933092415115732,0.0326879758112979
Kicking,1.0894810328670115,0.06144713401920365
Amiga,0.017649168214431157,0.48873285947595
Sensei,0.6456462990409398,0.18516633788341041
Pastry,-1.2513438213623667,0.9626577784430492
highschool,0.8926578158925776,0.1010477833343465
dreamt,-0.5990668651353023,0.8055120450058115
Periodic,1.1181609772235137,0.0557079395458604
MO.,0.048482185117780276,0.4696284508065829
906,-0.4635061172810061,0.7506770013059839
Kelowna,-0.7758006059221092,0.8661961360167905
Becca,1.071090178938707,0.06715518120992703
Albanian,0.7656156547436112,0.13987083337157258
WSOP,0.6404074803564229,0.18778324630272558
Workbook,-0.4702108909222754,0.7494346684161646
audi,0.6248312473458864,0.19209759453499675
pickled,0.71412652452873,0.15545909022986926
traitor,0.291332567312983,0.34038840997802944
JIM,-0.32841813235247125,0.6740829835957618
stabilizer,0.3962322695508826,0.288216299480454
thresholds,-0.021327255844917445,0.5132975589893943
career-high,0.28651499751625753,0.34182989399062746
Producing,0.5201362695869405,0.22956111291853043
1.15,-1.166293255842559,0.9486662753272694
counteract,0.5030785420427291,0.23336858274737282
Duel,-1.029449942969934,0.9281683977635743
resent,-0.9691751478933516,0.9174475012623015
JUDGE,0.8536410489968396,0.10968590348874108
Gospels,-0.07229103684334101,0.5430987426256171
Parma,0.6590563996354208,0.17707084084041624
fd,0.35859807150996087,0.30847104891647437
Almanac,-0.13627767228832346,0.5739459888052394
encrypt,-1.2221627024777535,0.9564784700884458
lan,0.8869793459075525,0.1059529255740197
prolly,0.4420777951797653,0.2671193121613529
-03,-0.3019850947019626,0.6667366628384845
1650,-0.833784058975554,0.8826637802351257
Biscuits,0.6019077641642896,0.19821135555511904
thoughtfully,-0.21418075202546794,0.6158587384033541
eyelashes,-0.3837641055769618,0.7097143599079925
midget,0.3098205613473357,0.32813906161322404
INTAKE,1.5557576195987826,0.013592673558254886
Leopold,-0.3821613827060108,0.7036580013386012
swedish,1.096401617116532,0.06089558653471849
sectarian,0.6475738248156558,0.18670751143195874
Sixty,-1.414472894760881,0.9786586409094552
acer,0.37119969892485677,0.2994093045801758
separator,0.6817714566779196,0.16671759284659515
capitalization,0.32868753157628217,0.31946807770762686
rosy,-0.4885775790872026,0.7530669477194559
slimming,0.551280375290034,0.21925188658281014
Sven,1.205728982465021,0.044042275873694026
Newell,-0.9443734824612715,0.9097665118274557
CBR,-0.23286638612200802,0.6254085354797554
Uhr,-0.47775151409902383,0.7473108370468069
Frontline,0.05278563806312385,0.46588676451922206
Wm.,0.12267312581402369,0.4241570809698494
bonnet,-1.4114072410868213,0.9765189833507467
medicare,0.6267852338439739,0.1872912694097706
imbalances,-0.42273258459229707,0.7210346045812333
exalted,0.178165443692462,0.39669563242775663
geeky,-0.9126413755390836,0.9018495713121437
hoodia,-0.1750761658734776,0.5954674644513086
skeptics,0.20709184792705135,0.3772799222544032
stakeholder,0.6448064565257684,0.183154817746485
Vargas,0.014544089528607062,0.4894296516918182
Laredo,-0.4143794960216204,0.7302745693572146
Hanger,-0.7021601689193272,0.8413082760722665
Tricia,-0.475198510716219,0.7398981427122637
Cares,-0.27981921424417766,0.6530460889942639
bagged,-0.5953631551720507,0.7942885958603859
Laid,-0.5103638800039788,0.763329268633585
IIRC,0.5690943762844084,0.20856592906027793
chants,-0.3105488531568549,0.6737489303414036
