,caucasian_effect_size,caucasian_p_value
turkey,0.9306285953818926,0.09478849619843488
Membership,0.37353669054236416,0.2964276447948001
palm,-0.8349870382545492,0.8752915214329358
trains,0.9172449379887162,0.09731351512422592
psychology,0.9395335092817586,0.09323024826950732
NH,0.472002433515153,0.24898363376881627
harsh,-0.24802436575344022,0.6374423117436621
destinations,0.4643088083679609,0.25162646750274653
lane,-1.0092213423460206,0.9218998865662406
touching,0.6412874887190596,0.18612061616455056
automated,0.3669891673393997,0.30304310278262836
Drink,-0.5885738198770055,0.7974293090471802
Become,-0.21756097265042182,0.6186172326623842
enabling,-0.09809508118841834,0.5573200385526754
Glenn,-0.27073816533465644,0.6523538705505116
jokes,-0.4979442859295932,0.7629382599760824
Gene,-0.16487603152165498,0.5984250588635852
Skip,-0.9444603909446783,0.9046769771561995
lobby,-1.2253033506577249,0.9570510381954868
creator,0.3895451492920539,0.2954866302367579
Clubs,0.44282429100689374,0.26526232059305055
Orchestra,-0.8015514974474174,0.8702703862141096
mac,-0.6037806613018265,0.8066987391832315
Needs,-0.29097363388592606,0.656204203833235
Cases,-0.6562749955677368,0.8238644520014915
responding,0.5451414349261758,0.21524871087484643
snap,-0.4955118398586069,0.7499849180129666
Row,-0.924827849421349,0.9021834199285259
york,0.2508198357265591,0.36293506667220965
restoration,-0.14137458476792092,0.5832319171383008
reflected,-0.7398969464899268,0.8512162415751634
Argentina,0.631592118215064,0.18422298257603398
observation,-0.9845841558122795,0.9212939151189001
outlook,-0.3291228067700914,0.6865820051883096
hiding,-0.8359706742935353,0.8796794017647402
torture,-0.3452161421783579,0.6841074963371708
Lessons,-0.4586668134822022,0.7392538454942448
Czech,1.3161507959334848,0.031531491780404264
.8,-0.05594655983136778,0.5329773284224699
bloggers,0.34581897881937007,0.3044334344998192
lining,-1.150361943246203,0.949972433442894
mysterious,-0.3761177007793973,0.7081359067806403
consisting,0.796849092236278,0.13346009317532914
Flying,0.9102489008092612,0.09946702757107084
restored,-0.2666850243322493,0.6498956505159623
tactics,0.8607459282295582,0.11498858759603836
Extended,-0.31524682302253526,0.665956151465045
Processing,0.3986152746529072,0.2917483402513963
alien,0.10371206226290951,0.43749341103872696
sporting,1.059182375798167,0.06403594101089904
tuned,-1.0162972124106775,0.9249551712749172
MLB,-0.18633494563194158,0.6014725357130217
Affiliate,-0.42757500933215786,0.7208315378539326
st,-0.19962178131990782,0.611063966068968
Advisory,-0.4666229849859491,0.7409196695163489
thy,-0.4071250326099584,0.7161939095205042
Managing,0.7739555619059034,0.13681787076071428
advances,-0.5032669728248601,0.7579795297592455
cooler,-0.13164335721626452,0.5811562781139927
deer,-0.3037549535475456,0.6721267755223771
6:30,-0.8385371413999865,0.8841800529161783
strictly,-0.44853016047346483,0.7341903558103705
wound,-0.31796101128287846,0.6758019836136654
exhaust,-0.7207191456129464,0.8497418760908233
Anime,-1.0658511185774073,0.9351824142220906
Signs,-0.10480034151196037,0.5612015153769202
declined,-0.31066848473470376,0.6709823639974226
Beds,-0.8390465016340019,0.8841718224650008
extends,-1.1084006252285163,0.9395703116332035
Desert,-0.5975857133592477,0.7980702552348616
discrimination,-0.06452902981729283,0.5332615929915376
prescribed,0.9701138224595909,0.08269211174699254
venues,0.44857942680333884,0.2673784334303825
cables,-0.6756673509128039,0.8238946035196655
illustration,-0.934000503403325,0.9045282527735781
elementary,0.44512903344621035,0.2666764481868462
Pets,-0.6212644416343862,0.8085710934100498
450,0.5696460476960652,0.2093302799534229
CSS,0.862340553080624,0.10853348049913669
Sleeve,-1.0611051239494473,0.931503912768148
harmful,-0.2891208198405328,0.6585906835218602
Sara,0.588887767834029,0.20102898195126984
attraction,0.2997017725494946,0.33302105515951275
j,-0.7913405685321834,0.8683574928995252
packs,0.033763122704600385,0.48023869853794876
brake,-0.5066121395786838,0.7666641218495418
Tomorrow,-0.3145495633173975,0.6693172526479555
Spencer,0.07937203974539493,0.45482753585032265
Ancient,-0.0419587784868658,0.521504811642147
NSW,0.8331705935622904,0.11942701478947515
promising,0.8286663578092751,0.1216830884643001
Markets,0.3410770764093118,0.31173322885593036
Announces,0.5021898292493009,0.2370774490897798
Vinyl,-0.9135539450508362,0.9007565399218254
anticipated,-0.15341932851503365,0.5844379351005863
spouse,0.2430244825443793,0.3635967148018131
revised,0.4690488584025464,0.2511814561701232
toll,-1.2962642061563656,0.9667575706322277
incorporate,0.49728725531936374,0.2440444254495857
chapters,-0.7327203289728916,0.8476649247160238
10:30,-0.9822743674114466,0.9183192939591514
bless,-1.1949518207988146,0.9564785505986527
EPA,-0.36248577358024486,0.6965129723786393
Berry,-0.5451206786196485,0.7867276037765591
WHO,0.8319124959704087,0.11459590558908772
Understanding,0.24492166822349168,0.36577388748447826
coin,0.39068559499780914,0.28716347436367595
strengthen,0.6143311674619927,0.19153908830114497
terrorism,0.27294489648853654,0.3471268288220699
presenting,0.23191458556544245,0.36594852050738635
travelers,0.3892461578844541,0.28858134728642926
garbage,-0.4517987357492706,0.7380355638123292
Holder,-0.1460040620671305,0.5740389427291575
Iraqi,0.8007345180180918,0.1288725894209959
Fruit,-1.0017564378747306,0.9233905751662826
RV,0.34641234754804295,0.30816570338505944
acknowledge,-1.0323428247757478,0.9283973906015882
Mp3,-0.6473765578913065,0.8184077534844538
Egyptian,0.39016500192717685,0.29133098305813265
Saudi,0.6902137983761165,0.16589675458789466
injection,0.15978179388879105,0.4144724968390885
decides,-0.1987594171210989,0.6116040253096247
Crew,-0.5983516968042976,0.8049182809876855
Discovery,-0.24839887217696788,0.6364061410073889
linear,0.39324919575265876,0.28637132723938286
terror,-0.4506484705039081,0.7347341433089714
novels,-0.5536919004836902,0.7836752337462385
Physics,0.7226658807196573,0.1562283190205782
delight,-1.2548197085946586,0.963308277072502
recipient,0.21508588050330618,0.3780087432429414
stairs,0.07082320807014256,0.46313333009290525
Vincent,0.35676115220972504,0.30171857030530314
cellular,-0.18706217920266333,0.6111110647405416
unnecessary,-0.5646597551382434,0.79292886771991
Trends,0.09597728727392088,0.44619686855631546
Older,0.6262971523548356,0.19155263279945212
resolved,0.6684546889392201,0.1749687480931985
preventing,-0.10442899724260528,0.5606393111800669
Spray,0.17999176740172648,0.40177148931661866
Southwest,0.6897860540554421,0.15860489437169978
substrate,0.059568219219272314,0.47337731793758575
receipt,0.7405509829729884,0.14723790035401763
Birds,-0.23380426002566976,0.6227599366560654
consult,-0.09120040675445035,0.551810431701214
tanks,0.7529964214826542,0.14274907646726498
observe,-1.2600029920114393,0.9639165695031131
Teens,0.21052178124305113,0.3782241439870957
appearing,-0.3115084786372459,0.6697064372643804
Kerry,0.38188209106432697,0.29883287359285715
fights,-0.17891079368427767,0.5935347177587262
Biology,0.2686246168280894,0.3477080605374403
Victor,0.24095374109185003,0.36809852116298225
circles,0.07097426711548066,0.46216084107413935
attribute,-0.09211367441457767,0.5547613974331981
bathrooms,-0.5259540618896069,0.7665929861330287
sir,0.30191542676155964,0.3284385390410668
Athletic,0.9315122240439071,0.09168333561589925
attracted,-0.24202579674751548,0.6362190435937445
seating,-0.11644670294036759,0.5616138060985287
gaining,0.7300403878683475,0.15279264819001126
Innovation,0.25354664962233,0.36123437285331184
weekends,0.18498839628004113,0.39953960331106253
deemed,-0.5668210047152819,0.7882890709640982
Patient,0.026331951827023112,0.48390224398117054
fame,-0.864438526380091,0.8857340118768011
veterans,0.9923667254846262,0.07850137012694125
shore,-0.5732492388531576,0.7925614170367594
Hood,-1.108093287121336,0.9418769093861323
leisure,0.6030143217638746,0.2018885047279344
recovered,0.40479122811825,0.28351094417085587
travelling,0.5835820930783525,0.2049389940117119
Bradley,-0.060508068320588144,0.539910378781115
Essential,0.2682664782450532,0.35270830018010846
intend,-0.7137595432060057,0.84075537980007
Berkeley,-0.3293395487064154,0.6797068935496147
sheer,-0.6529347758111632,0.8295077372280882
hint,-0.9826672587228591,0.9155436531928062
Moscow,0.9456230548320667,0.08821601009491942
chef,0.7087049040651336,0.1580548236865167
PubMed,-0.3464778419600193,0.6850903125511614
lip,-0.8399234796874292,0.8829080301741088
Numbers,0.4514853188351858,0.2639390218943334
fleet,-0.6528319413162205,0.822110824584796
junk,-0.9554468524988001,0.9080823721622153
Blake,-1.3688107167096855,0.9733689097140373
affecting,-0.12471380195480324,0.5705425000344309
Bailey,-0.2563973946797727,0.6388121643226791
describing,0.6237013478499993,0.18831441092659085
uncomfortable,-0.7856955576876892,0.8671635377287947
Holly,-1.4743233485940457,0.9827401551646454
continually,-0.7530892499146201,0.8557744721007303
versatile,0.5200891496222994,0.23133601393194003
Butler,-0.0007325128923624937,0.5009106179104594
Auction,-0.5556102868140864,0.782700766471842
marry,-0.4894712386764053,0.7498011971134203
Hillary,0.7251856523333009,0.15045832332890452
1965,0.7142610303623027,0.1546033242593321
Clay,-0.5272903568759347,0.7649475182711647
spokesman,0.23668788289425807,0.36331726784240836
Evaluation,0.19007102647953353,0.40194036119847865
broker,0.37794012302494584,0.29848221532059405
Gone,-1.3134469483539424,0.9672991377962579
Wonder,-0.7286362003666154,0.8462957064699337
synthetic,0.6426812152082942,0.18217014272625276
editors,-0.6557598447256456,0.8213695978132591
Vitamin,-0.1675115413245204,0.5881712222475287
Recommended,-0.14424950038092724,0.5882261548265084
spreading,-0.17768877839266098,0.5994090945748214
embrace,-1.3637239235886138,0.9714031614152502
experiments,-0.25742080622491637,0.6366142692838994
Albums,-0.41928624738582193,0.7157689690878011
herein,0.6307274171545897,0.1866905427531731
confusing,0.06080498912163378,0.4686788775710715
counsel,-0.5148931390224029,0.7667594633900201
herbs,-0.20263470249745993,0.6097691433797566
1964,-0.0748948375330727,0.5449483029519554
streams,0.04494159983783523,0.474331642141256
Florence,-0.5345030062203932,0.7758315169453553
separation,0.07089026123063086,0.45609713622325043
Everybody,-0.3244851762128905,0.6717002653961711
null,-0.6952459087572037,0.8376674301652085
8:30,-0.21689289216614635,0.619187073509474
mechanisms,0.4263002233019385,0.2755599373959253
Rescue,-0.7246594934920887,0.8457614449932952
socks,0.02964388947662089,0.48530534574252804
reporters,0.24630658820560397,0.36371314918970443
LIKE,0.7085159944770787,0.15653875341457213
Bug,-0.8039264659934193,0.8723290645633289
delayed,-0.6836011919281665,0.8318285578952915
permits,-0.07742185295056946,0.5418963404290242
theories,0.44886379882543126,0.2622678031255754
Champions,0.5068741022676694,0.23976084182877344
Yorkshire,-0.11144394983568245,0.5563931723694888
announces,0.24906414160193263,0.36207718141950773
phenomenon,-0.5299769654092206,0.7665446956660087
modes,-0.8390784386064737,0.8819196166659777
Progress,0.26587876697443014,0.35759009581958967
vanilla,0.23527365079049856,0.3648315963083717
inexpensive,0.3797379374307437,0.30022261418278295
1966,-0.020941379388431883,0.5085041681779359
Parent,0.5804720685940151,0.2012837707342563
proteins,0.4444907240396173,0.2627656781766259
toe,-0.0673420066239295,0.5356122492664008
kissing,0.9393040611124255,0.09168189297812757
yo,-0.5675586404027637,0.7915409649364789
establishing,0.40403866163670576,0.2841204420810377
Launch,-0.31905598388399187,0.6693872631412898
translated,0.6694799206359128,0.16336941546344907
Cause,-0.014650278162518692,0.5081379896192127
Stanford,0.36562241985863314,0.30410894347830064
Methods,0.24880353055908136,0.3649935896815647
Ideal,-0.04746307332953449,0.5289729931522237
donate,-0.11728120915204525,0.5667321706469132
fold,-0.8948781898954433,0.8942197012529236
Lovely,-1.1251996745428003,0.9419883043437031
Effective,-0.016238302086117224,0.5092163454777978
Pharmacy,-0.2885359750081494,0.6611070978344388
luxurious,0.6722480440921537,0.1703694692649571
pressing,0.7270554011330279,0.1549553867188984
shy,-0.9827489544533102,0.9172031726597107
Damn,-1.0585932673763057,0.9312779055590192
Veterans,0.9082981503671401,0.10207340162733913
Ruth,-0.08312063382744503,0.5445716528114879
recruiting,0.6660492155803317,0.17113380029041048
prizes,0.35629578597749045,0.3122200536834838
ups,-0.4826048151246658,0.7548331736764964
urge,-0.6363247664017712,0.8166062525154352
knock,-0.8974861893082381,0.9021806749827253
Setting,-0.47597005104480766,0.7446602962250364
dramatically,-0.4865809573372407,0.752751364086389
zoom,-0.32416224684372913,0.6804424923150482
XL,-0.8697149114740587,0.8920525066180929
inspire,-1.3503276993594961,0.9721802912172733
landed,0.14506516840252057,0.41171982838048793
bases,0.308626220458218,0.3241701588923638
prompt,-1.0699296785249874,0.9314233075625765
renowned,-0.19193861030142223,0.6038777184566297
regret,-1.1174587712901296,0.941291201455647
NW,0.13519843248302696,0.4257920860416604
sounded,-0.4204923656908463,0.7229259976619118
Nathan,1.327117467796026,0.029924531078411976
extending,-0.1102047048587318,0.5613987985347263
insane,-0.4798603828478149,0.7570215794731383
tomato,0.37665408259924904,0.304322043102236
barrier,-0.7230756572852012,0.8499269937211851
cleared,-0.21874058352642478,0.6241745537583855
Blair,-0.5240347062215139,0.7679940599559989
Comes,-0.19542773866385985,0.6012768486151145
visa,1.003644526660143,0.0776438692918372
lenders,-0.09784751549440655,0.556011344358086
Reblogged,0.3621905839718812,0.3105604130154985
SMS,-0.5229244466167648,0.770734125860852
orientation,-0.06000107680109156,0.5309918836851658
diving,-0.2882001852937923,0.6587138559771675
Included,0.2464937954514238,0.3639833802829875
Lions,-0.5464052301074434,0.7770452862810262
Ellen,-0.4641609460989171,0.7474773256086884
discharge,-0.7511981049304053,0.8605422624693603
lightly,-0.6128664460355506,0.8047935893268394
Fantastic,0.004341769634362327,0.4983084646943253
Worldwide,0.7293417377833,0.14856589292412425
symbols,0.06577273987343246,0.45915374675686715
pressed,0.006964866992594013,0.4988474117643059
Boot,-1.0122182477558526,0.9272422442789199
negotiations,0.56148009703162,0.21717164468127403
Explore,0.04323514936764602,0.46513241705151054
Doctors,0.20100939233276402,0.3892096803053019
Comic,-0.5940647431781846,0.7964231476342598
addressing,0.8112134537707881,0.128894595750767
arena,-0.2529443116637134,0.645486482584623
parameter,0.08379429000008569,0.452290544388099
Outlet,-0.6777915597151395,0.8338941119521107
assists,0.057987966182806404,0.4710531669228105
Pricing,0.8919783489353869,0.1074053931918304
casinos,0.06675143860337755,0.4631761204914966
tobacco,0.7149487917359165,0.15462467048969064
graduation,0.08719263324942092,0.4499948123984716
Brazilian,0.8717333587226912,0.11018709678580929
1.4,-0.7712951551209772,0.8592431183930812
mold,-0.003112081263832007,0.5001297730350351
2.2,-0.22624179722595594,0.6302412333070673
london,0.5354796052697509,0.22800717251673697
Jet,-0.5090658377156349,0.767027489240006
flows,-0.912965748170829,0.9019660032991121
occupied,0.4972641665432128,0.24164065804251145
Watson,0.42342031154990584,0.2761706111488986
throws,-0.9226655713531878,0.9033927163847677
.6,-0.4273306399503219,0.7261516241187539
tent,-0.08200536723122208,0.5490143086264858
mesh,-0.013200633402104315,0.5036935283884554
HE,0.40299403212504464,0.2921042952142452
lecture,-0.9253067032953819,0.9035495190378924
treasure,-0.37561155089845083,0.6967225815184982
FC,1.0303578026947118,0.0720437552605101
columns,-0.6406742073785845,0.8142769952099014
Audi,0.9155369967467567,0.09444876464647922
Savings,-0.30116063227054274,0.6637154581599874
packet,-0.626383497799607,0.8107567716298147
sealed,-0.19892222936780965,0.6150380804434752
differ,-0.21964437674487133,0.6228011762509842
pads,-0.11905987556803892,0.5625447473545552
insights,-0.7582952575229025,0.8537026875196327
Raw,-0.7056065834900481,0.8404110063061855
Representative,0.8464783518750068,0.11494528769314538
terrific,0.9468777822453315,0.09197925893204484
Marvel,0.2938224436460371,0.3369346426090336
packing,-0.038372634739327366,0.5207295767427759
pit,-1.0011781093325332,0.9238390785178219
gauge,-0.2611080338198442,0.6479636054248914
wage,0.413093074742888,0.2769956720605711
Brands,0.1917467136110654,0.3913300686452673
Prescription,0.5819667795093016,0.21230446985911322
arrives,-0.7035480398463151,0.8404009919864481
toxic,-0.41694620037136454,0.7249082470671736
Capacity,-0.5729162227718371,0.7980810548195444
Abraham,-1.1004106386321066,0.9411435819874219
precision,0.2936414301472921,0.3414329144371099
profitable,0.023063632562075713,0.48310368618228183
heal,-0.8140397003612236,0.8727609648135145
donated,0.2599754906841088,0.3545500848938241
updating,-0.14843112620525023,0.5872238608208534
homework,0.23898491693313073,0.36493885244538815
attachment,-0.8785914559617194,0.8932636655389687
SA,-0.5414010463678712,0.7782825248479459
companion,-0.45070360480491006,0.7329580800211442
accurately,0.26925437506456523,0.3516533078593267
Administrator,0.2963383362286293,0.3383168090656872
databases,-0.08368427655052646,0.5455145567074584
►,0.5661040674007131,0.20764877239025048
bitter,-0.43010363034236415,0.7208801929810179
cuisine,0.8707077107418082,0.10830029053242085
320,-0.5620926638302722,0.7865491948780345
strain,0.1562433411787089,0.4104951013341449
accent,0.7273372751544952,0.15642532199365822
stadium,-0.17832772326646848,0.6005148196520658
guided,-0.5787902511538883,0.7919964205819655
Singles,0.6240347481867712,0.1887707150268032
beaten,-0.3556732885203279,0.6953132335195684
Hughes,0.09506880333034956,0.4474171521376351
stating,-0.09032765560106873,0.5427557374166831
compression,0.5219033640024328,0.22459918581193694
obtaining,0.8177152534648439,0.12241008234611472
Charger,-0.19618111246459047,0.6038878802407316
illustrations,-0.9104423937107589,0.9018274047679828
populations,0.5521403171896636,0.2172273144616499
existed,0.7335072869217447,0.14981148180136117
Device,-0.3202492667767017,0.6736759258476505
Mrs,-0.9658719498121962,0.9129528682719572
Gates,0.31912087375933074,0.3235157341835352
Bull,-0.24168667372594013,0.6298791313940092
Individual,0.7841387630579015,0.1317573270029606
Chapel,-0.785740884863373,0.8632005258357498
conferences,0.5057613425729678,0.23785275811658013
Install,-0.6894182480023917,0.8275927734962003
dominant,-0.08081653700563748,0.5425782279070462
modeling,0.34525633075764395,0.3108810383711388
observations,-0.5944697938859117,0.8010028346376293
Cruz,0.44845181116064947,0.2644406089953151
Glasgow,0.4364179414059523,0.27535135986492776
Workers,0.2763263173194765,0.34422511989204596
indication,0.18799797928708137,0.3989274253484374
horizontal,-0.1303688497857611,0.5674078944810544
v1,-0.4415490435024919,0.7299726165465287
Aluminum,1.132143340677724,0.05473058982505341
Hampton,-0.5237630726316292,0.7728660288746858
Naked,-1.0498877930295125,0.9289869573440097
Reality,0.1564069599644658,0.4150394395363297
Rise,0.12938337523586196,0.4248745675274458
Avoid,-1.3743274696018346,0.9747192597329994
journalists,0.5810046538850557,0.19881635796811503
march,-0.1626203565413385,0.5891021402381711
Amazon.com,0.4503674714850951,0.2638468874541382
Fed,-0.32799293361900345,0.6736653823499473
deadly,-0.9092876146091626,0.902152631921465
Victorian,0.9885714038133108,0.07794384977134006
Joan,0.3562649490590009,0.30017463061381144
contribs,0.3489041875135031,0.31161127463647686
Option,-0.5351413779995403,0.7731527791260913
Patients,0.29301736699593134,0.33786175731960033
nerve,0.547549814950907,0.22115982100568232
Minneapolis,0.7352152723288319,0.1505823341814838
registry,-0.3758892305837529,0.7030155892848915
cinema,0.17891759397672535,0.41131182427330226
robot,-0.37615403993833724,0.7017789700355944
Rubber,0.06041436455294935,0.46460990058078677
webcam,-0.27179625667971824,0.6474997250742978
3A,0.32594201487980773,0.32020126301099117
automotive,0.7223219721043707,0.15395454342149073
n’t,-0.3670552221746967,0.6970638737094283
counties,0.4648325344999063,0.2564356235059688
Diabetes,-0.17394678366287142,0.598330527604042
unions,0.4776285223838781,0.2498775928361444
Forever,-0.9617278011353174,0.9135768119031251
swap,-0.4705541824368104,0.7473798213245407
backs,-0.1869368143060817,0.5998899190379641
CC,0.5552978172470605,0.21187972156300283
loses,-0.22841435254231848,0.6233429302564066
2.1,-0.4531660653876469,0.7410710998388672
emotion,-0.9041659184277415,0.8997693140043119
niche,0.07676871477584267,0.45374579747824173
grill,0.20150915075608683,0.38879384147272766
dial,-0.8348065145631265,0.8836585351240248
caps,-0.6235154100020903,0.8067922125340825
2d,0.37081030924070146,0.29806001862283904
Chart,0.3247675685531608,0.3242543085934346
thrilled,-0.31415598897890784,0.6754315089325612
cheat,0.139595946331894,0.4238079681038115
spotted,-0.616618800544912,0.8034924259087504
Seats,-0.6664277322444817,0.8284312981007604
___,-0.11218070038566091,0.5643523928417848
Nurse,0.12067149559267656,0.4359405133726705
Analyst,0.34254060542436643,0.31130176825109923
briefly,0.6903188442247741,0.16181211013686825
talents,-0.562556781863346,0.7890645934422713
pasta,0.19428712705092657,0.39073343213139544
agriculture,-0.18750353951531656,0.6046048536557398
YES,0.3225886030800448,0.3216809086861252
Troy,-0.5975558868117989,0.8029985330614675
Glad,-0.278788692216037,0.6529955145020285
casting,-0.4184994419268142,0.7262180048888562
journalist,0.6246879251968712,0.18850163960395894
Loading,0.26512072071610215,0.34957837213174847
automobile,0.3233459820671309,0.32008437962237724
Da,-0.18668433614298052,0.6054731828619262
democratic,0.35593829451951353,0.3073788040397095
para,-0.5685859975340186,0.7855712972020196
fighter,0.36829675002885803,0.3023397681600464
Hip,-1.3051202773633495,0.9654652478435162
RC,0.14325651442368154,0.4216659480149142
2.4,-0.4336370862075136,0.7285665890199327
cache,0.12619244218310674,0.4342468072211657
heroes,0.5744833154425311,0.21438959785327028
concentrate,0.4891593137987216,0.24406943878267584
BTW,-0.023623927129377473,0.5096389507909393
stereo,-0.29877869749177133,0.664414618753123
Chrysler,0.5768043430869403,0.21470423656298632
Believe,-1.4269912558028346,0.9788820547214583
Fix,-1.0495756471567008,0.930536262690263
bicycle,0.7713830045359396,0.14254175822385928
defendant,0.5354587895415488,0.22069541908936985
Donna,-1.482671677629731,0.9826233627626157
Harper,-0.6288578785484928,0.8125292043942207
Sen.,0.4558863367644067,0.25958251181892145
proceeds,-0.16334078350509135,0.5929423799278812
males,0.018586669879107613,0.4890367545490847
Conditioning,0.5923522264175582,0.20647709627447863
Heroes,0.3190648835336709,0.324112618664378
rap,-0.7684177464930704,0.8552509068130454
Drum,-1.3172446331120031,0.9683701335639419
McDonald,-0.3266100341819748,0.6791028144045206
borders,0.4633976321085418,0.25897786212992235
Copper,-0.6573081031630549,0.8213467412934441
Multi,0.3095888303613753,0.32918581667219904
Shakespeare,0.20230059803317793,0.3863301261507268
poems,-0.3501280794292941,0.694548924321629
audiences,0.12045074524177207,0.42939203446837626
Secrets,-1.1494161272036625,0.946925699480831
Portugal,0.42856987971976557,0.27129882331139377
Solo,-0.47498730111953286,0.7538602253415305
appealing,0.46584960674394876,0.2591843713213896
optimal,-0.32221169827599294,0.6705962393236574
podcast,0.023710485336558607,0.48445492473608787
eaten,-0.004630542852352803,0.5010484985742429
Pattern,-0.48268248072368725,0.7464677969019055
Complex,0.6278629030618259,0.1860515713559241
mayor,0.07341213973690984,0.45451737841210704
Films,0.2504981835883006,0.3592176548748168
relates,-0.43728341279554417,0.7317867456468157
robust,-1.1421395569722368,0.9466626899004688
dive,-0.7730799410207403,0.8605416495387924
challenged,0.09640027217752839,0.44502185492449164
screaming,-0.053524747012475705,0.5273176076963227
Basically,1.3616414754388309,0.02805500861114918
Capitol,-0.8217977213453586,0.8785232260095692
roster,1.0262483626844243,0.0739526077906496
Colour,-0.22199306656674564,0.6225521667957372
Taken,-0.7493008311407944,0.8565796000280044
analyze,-0.3161369963968641,0.6723840534587582
-5,-0.35845019230316344,0.6982982662564172
priest,0.44556796623572476,0.26308571379993406
seasonal,0.5504255574585073,0.21648643241804777
flavors,0.4007412122038469,0.2835281214951154
pension,0.37174188314163503,0.2996162696577265
Colin,0.9074308129592565,0.09946295625803336
Thinking,0.038663154344202186,0.47492549436572395
Lucy,-0.49607277307632774,0.7624214847895148
thankful,-0.5816028612928777,0.7974354244065873
−,0.31013692850743557,0.33351694181947955
evident,-0.9532075809869393,0.9092821042138048
Newton,0.18314758774874315,0.4028270452820384
legislative,0.5227772839017311,0.22293783702373637
vessels,0.22237297236325596,0.3776379125990601
bout,-1.59983670995625,0.9886796028511964
Template,0.10638677832682901,0.44296992704976135
predict,-0.811715043768639,0.8728271650975679
Exhibition,-0.7016580043583059,0.8428182673835487
Types,0.032152956946155185,0.48358188393948465
Signature,-0.39269687471219994,0.7107849816310535
Viewed,0.09366228654233444,0.44469960770804406
onions,-0.22700061156470544,0.6254154592731274
teenage,0.5546823411341847,0.21777226449418663
incorrect,-0.3730590701570648,0.703044299878442
milesNo,-0.6888091137720561,0.8333336088602586
Nude,-1.167578861213455,0.9507103512633148
Balance,-1.3215394688813737,0.9694697153416304
approve,-0.32734796126915017,0.6819081560683941
210,-0.16246455124008002,0.5890363806914445
grabbed,-0.8942992986219445,0.8957284944852513
Idol,-0.6977573281128262,0.838091337389791
Amsterdam,0.10182774918152653,0.43231392368941546
gods,-0.5380978141842038,0.7745931356164625
surf,-0.14028977530450742,0.5811099743878263
travels,-0.03679538021398268,0.5183355627112407
Simpson,-0.17590115046061292,0.5938622919655264
170,-0.9318217136352669,0.9057925680809744
ethical,0.2187406887256713,0.37642170110370643
Globe,-1.2094995340616401,0.957040476621403
switched,-0.2914631146619898,0.6592055683672111
Eating,0.3557295840465765,0.3064861117323532
high-quality,0.7719428923482059,0.14050936412523063
ie,0.27759951787548126,0.33854724900303557
india,0.6314419429256992,0.18616068707227695
Smoking,-0.04301385647085119,0.526576898753194
Revenue,-0.005647717336742938,0.5050604974350427
Bars,-0.6842911852591094,0.8376153648604946
potato,0.46798372723426146,0.25331655365356354
Cinema,0.3244592186689794,0.32143389510165565
complexity,-0.16536117250474905,0.5888067729387376
entities,-0.17583631321254076,0.6021633146470302
HOW,0.5128042402753692,0.23143976949154577
Jeep,0.27868361631782823,0.34231711414107757
securities,-0.6771424187673687,0.8321699993889863
matrix,-0.026859659035213417,0.518400319561391
Greatest,-0.29127391756976573,0.6578729496274973
Stats,-0.26202043440099093,0.6414142099817924
delicate,-0.3796311575195761,0.7117039015427249
ribbon,-0.8872156962541982,0.8906759388747147
examined,0.25375566670655936,0.36431758867248343
assure,-1.3077397608548886,0.9668583386247263
distinctive,0.16440158089438633,0.41073908791891667
camps,-0.2785497297289406,0.6541753444140079
Goes,0.36338169927601777,0.30230415332155913
charter,0.1385520810009506,0.42085656793438864
Championships,0.5618904769171058,0.21228253706375622
musician,0.608754846176285,0.19552345364500723
alter,-1.0814972596783436,0.9348157752194325
Maple,-1.2643581992217507,0.9634014453989008
pending,-0.431673065758126,0.7307957521839539
JUST,-0.31484717047872185,0.6743008093398137
immigrants,1.0815227383148749,0.06236194506171955
jurisdiction,0.6260616256330938,0.18112481982644812
Amber,-1.0140237946699737,0.9253356779022974
longest,-0.3518800665913144,0.6995951835851351
Alberta,0.7718476773226363,0.13935085491040655
Machines,0.2730079853963574,0.3486497647299486
california,1.0026786791588205,0.08033626481574974
BB,-0.9392775886738105,0.9074186664377736
pre,0.15820953885254116,0.41350320969621646
blown,-1.3159761087600976,0.9678986880671449
los,0.6909795304295505,0.1651999802527454
z,-0.40848928808155077,0.7122753351520645
surveys,0.765417904268379,0.14425256148298127
Shanghai,-0.33136841637825926,0.6817449021743679
Fear,-0.4518638698093178,0.7356701141329312
continuously,-0.4475205335362546,0.7372400283526392
MUST,0.478356475025956,0.2522190869070948
.00,-0.4974580174332564,0.7614795794601122
Triple,-0.5771977446377821,0.7904242456981443
prospective,0.648254323255371,0.18140375015023413
approached,0.022127720678736924,0.48653130869332917
clarity,-1.144045597833252,0.9457710614633397
Spot,-1.2081078008358956,0.9562020692913433
compounds,0.5164774851305263,0.2327828026785539
¢,-0.16559206087978565,0.5887550244598408
Romance,-0.6825856270093961,0.8367293337650642
concerts,-0.10146492552712853,0.5584046854569396
Secure,-0.34380872485652475,0.6870858980016826
Thats,0.29729420064174084,0.33145858350294566
Nikon,-0.12733886675487568,0.5733781829146053
Cuba,-0.27950498348463737,0.6518130465678045
trademark,0.14721053589385888,0.414924918114142
Improvement,0.10480870349286547,0.4386313787701617
babes,-0.7888165989137127,0.8668164355867218
smiled,-0.08625583014464232,0.5428823427959608
