,caucasian_effect_size,caucasian_p_value
APEX,-0.5706156460799293,0.7888045219886215
lithography,0.223958001101357,0.3662766585592372
sarcastically,0.048285238097174804,0.47096586167364474
l',-0.17927589032195554,0.595964976756282
5min,-0.12421870624284646,0.5722915326207713
violets,0.8575622157864766,0.1135459119633262
kathy,-0.4456651419370988,0.735519718266467
lynx,0.4449268261420708,0.2639765334496941
amass,-1.0930727959826383,0.9385542352582807
Pursuing,-0.18299415685478418,0.6027847320479564
Gladwell,0.43265307629296784,0.2763585521417006
Biddle,-0.35921923160825014,0.6952745402962935
Richman,-0.6362254643622797,0.8171664949436921
GT500,-0.7562815839527262,0.8604857529778774
plant-based,1.160263188262534,0.04987250881208016
À,-0.16081514688933793,0.5875910436336582
CERT,0.2904391813354853,0.34170508980958203
A.I.,-0.715294308354487,0.8465466320420161
PZ,-0.0018348914765020092,0.5020544611342068
oktober,-0.49573084280785623,0.760051239653158
Hendrickson,0.6810434210846417,0.1632871965599294
RD.,-0.6290997484389639,0.8164069327036731
Courtenay,0.6744095439930926,0.17263066992099074
Pancreatic,0.4332289646901397,0.2759240818776778
immovable,-0.23669809041880613,0.6285244873380809
Gases,-0.4736180567685459,0.7515693466278774
McCallum,0.5460567695963682,0.21856431379440222
fleshed,0.24289022632719437,0.3615892252930588
Raju,-1.2261832838415112,0.9599107321148242
reformat,1.1491271786706838,0.052038068552960226
AVP,-0.3722747501846432,0.7019757399488923
summarily,-0.3102136553460942,0.6686688954397348
Hikes,0.030987807823310558,0.4773202616313744
allready,-0.12771401523832396,0.5700929918015866
16:01,-0.14321669056356853,0.5793552651698481
sebum,-1.0866659519165796,0.9365771192890856
staking,-0.6473714450162019,0.8200681574795684
grieved,-0.8703082172738112,0.892188275827841
chimpanzee,-0.08598473426131066,0.5555065441172384
(315),-0.4348232443569994,0.7346874608801509
Zinn,-0.07104396761330539,0.5389223724166008
Dailey,-0.5110306946967361,0.7664640741197997
firestorm,-0.5356405614849385,0.7783996387765474
Struggles,-0.6904260648496576,0.8372073957350263
15:03,-0.16265049466131073,0.5871300723491908
Econ,-0.1668006032371987,0.5862575665085921
Gallant,-0.32309253331165594,0.6775262174597783
Clueless,-0.5948338201906898,0.800452928874779
LIQUID,0.28927852211411975,0.3436024122940402
latching,0.19337591225473907,0.39234604265238293
politic,0.6699351459348787,0.17700015979166783
Gibbon,-1.2887827998096768,0.9647513284861962
Breads,0.7539468934601017,0.1469591448255978
Kilometers,0.08149613562758264,0.4608565441964194
Parkour,-0.6530789937524525,0.8206936423023234
Coffee/tea,0.25987236144654224,0.349569934166416
pinto,-0.052382941882741306,0.5289466395818859
Collectively,0.18915022332584552,0.39662585139502726
striping,0.014036883005176356,0.4962444286275226
11-1,-0.6734889386029934,0.8256835166760058
Conveyancing,0.6210162621721128,0.1893670878765341
fancier,0.9226729395968422,0.09510311523613879
Scanned,-0.5016679030215363,0.7676830267029806
standardised,1.025918689541652,0.07748247880966486
Theoretically,0.2238103389073265,0.3812760129812185
Vesta,0.6873697728339327,0.1643599930766897
Molds,-0.26295163479462147,0.6406952390438558
provokes,0.41190464961899403,0.2786801152492002
1685,-0.17035293383312777,0.5822387010396701
lb-ft,0.11158875980988661,0.43771100987382117
lo-fi,-0.9269411536839414,0.9023678516980964
GIVING,-0.6048448426292606,0.8025113818398348
Bracken,-0.9823042184994407,0.9168613170086328
Hornsby,-1.0836325896076593,0.9373239687655401
Talia,0.34349256858427507,0.31708676856856244
ling,-0.11735658931064998,0.5628681897931744
083,-0.6984741680200316,0.8403678858088507
Lonsdale,0.33691676244412144,0.3158713881261477
radiological,-0.31239976848075257,0.6768175474382851
E10,-0.1806648163804151,0.602075833819704
Straus,-0.05342334967850011,0.5213842446747801
3-inch,-0.3368327972065662,0.6833875461102177
PERIODIC,1.0259647717370601,0.07316366161590493
15:58,-0.08391986158212512,0.5423546971635547
CHRISTOPHER,0.10638118347320195,0.4383363153047172
Dingle,-0.25212541215840706,0.6386474969904552
wag,0.26748265422301143,0.3499785244474687
LBP,-0.8677267488358933,0.8883410431806276
taiwan,1.0773088290191075,0.06380024311151489
TOOK,-0.2257747922580656,0.6264942507136481
changeover,0.11660418421376602,0.435504399348839
schrieb,0.15037212824415502,0.4057505090549841
traceable,-0.0927350263834128,0.5552763932943068
bulldozer,-0.14477322159415226,0.5782852804940178
wielded,0.85044694744239,0.11409768638068862
Bloopers,-0.5517061809886352,0.78248675835182
cloaked,-0.48413515029009735,0.7536129298441852
caribou,0.25779774623454604,0.35677275125757746
tibia,0.12593754684505346,0.43578432607228024
REVOLUTION,-0.29064513496410505,0.6612284589877604
Hartlepool,0.013055536135751214,0.49131803466675483
Nebeker,-1.2306383030289298,0.9609524756325
wha,0.25880166345588923,0.35578126000372823
Perm,-0.18933818425748872,0.6074487873366261
DuBois,0.9036945023283799,0.10589097939752512
grayscale,-0.3727990386684401,0.6929216537585912
16-20,-0.24108584063936866,0.635750232061741
Capstone,0.48176527242129796,0.2542121270509684
Oviedo,0.28395056454415507,0.34383429618454997
Owensboro,-0.6633819079505123,0.830155827784813
120GB,-0.7230729992496795,0.842916849466462
patronizing,0.0926713736291197,0.45073359459235984
INCIDENTAL,-0.0875324190956431,0.5536597310943148
Gymboree,-0.5015728536208383,0.7602373664383679
cuticle,1.2105815912420825,0.04151966361027826
uppermost,0.47645888113260115,0.25065941909106326
Immortality,-0.675197571481975,0.8325583874631424
Cantrell,0.2549378640913402,0.3551315562463523
trembled,-0.4288878379209648,0.7292403219639512
24-26,-0.27790507038495404,0.6501002787120158
Part1,-0.24076222310983153,0.6333769963493687
mccain,0.7915742871013004,0.1281894565205033
Backups,-0.7548225264259365,0.8570385309169597
staircases,0.4380650720931047,0.26783928729583706
Publicado,0.09398889428567392,0.44645918696007936
a.m,-0.2921254026041133,0.6638047324176666
Lala,-0.9622580414460367,0.9130246995231959
CAMBRIDGE,1.0795979253708339,0.06550631067063328
Tankless,-0.5022909448572623,0.7586880785398973
SENT,-0.06454142139439648,0.538001626758394
Curley,0.20802826411490466,0.3873065838025289
captors,0.10880824760560094,0.43913898345653446
hammocks,-0.2066793356436135,0.6141559116484938
TweetDeck,0.11124380007227218,0.441907118392628
Caylee,0.2738632434086112,0.3431289247992414
kaufen,0.10962545656104966,0.4375130312665644
Bellator,0.17175810465891628,0.40710421209476366
evaporates,-0.3065305865681231,0.6694939702400289
grafted,-0.7577069460022973,0.859629187059407
Gandolfini,-0.8190742701555022,0.878517130620906
15:01,-0.216346219147149,0.6221613163591876
Ringling,-0.10250208971274903,0.5592386855745055
woolly,-0.3965608984733911,0.7121551031919457
spewed,0.30233040323987576,0.3348728496455178
(412),0.09072571084105945,0.4442860858584886
Signet,-0.16211334347034206,0.5925783976430821
datum,-0.13024420617316673,0.5716397955622183
100M,-0.2562990293718579,0.6394216326387007
deepens,-0.8074954761857499,0.8669907903504748
regressive,-0.37936877300267297,0.7095477053057052
Kingstown,0.6852706753218468,0.17012346350301377
IE9,-0.1335613180497556,0.5783023510812021
Portobello,0.047971056991951026,0.47564895361702764
Vert,-0.3152988066470543,0.6752709322684801
money-making,-0.2709684532402297,0.6454420480395398
15:31,-0.2782500004498723,0.6521856836608576
amplifying,-0.3748116683820105,0.7025401063490682
ARROW,-1.273001777947678,0.9624060082082807
recast,-0.2603350891669758,0.6407283227032061
falsified,-0.24279999807920433,0.6339456732058948
105.00,-0.2536441755974098,0.6529946655116634
Weill,0.8915728834721093,0.102143151173676
mannerisms,0.5741142998867845,0.20174264519120344
16:28,-0.014272907301992209,0.5038683104440449
Percona,0.3776024624070575,0.2993169166495183
slouch,0.432176963601808,0.2701131130397143
PwC,0.7494336923701025,0.14185331776856236
Paradis,-0.07816164662148099,0.5380139287047006
2.29,-0.04611523252357837,0.5349824448960778
blk,-0.7090686695824535,0.8434462114745792
terrors,-0.5711331844727777,0.7940567937853498
ITP,-0.32107319978793786,0.6774647344948584
Phishing,-0.9845666695583423,0.9174785777298617
apologist,0.741411549520622,0.147859096557599
chapels,-0.011809195821233558,0.5075167828987108
1209,-0.6543967189455896,0.8297253292127729
15:34,-0.14345526305315134,0.585138390221722
Slime,-0.7787370093966699,0.8693091852117001
22-23,-0.3093335632963841,0.6664261337612084
Artistry,-1.0852866172182858,0.9381945927127794
pricks,-0.1159653807475641,0.5689374085071432
Motorists,0.8839918258216942,0.1038229166160064
Hated,-0.3095461917311159,0.6723356557393368
hetero,0.03768565880070131,0.47891146117428807
May-22-2012,0.01048737451236009,0.49175793737785
SE1,-0.48622446466025254,0.7478675241529237
Nouvelle,-0.3191423879544716,0.670532796625902
17:40,-0.08883696237343242,0.5442025777387935
Coopers,0.5189375363955027,0.23212462192143224
Sana,-0.5677370322916074,0.786664958941806
Kohn,-0.48526349855866313,0.7511755607431982
PASSENGER,-0.13045253445275554,0.5737534239006827
MASSAGE,-0.05684469934380743,0.534812480348775
VANCOUVER,1.01176360410875,0.0770597929142598
variegated,1.2838005980784435,0.0336052453220298
non-surgical,0.8149117356757398,0.12389113911056215
Elko,-0.7929056171159304,0.8735902337518318
Moro,-0.7147697233965288,0.846476139706746
Oat,0.22434092268413258,0.3792968836436107
Absinthe,-1.2709761385544995,0.9656767893588848
bicep,0.47453233505283593,0.25138242901918495
entanglement,-0.719180418017431,0.8502241437476195
Carbohydrates,-0.2521205747164914,0.636599900314235
Rebbe,-0.5370012016356854,0.7777990896468749
GMOs,-0.6142367272806856,0.8080321461519822
shipbuilding,0.8646608998724905,0.11112070459946632
Hecht,0.05788073845866975,0.4659753058983038
athens,0.506610269889248,0.23534786018077403
9V,0.3832755860532587,0.2913440460043015
Anywho,-0.7848401462300615,0.8669789038078415
walter,0.7414320709270863,0.14607300748823304
Norristown,0.786635368688101,0.13240143256735715
byproducts,-0.09180193859071194,0.5493707174057789
Athenian,1.2764273803393147,0.03548610968228616
aber,-0.8469781808964476,0.8873634916729771
Choreography,-0.1650358569324485,0.5904662254414933
roll-out,-0.023798753131354874,0.5092086389701567
Gunmetal,-0.10229400312605631,0.5590595932235162
tufted,0.8233569919269658,0.12095092079744418
dressy,-1.2310533961385044,0.9599221940546822
tilts,0.7893025626482664,0.12941240742121263
BioWare,-0.5331549089102712,0.7769264000655018
GREEK,0.6225109975850565,0.18948183147385655
14:29,-0.009147265946158879,0.49697059240639496
1734,-0.643314701976639,0.821304603627958
pooping,-0.15216511544982586,0.5847154345696808
luminosity,-0.8079982212726262,0.874127090073908
Millipore,-0.6923131179651905,0.8374639282619333
faltering,-0.37114853630205263,0.7013150785109327
VCA,0.9350485247165646,0.0916800034346894
TSI,-0.45789337591326196,0.7447992394467081
motley,-0.15096724746671025,0.5858156661849729
siting,0.13728533036878066,0.42090588630341375
EDWARDS,-0.2608761976606011,0.6453041910920211
Weathered,0.6748880201200778,0.17383653966452384
LIFESTYLE,0.24104183150857406,0.3696139034837187
SUSAN,0.2529828677961227,0.357044793664827
neutralizing,0.4033502837534714,0.2843913498940872
Quitting,-0.3776022114969085,0.7004046228639889
Beauchamp,0.6441366167342021,0.1802870646191137
attr,-0.6698104340010917,0.8274837767147347
très,0.13488157718812505,0.428204128184671
cascades,0.16043148082204595,0.40977364063751254
red-hot,-0.1155248485013284,0.5611867019646386
pre-recorded,0.03843083539454646,0.4899357632786141
CBN,-0.3394059743931965,0.6844446766723563
Lindley,0.27118970644032686,0.350950945037776
suspenders,-0.006268760947156535,0.5055873639209421
24-25,-0.3183832234972372,0.678406626438559
Ligue,0.061999994214782854,0.4620156489353018
NAMM,0.23982036783139238,0.3647466521581606
Vander,0.05729227877746061,0.46642348403124634
beverly,-0.7663269284518852,0.8588801723308856
Sealer,0.262210712988719,0.3542682937702938
UploadSearch,0.029405193025988832,0.47945825500481665
SGS,-0.3039009673599603,0.6666465462343205
2.54,0.0211884198175021,0.4816615067589993
Alisha,-0.8104093625750268,0.8751681232345234
Arco,-0.9875214058665497,0.9137036839811079
overpopulation,0.5494623530803919,0.22022757551791794
puffing,-0.7632880422352654,0.8617055117364152
2010-2012,-0.21964112661014987,0.6178371670808362
able-bodied,0.21196291731379793,0.3862964500782081
supervises,-0.04135125888767291,0.523479525741743
freer,0.3334955932343286,0.3206853824164564
Psy,-0.9941985040489307,0.92192853736625
Closures,-0.38049776531572904,0.7158447584431902
INCREASE,-0.2142414006477907,0.6197301691412608
wearers,0.6380405724427329,0.18448269525391714
CHARLIE,-0.03670828253370268,0.5209340639811612
Fung,-0.9189918262936966,0.904897421891774
amI,-0.35998141447953097,0.6984641640226652
fingertip,0.4448844906175153,0.2604449377101441
Staley,-1.0889504582499876,0.9387774561286779
videographers,0.723884477489992,0.1534672128742226
boyish,1.1551877668320643,0.05026283627214656
15-30,-0.3632178640712341,0.6939118623680552
aeration,-0.08210278956428298,0.5488129692491162
flattery,-0.5936697853215791,0.7981045369380281
Gotcha,-0.032884414583116944,0.5261754969804922
Veracruz,0.5400741968726158,0.22377142267827232
AIO,-0.01736389523649474,0.5143730045218529
1.57,-0.30839256793246483,0.6681442235236617
hatchery,0.8703367123898882,0.11275184655071058
2012/2013,-0.06731120751899188,0.5329093961500514
Auld,0.43590822612908,0.2689170733007654
darkroom,-0.8466783742809616,0.8826901871209794
8600,-0.4974750441007956,0.75496625000836
Ray-Ban,-0.49151419459711626,0.7589371225062782
Pomeroy,-0.283695125985156,0.6549379055619524
U-shaped,0.8928353933933009,0.1047117325888689
Jerez,0.1511774961297162,0.418361814367221
Patna,-0.08924493040583392,0.5514892390517476
deport,-0.2961742704656822,0.6660427279965536
Kaine,0.0763155453616351,0.46092773117617025
gopher,0.9410273551150276,0.09286431067436196
Ocho,-0.21532772252143875,0.6214139493205229
Masque,-0.6044900312665984,0.8023471968939564
BIRMINGHAM,-0.36607999558065873,0.699171795321713
Sheriffs,-0.3786614492156931,0.7021575626742546
vp,0.5483915442806268,0.21785670157770398
19.6,-0.2655336905808637,0.6492377856332405
calamities,-0.8558026707191833,0.8852444275206376
STANDS4,0.02585142907797203,0.48272908867162967
pretrial,0.2688645028023925,0.34443996907413477
Verma,-0.4578463331469921,0.7460298465221505
mandrel,0.011796550109492333,0.5048067941563279
18.9,-0.1807392104414859,0.5975711652715379
MERRY,-0.45045618752784716,0.7339671592083831
1114,-0.49342702457801113,0.7598363489646118
Grier,-0.40740877638570105,0.7161052265107944
1739,-0.45001961408121294,0.7377944205681661
out-of-town,-0.06606521683007754,0.5354400315790253
Feingold,0.6275182982571816,0.18791380216656295
essa,-0.48804918433699457,0.7558783000876177
rp,-0.6308833935758862,0.8134139928404802
Daihatsu,0.5232737543524585,0.2255352152477601
Alcatel-Lucent,-0.25600219756550696,0.6396582910557875
mutt,0.6391267978555213,0.1885029463343164
'02,-0.4796406161309845,0.7494859821068678
all-weather,0.4376913551888219,0.2691047629856048
transom,-0.6511238086440938,0.8177392749859499
placid,0.9693524619317032,0.08553463770683511
Edu,-0.12588499186817906,0.5742998635497141
Skynyrd,-1.2484412912747853,0.9626143529145811
longterm,-0.41517119168325356,0.7233605517252102
uninstalling,-0.34151101058695915,0.6836433230377504
-91,-0.6183299561515555,0.811001833242704
Perseus,0.032882212083578555,0.474952222649458
Relocating,0.2634597080722783,0.3594624906368665
SHOULDER,0.019117471707862006,0.4953043214499423
dirtiest,-0.7102274183135833,0.8420370119124853
tearful,-0.8161381909570704,0.8765234426282158
1723,-0.24096732899244594,0.6354866624446898
equating,0.18740337795766795,0.39698400231353315
cramming,-0.5205287312168747,0.7739966410802781
LeAnn,-0.8945851195877444,0.8981746340457424
OFFICERS,-0.22864813006916235,0.629333490155213
Containment,-0.02863200798005015,0.5120886820712298
ribbing,0.5125206424589359,0.2405187264745119
elastomeric,0.6143748800998231,0.1940290426543284
1G,-0.7746811890012514,0.863494842895841
switcher,-0.2112769695134143,0.6223361642624619
Basset,0.03505080498190493,0.47389691113220245
Spicer,0.5433028241282362,0.21337100049463387
Bonny,-1.0690918243411924,0.9364335342512264
Eos,-0.39001760488747095,0.7098697101330005
Squirrels,-0.38927718921345206,0.707308778152159
Submitter,-0.44601063550185743,0.7381510691650333
hadnt,-0.5137237134361364,0.7625657056174505
one-click,-0.1898099954824625,0.6087828235870019
Blakely,-1.257032213730761,0.9618418273356868
DRE,-0.7665081471594751,0.8613326678824513
norman,0.20907403447642683,0.3847022966037539
Cayuga,0.4651079974308622,0.2615104822105595
17:26,-0.1535340063752558,0.5802638310406538
self-destructive,-0.35785073362705405,0.6950291154620156
Shayne,-1.2297248232240534,0.9583840536774477
pres,-0.19095810114960038,0.6059745840650296
Ahab,-1.1087798330186438,0.9429893773218351
pre-defined,0.4847797569072588,0.24602547014240939
D',-0.35266787198266114,0.6928228739891321
Getz,0.07661220387410445,0.4541655580765701
undiagnosed,0.18085265424245553,0.39784910762582004
TALENT,-0.5713320087993828,0.7924299602256843
LINDA,0.18173734494535815,0.40430265350122974
scribbled,0.05852322158821731,0.4710585508509586
TOURS,0.16803300646103858,0.4068884258905342
Rivet,0.14969554060749996,0.42258671884734933
transcribe,-0.47670010025897125,0.7530197340762541
Kardashians,-0.09792718485123475,0.5572416136885023
1580,-0.2876213826229277,0.6595221622050955
michaels,-0.28881014402358735,0.663776768975515
blackouts,-0.9210273798708613,0.9036160292032582
JSA,0.14341058188456615,0.42416472397540517
nfo,-0.817309359020419,0.8769833561086063
subways,0.18996326187934193,0.38279875941958363
lightened,-0.36574217196257564,0.6972757661468404
KITS,-0.040736542018138366,0.5229332752568616
lyrically,0.4912617405454169,0.24011487114149976
Easel,0.3799567654077759,0.2985004027421485
Seeger,0.13671335460808537,0.42599808607611356
8-6,0.20153891561001433,0.39890525744862104
Saito,0.2237114866341653,0.3773309025083603
17.0,-0.0696578355269771,0.5297842099691784
O'Clock,-0.1451544206164683,0.5848905365982799
Anthropologie,-0.18103201046234035,0.5909935465664851
mantras,-0.6886365802316712,0.8359109969824924
GLA,-0.7278748043626542,0.8486553321670502
tryna,-1.388827937462213,0.9745618448621505
Schiavo,-0.6850731437595403,0.8349029920725254
Belarusian,1.3433246469362112,0.02832619235980738
Attila,0.5263535191838645,0.23073535867654726
Māori,0.3362653933696356,0.31283062186727784
rochester,-0.8657017307233,0.8891578696075522
Anglesey,-0.5553962923739244,0.7817023404229474
recessive,-0.33563984038145045,0.6807842709957427
webkinz,0.2767163233857216,0.3464571265658941
tulsa,0.8387359406931969,0.11902529957998276
Reluctant,-0.3842024964271998,0.7098431595222837
Digby,-0.8475914049853069,0.8843977268940922
tortures,-0.5181892852913496,0.7652655727438127
curate,0.7953581164633301,0.1277636214119653
Waylon,0.19019650047262354,0.39754123109060047
PVT,0.4443051537987142,0.26863912927703937
Daughtry,-0.9476047010857436,0.9075982347231201
objecting,-0.374707634135102,0.6989134035552846
Microbial,0.16690912480068226,0.40253276958466233
Bering,0.5667646341431821,0.21111079749452688
1521,-0.3289183427970634,0.6779919427607919
loafers,-0.03300653673949073,0.5182987112466517
daffodils,0.1660768973175342,0.40848050351305254
Weekday,0.6015586161635764,0.19011531219457445
triumphed,1.0844661860919385,0.062411068076649756
good-natured,0.16764840885616128,0.40424039944433765
2.65,0.003678321464445061,0.4997927307089831
Shortage,-0.5982827279340462,0.7957070593542126
EastEnders,-0.40532905518257284,0.7162880017089722
24h,-0.29822805658442386,0.6671944933480671
Finkelstein,0.661438933029452,0.17457745023959603
Aft,-0.8132058101108306,0.8728227100827372
Manner,-0.38886282976734965,0.7078761413210962
outtakes,0.061073932322934434,0.46309506153497193
Maximizing,0.2883190065026259,0.3420209632707769
wu,-0.0031101072167737994,0.5106283366206162
image/jpeg,-0.21112478966472545,0.6218219513502358
tampons,-0.6643416627388177,0.8236116094276271
17:50,-0.24566355698476572,0.6360676332965081
msnbc.com,-0.10706086114706304,0.559535825831075
PROTECT,-0.5928977493397354,0.7981312466047235
postponement,-0.0014538807454486352,0.5013814014508431
tutelage,1.4701091852991208,0.019581573934040364
Latifah,-0.4395383019389783,0.7267809082918316
Angling,-0.18227913709301255,0.6025645108283258
Moons,-0.9420519008169568,0.9087942105740204
16:55,-0.19259599321645243,0.6116211495545865
Disciplines,0.12723820970184166,0.4322351966526182
Peeps,-0.10954329748567258,0.5590001695924469
wistful,0.5293270771073061,0.22793447656917643
Grabber,-0.5569096644299925,0.7876152431174783
Israeli-Palestinian,0.955503688422295,0.08839889686188995
homeownership,0.4869869369822631,0.24453779239813356
odious,-0.46013574210154906,0.7385877316802241
GROUPS,-0.34675311383876845,0.6874776555128096
Boudoir,0.043228560784780705,0.4797503108720723
Dons,-0.5170369426706819,0.7667691973834608
3.6.0,-0.3101286205581024,0.6767264493226259
womanhood,-0.3067282343685561,0.6674712989888507
Irresistible,-0.19777133472108532,0.6058990627303662
IRAN,0.5235979307816809,0.22729496846766195
ALLOWED,0.09783863060993173,0.4501093909071101
OpenBSD,-0.40176074199634987,0.7146888062659507
Annika,-1.2812068772740883,0.9645465230315179
reprimand,-0.626060880154968,0.8137128121884145
Shelburne,-0.8891395782422358,0.8944496566750508
Aran,-0.5818551568224298,0.7932377940803873
2-9,-0.42577928336829307,0.7223632970441312
Mixtapes,-0.36676280172823605,0.700323189234429
24-bit,-0.6515567247734169,0.8214985523129212
leery,-0.6302196110174739,0.8203835177827391
EEPROM,-0.4970944797780618,0.7536770837548064
1.54,-0.14389114572577955,0.5815572825442709
snore,-0.7412942167852785,0.8528497572943009
Martine,-0.2526045479012601,0.6393514996196571
Friars,0.680125419642345,0.16141449899772664
Mayes,0.3526913005731961,0.31178980507002396
Email:name@domain.com,0.2781565933397648,0.34718557961075325
Speck,-0.1790528664652549,0.5992797416388553
S&M,-0.08069487983943098,0.543913236818933
(570),-0.1595442958439535,0.589344194488665
Renata,-0.7506144164065772,0.853742455318065
Belted,-0.014370523087848745,0.5074897911002296
Goran,-0.0584854488436563,0.5383000222096319
SUPREME,0.1125199311734907,0.43886678998295825
youtu.be,0.5849927553822107,0.20081706727395643
Allegations,-0.42285300628403955,0.7188066529021807
19:16,-0.2636778542431855,0.6469749528897455
Poisson,0.36980011870010115,0.3018563085523498
Flashpoint,-0.23298568485232551,0.6331001628133756
YR,-0.4803644904933619,0.7559715522948257
SHIPS,-0.31314309042132144,0.6757415258251067
Shanks,-0.7816213259215227,0.8654827219283447
Hamden,0.15942151245323155,0.41114474747778185
Negligence,-0.5508762926893859,0.7848911745157066
crouched,-0.2922113349601962,0.656803209019938
0.68,-0.1139687898719257,0.56636247041748
T.C.,0.12239746739993562,0.43268213350994345
candidly,0.25645211109667193,0.3609438148083004
votive,1.0080620542308256,0.07778099565585717
14:59,-0.2285796940471107,0.630601613768273
auger,-0.29417859627737813,0.6532115221235072
Narayan,-0.3134132507314718,0.6721134267385019
wickedly,-0.255148601765782,0.6395087323685865
Lisboa,0.06367298371351228,0.46432568726714785
Calc,0.3767739323080722,0.29386160972311925
Warrenton,0.24737103444241698,0.36773685942045675
Eduard,0.4266694433782885,0.2729238144880668
15:36,-0.0927551149939391,0.5496555892040357
clicker,0.17492817651481812,0.4012166143959214
disturbs,-0.5966969955276469,0.8022013539088606
antagonism,-0.11246721391474714,0.5627190130664816
00:01,-0.4990828217661547,0.7520393391072032
200g,-0.14020313057106595,0.5722204757944374
infuriated,-0.31716932128745506,0.6747354780929316
littlest,0.030917387906312443,0.486623660977892
porters,0.24210991144535424,0.35815459493018764
Panera,0.20646242870649198,0.38459995174200856
Morpheus,-0.17063168682707863,0.595488800411771
consigned,0.6963732817783675,0.16167542212161456
forward-thinking,0.2990566719015866,0.3329026963258165
STX,0.21271777400199374,0.3850258804651332
empties,-0.7849901407360981,0.8633204413654093
Duster,-0.3541324306379938,0.6914283872237075
editsShow,-0.44728468991020126,0.7359753119779062
aggressor,-0.23404919864073676,0.6277954566443318
Eyebrow,-0.6590240416660669,0.8280982148226596
antipsychotic,-0.21851897027257525,0.6272529446167353
chaff,-0.012999556230772409,0.508196031157576
Verlander,0.6455855315787282,0.17826165875867295
CHEM,-0.03550611223201952,0.5155005474626402
blazed,-0.15174199917351153,0.5838029092790928
Pre-order,-0.16346765238002264,0.593741639657507
supposing,0.4238746391386107,0.26816986903436635
Aimed,0.8066540040577987,0.12629052204206204
easy-going,0.6752086584530699,0.1742050857933899
egotistical,0.9248605692968142,0.09957988450281585
1/32,-0.35594666294550914,0.6900087479089013
PSX,-0.2980839424201074,0.66555083355738
shill,-0.306054470141965,0.6714214411170176
Consistently,0.13339863468448676,0.42431248734918103
Sts,0.1468564607563684,0.4220634185695846
confectionery,-0.12131333431253774,0.5674350398120591
46.00,-0.1653661042307263,0.5926689914005016
Lincecum,0.9183701132983696,0.09665746581915169
15:37,-0.15951110830998602,0.5903893905290333
Roni,-1.5269302513902943,0.984532944064787
cuss,0.13584597501174986,0.4251920142777583
surefire,-0.6419035052919944,0.8203965031309712
helpful.Review,0.034074204930686136,0.4754917635748911
Numb,-0.4698612305473385,0.7528314203028311
foreclose,-0.391163894671194,0.7125382137769964
utensil,0.22791321568894904,0.3739922852162364
14:32,-0.16749927721155144,0.5972340222214755
6-month,-0.2218156286356056,0.6250337990141632
Peet,-0.49157615460017623,0.7531692137917358
Euphoria,-0.5232883099107088,0.771305777883956
Kombucha,-0.34057122702489717,0.6848287547693896
brightens,-0.9144895254036677,0.9008946242474415
Foss,-0.035816438718514615,0.520368245873456
dwindled,-0.4517894966374158,0.7379712189137627
Simcoe,1.6001579938053756,0.011440877936441551
Jaclyn,-0.24908793478403024,0.6368579659896697
unwashed,-0.24962569754325167,0.6363033467713338
encroachment,-0.0075240899245012614,0.4992082241804975
vocally,0.2166553260178019,0.37843181655990554
Compulsory,-0.04853430746543045,0.5352091703120085
re-write,-0.13070971564852185,0.5711473537111791
transporters,0.22336950406361586,0.37687442623464684
nary,-1.0260637967685609,0.9259124379710372
Golding,0.1940025758555781,0.3894111258165429
pre-eminent,0.7286279921127171,0.15175569990827487
viewership,0.37878948167151205,0.29787207541881267
mists,-0.3498572331829062,0.6887859168650206
16:29,-0.11184293676981881,0.5633300559058266
Halliday,0.0834683913938484,0.45423616674487854
enslave,-1.2073115043878642,0.955712609043471
Clarkston,-0.324637968743085,0.6781750691170988
34.5,-0.4206932338822642,0.7189115909321706
brand-name,-0.3648063168020691,0.6943704950243225
infomation,0.16472062908622548,0.40698769316450933
Newsfeed,0.03138778115662357,0.4848279240966069
free-standing,0.642080634256697,0.17627433914785406
11/16,-0.1897653292228134,0.6087686294632196
Bodog,-0.8045524898480361,0.8744384859795457
politeness,1.0444089781146526,0.06876679022200904
bloodlines,-0.03662253972678386,0.5225315031367401
-74,-0.19556702845999513,0.6095702335267694
horned,-0.5251441506527836,0.7693262022981194
Remi,-0.5500833826943725,0.7818050070369902
topically,0.491597744705464,0.23820518034990434
Donne,-0.7784942036134854,0.8578134976441307
1380,-0.748169722911569,0.8491246104302304
erin,-0.1775793183987197,0.5940246435715951
Reminders,-0.0730556424118035,0.5441776192249974
anyones,-0.46961474189886715,0.7469376378256047
Sewn,-0.257013859644045,0.6428193408385195
Dogster,0.23319576656456228,0.3700421711525058
Givens,-0.8960312679510819,0.8961768330009092
15:56,-0.12384067079097562,0.5731129814633641
Blouses,-0.14538295022412365,0.578299551535942
Pied,0.3609708008082319,0.30670160377541744
1699,-0.37132301698074593,0.6988141279580491
Tokens,-0.4545565254339551,0.7401032853927781
Shortlist,-0.0493534023658227,0.5303658661126253
nymphs,-0.480443441002421,0.746491606619421
posthumously,-0.16514277756946819,0.5914382434330547
Jura,0.16976990795449068,0.4069100703711128
heretical,0.7825049313354229,0.12928790906869037
brightening,-0.7994463484510257,0.87008987703925
Bowdoin,-0.229799534103093,0.6283960401087196
8ft,-0.11526868277565927,0.5615809554641047
Leatherman,-0.009786144438317657,0.5107252814713972
043,-0.4464261195017766,0.7398350556262802
