,caucasian_effect_size,caucasian_p_value
reservations,0.3111593051891566,0.3284445332459661
lined,0.9517777020532536,0.08907291134909356
curve,0.40874057608599584,0.27994754406214606
Costume,-0.47618836803597353,0.7548731369021149
branches,-0.8597687352301824,0.8885402079590474
Helen,-0.4821731906557135,0.7557484225362026
animated,-0.09674576715975883,0.5464928280895803
Palin,0.5035154671465379,0.2456041702084607
Degree,-0.29464752260064314,0.6622671217291387
Industries,-0.05277204177550128,0.5300326149547879
Animals,-0.4894510268448288,0.7549641849382003
thou,0.08852839774844294,0.44988208501577387
jet,-0.12084099332092771,0.5737300343240592
Exercise,0.15885294430906544,0.41841853529686723
CDs,-0.2918053549472209,0.6604111544071931
conversations,0.16892567931485164,0.40849105666325314
sends,0.10360722668799237,0.4384473679439349
generator,-0.40470790589257266,0.7142201160609818
moisture,-0.6142104219812135,0.8091589804309927
Galleries,-0.23882303044067887,0.6286359246427309
rod,0.09676212785492574,0.4400213408380014
reflection,-0.5853844617148006,0.7973905599893492
survived,0.28418150026760786,0.3448741614049523
qualities,0.9130382133292327,0.09825963610033162
AIDS,-0.8210356742856161,0.876572540532174
Built,0.382903658411264,0.2966878265221803
invitation,0.4974631192404482,0.24133807864563206
radical,-0.5756454981135004,0.7909648687283957
motivation,-0.051601888319092966,0.5334009533771005
marketplace,-0.12119843151043817,0.5659818728128252
Customers,0.3912935131334819,0.2893505083180461
128,-0.2842236077135247,0.6574988027891806
vegetable,0.08447914485185419,0.4468467090100211
agreements,0.1530225208980222,0.40380397347210717
3G,-0.7159075532925053,0.8495477807415681
replacing,-0.25552621466412945,0.6335594724400941
``,-0.0718546573214285,0.5393688567023621
darkness,-1.0384398620468882,0.9300301234828926
dozens,-0.27338253082956016,0.6492705704819548
templates,1.1005173231270002,0.059940155395161065
idiot,-0.17801290674355674,0.6021119876107979
organize,0.20985299952945044,0.3808580047785297
bride,-0.5606763995154584,0.7854350566466174
varied,0.8184776901868606,0.12623181374308157
kicked,0.006041351508626046,0.5008459457632208
independence,0.46608338719683357,0.2548829459301404
commands,-0.03931250550072941,0.5211924461408846
vocal,0.541982674175048,0.22775236957708533
tile,0.24015510034606885,0.370940912995951
attendance,-0.4410440097870115,0.737851909709
Rod,-0.003778612447814148,0.49803986780370213
transparent,-0.48193467371425397,0.7512667738112859
Cheese,-0.05191477455171473,0.5312880738913666
genius,-0.4443689660840752,0.7352770510884473
Integrated,0.44576690268753044,0.26342878310794027
variations,1.0417627905501097,0.07209611928612603
Otherwise,-0.0722024906759077,0.5422384244089911
Memphis,-0.508653576272555,0.760549437238376
hottest,-0.1924447920329715,0.6044023230143791
utilize,0.20096634163323318,0.39074708143730363
onion,-0.056899577137835694,0.5331893573263852
ringtone,-0.7400988991432831,0.8520508648259476
hello,-0.013097523143818344,0.5072889085648133
Creating,-0.4094559837966319,0.7212064321584146
obligation,-0.1944925150963665,0.6084346019732323
cousin,0.7935026882288161,0.12927796141398962
hung,-0.6229205856473221,0.8128187338584082
ethnic,0.8156395605744732,0.12643161715967954
Returns,-0.46771735198342246,0.743506454082243
appreciation,-0.20716816897725907,0.6062811677821508
agricultural,-0.0809232042726753,0.5513672673403327
Poster,0.06689599858709065,0.4670602465547
Colors,-0.5820272295399643,0.7909565633871399
desperate,-0.5627640791800684,0.7886200792095022
secretary,-0.5035559197329527,0.768562810157734
combines,0.40970667431658053,0.2746672772882386
verify,0.6674463838338203,0.17179909233891477
"5,000",-0.2702499817725812,0.6505363389465395
Eagles,-0.2029988997774148,0.6118588774214311
mounting,-0.19710396342624248,0.6031591387218692
Contractors,0.22509079379746433,0.38070586585586397
Plate,0.163058702606413,0.4074140403995986
Ticket,-0.345474346677483,0.6846873197987501
adopt,-0.48666999096249225,0.7520703169753519
punch,-0.3817394901404046,0.7005491063158633
chopped,-0.030002292344349903,0.5185602021078398
adjustment,0.09340990825969542,0.4492559575341937
TOP,-0.12887085460728787,0.5777421114908243
merchandise,0.2388068631070346,0.3653153601180521
Releases,-0.07321540636503752,0.5417041541255705
kg,-0.1326860542533699,0.5760313841561607
sooner,-0.33643107707735137,0.6849285977683321
hoped,-0.2222083363938199,0.6247811034131611
defeated,-0.5166033848091136,0.7674871462989055
Allah,-0.6166326838393903,0.8095526483431226
Hunt,-0.417029299733971,0.7256952162400965
000,-0.43262185901043565,0.7298544880838476
puzzle,0.042977430438399564,0.47577172311489924
organisations,-0.007997473567923751,0.49959691526416883
essence,-0.3263727555553401,0.6798164085738256
ye,-0.5697177311976857,0.7881787008381907
instructor,0.4853480389385976,0.24147827548544476
Extreme,-0.31050993604921484,0.6668686422743394
3000,-0.8742347042804645,0.8917167897192853
Comics,-0.08309049008185061,0.5520744568242344
peoples,0.19302709000357568,0.39105629325087454
Firefox,-0.49966456418991456,0.7586709419765283
slave,-0.9368413998981063,0.9080130583729481
relatives,-0.025111888033140715,0.5106860073627486
explaining,-0.013027875871454942,0.5151793125466542
Bears,-0.33827495020174214,0.684508647612325
specify,-0.08244856879860876,0.5457633207403985
demanding,0.129327005632271,0.42087284406942305
Devil,-0.7790036366795489,0.8657775103748195
floating,0.3276439131422961,0.3187885639525416
opponents,-0.13028906711883942,0.5721634369115349
specialty,0.15929608772647666,0.4149293133262696
courage,-0.21875382501171264,0.6204566821286959
Dancing,-0.49274277391091637,0.7567180237830684
manufacture,0.8788163912356046,0.10636176211689141
Puerto,-0.56484731776047,0.7923165607341269
burned,-0.5280521542312041,0.7739942465417815
dispute,-0.10570517745204185,0.5594268733269583
ruled,0.1600833274151872,0.4098547427500222
Printer,-0.43550923537286945,0.7328868537211662
:0,-0.43804154248827387,0.7274016556618601
Scientific,0.24334657544240867,0.35809105752666104
fears,-0.7010685475382328,0.8357064949010153
Lunch,-0.1730011282896696,0.5939663801778405
semester,-0.20714231971381827,0.6137792086792377
excessive,0.2714833470377675,0.3503599590923595
Laboratory,-0.25084759088907166,0.6372594139142034
reserves,-0.18043200817617167,0.5919427413492218
breed,0.5105842365775218,0.2362243616323686
Payment,-0.3697883589216358,0.6918359517299606
Draft,-0.6546235929182518,0.819549032375281
plurality,-0.435006789149593,0.7305508598222701
educated,0.6500808890843123,0.17978639857210443
belly,-0.8561382080971822,0.8842696738596435
chick,0.0784801939665848,0.45581323542347374
legendary,0.8827838821839485,0.10317626846125394
shaft,-0.9542542876131394,0.9106731681802169
Shops,-0.22997165552350907,0.6269292687479858
Heating,-0.010722249598723577,0.5051569728653337
tomatoes,-0.1328644703888995,0.5684098051451818
full-time,0.027164694038357147,0.48958287121031374
Mason,-0.9663895995546093,0.9131829183837896
banned,-0.5920081305545527,0.7971274629133296
Phillips,-0.24529725301413668,0.6370416417472262
suspended,0.08645119915008193,0.45511081168872913
Swedish,1.1200446651173404,0.05570312095522445
starter,-0.08411657661621347,0.5439018050129625
interact,-0.237644443821694,0.6313184609350301
Printing,-0.37319796756581775,0.7070998941467284
economics,-0.014817836798298518,0.5061615128225734
Nobody,-0.7301384092195806,0.8469639610508151
threatened,-0.13962722422252705,0.5755347629027525
testimony,-0.8965185254791119,0.8980974283189448
clue,0.390594222900137,0.29086614182796944
OUR,0.4369652857541658,0.27063950211882104
shocked,-0.27883428062054444,0.6564333878326652
tattoo,-0.4351267745135893,0.7282036521342354
trails,-0.0392058830097898,0.5246057004072158
regarded,0.12088042386956531,0.4261299470251717
consecutive,0.15331440262007742,0.4130742251052627
Ski,-0.48495309008080095,0.757753217864344
implications,-0.04480536010296238,0.5223639183685004
Duration,-0.390457502985963,0.7055505476724154
ST,0.17361377246231352,0.40410331355265017
basement,-0.4810276820661314,0.754608896989569
portions,0.4212773275070145,0.2766702485955048
drain,-0.6492461502950686,0.8254070341092835
afterwards,-0.05713059534633053,0.5362353398164561
neighbor,-0.06583044864505497,0.5342022850486134
carriers,0.17364817283218548,0.40293316473115914
vessel,0.6252320609297182,0.18693579654484815
●,-0.15934080422229205,0.5872165173794893
Dirty,-0.9136537923286774,0.9055481847228858
Whole,-0.08103055722326204,0.551112704991231
vulnerable,0.26981431479163365,0.3506521877939851
2-3,-0.3932561378603095,0.7175603042858761
Feature,-0.04284212583704079,0.5311645012415551
Prevention,-0.06293773988369517,0.535701880724404
Cultural,0.5706059258119215,0.2109237319109989
strict,-0.6768220126178154,0.826817695709008
SF,-0.5222619697049371,0.7717128577543554
collar,0.10408657690444777,0.43994805463402453
Lion,-0.21737436859524842,0.6251599247492885
decorated,0.10848244985109817,0.42989996619562
outdoors,0.49231589466873554,0.24296885676733804
meter,-0.30065079136519185,0.6690528412019606
attributes,-0.2982306312764623,0.6648431373023119
Journey,-0.10000364428273026,0.5501543448801582
rotation,-0.14608396280250446,0.5758095499755134
districts,-0.12849786135299465,0.570307994352455
header,0.18559485144467697,0.3910798727152599
overwhelming,-0.27714803940633337,0.654568469873839
Coat,-0.22738986584972118,0.6310941869011668
counting,0.004309698677437405,0.495974721331229
saves,-0.06079729240957847,0.5319746974687789
Photographer,-0.40588947322578023,0.7191329517337818
recession,-0.6999729921472603,0.8418543248441894
jersey,0.29897434570796233,0.3398070606385645
Ink,-0.63940312101039,0.8156619686558522
occasional,-0.01089528400454603,0.5056205983273605
Bryan,-1.0799598114211704,0.9382547511926731
Ship,-0.37349703839217585,0.702798768680467
Certification,0.2454228863159959,0.36648362909869836
optimization,0.29797150124578803,0.33555883711310364
completing,-0.04755315830062576,0.5308828413176856
FBI,-0.7392356854661029,0.8532571131951123
inflation,-0.1322581710149959,0.5722520481416138
goodness,-0.6943550467814208,0.8406918390785203
consciousness,-0.7117175756738036,0.8435504019531411
amendment,-0.33700288986851196,0.6822544948504834
flip,-0.25174004943441974,0.6398054647915976
9/11,-0.49774334157521233,0.7586729646277309
Catherine,0.36904759391956754,0.2957322920101221
Palestinian,0.9205642875752503,0.09297443235075975
reasonably,0.46428522449987286,0.251529385006262
brass,-0.9652552596706121,0.9141422147919223
strikes,-0.5524184291885129,0.7822386581024824
KY,0.15980178026511035,0.4202026088916445
comics,0.10538176430174376,0.44648412476788923
Philosophy,-0.04773967191068245,0.5254712153078513
controversial,-0.28884188649486386,0.659446749346759
reliability,0.16856854106790753,0.4063950475762772
Often,-0.060809618969828325,0.5324467538411841
Error,-0.3236191498154306,0.6790809156510156
dough,-0.11913404436823669,0.5664933303105636
Huge,-0.4981954813539206,0.7592575823221528
sellers,0.5011110981847231,0.2370117367767064
Polish,1.1348421199990515,0.05678286494642948
Foot,-0.3997070684873233,0.70999830495825
shades,-0.5875525444008586,0.7938075065846224
Ruby,-1.1502599612623081,0.9511792445028739
remix,-0.14550986098129992,0.5782794626697214
useless,-0.6047647788232668,0.8059972115202935
contrary,-0.19697317298647538,0.6133090073767531
accepting,-0.08074176932716652,0.5513960624621186
Twilight,-0.5755091211543459,0.7922378198107352
Rep.,-0.2659382684780954,0.6454996718475274
infections,-0.4241964381446552,0.7269438806902793
prospect,0.2104113887132969,0.3803851637181852
beam,-0.26837812116405785,0.6480439850974101
Pine,-0.084760864318687,0.5402542208487829
Mountains,-0.07429143972658615,0.5405556080282957
BBQ,-0.5534755946520988,0.7795923750488838
routes,0.33161904136496323,0.31709969942420446
Juan,0.3645522171589223,0.302106962996747
midnight,-0.6627318474218482,0.8243677650619787
grades,-0.11063478712375446,0.5603985696326448
Hit,-0.44305594279826654,0.7356509194858487
wheat,1.0596094832158134,0.06657261803146286
Paradise,-0.061812582332793076,0.5399970072606752
Adventures,-0.5322125876569896,0.7745461785944245
laughed,-0.15434742545236232,0.5837714051901988
Dresses,-0.9078716442605133,0.900494989971917
experimental,0.2950794923082463,0.3388178269916903
identifying,0.6268420980997136,0.18883633878357908
Eat,0.05724308140351732,0.4622603606465837
offset,0.3326750311105574,0.3226264144626301
MAY,0.16744629433411107,0.4062283051722806
scholarship,-0.1895849738666252,0.6038258779147827
petition,0.14193343708101863,0.42089595312892425
Background,-0.3128359640981789,0.6679287341169123
patience,-0.2533063187831941,0.6353958236570454
Federation,0.4603951007732015,0.2614097219938838
Gospel,-0.2181017255225933,0.6135146265125635
asleep,-0.6825478427440348,0.8311327258936285
www,0.24764705519751445,0.35981670786223074
Agriculture,-0.2856032001759899,0.6591328802388149
Platinum,-0.3171834875359435,0.6762263796834578
lounge,0.17246955162462113,0.4009068441277529
Operation,-0.3081223761726195,0.6639489115981795
tourists,0.9687128189079518,0.08558064924780173
Maker,-0.20015655001485297,0.6056739494567188
vendor,0.40883447095340025,0.2804254982580927
possess,-0.6310409636273687,0.8152847678967425
Township,-0.13192346898454324,0.5745730507030922
patio,0.5578362649140264,0.2129370985398068
Julia,0.6838460917843485,0.1636706282220739
Clock,-0.251550576718251,0.6418213292234775
structural,0.6002344150278088,0.19599322209872294
Courses,-0.34730003499656864,0.6888778891974217
Programming,-0.3054301281680283,0.6782073003620575
jack,-0.09624864128531806,0.546262220783603
Guardian,-0.31139332889155324,0.6701689984687497
Madrid,0.5396984042453797,0.2215571978715989
thermal,0.28350545622154266,0.34575547612881685
barrel,-0.902959447749121,0.8955471073151254
influenced,0.8864474202551654,0.10600251481640133
Glen,-0.3994312884198992,0.7135721196275225
Featuring,0.2027920707039052,0.39406315462176256
crown,-0.10508443070237825,0.5597314562651495
punishment,-0.6182119845519152,0.8124422512745174
Detail,-0.4613464927527394,0.7428481986853693
careers,0.11300516524047814,0.4312475818144583
blues,-0.6636987549218598,0.8223063638288868
pill,-0.38374652886109956,0.7019794835276847
Phase,-0.3130981933527698,0.6686697028238464
Blu-ray,-0.9244678936343924,0.9034388971271794
fate,-0.4823036227279675,0.7574109256440825
Replies,-0.18740170166920725,0.6050440121813628
editorial,0.532936345558554,0.22544364748126966
magnificent,0.1994414980303812,0.3930852505405479
IRS,-0.38476604920339125,0.7034741393396094
clouds,-0.4454169923270094,0.7380208367252041
easiest,0.33214975486896087,0.31974335532554143
convince,-0.12672941800394807,0.5638404446720973
n`t,0.08697472474986973,0.451339291086311
thirty,-0.6754235435946149,0.8330547503349555
ensures,-0.49490246423314377,0.7557273264994544
cancel,-0.33860514294771793,0.6797047960375122
Movement,-0.1052570669811365,0.5599354283542683
Manufacturers,0.5146311764123342,0.23939266048727825
Carbon,-0.9773864111583431,0.915201517206272
seemingly,-0.07532543214684514,0.5412460290525729
Tigers,-0.41029042987478065,0.722931413934423
listened,0.0423613991687357,0.47886864931396445
freely,-0.03936183120265513,0.5210275667779234
corners,-0.3002415167411949,0.6654400562476307
Shell,-0.4315395428518684,0.7313977133787904
cabin,0.29918345785431555,0.33353954724725954
Rocky,-1.428925507641074,0.9787885959723144
Khan,-0.29725555557199673,0.6707873725257676
Sharon,-0.982963648954025,0.9192000673996652
raises,0.11463693528921483,0.4360368963990602
Yamaha,-0.011411877666196588,0.5056750393612566
protective,0.07025060881145562,0.46058792337499177
specialists,0.7246069898158349,0.15308090107032868
ABOUT,-0.04408985876162381,0.5245579681679444
adjusted,0.22999450867241605,0.38383469232843737
perception,-0.27961135996383346,0.6536144812992234
genes,-0.44900937909096966,0.7448179200702282
Zero,-0.48731906060291985,0.754855761587554
discusses,-0.008688152015649932,0.5119579303765844
Comfort,0.2613399278301675,0.35370398758069554
conjunction,0.1623869394632594,0.40382563225260226
tastes,-0.058499955748345954,0.5320243893392546
trainer,0.10295246484810468,0.4462881944704338
booked,-0.7310189751015986,0.8532788326061682
literary,0.5060984910903099,0.2359064684963137
Brooks,-0.9120735651734541,0.9019974088614021
Salon,0.13499611833530725,0.4306534255105685
Sierra,-0.026244797500950476,0.5143481133644752
Bottle,-0.33818746997768384,0.6921231701522661
Carlos,-0.18006784527690947,0.6021116421485764
UT,-0.08444582724336427,0.5461414136031523
executives,0.16142935830857208,0.41266944659183624
Wonderful,-0.18374050634258485,0.6039686264442615
suited,1.442980403264034,0.020830377406023226
AA,-0.3014972411555766,0.6650283673276914
Honey,-0.4399290193432098,0.7270034482797083
Notebook,-0.4322588345647815,0.7253115802964873
acoustic,0.7451113605381041,0.1507832538630718
Beta,-0.2411164258131654,0.6364347284496271
pork,-0.5378568632302162,0.7785291150098423
repeatedly,-0.13731936736217318,0.5775006099530926
motivated,0.5127150348811809,0.23406116432427937
Teachers,0.048691556836337024,0.4757575634383464
Anything,-0.4255388385542361,0.7245638426368981
Martha,-0.5921102648943207,0.7984759695888435
Said,0.1177488118656388,0.4346110953306014
NOTE,-0.43085281130651054,0.7308887586291928
gradually,-0.3474319605919241,0.6895540332705852
soldier,0.4442810744011571,0.2702673849530035
Blonde,-0.7036491685622902,0.8394051193153405
collapse,-0.41027876627976284,0.7259346207826679
6:00,-0.012871678743422913,0.5104525172052221
Hurricane,-0.39262120604306916,0.7090837674484812
descriptions,-0.24513680287005124,0.6389950548099952
chemistry,0.09168580058252404,0.44907502195749616
Lamp,-0.5779534074715371,0.7916535946998342
exotic,0.7481920250041447,0.140144054820039
Fisher,-0.17022155197718075,0.596172328377153
Dreams,-0.693308610082229,0.8352896359513338
Bonus,-0.3392712526621361,0.6775854768887608
PSP,-0.4566540792017908,0.7373978280787686
Jesse,0.27064699856261726,0.34846178204194533
Ph.D.,-0.3166522575493097,0.6694692960177557
notebook,-0.13900947853120363,0.5731829653801894
Mature,0.03633676078560146,0.47835913056752366
Guys,-0.023753613234597532,0.5129305327448757
detect,-0.6217413943849254,0.8110872746680391
Distribution,-0.19881774654280207,0.6090741410964087
Indianapolis,0.20733417869267987,0.3831904432648552
neat,0.06583171318939478,0.46676992918238136
Fourth,0.09629131738096447,0.45047004563037385
transformation,-0.5402743063002204,0.7732430439522531
honored,0.6100022370060044,0.19702113568672874
buddy,-0.3161288332919129,0.6740540788012332
Motorola,0.13606215505571245,0.4238150823615022
treats,-0.7708988821923733,0.8645281899744673
Dollar,-0.43363525112298185,0.7291201646949174
brick,-0.32767777935316544,0.6803967966943816
Sue,-0.22420568566903074,0.6190856311379205
well-known,0.6485264526432607,0.1791872123604188
0.0,-0.37282432243199937,0.7043600648444791
substitute,0.25751639760940487,0.3568456703196903
breasts,-0.5768370941174267,0.7908305019222022
Guides,0.5905331449107243,0.20275395357247616
bubble,-0.631747954062531,0.8191373954620043
significance,0.024102782609315386,0.4814302181954939
steering,0.42786280400307036,0.2713825001396667
Rangers,-0.3216570063012192,0.6743746604895481
Letters,0.06267001613379997,0.46786858838755985
Election,-0.12453932134996543,0.575332620770419
<<,0.27640982066273967,0.3445401500402009
skip,-0.4321937130692669,0.7281887308535641
confirmation,0.20542696752032596,0.3876244683746891
sticks,-0.18404095253029212,0.5955519025359421
closet,-0.6076875296600591,0.8097554512243177
Psychology,-0.39692306216427053,0.7087387775396992
annually,-0.15060931393965266,0.583266839339867
Extension,0.022541106033293592,0.4863177431489647
basics,0.10582061863198718,0.4441655643006788
awhile,-0.5421677628165755,0.779134183510162
participated,0.274026231871997,0.3447220344964853
readily,0.1512302474170432,0.4121423855496721
dealt,0.08278906182406215,0.4532076272063281
embedded,-0.3731247130915088,0.7029104474025436
Above,-0.2639054142962225,0.6445474863243152
pairs,0.007277225199613081,0.49919638598017646
stamp,-0.3361179628774329,0.6861890977318211
partially,-0.0889317616161862,0.5497587910325964
Ringtone,-0.9668241290534689,0.919436400890945
Term,-0.5362328753798643,0.7728165646375255
Warranty,-0.06070741381656641,0.5313777246787952
Norman,-0.12615757062555805,0.571136432425794
alternate,-0.2926058383030093,0.6553608427218662
tasty,-0.5194986527410809,0.7686717576046902
tends,-0.03878115095878445,0.5236830345268981
critics,0.48587645398144386,0.24581546746053273
thumb,0.37974380391218715,0.29984750435734764
divine,0.3026781470609858,0.3341754426502289
WOW,0.12150274935386768,0.4342716166692513
Lawyer,-0.19922065186787577,0.6064446204845015
feeds,-0.048272572476572455,0.5306492606958472
delighted,0.030854451041438285,0.4759066508322559
heels,0.0596685723541217,0.4694382547823497
appliances,-0.23220671083642444,0.6307569400071703
bare,-0.6279267828736445,0.809242935932267
affair,-0.7835756540731139,0.8671508847595268
bang,-0.6611247997212425,0.8253111679480157
interactions,0.184214276893908,0.39340716675062937
departure,-0.18900928912039172,0.6006832383636986
respected,0.4641029134674311,0.2529224489252432
implementing,-0.3682718092244003,0.7057311675645355
icons,0.032791227713535744,0.4805839077500841
batch,-0.397732613427641,0.7138267285632692
decor,-0.10736768651847961,0.5641551102832091
1.3,-0.3553412871712913,0.6942589339023957
silk,-0.6736375728380141,0.8361559338717235
Eddie,-0.8319310108819781,0.8819305511010463
shorts,-0.4597522868025724,0.750695597603461
Turkish,0.8203962916529369,0.12283983450154412
IA,-0.12263342009642655,0.5711866717593432
individually,0.09201151384346437,0.44616495432641834
Accommodation,0.22502886730331367,0.37743416721718337
exploration,0.17929754933329634,0.40512027619515034
Selling,-0.29860711064555767,0.6681574269610986
Grill,-0.01931213543750641,0.5067190030339166
bat,-0.618867081294115,0.8125519674430166
whats,0.16207888568282344,0.41515357873336967
Edinburgh,0.08036366179011423,0.45276432842234837
Publication,0.0880983801275774,0.45269002572945016
sword,-0.9253740642097484,0.9039399057638582
Oliver,0.1887899915889967,0.39433206497154105
:\,-0.31700206511989787,0.6700475326570688
pole,0.00228333724760506,0.5004180678663378
necklace,-0.20071229802255847,0.6099166053444789
noon,-0.021449214961270707,0.515672873318742
pose,-0.32208004574928556,0.6710109686484467
NEWS,-0.30744012274701965,0.6671146331856088
Daddy,-0.8628934301108897,0.8907247592481029
vector,0.9966078316094676,0.08058069705436655
Lucky,-0.9130780432929577,0.89865182531476
Wear,-0.18795064708471002,0.6073620922587086
5:00,-0.23155199375511729,0.6275965259153855
workplace,0.31334269352063543,0.32834351434007825
Necklace,-0.3255648571500856,0.6806491590351157
Mad,-0.31598372909391204,0.670603280896158
Literature,-0.012223607248524107,0.5101445824358497
Universe,-0.49906336170024673,0.7616800146602314
excellence,0.5991227303441717,0.20063442944447285
biography,-0.08692084950553039,0.5438128840358873
Platform,-0.20355212184307436,0.6135438284887065
french,0.6039695550587597,0.19536191802197234
Mills,0.273168376266264,0.34539120315783434
marijuana,-0.3354227811345687,0.6901717443850595
Publications,0.1645035820080917,0.4112810557521721
bears,-0.4451723455911629,0.7327250904731344
banner,-0.8761506005700258,0.8927146199699683
keen,0.09155602031341732,0.4470867471875055
Syria,0.2413539442425429,0.3641210749636147
adapted,0.2823480308755364,0.3478951331689032
Alcohol,-0.297222436873568,0.6627172655592237
royal,-0.278017364626857,0.654210340882403
traditions,0.5958023312618134,0.2002598638841011
deficit,-0.4003126845114398,0.7130565504891739
waist,0.8782834482266105,0.1049496655630745
boundaries,0.24871657693254576,0.362994087705511
Earrings,-0.3322201025020239,0.6774518095469377
Highlights,-0.2283344009255507,0.6247188649131103
Labour,-0.39712952153483877,0.7095921532209037
crossing,0.49634601297056025,0.24382631938324728
tooth,-0.061097606612588784,0.5322426610193376
cleaned,-0.028122270980787848,0.5150833125847085
Doors,-0.6086438172541949,0.8052033837875873
archives,-0.5278858408732229,0.7779107398680303
Drew,-0.9173534277410642,0.9041863212646409
intimate,0.10627142970679604,0.44334371595524025
Abuse,-0.9424241577937784,0.9077560342696132
Bright,-0.6715356647346218,0.8264650229188695
Outside,0.10688729464028582,0.4379924216209212
Forecast,-0.05688793219386175,0.5415717685887264
celebrating,0.233908851974791,0.38369228959008916
oils,0.5325291940192164,0.21969178500008213
variation,0.8373211377289264,0.11542445122083378
Rep,-0.4790027860899881,0.7437652746466891
Bachelor,-0.0093123942267643,0.5024814070629329
"2,000",-0.18741228596467713,0.6058457791432726
preference,0.2209139273348065,0.37811867075419214
gloves,-0.2133777776609029,0.6210411764650036
Rebecca,-1.2421134408846093,0.9605801334150532
performs,0.03137239665298837,0.47435061714393123
slots,-0.40290613482071713,0.7121465017055318
Phones,-0.6733259497330588,0.827275547083496
Classes,0.016457801752578948,0.4912541611956148
Host,-0.3199894278891732,0.6788497191835652
1.6,0.11820845595688541,0.43539488238192936
drums,-0.48095769712465397,0.7533109108900344
earning,-0.00018546579111495157,0.5045218998360603
narrative,-0.40865694701608485,0.7156175066066881
External,0.18514526976140433,0.39532474095160564
AN,-0.34536775071015924,0.686592180582121
hood,-0.9475174300257067,0.9112023645889766
offerings,-0.17424074521094254,0.5994195360871848
catching,-0.5761688299123912,0.7924082685767527
configured,0.5688652798722468,0.2094427677174353
transform,-0.425046414424766,0.7299091865452043
fool,-0.5366849766553606,0.7720562131021631
Commissioner,-0.04524255395752238,0.5239306132889896
Melissa,-0.4734765849218768,0.7532780550649983
diagram,-0.15910137817843534,0.590083942782248
pollution,-0.43051878550472766,0.7317831013451107
ESPN,-0.4008020757732296,0.7169617607172146
hiking,0.2665347906591048,0.3567392077900461
eager,-0.3380165317115118,0.6828579000212945
sectors,-0.1533195371649438,0.580657954430269
Hidden,-0.5675331677033706,0.7882688546332659
Conservation,-0.04223341370673983,0.5245386058855563
females,0.1342256886683737,0.4240246130795984
bell,-0.31805946968592763,0.6677991780106873
amazed,-0.4969403608728063,0.7570375255111261
comparing,-0.11505441940375082,0.5632637752234833
mall,0.0185436141146619,0.48775974670792877
adventures,-0.5636067676286765,0.7834577010453894
dictionary,-0.3986050143192661,0.7113412154354052
Tourism,0.45355298603062333,0.2612965880459368
particles,-0.3587677479714353,0.696778476050847
detected,-0.163005647894217,0.5917022440151898
desires,-0.17798541764751433,0.5983608735617325
compelling,0.14484305360741292,0.4193913752995735
athletic,0.8823699435582683,0.10918520286208089
220,-0.32233227834310874,0.6788745222622949
racist,-0.37477804212802496,0.7001406538939884
belongs,0.10661535269633103,0.44452419554229894
1950,-0.7170105702570064,0.8446678478276212
sheep,-0.019169796107014532,0.5116174674800296
sponsor,0.11816212575408218,0.4319208293761314
census,0.1847150858424343,0.3964698303906442
comply,-0.14618580145772955,0.582988222952621
Fame,-0.7830830584427254,0.8586563891156447
portal,-0.18229591801258108,0.5968146995989443
beads,-0.3738134763979328,0.6992169436180549
Viewing,-0.004414228483988197,0.5007430135668695
Anal,-0.3582887159742112,0.6928989755342605
vibrant,0.11037234451888835,0.43925516027944755
Milk,-0.01387549751073868,0.5068564349462418
Evolution,-0.05538275293459991,0.5314679155632265
verse,-0.0576298083535585,0.5263879083039997
practically,-0.03308582701073911,0.5235845300724644
Names,-0.16870095193092308,0.5999084738910447
logged,0.025205863814663186,0.4868855100882117
surprisingly,-0.038006612137513135,0.5238763474472367
proceedings,0.20192647516414938,0.3833411379166053
argued,-0.21045400928942667,0.6122938249085852
surgical,0.4284284988323309,0.2692526052134876
accidents,-0.6106387408246984,0.7998142655090521
accessed,-0.2578521930922674,0.6383609933654469
panic,-0.12471006511830675,0.5713565683042587
Democrat,0.20083856180438212,0.393612616893256
Monthly,-0.6502069435171558,0.8276892498475874
conscious,-0.27579419089892004,0.6469143389441346
pile,-0.14300665253497072,0.579451745838845
partly,-0.3854263022630886,0.707563067519723
ranges,-0.13072380933319042,0.5740083172472543
reminder,0.1555603084376319,0.4152946957680589
Foster,0.6752341871287074,0.17134585465080043
Shore,0.07540963975898701,0.4563419592660801
Thing,-0.5292092064177467,0.7733249689202918
lean,0.0952650213970772,0.4480840977805899
Yankees,0.14551415746763044,0.4187096973763713
Joel,0.07755895127697068,0.4616187878665441
Released,0.08467489749076476,0.4494710810224657
Cemetery,-0.5811404775161119,0.7954565069563206
Requirements,0.155120792415657,0.41360468387892513
deciding,-0.1968740524381745,0.6113909943715456
draws,-0.6517367989600776,0.8226280766646954
volumes,-0.03979076717305737,0.5280472774843714
Gender,-0.10230317484629109,0.5640364610012157
Quarter,0.17381560766838594,0.4012608417167133
suggesting,0.09404653814899101,0.4447287246159456
Sacramento,0.02343262571028893,0.4830954026133989
Advance,-0.40649643968929394,0.7186830536060864
Hardcover,-0.921688572565017,0.9021896200850745
U.,-0.059605232669515014,0.5351689430215955
counseling,-0.13998018213782232,0.5788762780843344
couch,-0.04025101776609628,0.5255696164483205
Mental,-0.19385053506042166,0.6102041707633702
