,caucasian_effect_size,caucasian_p_value
conifers,-0.3893680725662623,0.7153250159496229
2108,-0.6377722072525713,0.8179264081589915
WISDOM,-0.1544279616544549,0.5899415965128776
willis,0.720498328684467,0.15656185578993398
Synchronize,-0.5173334510291658,0.7718819513374143
-312,-0.8885508013964152,0.896039627566936
ISLAMABAD,0.22443754297282004,0.3710314759563814
Co-Director,0.06387271472983873,0.46888474070872
11-16,-0.4863548618312479,0.7498945468988569
SURVIVAL,-0.23093941908897428,0.6243473489210751
Sweethearts,-0.10554394996913948,0.5607893661739389
Legged,0.21650284598780373,0.37434141005411625
becky,-0.8476787018184238,0.8833647894849512
-463,-0.5595459970397185,0.7825113007342865
consortia,1.5072691178244515,0.016936519212273016
Carville,0.20331605778658302,0.38215174067167856
rebrand,-0.3897324971999651,0.7105649900493975
Wishful,-0.14073017610749622,0.5798922020095416
Joslin,0.26924731854794165,0.34771416776372466
Rooting,-0.06768300799236933,0.5327405172393462
userid,0.7544864952557536,0.1447309223076514
chested,0.41740099662553876,0.28133553930318356
Moller,0.2038359319480791,0.38321288334752057
gamestop,-0.23677642454906345,0.6260039813657291
evolutions,0.26455992321411403,0.3488977541940509
:2001,-0.5339701626299872,0.7798742592407688
Superfly,-1.244180892445936,0.9606213555161789
TRT,-0.5580816045988853,0.7846557632548969
malta,0.5481797881086221,0.22356560304053252
Absentee,-0.5822022230242848,0.7958924147751063
Blau,-0.5731339998047081,0.785840311145907
ballistics,0.6943655474960553,0.1657330665654937
Karoo,-0.7192291391324686,0.8444372777119455
carrera,-0.3794839853313389,0.7092930524900941
BUCKLE,-0.9474295004387896,0.9135375047993124
1d20,-0.5557476618484101,0.7789830905485599
Masturbate,-0.24905757252270905,0.6397819896485403
veering,0.7861843317568523,0.1345242049121511
Specialised,0.8394429903971525,0.1179616777908643
fulness,-0.8116881553560582,0.8697518528434136
Potency,-0.6088008266603957,0.8010510088993015
TRICK,-0.6100006296296451,0.8041074915921518
Calistoga,0.7677843792520236,0.13937849301036487
high-octane,0.9755675856554071,0.08495196028251284
Guin,0.37436916889734423,0.29175329905261105
zee,0.32745996409779127,0.32104710537028824
megavideo,0.08867350585649118,0.4369929846468328
OpenStack,-0.5688475563995035,0.7859999428631248
Toned,-0.72808709526117,0.8520594603424475
fogging,-0.7854815941016676,0.8678223409001665
WRITERS,0.35718820128762385,0.3014829468760647
1379,-1.1066354010350987,0.9407812590526852
Interconnection,-0.16097136194871797,0.5899455022536225
91.5,-0.530876799666435,0.7732701344968456
05/18/2013,0.2256931263616648,0.378215508422991
D.D.S.,-0.2532143545836732,0.6360486541443507
Choate,0.48587473277009774,0.24774619113928087
ANNIE,-1.1780723610253911,0.9527059832196015
doled,0.09750201904981314,0.44954841371384235
evangelize,0.6224379051175887,0.190322148770814
JUNCTION,0.36304068880795165,0.30303999112887803
Malmo,0.08056119667548718,0.4539203925909523
CH4,-0.08659307380978984,0.5525486007013543
Mavic,0.5718219568133326,0.21254044309134645
Sona,-1.4286637330273662,0.9779868523921744
JAL,-0.058316223729196995,0.5257207528319843
MESSENGER,-0.49160382659976626,0.7566497832790023
yoyo,-1.2051801026142652,0.955760834020549
deutsche,0.7814282680492707,0.13587621878129252
hesitates,-0.2908954974178265,0.6614291099274856
Romantics,0.5715356934532433,0.2042398600930424
REACTION,-0.22878699751113732,0.62485072713933
scurry,-1.1209323567227474,0.9437912889809719
cohabitation,1.2031731279426876,0.04338524911348263
farmhouses,0.39688935499530753,0.28222010667502784
Ripa,-0.4990651120767684,0.7556105711144292
Icom,-1.2387123015405932,0.9593276231908405
uso,-0.4363046635352528,0.7292402884415706
Hockley,-1.1382519997157978,0.9477293369462332
apparels,-0.6376323436896602,0.8115599393528025
Bg,-0.7433614476112236,0.8529000750506466
Namibian,-0.1174637469262871,0.5579808554146302
5.21,-0.18314232516117046,0.6015678416322421
KLONOPIN,-0.4730176939960803,0.7490532937046473
Wallin,0.9691447570252086,0.0853399102325485
2012-02-10,-0.25012059102878204,0.6323298136556654
Tropes,-0.33872272710399737,0.6832715233527947
Wading,0.6739508688729343,0.17022740983812845
Genealogy.com,-0.407662017298191,0.7142206019729589
PHANTOM,-0.9060102509817101,0.8967851718864006
biloba,-0.36749341642227895,0.6998182293485586
Hythe,-0.3572853958719416,0.6944522209504159
AFFILIATES,0.2679344999062572,0.34969423377831543
RAL,-0.7504303446793407,0.8561874095677611
Wolters,0.9628249829546573,0.08532643756827585
piezo,0.2934704487085402,0.34121919505026777
Mensa,-0.3645499118764519,0.6919230999404177
dangles,0.031198008682492843,0.48761316983950875
pickin,-0.11301420198729381,0.5645531481109043
nahi,-0.4537639420469033,0.7375136669566638
Intangible,-0.39251533558166896,0.7089145590425391
Modell,-0.2322628060919908,0.6357559679684393
elven,0.35443967377140717,0.3018616342654519
Soften,-0.7173150681019742,0.8440181245061948
third-round,-0.2852459244725207,0.6588152928980942
Opa,-1.0925747509920511,0.9387513233567973
Trento,-0.47761576625575414,0.7547510533132804
eHow.com,-0.4019042470825437,0.7159168069831127
Indeed.com,-0.371041981893403,0.6977629761981341
56.5,-0.22741774461797762,0.6266444897006134
Erma,-0.7604504715593616,0.8574331161798407
R2-D2,-0.9207443191233698,0.9034935296527888
foolhardy,-1.2075689925404371,0.956811682339358
-223,-0.7260182208608078,0.847792975700612
Deaconess,-1.0471212937918204,0.9339898100156835
Troon,-0.9652444253617621,0.9147303484789935
Blistery,-0.6680219360817318,0.8224537087229551
Kubuntu-Art,-0.5393382346845101,0.7773291381666949
Helly,-0.6214304605280232,0.8081297976103097
AVATAR,-0.8724528757042725,0.8902101939011418
predestined,0.6116717976550791,0.19740818412833672
praxis,-0.2856896642428888,0.6606499026622532
CHAMP,-0.32439196460435277,0.6761959642049077
cheney,-0.4985284694335447,0.7645029636133531
Marvels,-0.6485981857341565,0.8167604364259948
pretenses,-0.3867717914629763,0.7054496623735906
nitpick,0.3130982039557536,0.3334927394414601
Sorrel,0.20906390478287634,0.3914612148339923
matchbox,-0.2010165174205761,0.6049299817204681
-335,-1.0903050877434433,0.9402814280457155
Literatures,0.33634454914654094,0.31609998735632383
2013-05-18,-0.07563244812475231,0.5424310928817107
Tarantula,-0.6950286792986649,0.8371938953502279
Missal,0.3328207180826316,0.3204445960852561
infiniti,-1.0812736404100178,0.9373348365603555
Tyrese,-0.07361192193875486,0.5418669089774018
BUTALBITAL,0.11118823956890596,0.4397556532864644
Rego,-0.5343305353602423,0.7818942974687395
ovulate,0.45358786418239444,0.26473272586788776
-337,-0.8614681415165434,0.8869449212297185
Reproduced,0.2813542169020388,0.3533313136153772
essere,-0.2837075405232411,0.650264110025699
STK,0.14891264984304511,0.410567068243305
hepatocellular,0.33715114204955765,0.3117191690504678
BELLY,-1.0240475688591903,0.9282843626459089
GraphicUsed,0.04543353442340914,0.47655982448513
Favorable,0.5251667488276462,0.2309515162674307
binaural,0.7834655378168764,0.13361573650156955
non-residents,0.8780779094254271,0.10592159730215234
Alleluia,-0.08664935265933167,0.5524147740493586
maelstrom,-0.07792394703944674,0.5444509128787067
rushers,-0.1459589219798951,0.5860515489629075
Grosgrain,0.5738028768781464,0.21250008816132648
panicky,-0.3354777704179085,0.6839338738864575
Warlords,0.30711271476801716,0.32924469877261053
Ashbourne,-1.3683203660011782,0.9733226500003944
pref,-0.4954961906393213,0.7549387502825025
KNIT,-0.13318033334349194,0.5698561792487556
BUILDERS,0.6747957637752079,0.16807081993117978
Patchogue,-0.3512091089546434,0.6874163755556658
reals,0.2193076640273196,0.37794020863642896
ALE,0.17778649140903635,0.3932156414794483
amicably,0.012910409073069392,0.49290987140817577
first-aid,-0.12010083576888995,0.5715798672170576
Strasse,-0.33797498625728667,0.6859279059963947
wistfully,0.32125495671568144,0.3231794345678106
23-26,-0.37785710466943284,0.7015109525814465
Cowgirls,-0.17475228339897028,0.5944975965633543
Zep,-0.5774051449079124,0.7939711140682975
-07:00,-0.0778160521097824,0.5468165502615395
FGCU,-0.43073150370654434,0.7252017864074324
-267,-0.3373031729358045,0.681509473007111
CHEMISTRY,-0.05173865880144761,0.5320200693201955
denunciation,0.00022475876708908375,0.4997599679519946
Wicket,0.13119413538524188,0.42977481086409686
lazer,-0.2834747481944241,0.6507801831685622
chun,0.03069442477771269,0.478482210762193
Oklahoman,1.06583359869806,0.06514031639584816
privately-owned,0.2193569539820591,0.3712280123880807
29.1,-0.31771138852563285,0.6657090245427757
bream,-0.16664629406088602,0.5937247213590691
Headshot,-0.20582515341056906,0.6089710357726423
Subsystem,-0.9204244277667123,0.9009419871724009
Drank,-0.7740930901883365,0.8646007208449555
Whalley,-0.4692898656747559,0.741727272736796
Caremark,0.26527608470221975,0.35111864314106556
alfredo,-0.30080804096211616,0.6665444258475531
coops,0.6906953066949059,0.16643434701167992
Cit,0.4767609607017803,0.24966852430879571
29.6,-0.07363839009651624,0.5378593261379581
topologies,0.23609304783530172,0.3752103190184892
26.9,-0.057509964559082846,0.5347395596434388
NETGEAR,-0.0008140534039672551,0.4954949514512045
PDQ,0.2446503596247103,0.3627778281835241
Trask,-0.5909270225641591,0.7981159322433817
Hindsight,-0.3644836814175013,0.6992032793694829
↺,-0.7627794357307954,0.8615326236881828
Camara,-0.697489679173065,0.8396436537761376
grouchy,-0.8423655458104293,0.8809105369032224
Heffernan,-0.8055572092793714,0.8733084355366342
6G,-0.29008201670167993,0.6606496910011356
misreading,-0.20652563453177447,0.6149093963038019
prorated,0.462682690006754,0.25872148679767293
Burien,0.6850995655168497,0.16832744553480117
swindle,-0.8604718799943272,0.8895066824954441
5230,-1.2485739751191607,0.961100794778887
digitale,-0.2131132293856834,0.6212556911476486
F430,-0.3160447888669895,0.6698931577885794
nibs,-0.47401340553692295,0.753911161658209
'88,-0.21250226577610254,0.6169397629668965
prolongation,0.19474684484025326,0.39156750855193523
Hands-Free,-0.4528527479188206,0.738804986038507
39.6,-0.47935334063628504,0.7508135453771523
Begley,-0.9387039196856672,0.9060009809357599
Indicted,-0.11622479337004885,0.565692264875007
anguished,-0.640891721425324,0.8104703020353122
Sonnets,-0.3422060121360045,0.6840279781113993
Aristotelian,1.0148517735860823,0.07547136537348154
jad,-0.152819652211267,0.5912279237267695
O4,0.13440613168893553,0.4255628659860158
Subhash,-0.82982483507178,0.8818059309735038
climaxes,1.0386947150815646,0.07234429196803516
cowering,0.13608026625593936,0.4234228112182503
CTW,0.9019795356917204,0.10640669316154217
Florio,0.7738031780273303,0.13849051948232272
comparably,0.1315385588849792,0.42420315120796226
Nellis,0.223492223103674,0.36894018656708405
ohhhh,-0.20495494420849028,0.6107056358042987
substituents,0.12701026739715948,0.4218874767247862
Aikman,-0.27941601521480186,0.6541234460247668
drawl,-0.7887716248046448,0.8650939896002489
Vigor,-0.053676551287332674,0.5265606200248238
Pimples,-0.5316297873011444,0.7749458620137777
Vikes,0.7924768968406437,0.13173130197678917
backorderable,-0.15357086476535065,0.5902715686890165
wooly,-0.3664813264095812,0.6966683795557519
BIZ,-0.38417351516754594,0.7065482873756296
DNN,-0.3389015234176259,0.6831756921261338
Enviro,-0.12435948830790633,0.5704724145600655
Chakras,-0.6466119020116144,0.8179421124327999
EXPERIENCED,0.3679156877017038,0.30096920707981634
proletarian,0.8959522056941397,0.10253832192129275
Salvo,-0.5178868146954368,0.7656864833328592
downpayment,-0.2125867218583197,0.6134312438923081
baguettes,1.09978346117244,0.0628511562196048
Wingfield,1.0869044775600762,0.06113602505507909
Wallach,1.1079959640555461,0.057791445648987305
intimates,0.19258745762820076,0.3913455448839618
Dyeing,-0.9056827081043649,0.8981640478237545
Heartfelt,-0.12578295986842933,0.5700713865589516
Favored,0.29906190093184293,0.3342217636518673
oclock,0.3861978683900491,0.29226732589637305
Phono,-1.597370887376824,0.9877293034351815
G-Force,-1.2933018524657238,0.965820817186546
epistemic,1.0407894616039808,0.07068341498366715
headwear,0.04459047183647115,0.48465490249328436
smelter,0.7923979563990041,0.12899706881478168
appending,-0.9016704031570882,0.8970543783523366
CONTAINED,-0.01071448412372966,0.5021347529260927
Wobble,-0.6329437365938655,0.8156081058902612
crabmeat,-0.2201087414578703,0.6208039078426335
Whack,-0.29670740636635434,0.660385457494008
Semi-Flush,0.05553589377979115,0.4756493571030096
OPAL,-0.615244263986634,0.8096590316280632
Posterous,0.680288136773485,0.16619197581281187
Barks,-0.74859708525984,0.8549100794092364
Sidewalks,0.48419162252031744,0.24910497348841254
PETITION,-0.2306402565741045,0.6302495548570526
Blackbeard,-0.9975681842587929,0.9188358034895453
MPT,0.40322033201562474,0.28578861636192143
Fraunhofer,0.015008667279774256,0.4849520579681913
Playtech,0.2612111715994141,0.3550836060055296
onIt,-0.46851304324032833,0.7437552744444607
3S,-0.6129513114705012,0.8070234626039703
memorably,0.2714095926146705,0.35749677167042204
Quizlet,0.44246088489424096,0.2609189838402932
stderr,-0.5477812132327793,0.7836478075121334
overcharged,-0.4483178132612822,0.7347075686168634
salutary,1.173344988522245,0.04919311986251551
Vihar,-0.2093362630762773,0.6106877312520003
cathy,-0.15152258910296337,0.5842612278506003
fentanyl,-1.1523695732098327,0.9470666634989817
MOTEL,0.14826813989366083,0.4119886816177323
IGA,-0.7808088022429861,0.8636773421863697
certificated,0.7561592493693431,0.14126344534865964
Lain,-0.06316599478207846,0.5288757863287042
13-0,-0.5535015628903154,0.7872683382934518
MEG,-0.9052645902868263,0.8997544924164946
outwit,0.45852078172843963,0.25849640223942516
bluebird,0.31909128128833203,0.32703001377425767
Nagle,0.38627572774464586,0.2938755799103834
ARD,-0.5160065440863142,0.7682643958464048
Dvds,-0.5371902861786089,0.7745719489782256
successfull,0.2806862337633753,0.34159384661225367
Barratt,-0.6002183038399985,0.8044256816404822
:-p,0.10397467567379695,0.43935922333908317
BOWLING,-0.8395466600748356,0.8825029761566041
Laborer,-0.39731226993942054,0.7165245327918144
lool,-0.433664425235589,0.7291383274691302
Crouse,0.5904134117162811,0.19760027319337747
Exhausted,-0.023180846661748123,0.515517801415696
MTL,0.569843382371265,0.21725702079061193
engraver,-0.22425721191218742,0.6263511787399512
Hawn,-0.30273566242972205,0.6728433739726198
Sahel,-0.3905154555875369,0.702872153807352
Oilfield,-0.02666402389469424,0.5100349937404001
hayes,0.40990672131862815,0.27915031042749816
shoutout,0.32397221868181575,0.322624755809683
Motives,0.03358010290700107,0.48088216234355363
commoner,0.7009715655788187,0.16054088522664633
santos,0.03644021430249258,0.48109432851687184
MOMENTS,-0.4425142723805103,0.7290984609143418
Spiked,0.1851238599426024,0.40086202319923014
alternation,-0.572406657731133,0.7901747564413226
clichéd,0.9027214341779145,0.10238184752238455
Heyer,-0.21308180197672805,0.6187500181923513
Burwell,-0.2452537127053528,0.6372923585167678
Irv,-0.31828107912712444,0.6794237520406246
spiralling,0.15949130402629316,0.41117093476333766
Physicists,0.42447198869649255,0.27343378516422645
5p,0.053803716625093534,0.4756097755120866
Executor,0.18326817133730045,0.39376795480915217
Liquidators,0.5859057393009159,0.2057639299221512
Ziploc,0.26595987845063,0.3514506513249921
1474,0.3471412777212665,0.30955996547605513
stringers,-0.2643288150079006,0.6457111250301517
SAFARI,-0.9667442548479411,0.9142040956448877
severally,0.03282160617507116,0.4714231853311688
Theodora,-0.08275991575147588,0.5542279273351494
gusting,0.6910106293411934,0.16361190832636718
Handful,-0.2690337069799013,0.6542203914462495
Ish,-0.5246833401578455,0.7777158646049207
Noises,-0.37171100275253643,0.6996449225040298
unequaled,-0.5138688094792596,0.7669293161087818
2580,-0.8478017920303142,0.8891568530432024
Midsize,1.149306950405969,0.052131064372050506
CII,0.6935043224354048,0.1626345107878555
Wisniewski,0.828548366491473,0.12102568971922478
hypnotize,-0.6232530017411938,0.813981807980761
'00,-0.4577701221162331,0.7439574999222368
Rohde,-0.3164134078296041,0.6772022543423394
aries,-0.24745552515562982,0.6372326622491725
Arezzo,0.38605021265546163,0.2943398654904744
alr,-0.5880326892705922,0.7991393795234034
Ackley,-1.6255040517335417,0.9897539626300138
Bedingfield,0.586526466524422,0.20046563308704035
fjord,0.4209099426875955,0.2720999751723828
CHEAT,-0.42700106336452814,0.7308331389612635
Jove,-0.12582386912412452,0.56746280969536
MALIBU,-0.9558557283176481,0.911388800324983
gigging,-0.8724763924750412,0.8917927119228009
ttl,0.04524881576183444,0.4720159748958097
Cars.com,-0.19055361343010913,0.6087629670753961
FLAGS,0.001317557765324615,0.5022858030444204
demonizing,-0.8335813118698193,0.8834819741018171
Ellipse,-0.19470112051183094,0.6116882424955444
Tableau,0.3778975851517606,0.29940216111920803
D5000,-0.454708068744726,0.7400412381117526
Discourses,-0.15068793476175257,0.5780858298272133
Lithia,0.3208629675117293,0.3294980297019722
iis,0.1622665054156943,0.4083001154779562
Lorentz,0.37928293399526297,0.2917416987449777
TIMING,0.07902950082991632,0.46062782298652527
breakups,-0.3573590384900251,0.6866165201621688
-------------------------------------,-0.5461168056762734,0.7775483860642082
Reformers,0.42020953433695785,0.2752086187652891
meted,0.5586303333485416,0.2185015620902373
Braithwaite,-0.14084475909849528,0.5756544380317279
cory,0.11210026963766491,0.4386875555913349
eke,-0.46599857670464173,0.7492060841262954
Wired.com,0.600861500812014,0.19794940618322565
marion,0.38202823622586024,0.29389067928852786
Flatmates,0.40484978057436494,0.2791879396449968
Ashlynn,-1.406890322923025,0.9765081709392759
Rhein,-0.06644216174054127,0.5346159064506273
crowdfunding,0.2240997814163656,0.3734160154925251
plantain,0.5331856634468622,0.22671426215944368
Greasy,-0.3952053089014056,0.7094550850724555
Michaelson,0.17502121501654283,0.40004109092740026
Hath,-0.25890132100985125,0.6388149861422057
Hajime,-0.21574145988068377,0.6196402504012574
AMANDA,-1.5449300054856676,0.9855151495005192
Beachside,0.22880360435891592,0.37108577872185855
US-led,1.1494272185007994,0.051508169341858534
Sabra,-1.4854600740149193,0.982050982432868
Seifert,0.1421982261477982,0.4158082827842745
REA,0.23179238797980695,0.3698332668946287
Padukone,-0.09518657394554385,0.5533985230692491
Drummers,-0.2548338976594999,0.6427080847594595
NIDA,0.05377298967734891,0.4666060792772745
Brittle,-0.8388622999597622,0.8796247213471524
async,-0.8586449345376027,0.8851913084407785
Caravaggio,0.10311073148292131,0.4394620474821358
dais,0.7184893447615464,0.15571517967956316
-325,-0.891665831151044,0.8972441086068191
well-heeled,1.2725583196147294,0.03801492054629474
reviewReview,0.16020386489101954,0.415519577862302
aspirant,0.5069845087192656,0.23679771939065786
mgmt,0.3370022628593244,0.31759481871108164
Articulated,0.22656190460962525,0.37562757951939196
CyberCoders,0.10478490685031235,0.43873698076080814
-443,-0.7660829444574021,0.8636506409404938
CONFIDENCE,0.018601153164840317,0.48370719682947383
Cyr,-0.3764733442779887,0.7029301925593018
SugarCRM,-0.6870447080492107,0.836507135129462
Abidjan,-0.7541204406442088,0.8548992825969628
waterborne,-0.22989334524046956,0.6282360764548324
yogic,0.9190078704509961,0.09786097558157081
Guile,-0.39856652985930374,0.7110565889871427
DNB,-0.5037432945761493,0.7660150121263687
Shutting,-0.4691758004115687,0.7459946254469751
Nieves,0.07392990612008345,0.46092297872502075
Riflescope,-0.14864325503941506,0.5808709261667451
frustratingly,-0.3215102701157854,0.6831491817734376
55s,-0.6341155971829971,0.8211110284736285
3:9,-0.3485672470643878,0.683665299638571
dogwood,1.3126760254912482,0.03228355059507282
generalised,0.7181174109532696,0.15980983677256044
1926-1986,-0.5327804179893871,0.7668092877532741
dextrose,-0.6700643747399381,0.8321803774939559
"330,000",-0.8898403412708246,0.9004073072169114
Finishers,0.023023327786442706,0.48322021702709894
drifter,-0.48727532226614106,0.757220027274264
Dinky,-1.3791222815846989,0.9753042887350573
Assholes,-0.49802042854179635,0.7594209006657252
Lentils,0.12329460361106614,0.4284034002418561
-313,-0.986401177635259,0.9178535151723914
Urs,0.05546836802602538,0.47310455319018996
Minstrel,-0.20015546638339698,0.6106802302476557
magnetization,0.313980567063598,0.3288371668442951
Bandages,-0.5964385541392678,0.799057942112158
PHL,-0.4043355925543502,0.7211581947234913
31.1,-0.7121650223648203,0.8466226895172176
Newsgroup,0.6404069240467232,0.17915727640353873
Pager,-0.25505296801002336,0.634290631388259
misting,-0.1627786436840861,0.5998066745325714
-430,-0.40816232314485423,0.7201169734633035
ASSETS,-1.0100544151388842,0.922916569859801
iniquities,-1.1393968452638508,0.9448508968034917
shunning,-0.9874658845883004,0.9206025108685343
tripling,-0.4250312471169976,0.7213373221168828
anesthetics,-0.43982541767732514,0.7343464759703623
tensioning,0.27817030031875944,0.34870650389292757
Corrado,1.0450090758653576,0.0683001133036304
2041,-0.942655770701273,0.9097061817549641
IMAGING,-0.26154065195256104,0.6446917491024422
depreciate,-0.1093915461535116,0.5646888875503573
Feasts,0.6723361932857064,0.1684183266323961
CEMETERY,-0.4132671292780981,0.7205825837572746
Rajya,-1.4674691916917821,0.9796264760902659
cross-linking,1.2769647624816947,0.03687105168103
ketamine,0.39040359047461454,0.29670128716998834
Morena,-0.9900833587279275,0.9199777467885877
Wyden,0.11741187170409942,0.4447897505088524
QSO,0.2028300483838509,0.385443106430571
resurrecting,-0.31527169693231627,0.6730021641787242
EPM,-0.21875002819278627,0.6222165929744431
stylesheets,0.492309434053732,0.24696619096809624
Fulfilling,0.21112237824672808,0.3785599937571631
Moat,0.2892242603301007,0.34199574156843293
COT,0.5114220098712047,0.23213059028552874
RWA,-0.003917198971216101,0.5042276139288793
Agri,-1.066385004430068,0.9383148592885643
Holyfield,0.7589527340617143,0.14171703403652802
PaaS,0.2717100908494897,0.3461555658412119
3850,-1.0115742409426347,0.9247571972965656
unseasonably,-0.1653546238652139,0.588082980128068
Clemmons,0.023876671463166976,0.4897224178602646
canto,0.0046832244256418375,0.4947235677206996
Newsmakers,0.2617336639507489,0.35480265536851163
i686,0.31644943746249876,0.3266860110854922
Crisps,0.32603989207889517,0.32088212958616136
cosine,0.5415356631873269,0.22404928057749673
IGF-1,-1.1850082851891286,0.9542762379565722
derrick,-0.29134996338039926,0.6570095395395873
Loh,-0.5966301499441996,0.7976130495227756
Measles,0.036880850643609686,0.48377916960633927
indivisible,0.3432983672378357,0.304870080350949
Mondrian,1.3187582184561668,0.030825529136994212
Tupper,0.5996133464561074,0.1972571592409692
Opin,-0.4518924505247054,0.7320393082802842
NEP,-0.03990389324808899,0.5133871267735052
Diverter,-0.3289903490038289,0.6849554345741955
headland,0.9337933924145808,0.0920319387569315
38s,-0.33806274833380584,0.6818152229059936
circumscribed,0.699807165875543,0.16060903660207615
confocal,0.6593799412637016,0.17540599924732092
Hippies,0.44870453033298535,0.2649415732410684
Aloysius,0.08972509308982726,0.4473243557576805
OUTLOOK,0.5129337456934606,0.2309164301702653
detentions,-0.3941166790856837,0.7004963484686481
DISASTER,-0.6407804131941869,0.8216002174475072
Teaming,0.0033261909430098964,0.4953082504835381
disinfecting,-0.29435036306047735,0.6555153826210655
quince,-0.08356427245085325,0.5466022374570714
Vermeil,0.13389372014773124,0.42851113614615066
yukon,0.6402267878385471,0.18492464299834555
BHA,-0.9133415886865536,0.9016569377568655
Taio,0.6053253313478828,0.19601034878739543
UPnP,-0.49821391746127464,0.7560246706575378
TimesAdvertisement,0.09457313202190179,0.4495961819817984
Heliport,-0.04505465050359485,0.5238156514904363
GUARDIAN,0.46653373389021197,0.2562948939961368
Audio-Technica,-0.296106583664138,0.6567447867093981
REWIND,-0.3268724049889904,0.6827660524670385
characterise,0.25261243395171645,0.3611283893929166
Crean,0.24102720618957796,0.368869742456448
antacids,0.7544231572895123,0.14001818727927628
RMIT,0.08520310246926645,0.4546765176548416
HYIP,0.15368009248212103,0.41697319560481994
tro,-0.841181191303178,0.8771380876457684
MDs,0.16419590195430284,0.410097034306136
ferociously,-0.2535988676461134,0.6432484866065032
Fooled,-0.351374664185802,0.6893057623385774
JAKE,0.3388064333086807,0.31224745095523054
3Gs,-0.7799053052893786,0.8661519735876491
Lyne,-0.6965604613850089,0.839839562588748
Narration,-0.4621255478637063,0.741590470197309
persuades,0.7173161874440167,0.15640832113938008
WareSeeker.com,-0.029907167583144982,0.5179043369872653
agua,-0.28976094795566176,0.6603042098002945
despotism,-0.20993217492361974,0.6146858393526706
DAX,0.16858507243973048,0.41155241528382047
Kopitar,0.8417911030050407,0.11776871380245402
RITALIN,1.0759344979518048,0.06327052311358639
SourceForge,-0.18103587646765662,0.6029861941751993
18-34,-0.4477609128595853,0.7401241005105212
flinched,-0.45987104844336923,0.7435562612270399
Burge,-0.2569177372112779,0.6444907213599348
Newborns,-0.2736769992258853,0.651035689002943
benny,-1.1707238103810402,0.950249725920293
O'Callaghan,0.9094195944199945,0.1024842932325365
Pederson,0.030353002774316944,0.4880599943998256
arg1,-1.1533359427912542,0.9481089883073206
Columbo,0.11298838731829781,0.42889479423491206
Contagion,-0.3228962543155248,0.6831458361148878
BING,-0.4903181106426435,0.7525409025662977
historiography,0.34214107196841553,0.3131431588233966
Amory,-1.2047206400458201,0.9555540182096965
Livestream,-0.316295938903044,0.6716681854509213
Atmel,-0.23474741914258263,0.6380348280806392
toasters,0.7662826433804525,0.14182108609627764
Evian,0.02357121345646932,0.49140052584763305
bitchin,0.4924116564076807,0.24885800969316452
creole,0.7593476728339242,0.14811480766297136
sheaths,-0.1565334246173994,0.5854191643111214
gangbanged,-0.8367092542625674,0.8829797824836465
Dotty,-1.1000138541816435,0.9414448885383062
kinesiology,1.1455638925740335,0.05299531450212258
airfields,0.28521158493812354,0.35218636547111015
flexeril,0.12920339402421274,0.4291702954296467
paras,-0.24726925341368067,0.6347312992475571
Dalaman,-0.3988140970582183,0.7113012868103438
studious,1.1250929768137499,0.05499343069949314
BULLET,-0.6781982405969958,0.833631681714897
uncircumcised,0.25898967573595116,0.35902227663838493
TTP,-0.31001401107600435,0.670393714689494
pred,-0.029956035097453475,0.5281225977213386
Chrysostom,0.8633503286960695,0.11017903042169563
BIOGRAPHY,0.044330499997662025,0.4794428059697259
anticipatory,-0.01582134957674224,0.5057209209892699
4.31,-0.1798545030924304,0.5993939421678927
quicksand,0.21721191071225981,0.3821774081026137
sexting,-0.038753680966818985,0.5236030877216875
LAYER,-0.5498041015431351,0.7846390482212589
Steadman,0.9258905679118791,0.09910044252143746
scrollNext,-0.42274525450924005,0.7216724663731026
scabs,-0.6382245742095,0.8177472883383894
chamois,1.1516460513174505,0.05284092677708485
dandelions,0.10505857493122708,0.438325028051894
FilesTube.com,-0.14223327305777764,0.580585409169091
Adj,-0.5438189610793904,0.7864056286389917
Bushman,-0.52744419409317,0.7687634123069557
yale,0.11615301978861564,0.4300515702973773
sprintf,-0.05968125828748712,0.5316098158782507
crackpot,-0.7441529478773486,0.8507323138110228
Classique,0.5736389440726156,0.20587298713159075
ROSA,-0.7769523025043956,0.8598781833608581
Day/Night,-0.6293722677476095,0.808308191960619
A-level,0.14405832363551707,0.41459192106591336
irrationally,-0.3910582401763488,0.7144455676644552
BOUTIQUE,0.20446464415823845,0.3842699307277979
instigator,0.77829504467069,0.13459391593831038
5/18,0.21959852541552333,0.3828730554340726
Bahadur,-0.9722799219725553,0.9158162610013323
wretch,-0.09537276075398274,0.5574390267955645
SMX,-0.17290911451378918,0.5983403198904587
endocrinology,0.959375297049926,0.08653107422387529
1466,0.4658306773235899,0.2508317544143881
pilgrimages,0.7982633835529341,0.13091672089271134
usin,0.4977121335752928,0.24272172193506725
Reservoirs,-0.31457250791314706,0.6691371956600644
furrow,-0.4630735903413378,0.7414558250604008
windowed,0.7717376538594733,0.13465242373128672
dbz,-1.198336631985769,0.9526108100588107
KQED,1.2617047942746564,0.03739762802559221
R.B.,-0.9997717535081665,0.9193953894967912
temu,-0.670547688124126,0.8277554263406022
Dominates,0.048684143328771336,0.4764783857170609
(254),0.05263378106665981,0.468956889460179
