,caucasian_effect_size,caucasian_p_value
discoveries,-0.04382993599547386,0.528572567747629
197,-0.31563599533946113,0.6776142100348487
Trump,-0.31107335883892573,0.6769230827084409
yay,-0.5790101863867951,0.793949471429986
-------,-0.2155136238205011,0.6183277840410993
Bliss,-0.5962106204472751,0.7967498395542173
Lands,-0.4926861667621325,0.7566000214254187
PD,-0.4016849117871383,0.7178502556416537
Audience,-0.4652544919167196,0.7365902821786451
retains,0.02255614591816182,0.492357003195257
faulty,-0.919259387270772,0.9039426783284867
12:01,-0.34253585457870406,0.6812152690576847
sucker,-0.6489338705685261,0.8218980801840765
torch,-0.6265911510214408,0.8100428442873832
Greens,-0.36307619093368565,0.6976679123401613
Sponsors,0.07795174564476592,0.4509315797856269
alphabet,-0.17499710517178016,0.5950821116022904
Begins,-0.5556783962636511,0.7846283464454726
Vita,-0.11728995867560532,0.5660741582453392
diagnose,-0.4485971657955058,0.7363459201893487
polling,0.7060776112582122,0.16400512512202436
Boobs,-0.8469124959407649,0.882201003580876
eventual,0.11780191059423202,0.43212243421291374
Thumbnail,-0.21017940681760783,0.6142699717469016
Edison,-0.6781886072158161,0.8234898407310355
Zhang,-0.35021484327672986,0.6886148790751258
Toby,-1.2188182550190148,0.9564974418414879
407,0.1460598366609175,0.4199281837363773
Girlfriend,-0.21808200051762197,0.6165136430576841
stool,-0.46170757932373246,0.7392865827436312
8.00,0.042856026244573346,0.47184180983217283
tailor,1.11287472157766,0.0592288686980641
Macintosh,-0.23554404266025397,0.6279328881158622
Hancock,0.09357541783655832,0.442987701023961
icing,0.46307566959724467,0.260468269637
prescriptions,0.15961098275541125,0.4186615086026646
villain,-0.11127525836402714,0.5672535888029089
Heard,-0.3075562501907849,0.6678189131446383
Starr,-0.5003309623610063,0.7605611503379248
Formal,0.22845923884003608,0.37642470598526223
10am,-0.28891857880988187,0.6535683936357677
Mansion,-0.7710061849646513,0.859091276824344
Russ,-0.2645223013662849,0.6420186323144912
Badge,-0.2702663086224415,0.6503203676942779
267,-0.027129314710555994,0.5177065295359939
Neutral,0.2317335251362977,0.376436366701701
Forgot,-0.44625059599085104,0.7391442361282552
Episodes,-0.3383756511987638,0.6771205202996624
Cells,-0.22902322718206528,0.6266028131861975
feather,-0.11825674150256334,0.5642730427323933
Ashton,-1.1388458848215153,0.9475103395489102
Hulk,-0.0594083199617147,0.5345344708858296
Conduct,0.47928986102299515,0.2473708687552224
pas,0.12167225388958416,0.43239519692858575
part1,-0.24926077936675456,0.6393886383293551
murders,-0.3994437778602402,0.7186570485495277
fringe,-0.5020599628814122,0.7635341035444034
superstar,-0.17860130619518846,0.59392868530756
Lima,0.4268544956162669,0.2725853971220077
Dynasty,-1.2354455818631451,0.9598277530443644
april,0.3043379722062783,0.33186032824256695
Charms,-0.8838451875199574,0.8888120601087055
Runs,-0.5628534784668633,0.7859288664642808
storytelling,-0.3486094284271674,0.6949060926044208
Hurt,-0.6720041110357255,0.8289026023556539
Rookie,-0.886753642971641,0.8942456681173421
Demon,-1.1042495132807018,0.9409430125712259
Dustin,0.12963721816553492,0.4299224588474775
Flyers,0.3516300774131174,0.31318245464559735
overlap,0.18943261845604192,0.40063267476009856
Kirby,-0.8574370712994657,0.8836566363001916
ba,-0.8450729193685341,0.8865787429887201
brew,-0.33747083895939284,0.6824272778610132
NFC,-0.5822503344784606,0.7983410935620809
lucrative,-0.4993787494157265,0.7588358663647765
Container,0.8403620144172494,0.11831870162969038
spokesperson,0.31416423605228155,0.328081880957549
ASP,-0.6976339339774272,0.8401491900609666
243,-0.42370208370475787,0.7263692422972918
Han,-0.19663070623149803,0.6124853184857357
DLC,-0.4660518483471078,0.7514074264837609
trimmed,-0.29501595228975325,0.6583534791800816
Wallet,-0.33330088000278635,0.6793033927375447
Tate,0.0160247417874603,0.4906980291949923
textured,0.6075469765756765,0.1948155103188305
homosexuality,-0.03960921018043501,0.5243639695971297
loudly,-0.1757832864950119,0.6034876411044607
heavens,-0.14673682257577397,0.5861911742485102
Marx,-0.40911778354989325,0.7173179560234972
1870,-0.4051944545778639,0.7091238931632668
Glee,-0.6266738454045577,0.811654378521734
CW,0.6555414116040869,0.18215539645112222
Rockies,-0.4587490147548028,0.7395632317600145
offspring,0.4351289162659111,0.2726046651632723
generosity,-1.0617405260490795,0.931671345282968
2.9,0.03156411612743215,0.4902510405975471
Drinks,-0.5225368329565555,0.7687937929679263
thinner,-0.8642990936432299,0.8904233785292773
Friedman,0.8469198339804501,0.1147344789195659
administer,-0.09777057703965775,0.5503685013109463
identifiable,0.7497143384360542,0.14565313046851058
Tyson,-0.6195373189105355,0.8060588042528125
Yield,-0.16863065956125908,0.5849527105844163
sonic,0.3065953719625942,0.3324026188958422
LOW,-0.6205913749362245,0.8071235010942099
petite,0.5235146376806485,0.2276203878288019
Perform,-0.26648968765249287,0.6523130294927391
legit,0.5906202056507899,0.1969986837893133
bureau,-0.42192864503056626,0.7296837777228915
Greenwood,-0.29488642519712965,0.6613313875248226
occupancy,-0.18279334521101498,0.5984521627421046
shouted,0.23224970585996374,0.366301793127646
Bulb,-0.584963384639032,0.7956881219952499
Brotherhood,-0.5627107667310938,0.7861372570560671
unite,0.13405205762181796,0.42360026486225255
Clint,0.10443513836160428,0.4383844946190686
¨,-0.09214112856032519,0.5500454519718997
DEF,-0.970874015570141,0.9180094228024189
motto,-0.06720494576420737,0.5406648279295704
ins,-0.14757648920594818,0.5913226715978892
Becoming,-0.3865749327066184,0.7097852841367476
upscale,1.1568458738332728,0.0491658912945061
EOS,0.3281879290345868,0.32222069958705446
animations,-0.157968786680897,0.5819669209386167
Jedi,-0.47532885505813977,0.7508284110061654
limo,-0.15576878379784748,0.5855521682594881
Belmont,-0.2650372578937325,0.6488799972746361
latin,0.8874924356878241,0.10411313449720272
weeds,-0.2819852323458065,0.6543455029025902
imaginary,-0.8440017991239601,0.8827822124687349
identifier,0.7577025776034056,0.14124111091783553
adidas,0.22522424755750364,0.37887622563649137
V2,-0.17373776288364762,0.5919287807407289
CI,0.1069459740072251,0.43107352295197177
pubs,0.8615164929797797,0.1131666291518636
miracles,-0.12084393692894865,0.5683616186482856
Wes,0.2979017766958957,0.33763845514933666
Organisation,-0.10605400105222287,0.5615545301262842
windshield,0.5567123526265001,0.21277145402643327
Bound,-0.44993087766905493,0.7446069721072339
Critics,0.07011002741411473,0.45886544422908926
Combination,0.10216553337990593,0.45111424363338937
Karma,-0.7941691137124824,0.87155960269852
tranny,-1.4818435352152146,0.9815563488897681
pertinent,0.1935152043096106,0.3862472283132654
FUEL,-0.17642368555674195,0.5986485835347273
reef,-0.609153250126335,0.8078096467974505
Haley,-0.6103411825227035,0.803774064523191
AVE,-0.208041852944917,0.6129244972424956
Stein,-0.07322622880318606,0.5394152435977969
334,-0.6737164364031223,0.8295390676506839
540,-0.2261085756026747,0.6231291424175931
capsules,0.1335202559147469,0.4205963169733802
competence,0.2925403226727261,0.3381922547542442
digit,-0.3185219910340886,0.6796844471790449
ropes,-0.607562455563646,0.8029828794315991
Served,0.4049318307720107,0.2823663493462104
ROI,0.037283338964778145,0.47543125783313356
pounding,-0.7225318014332619,0.8436857061374387
velvet,0.44529351806178935,0.26414814778296836
broadly,-0.5336444347906467,0.7743548088910289
tease,-0.01520247028739414,0.5016299303246741
Nigel,-0.2376103448663741,0.6251400751675701
Viewer,0.38469068273771073,0.2923258062874585
Literacy,-0.09143801281525159,0.5528455822595575
impairment,-0.25764852478869255,0.6363257423090468
Mailing,0.3873038651571407,0.2885061456573652
430,-0.33256969548686377,0.6702751167830094
motives,0.042827557298433655,0.47293467983177473
retrieved,0.1765366634276317,0.4091421588017159
aftermarket,-0.110779125211085,0.5594210983375653
systemic,0.295338488764589,0.33456791913963
Assassin,-0.3807541077578638,0.702203122583303
Moines,0.3234268815728932,0.320017629631031
Sit,-0.060646152037829144,0.5402230542601136
fabrication,0.045519993377259614,0.474997673371351
Ugly,-0.9889491429456954,0.9170631333754824
Seniors,0.18841723281391073,0.3914699549809322
astonishing,-0.5499272830201682,0.7820232033823229
accusations,-0.2646797404936751,0.6448386369536344
Dixie,0.5712857329026971,0.21166567748229081
Influence,-0.008016643061176363,0.49421480851118693
emergence,-0.4029580978302644,0.7140325022293017
GeForce,-0.5732896828482649,0.7891549869838752
notifications,-0.34564237152259614,0.6847781875257853
Rodgers,-0.1416758902502465,0.5839618469604324
Monitors,-0.6853928996427976,0.8307274287447081
FY,-1.062028059823699,0.9319839359630242
Changed,-0.32818987939106975,0.6799095065491252
Inappropriate,-0.42781358442181505,0.7292777583756883
▄,-0.5508104790326764,0.77904938798607
EMS,0.043069459857193314,0.4720239266358287
Marijuana,-0.4319551266074971,0.7298283015291422
0.7,0.006974459655518133,0.4986966151468143
O'Reilly,0.49791530280439894,0.23368221831576674
1907,-0.18964359460410207,0.6089205308001524
pristine,0.1802826538222235,0.4035271215772036
Companion,0.573889604557562,0.20543619323377182
fibre,-0.6397033998205554,0.8183247543181034
boating,0.46598623765932967,0.252918263679633
exp,-0.37717242303013826,0.7039886258186596
Hayden,-0.4510739163079612,0.7330639815304266
standpoint,0.31096492807224707,0.3347765342384329
shelters,-0.09682839788451843,0.5569800742457217
inmates,-0.5251829473782524,0.7691683587668392
Bloody,-1.20714958487797,0.9582414880666351
poets,1.0306910400012184,0.07235786533133992
Aboriginal,0.020748704093643575,0.49052368319275574
correspond,0.8030986432104716,0.12464136981219576
receipts,-0.05129204131805789,0.5281353561347604
ASUS,-0.03975454163220849,0.5261460304006798
Curve,0.06389654183715159,0.47095463640065505
leaned,0.6751241950395415,0.16948799374595036
sedan,0.4931662079833007,0.25037384591314893
advent,-0.19375499346497338,0.610483561084841
pleaded,0.6499861618595874,0.1768037302642913
viewpoint,0.6770311537037693,0.1715942177777836
0.25,-0.28452251568013986,0.6537492330833294
Pinterest,0.3417363963423938,0.30784549836749
jars,-0.33648508376804376,0.6787911700006759
lacked,-0.3216950711249423,0.6764470045587196
low-cost,0.3699527448359584,0.3034049294107012
flawless,-0.5455935758590701,0.7783678689161235
sweetness,-0.4298846733076214,0.7274914898882404
HC,0.006909688092755799,0.5016663469280349
inflammatory,0.22922621207698998,0.37221537287561424
paypal,0.42456082320934535,0.2694652629480352
Odds,-0.22912789474132159,0.6263703156824365
Funk,-0.9015667560319864,0.9026236471970235
Assisted,0.27389386260670384,0.34426113137572234
Maritime,0.6081700916198838,0.1925086261490545
Seasonal,0.4660191670265383,0.2568509600234745
12.99,-0.45782287994187465,0.7431925081239571
272,-0.1480763360638692,0.5813139883476364
columnist,1.6208534200711082,0.010098304219091747
Peel,-0.37025685247878715,0.6993893227292494
246,0.02459918042746448,0.48746990477710295
Bookmarks,-0.7178229547707513,0.8489005062576904
Superintendent,0.168043876226138,0.39927671640812845
priceless,-0.3595067118412668,0.6950050836665955
Heels,0.007887167651402835,0.4971810447700269
Rage,-0.6933718889233059,0.839959080268236
snakes,-0.8043985197307465,0.8711750305234622
mag,-0.15930422378024137,0.5901974083747703
Brochure,-0.6338599207826874,0.8115162682836345
louder,0.11440462416535616,0.43452574802083743
Bullet,-0.6554080267698889,0.8227974408703103
lee,0.077834427514372,0.45175554508459437
classmates,0.19050452547531874,0.38882111298756117
highways,0.3704367659024161,0.3049219183522921
Randolph,-0.47748938610884956,0.7534778438856514
pleasures,0.8648902917007345,0.10894292435413022
shakes,-0.13408894635340557,0.5831294092702921
Beware,-0.25521958886699553,0.6405339563431487
Promote,-0.5807188612987579,0.8005465830125778
studs,1.020166916073409,0.07252014893254866
405,0.3034513960957926,0.3367316125806994
Osama,-0.09671992149071439,0.5514420487162304
retiring,0.042639328613916075,0.4750319879907251
oath,0.026514949921112634,0.4785125567036317
chew,-0.29730960274048823,0.6705223414590595
Developed,0.1220528235565699,0.4307060764213946
rims,0.07765312074495012,0.4520369210032824
nipple,-0.25760471304846805,0.644230616107219
unpredictable,0.11130597514032536,0.43969150619026065
LITTLE,-0.0687542220736031,0.5364854460862378
banquet,-0.24021787097893163,0.6322449319841768
Beckham,-0.6226532999298428,0.8076676115509462
Mechanic,0.2913489174902688,0.3364976259631721
LIST,0.126424729421763,0.4335197472198862
Penguins,0.3121865306787483,0.33156759532227675
MG,-0.5278874581323527,0.770603232376972
quirky,0.16826925870080447,0.40551800351991507
SECTION,-0.23680732841650798,0.6249089967507514
Brock,-0.77395832970914,0.864951422699481
communist,1.1427888520926797,0.054610676715726725
Bosch,-0.7950188165769659,0.873542573234464
Trivia,-0.1961029473040336,0.6062235857076695
downhill,-0.18897604655235792,0.6049681856011819
jQuery,-0.889208235110441,0.891586820199008
Jasmine,-0.1991171076821201,0.6073418332657171
offender,-0.4865807598004664,0.7554983088523073
Hogan,-0.8101585247450745,0.8714752297685717
Designing,-0.014594883872814659,0.5086665849226023
heroin,-0.6911589238221755,0.8308448547182508
angeles,-0.02269182311501254,0.5165595403014787
Sparks,-0.7202425205968079,0.8423235697022999
Possibly,-0.17330791442572366,0.5995772983938292
aperture,-0.7578778325641173,0.8547210734782457
honda,0.18724554453772213,0.38869330069277785
watering,0.24800204549449253,0.3623695326769999
Pitch,-0.48758815403163064,0.7531632124906893
trilogy,-0.612817438436347,0.8089184459782078
reinforce,-0.3327391026858169,0.6802408281577004
Analog,-0.6630557010959138,0.8276443906963509
digest,0.2087875376008749,0.3843061926850341
Seek,-0.28249324252450136,0.6632393536679743
Childrens,-0.21252271118315497,0.6219569096722573
7/8,0.7194878079013679,0.15346643750271538
sworn,-0.38134176447195134,0.7086074377892693
suburb,0.7207035523820575,0.15662464709591584
screams,-0.5860788531695154,0.8012060678165009
Raising,0.3887094103933021,0.29312496874434446
PSU,-0.10688361275640866,0.5533207855307078
economist,0.5515595387762664,0.21768048678822183
288,-0.21480804107958215,0.6239917983059492
Juliet,0.8744744883101283,0.11237280607927436
Heck,-0.45878194728251065,0.7462278094627799
Serbia,0.32863653432117496,0.32451913880178895
enthusiast,0.9671468652302416,0.0867729348319699
Amp,-0.9573923827717926,0.9114641943301336
Gill,-0.1744292898777051,0.6006534088769719
Tacoma,0.4981287441348894,0.24367635424489764
flashes,-0.5579544224361483,0.7849814631247403
smokers,0.07776941523170709,0.4572858186956591
Governance,-0.1751591388616507,0.5956577928373156
Russians,0.6302478293191264,0.18607864807413343
Waterloo,0.373690379492763,0.2943269052191625
Preservation,0.00136996913019134,0.5031386498270681
overlook,0.03816170597217261,0.4802890561055385
skillet,0.41320692482402543,0.28143743274824295
Rey,-0.5471929202330686,0.7815469305550069
Rivera,-0.21191260628553635,0.6180005896121985
floods,-0.07826448206883983,0.5418015339030899
Lavender,-0.6343412521166332,0.8233988500815793
formatting,0.25884075753047747,0.35482898515501715
Cumberland,0.5956430193305087,0.19982660876644398
stocked,0.18433266539137036,0.39608924732269735
innocence,-0.9647402192282334,0.9125390852738221
softer,-0.5873132645453524,0.798339912698864
marginal,-0.3074672739399272,0.670115280857346
IMF,-0.5684262700172904,0.7949590007439834
carbs,-0.21823903361737088,0.6221103835332297
specifics,0.08023804825761292,0.4573596490680327
Arrested,-0.3196549929693171,0.6754864066416398
admired,0.17942894993509054,0.40461638757827645
Sheila,-0.5108392121223176,0.7704180948068962
Weapon,-0.36895715557680087,0.6963264084451571
govern,-0.2040851834299597,0.6094416307188535
forged,1.2297660079195554,0.040240577224975094
Mercer,0.11281360154016849,0.4406667072709288
Choices,-0.2486732775639161,0.630155264890551
m2,-0.06803610109660625,0.5346108416138386
Stem,-0.22207849909862115,0.6257481689498301
Licensing,-0.1799218369735457,0.6026564332537389
Episcopal,0.7736115438539853,0.13822329907792297
Lawson,-0.2744518464755652,0.6544556990074475
prose,-0.45122924951832644,0.7335082729338536
Whereas,0.4201203323718239,0.27804799414599923
injected,-0.26532360113171977,0.6420621251937126
Bates,0.04154551506347788,0.4707419672603139
Rat,-0.7807994237323579,0.8687934126955581
Favors,-0.41249082226456163,0.7151412131929312
1m,-0.2783384354790456,0.650489288795866
Cheapest,0.17903781183299958,0.39695628793605797
Kristin,0.6610758254961726,0.17766020381823655
cabins,0.3941603054779402,0.28921602327485607
ambulance,-0.4692320806462294,0.7494026491302954
LS,-0.25914871136972073,0.6432149538937406
ps,-0.3094538137093647,0.6707229365084099
Measuring,0.1460800221790161,0.4192151224121017
318,-0.7614877851523514,0.8608940306574588
Automated,0.0429177467414158,0.47591157806561046
bananas,-0.5080755974972543,0.769778685945186
FEB,-0.9083367423928629,0.9013451200729181
weave,0.6609887505391118,0.1774740025373045
dim,-0.5322899505485674,0.7690190841612199
Towards,-0.12016738400655413,0.5673523568829865
tearing,-0.40688178634115313,0.7167861702906145
observers,0.2055937848314867,0.39248695449305016
paperback,-0.07785077690956205,0.5391306151793309
U2,-0.4142675108263197,0.7129233877081509
fools,-0.272747317982226,0.6526672976575818
thirteen,-0.30593497014462145,0.6699113813334509
Pradesh,0.0472767888474328,0.466745289165184
stripe,0.07102270559840815,0.4613765393914011
Salvador,-0.29566201722994945,0.6612883662459015
"60,000",-0.05476122785754888,0.5353357928313686
volunteering,0.4726227113289294,0.2541981515175219
Wolves,0.2688164916496727,0.35534803417610905
wii,0.02593744051118267,0.4835347240535408
maternity,-0.0430566113482435,0.5212179126283998
diarrhea,-0.4023029209721623,0.7105901975977346
193,-0.8289639555387187,0.8769276538275679
dependency,-0.5700219453293133,0.7862274716772064
Elliot,0.26715336581318766,0.3535024271364513
erase,-0.11704919509073473,0.56327404753406
Won,0.12990092297308728,0.4251146524596233
firefighters,0.16647364897019662,0.4103251494023389
guts,-0.6113179411394094,0.8037457253522445
fluffy,-0.8371122260726883,0.8823765314090353
topping,0.04882707894418647,0.47268816250987744
township,0.08178566528156195,0.45181948961806073
subscriptions,0.21120508125721746,0.3863324633036562
Xavier,0.32709596690857223,0.32003716753133005
Rip,-0.575266248952258,0.7942177424672454
knots,-0.18879798860024918,0.604023464710745
Warming,0.3242550538617653,0.32754193019421884
Vital,0.41553707646503535,0.2758689654612707
economists,0.5365950008445314,0.22577088691483937
Pic,-0.04892501356193225,0.5313257528765057
induce,0.02379555368767441,0.48825092150112837
prefers,0.34746833225804197,0.316762076863514
constituents,1.2059897340369874,0.044092557072803684
GTA,-0.3512698352499648,0.6890135010275056
Ramsey,-0.9953734713727405,0.9191038119010395
bonded,0.5624010463235486,0.20939044803342366
chapel,-0.026759541397607008,0.5185748930674455
Saddle,-0.1733737813075132,0.5982174358121173
Nut,-0.4240276348648636,0.7286023264531953
B2B,-0.4895994452264103,0.7535042308471168
Jail,-0.36450013367870954,0.6979171260704107
insurers,0.30973522850518764,0.3290364996957712
Meadow,0.25933745401095704,0.35606649956401404
FYI,-0.7048964230848224,0.8408562603916698
!!!!!!!!,-0.29921624706944133,0.6623391811745143
eagerly,-0.42115735125449216,0.7210310075603399
obliged,0.10136179463294033,0.440725621350071
Onion,-0.17079975354928223,0.5907120565931352
Legs,-0.5645921585164135,0.7858392523597
sermon,-0.4704355197509728,0.7430708479974282
Lennon,0.09252762043784696,0.4460849773369152
thieves,-0.4858586331626004,0.7554954759630381
Nano,-0.5904267173442613,0.8024975135472705
caliber,0.41830447976512375,0.2799707256994507
ga,-0.5978469295747332,0.8003340555441687
Santos,-0.008511925218001464,0.5005874543519075
interpretations,0.5694945906241544,0.21169252775269531
paddle,0.3430177222583574,0.3117267968637396
toughest,-0.5913620835299349,0.8000970064425635
beforehand,-0.008311091526045658,0.5074958858872887
stresses,-0.11996790387612194,0.5675917012072932
Brewer,0.017574012546443578,0.48852136802347856
Benz,-0.06957602153937706,0.5363800844284294
aggressively,-0.40283234302421095,0.7125764085239941
Sci,-0.5914695671353973,0.8087278159410284
carb,-0.3224085457873471,0.6765204563008234
assert,-0.11638997418338064,0.5723606080602139
greatness,-0.7174961214394948,0.8475389515378368
Zune,-0.9536135854086921,0.9113613278462669
tapping,0.06492879145251998,0.46847021337241745
spike,-0.38555490467203646,0.7058280382528297
Corinthians,1.1958980257980931,0.04502243315190568
mexican,1.1317979049394344,0.0537346445955148
cabbage,-0.280511360340521,0.6611215919362534
dependable,0.4213751647220264,0.2788928759857685
NOTHING,-0.5381289031500228,0.7743092910482484
monopoly,-1.0807618633410094,0.9352030839755491
Schneider,0.19835465536770472,0.39292767695138897
sacrifices,-0.6180109561319209,0.8177463390317454
motions,-0.3004462135945576,0.6653854702603637
Buenos,-0.30965626719062567,0.6663202217922878
Dems,-0.48948104858304037,0.7553844974329671
FAST,-0.2095651409417623,0.6154250552469126
degradation,-0.6197301222056469,0.806921927386224
pudding,0.6981941550493633,0.1660422190046228
corrosion,-0.516380703544011,0.7707469586783051
discrete,-0.21311184355417698,0.6165406703769579
shitty,-0.909850916901864,0.9024763598072703
youthful,0.2417544701908902,0.3580710830876681
toolbar,-0.24167900921891375,0.634672818348611
congestion,0.0059900001365917385,0.4978847307338016
SLR,-0.8476914969497544,0.8866268904427459
companions,0.8905889291263285,0.10270660661973419
Valerie,0.54856652522926,0.21755786560241108
unlawful,-0.97373500569229,0.9171849516077255
Reduced,-0.047647393595177626,0.5247990013948605
Schwartz,-0.07821107309536063,0.5459449779315464
Rails,-0.35671657283921965,0.6894665575635139
unsuccessful,-0.5813906337543959,0.7927775071686907
registers,0.4579829800832171,0.25743618499729704
respectable,0.46623175433028147,0.2577568782191022
3DS,-1.0743424030152626,0.9359356326112305
Definitions,-0.01981669548735312,0.5096734566408441
saga,-0.34842678243605546,0.6876092153388099
shareware,-0.4197818915524395,0.7181247032617046
numerical,0.7717078433310901,0.1391784250870307
269,-0.056650851160591924,0.5323887442038007
Freestyle,-0.2908280388889003,0.6574076126348549
Miniature,-0.14528644881143604,0.5857579959245462
Reported,-0.20459972376878835,0.6103858103575914
GIS,-0.13550934125731226,0.5707307038573386
staging,-0.05417779482314111,0.531726184453342
dominance,-0.5904331072781328,0.7934768807069472
optimism,0.3372900400609839,0.31764887627558536
seekers,-0.027099480033947052,0.5142766715993905
Precious,-0.2412089741688641,0.6362328492007177
slips,-0.46722730800505136,0.7438282054069187
Sealed,0.49617372490598893,0.23967541099455203
Mounted,0.268079200385465,0.3558140009124573
gracious,-0.03887203955301262,0.5205757929457934
camcorder,-0.4900324981849643,0.7542303410747468
Exploration,-0.00931588209332066,0.5102562020881333
dealerships,0.05562470258445496,0.45988176171145323
reliance,-0.6543661399772169,0.821467582085063
Playa,0.20418100780353593,0.38787044816353033
8GB,-0.5093423381205258,0.7691716176449708
pineapple,-0.10556595492701724,0.5621952979109057
appoint,-1.2068655774066435,0.9575903859354502
historians,0.6170736064589226,0.18634796199342296
usability,0.3145544257865946,0.32371589917903054
surveyed,0.7388363951907475,0.14309578262397737
THREE,-0.5715565156714887,0.7909952324268215
Simpsons,-0.38039448331302583,0.7025142073625171
scalp,-0.5527589364809,0.7866938069912931
redirect,-0.03860405492664442,0.5216581054377168
neighbourhood,0.11524120278746128,0.4338659458868489
LC,-0.11495719683031796,0.5614976773830042
XviD,-0.7377716532453661,0.8524192488158391
Habitat,0.17691993001459855,0.401652370876999
recommending,-0.010675864838128015,0.5090485776564635
traumatic,-0.025754799588339424,0.5092952690724123
Examination,-0.1465923236770076,0.5797605757580107
bookstore,0.10378956137745396,0.44383588096441384
negatively,-0.5759405091175495,0.7961050724352101
old-fashioned,0.3846075188675831,0.2924256572027133
Trash,-0.6685648242530025,0.8281373673706738
roofing,-0.5802960431313581,0.7947398401907448
irregular,-0.26748913961285703,0.6428747118688296
sinking,-0.20015776479586211,0.6137896276040836
filmmaker,-0.018636893050385343,0.5119699743029555
PV,-0.3208318161888511,0.6733437076882955
sc,0.0964441982017569,0.4466434698141615
Humanities,0.17619783776177977,0.40188990656203183
DOT,-0.35893651313903563,0.6963914900734779
Frankie,-1.1092605769476858,0.9410542288641597
Plates,0.29889806803262825,0.3361924561490761
Evelyn,-0.6493650051299886,0.8165750771631093
repairing,-0.048827658727866284,0.5304644931390392
HAD,-0.34802401701870295,0.6884097274440747
A-Z,-0.3090221362123214,0.6654793882260487
XI,-0.8830103468471654,0.8917788446867321
carrot,-0.6868018093997279,0.8368377190203685
COME,0.21514556887811734,0.37775153948644935
reflections,-0.5334848087096425,0.7720841340170199
restructuring,0.11529472441977211,0.4311111329334314
displaced,-0.16645260159912403,0.5941239450509803
raining,-0.9325239288943378,0.9077422138116706
poultry,0.6579500545394933,0.1735142952463241
demise,-0.672296494759509,0.8318539290962297
necklaces,-0.2693432616536601,0.648352183000424
Origins,0.029083835705719006,0.4785369884460918
Adds,-0.8062335240033024,0.8656286601742528
3.9,-0.2848363154859353,0.6517982736916913
09:00,-0.18950675217926022,0.6092728748609959
texting,-0.42110829333701855,0.7270171152802789
Disclosure,-0.47244210513873736,0.7509221914599501
radiator,0.2811154706694811,0.34450024290388026
BDSM,-1.1144636819890916,0.941139737342878
Prospect,-0.5591546310507969,0.7852348884751924
Reese,-0.024060991386550164,0.5093276078926754
intrigued,-0.028760388893920512,0.5139097802700612
glamour,-1.2715114317028842,0.9630774632247602
Climbing,0.13059654377035357,0.42354235342960356
splitting,0.057418212453988676,0.46194813072906626
Kaiser,1.2327514853518673,0.038986167924611737
catchy,-0.8585446881649405,0.8907164359332815
Paintings,-0.339929891646261,0.6928143859275531
safari,-0.9934683913109064,0.9167378076347927
LFS,-0.4371763757594561,0.7346061288229938
Owned,0.21175320848802623,0.3768545104555525
tummy,-0.6511791920971552,0.8228419099999276
crossover,0.6905879156514008,0.16488081241005947
observer,0.12805888577925129,0.4249816101911633
forwarded,0.22491832243962978,0.3790912840725559
CCTV,-0.08721023876742064,0.5546615452089024
abide,-1.1774110352790261,0.9505455175213201
Socket,-0.6116801640038674,0.8040757166008325
Warwick,0.9735871791108002,0.08484135492390132
resonance,-0.6760045574785465,0.8287380413884121
scooter,0.24008485661888487,0.3663643494163359
tempo,-0.14528501825768939,0.5862207020210831
O'Neill,0.5797231160948071,0.20635572215544995
Sammy,-1.334431280750369,0.967918322277416
doomed,-0.4039248377438816,0.7163803208447392
Requests,-0.16096526309911094,0.5883304498776428
eclectic,1.3108788077199311,0.0327235405005013
Harlem,-0.9185695553543137,0.9029858672256702
filler,-0.43719295171516237,0.7299461832452446
distraction,-0.5098219309044401,0.7592850693274187
enroll,0.34109715995871137,0.3133818664224898
palate,0.3241362236544161,0.33001526773636236
blending,-0.2074193267148561,0.6161907600856178
Faux,-0.2801768944767137,0.6586372201150534
vacancies,-0.25049304402886335,0.6387479147255253
Towel,-0.39773408189982873,0.7132209144564847
contention,0.3196131541558174,0.3281798688452363
BEACH,-0.049214524518346535,0.5250081317887967
famed,0.4865646006951957,0.2487551414411906
Guatemala,0.07450755077698126,0.4597270623633152
x64,-0.29677974906305704,0.6529685006168398
slipping,-0.09581185590914415,0.5541470840880944
calf,0.09771908005698537,0.4512128632013659
Protective,-0.14030321356172287,0.5827878957261673
Zion,0.0546840653224824,0.46824685035131075
Museums,0.21095298570085155,0.38394046132791315
calibration,0.3519737056234149,0.3171104140117177
PUBLIC,-0.0021336457910204006,0.5047850734683678
slated,0.12024971802429203,0.433784054695722
rewritten,0.2191800611283564,0.37516015560919713
espresso,0.15692566155689813,0.40964909866778876
Authorities,-0.33256038401633975,0.681548384189206
pottery,0.4075131934518552,0.2829349342462618
Inquiry,-0.16962789123123545,0.595971565450526
badges,0.08162693926923345,0.4497450868537475
SUN,-0.4501731604872145,0.7346929399937214
-11,-0.7508640994905605,0.8531488786605483
inspector,0.14027823458033428,0.42549601371093504
311,-0.9288504958135678,0.9060256535332463
1904,-0.2051169178889402,0.6118712649176977
briefing,-0.18802460914531574,0.6063426542185026
Swingers,-0.04658356355352334,0.5219383498595108
Valentines,0.7597614173062944,0.13906956568742368
sensory,0.6693041290098314,0.1725470282548096
maternal,0.5718599424654242,0.20925557659782235
kB,-0.12971436701283967,0.5659541421177694
