,caucasian_effect_size,caucasian_p_value
break-up,-0.37938795016750676,0.6989351270229059
Bambi,-1.4633395220067875,0.983431257335318
suture,-0.40338197349427607,0.7166264394830127
pretzels,0.7942863525252887,0.12700060552551984
hashtag,-0.4043689431386918,0.7141348677298878
FEE,-0.30585340171951536,0.666152736853374
sects,0.034672286974715194,0.48598391743348734
singer/songwriter,0.2183922185881799,0.3728305790050239
Huffman,0.5149537789529955,0.2333116535752806
Winding,0.44276147099583313,0.26427495967088754
extracurricular,0.41309976430419854,0.27586524161722115
-997,-0.9104039840209455,0.8986059664414185
Shatner,-0.33404337282003577,0.6838789144037748
Morgantown,-0.3893525125595234,0.7099202756041229
"2,300",-0.36780663849085005,0.7048246259179504
uncovering,-0.5358155302227084,0.7733460511050715
fetching,0.7989108556578242,0.13135486371434502
Flamenco,-0.1859978821857443,0.599670343878783
1-9,-0.6306617371301143,0.8173638082821064
(505),-0.06858343345083485,0.5396769944342318
NDA,-0.2350359191978539,0.6293176485100155
aye,-0.48078965123341777,0.7569850590440437
semi-finals,-0.12168114577185189,0.5666520657812069
-70,-0.5652862945695015,0.7882713662632105
S10,-0.7695149677861554,0.8623447516194108
townhouses,1.1169500227516354,0.05743176017355833
Tonga,-1.0420844155852764,0.9287295442404767
Scribd,-0.3312440777631353,0.6798359823089035
brunt,-0.6776568066490392,0.8298075143973374
Woodwind,0.6120400976037793,0.19511218829785526
baldness,-0.9673252539474885,0.9111611124819068
tiredness,-0.46884613269278236,0.742002512887564
dee,-0.8830776203317336,0.8925568586834507
manhattan,-0.18397208852078165,0.6020894427161146
pita,0.3680479828685163,0.30408589701625055
Educate,0.34253741007140875,0.3178095915696597
IEP,0.33160727597471806,0.31681170396643754
Dummy,-0.9316451866349094,0.9077003452845867
698,-0.14099943624610572,0.5790542773780981
mathematically,0.1936700278998792,0.3922833715757552
thnx,-0.08427109357261109,0.5516699511038068
Heavens,-0.5746454878838219,0.793321520161536
algebraic,1.1477539121215778,0.05218190799355693
Fiasco,-0.604532073164643,0.8071096960483292
Wabash,0.0673118273248053,0.45617070173159935
Schiller,0.6566663665715715,0.17463361844179215
hedging,0.2753127489087463,0.35384451660656646
Prank,-0.6314905822571579,0.8108331638897035
Significance,-0.22800135451600842,0.6253101057777727
Infected,-0.5685719274940738,0.7872040813385055
Mains,0.19508287973457575,0.3894443280432225
breweries,0.5984861715531538,0.1993910091590536
tycoon,-0.6584349410543529,0.8173503467193178
manganese,-0.7709764603668776,0.8592454109553967
teapot,-0.24405150401353823,0.6359082434411164
CSS3,-0.3330150231409819,0.6787536434084
mart,-0.30780558525867646,0.6682700447930592
Transgender,-0.14989718702035004,0.586864354671345
Orchestral,0.25117503025632876,0.3590055305922768
Armand,-0.5907498388312615,0.7902607630647083
yardage,0.19140053523838813,0.39255022748376456
housework,-0.3340143537508983,0.6850596305184931
Grains,-0.14357886311380996,0.5727700794256264
feudal,1.1606535689229511,0.048331455690980185
Matures,0.178744148972153,0.390248927034748
ANDERSON,-0.3063330842629162,0.6717045575906211
BORN,-0.5567833699749046,0.7789094223552744
Subversion,-0.5481067731068087,0.780820808018579
hobo,-1.6817389555975635,0.9916424952057356
Pint,0.0853799324345474,0.4527178360647316
liverpool,0.2191594566841121,0.3765105314985199
945,-0.49729708061879435,0.7563135319626446
shrinkage,-0.6530313012008465,0.8221608532034439
RMSE,-0.40655595457799387,0.7213699486587526
Triad,-0.03061860124643473,0.5178324678772911
Hove,-0.07686570426176409,0.5496900436427983
Fulbright,0.41211014494984144,0.277984736763945
TONY,-1.550267483963657,0.9867994528694028
KIA,0.6716226191650654,0.1668202584811862
mythological,1.44120466471649,0.019282344364968007
Bai,-0.506032216640233,0.7602888035164289
cruised,1.1934190656758197,0.04473731971018935
Dandy,-1.516232536787022,0.9845938316936528
Jurisdiction,0.3757778673002987,0.3003002308290499
bulletins,0.21398030320737585,0.3789131191003573
Economists,0.41806434264062864,0.27745389801551446
KPMG,0.4946527613976608,0.23828427133963115
mittens,0.7229143784876243,0.1594598759194812
to/from,-0.16860737120020083,0.5956046795095243
Chez,0.184528848515554,0.3932425545741085
Seated,0.36747386770507295,0.3000590668609022
Off-Road,0.00020275971061582213,0.49836180813567366
Appear,-0.5141504048572965,0.7722955934878432
Mace,-0.3471357852579876,0.6893612213427902
13:30,-0.41635660709008615,0.7228809494426423
fishnet,-1.047009131021332,0.9308753203818342
Angkor,-1.4104245190472386,0.9766191704690946
Shaffer,-0.6573373233972841,0.8243453824941638
INCLUDE,-0.10007798818861731,0.5509896245002924
waistline,1.0976271370576096,0.06077785569923633
EXIT,-0.3035189389307925,0.6631725364421681
anti-Semitic,0.3462476156987267,0.31441227241992753
Coburn,-0.9804243261246617,0.9148804331686344
cramping,-0.3048023400557711,0.6702806738820062
Commemorative,0.816383458898553,0.1284065881952421
homebuyers,0.895180361643107,0.10307767760025621
Computation,0.036959645519656394,0.4750826080247068
Eclectic,1.1593396067551336,0.0505890580299907
Privilege,0.20506903488190967,0.38903693448726306
3GB,-0.9732512505574563,0.915086364251841
Motoring,0.7909688807611389,0.13282045609290982
DIEGO,-0.14302331125635184,0.5791926501700895
galactic,0.5532469774376833,0.21046604513893086
Arrives,-0.6858969593747098,0.8343947292659668
CCNA,0.7393354478435948,0.15024361453147383
keg,0.5503723768814934,0.21777776238978208
libs,0.32406401828575704,0.3196154734903389
Leanne,-0.7637801813008623,0.8592528389867526
concoction,0.21310509328750407,0.3849017074599691
pseudonym,-1.1920740487914903,0.9540965865368511
custodian,0.9849264417583904,0.08257843656503105
FCS,0.7593343236833331,0.138263559116948
Glazing,-0.1838195872269446,0.5973243851045555
FWIW,0.2903410078215078,0.34439600126090175
creeks,-0.3253699999803981,0.6757674056203502
Amin,-0.7165908734343092,0.8478638801990858
Concise,0.3817207140860803,0.29373653888918916
TOC,-0.01835160522984985,0.5096596345648661
creases,0.1311341308514036,0.4235059668902902
N64,-0.48929135732330037,0.7587407258916892
Kev,0.42052171231327573,0.2772480008390207
Judi,0.8328746871021797,0.11666635638679312
Thinks,-0.22896721192363123,0.6311618304617096
(208),0.033261850959405335,0.484072537842842
Kurtz,1.2588202344137895,0.037525776731865856
Caviar,1.1905491300377855,0.04604069691518542
129.99,-0.5232808169834477,0.7698740067212373
R/C,0.18039651171689533,0.39329547264536013
radiance,-0.9433238801880204,0.9072062344888414
Soaps,-0.7546012047315557,0.8568559521193728
mein,0.13618208950898078,0.4157926772677679
divisional,0.421410357403518,0.2782674376516736
PPG,0.07879573555077311,0.4561764736022239
mid-sized,1.1029871770975175,0.059942068292775263
Stomp,-0.4458369317003258,0.7278538827238109
ada,-0.6926222212830593,0.829072280190295
Tacos,0.06665855791665903,0.46467722317938165
coffers,-0.5920126384375002,0.8052147943399972
Plummer,-0.17291225501542315,0.5958755596802153
McNally,0.01987668637419742,0.4908941055612418
citizenry,0.9911805317367653,0.08253259139497371
Rewind,-0.26123612842175636,0.6447451131201811
paychecks,0.1459945548228631,0.4132601171468402
J.K.,0.2558173788151306,0.35938379674667065
FTSE,-0.10228023733633104,0.5626362935523797
+18,-0.16613707567104052,0.5912741325305279
Ovarian,0.5996523659334124,0.201697653727822
MOVING,-0.22236609720982342,0.6238203174706535
Pallet,-0.041192873263144754,0.5188631037271647
WHEREAS,0.4150523656045799,0.2811195590665714
Pompano,-0.8578693953829537,0.8861001488730416
Hammersmith,-0.15760809231368517,0.5983824386648714
Pastors,-0.022743731557003335,0.5149947568389797
cartels,-0.40391557605669287,0.7216594568394497
Genet,-0.9329527924884271,0.9079609507326593
Shoulders,0.045627229360183756,0.47613244532365484
forfeited,-0.44799589521762556,0.7348322252659012
sculpt,0.8625978100712554,0.11318996814298732
7NextGo,0.2044427875740846,0.3863803814163418
694,0.46664422635737385,0.2590025774114325
S&W,0.2390964529261476,0.3650366500221134
junkies,-0.007230503566082657,0.5006008893726266
Qld,0.09988191454085923,0.4445452732773977
Kofi,-1.1363396757163762,0.9468011743824739
enhancer,0.10634019051600867,0.441671166865478
Eggplant,-0.07602815479268653,0.5450173696175964
tshirt,-0.3266804627763445,0.6791251135232251
RJ45,-0.8825143560340171,0.8948377429293684
Theta,-0.16144112945293745,0.5937655888436871
Preseason,-0.09986651452383757,0.5514689991561897
lawfully,-0.26743767293297976,0.6461385434225652
Muscular,0.29209399226707095,0.344405931986685
postwar,0.6285327956288503,0.183372238839008
councillor,0.7338483276635214,0.14661230153812166
prays,-0.5669999113254918,0.7842212964753523
Underneath,-0.7012954267829953,0.8386308601196754
Conroy,0.4622684914825467,0.2566863500023274
denoted,-0.8516267948869926,0.8871641360125123
Snooker,-0.44257169630567256,0.7361558254574799
muito,-0.05595776215946877,0.5298996839165206
1783,-0.462149957979059,0.7420455798733472
regionally,0.4589894389325787,0.2586702557942502
aurora,-0.5418399679887401,0.7715036907637055
14-16,0.020847828366340068,0.4875566482611182
Possibilities,0.17094856570260833,0.4064632064281989
Wilma,0.48683417692408276,0.25177625435095974
10-K,0.08660205015923403,0.4500465660559032
LPs,-0.6668073715952255,0.8314963710972021
Posada,0.9242352139337582,0.09173076348898435
0points0of,-0.13152673151040892,0.5764696419238043
ground-breaking,-0.28648247722874576,0.6562920249484483
Scored,0.10820456079168839,0.43886246005869134
tantalizing,0.36420982673853125,0.30197647989784127
barter,-0.78353680984351,0.8666379883552582
0.95,-0.2955285551882357,0.6546842431113443
hampshire,1.2123997484170925,0.04364056042208042
fickle,-0.5271880842286809,0.7736249660161018
Laughlin,0.06200373533175294,0.4643007617878093
Cyndi,-1.3912609932715287,0.9760932773230001
foolishness,-0.6011496731956751,0.7919024136474535
inhuman,-0.5805145989093796,0.7939589889634235
Astronomical,-0.33984522901475167,0.6873268539835509
Daria,-0.9782874148702442,0.9182517219575743
bacterium,-0.4456478167942278,0.7286342564772875
Djs,-0.6087344247663719,0.8014239688044023
Sore,-0.4310013840260632,0.7297503973292517
radiating,-0.3667309744919403,0.7067977393415948
Freezing,-0.3099905669755166,0.6698588417200391
wildflowers,1.0495437800008078,0.06720118421896615
MAG,-0.2166560084758414,0.6194647864531447
tenderly,-0.9728571321406463,0.91563081847663
cameraman,-0.11795256329356657,0.5677979268423227
joseph,-0.43469346696848404,0.7366885202697608
Drosophila,-0.7923158477590314,0.8681301835304704
Blooming,-0.20110335510204283,0.6129034377513538
dumbest,-0.34257989532392874,0.6785735306616468
endeavours,-0.04159853989953145,0.5257630726493316
CHICKEN,0.26399806037352846,0.35343230496891576
Alastair,0.6043280579193879,0.1983465762777603
Pag,-0.3041536044575674,0.6753007452728841
692,-0.21670169206806705,0.6185913095079851
Ergo,-0.5623699072698612,0.7899399326500827
Qual,0.5197170038898093,0.2299682629905715
Boiling,0.04798225526340915,0.4703877567427457
remit,0.5690393835110735,0.21104347823294012
Bd,-0.40514269029053557,0.7170719610461694
greg,-0.7961755848011008,0.8676670234830411
Barbeque,-0.18647284958013305,0.6022881786947589
parenthood,0.22024030790961074,0.38130688838029836
scouring,-0.34118480679619756,0.6905356179943836
833,-0.7841906566103088,0.8679844001077276
Cleats,0.43630098571640274,0.2623697396045255
Ordnance,-0.6531667714369318,0.8166704427751569
Depositphotos,-0.8735847366291767,0.8910046376508263
Natl,0.5209429777809309,0.22746285904123553
Annotated,0.2797514306440179,0.3449194145685692
dominatrix,-0.4047957501647756,0.7151336565568698
cloud-based,0.5381985592553454,0.2219367791081237
10/100,-0.22115222539441337,0.6197994402964345
i3,-0.7142146172663293,0.8404252363184154
biofuel,0.0673677020971222,0.46459931668007637
Riggs,0.04943226308183163,0.4788469439178361
lamented,-0.28643796882402695,0.657662457202334
Sonora,-0.996135758185777,0.9214731455995743
sneeze,-0.09242459231243057,0.5505853726305496
Subsection,-0.16393534356895892,0.595773179047606
transgenic,0.5057384004399539,0.23486073351439885
Sculptures,-0.26771413823227375,0.6424303320216684
yearsSex,-0.1388204403826071,0.576467368369253
789,-0.9244150427881226,0.9063018661719973
kilos,-0.10366885344729863,0.5564022656460954
d'un,-0.40477114595878544,0.7140382685619342
comprehensively,0.05999542470327077,0.4645130982165353
Pug,0.3620734065540949,0.3015390299114601
fifa,-0.356118518987057,0.7016516787540618
Miramar,-0.1133275501823947,0.5599144852567758
Testosterone,0.02839383961864949,0.4833572515338981
clogging,-0.05635472130966375,0.5292718745957927
955,-0.4553227680884242,0.7412986278887973
peacekeeping,-0.13996668083320107,0.5782336386849802
Bridgestone,0.3862842562392458,0.29142556880231685
DIESEL,0.11843092031743678,0.43185495229228665
creamed,0.044431932992991474,0.4762434215070641
BTS,-0.6361764236798276,0.8096771598580639
cladding,0.08660586019153367,0.4514756719050519
sill,0.007214109937640871,0.49113413678970463
canoes,1.0024479759093308,0.07792148010626154
checkered,-0.31658483666165077,0.6700023709596026
granulated,0.38619635009043723,0.29270951646286947
O'Keefe,1.0182576457945243,0.0763467273759022
Genesee,0.20074457253800992,0.3849608619802506
LOANS,-0.22032439150789024,0.6212451236291634
Wasted,-0.15653531429589054,0.5858716436465523
PMWhat,0.4540514809817436,0.26971704559993326
Clickbank,0.3934908387135379,0.2926156385219093
RIA,-0.05037654678953951,0.5361834367867767
validating,1.1135949637763896,0.05614206573943026
redefined,0.34632153415627587,0.31588249987768524
CONSERVATORY,0.24893983082298693,0.3605024837791062
AMThis,0.21806372479665406,0.37677730153571054
Leash,0.13176577248447513,0.43376391256009406
1785,-0.5505117118025764,0.7746150287863571
gifting,-0.19145281189137214,0.6054055647125319
wreak,-0.05339775217496463,0.5326445982642634
southbound,0.733748900945157,0.15019651379146426
suitcases,0.7168163236995619,0.1527858049693933
Appellant,0.10425868840834844,0.44305515587444044
Broom,-0.8893446701868162,0.8947511368085356
Mustafa,-0.16493955093535706,0.5965779046881736
Moda,-0.3329907173703646,0.6780726442477617
Suffice,0.1396428579481137,0.4150839130068801
Rin,-0.3950217712954997,0.711823697762745
Cadbury,0.6280504101483393,0.19217823087483943
Piccadilly,0.0712679861626666,0.45782034118168824
recursive,-0.32363854973607553,0.6751860911412072
Digi-Key,-0.41835235754587613,0.7221095956533683
(317),-0.49050949026548385,0.7570495764635542
clinched,0.4110941581224524,0.2802826867947775
Feliz,-0.12197914970671701,0.5599410017614173
1760,-0.2169758051043635,0.6244767134987685
Assay,-1.0694271914142326,0.9356637580591542
SBI,-0.899154120520419,0.8988701603641436
ZZ,-0.03656685187028045,0.5220149881839846
exorbitant,-0.1845270887860755,0.6011510770866049
UPVC,1.1120004468304148,0.058009898501929724
amenity,-0.834615154480555,0.878239400933003
Memorable,0.3845036417400604,0.29141934917804124
826,-0.37456831382415207,0.7029382378489855
Tots,-0.14550575168619226,0.5812625313929752
MEGA,-0.525804511911767,0.770672900174173
DVD-R,-0.9054743278932712,0.9000362982846442
DQ,-0.3621056307988089,0.6952581336910538
CalculateTime,0.005836361332739228,0.49711289195727537
Herr,-0.4454383707851164,0.7387911091289872
craziest,-0.6122026836954284,0.8118380335794191
Realizing,-0.1264603963734984,0.5714582970108748
auch,0.031001464037597386,0.48741990373241706
Mawr,-0.6077895740669483,0.8049432577726421
18-20,-0.3377551269175772,0.6845481113898805
transpired,0.2167928794236912,0.3770515407378774
kinks,-0.6875780893699863,0.8324243966517224
SPC,0.598523614131497,0.20170393713589163
IRL,-0.2049325062262695,0.6195363881233318
Stampede,-0.43484331160197875,0.7310137397513627
twitch,-0.11796725783256196,0.5654663496030441
Labeling,0.02313200100998737,0.48392664838195976
Whitehouse,0.6267948446320816,0.18496050417454235
Oats,0.18770109038228897,0.39475635763111816
observatory,0.0128352227812245,0.49600812412835205
5.10,-0.06538945378985764,0.5401922775692838
battleground,-0.4937796491374646,0.7556696281047561
x11,-0.9158968176064273,0.9036148507380333
693,-0.20342178932143737,0.615359360550001
Horseback,-0.3252809978902969,0.6755982368281009
Top-Rated,-0.1667631623815775,0.5982369883361112
Happenings,-0.21393560415262858,0.6187076396484927
OCZ,0.558022976495368,0.21271697274461698
Institut,0.4815784809122744,0.25339501356235505
Schiff,-0.17341181612902845,0.5917548717647465
C/C,0.8193863590940234,0.12345756477227865
EH,-0.16129700434434943,0.5861728931019872
reckoning,-0.5751128234318837,0.7895658611868654
CAFE,-0.0659907359877478,0.5334448373560159
841,-0.5450399788144861,0.778926113196066
McDonough,1.021966533454788,0.07484903358073491
CHARM,-0.9190689770030893,0.9026591149445384
Stabilization,-0.06248106406729447,0.5310079880058765
hounds,0.6513713124011797,0.1800663053345306
Faceted,0.10367050118305243,0.4433449256518712
Minot,-0.0685521940639183,0.542639492637831
abuser,-0.5252454682526175,0.7665689961094728
flutter,0.0851668920706422,0.4506459840053272
hedges,-0.0166760424562899,0.5081754880003299
meandering,0.34632855000355023,0.31339194618903277
whirl,0.041039880548422114,0.47336504666043866
921,-0.7616995232494547,0.8648198808551403
swirls,-0.05842443232789215,0.5279057730155223
gory,-1.514551770853787,0.9852188050821573
Posse,-0.5865116850937101,0.7914618474658982
notches,0.3362734409379072,0.32033307777220665
Migraine,-0.21724054273939278,0.6185804326141844
Manicure,0.08171062271596263,0.4537074574056362
ae,-0.025046434032592477,0.5083847954686326
0sec,-0.06720908844973086,0.5331239085225823
Ministerial,0.42636927203108893,0.27639623317878526
Gluten-Free,0.30505037593899187,0.3315043074834736
deviant,-0.16934555692382353,0.5884755761191378
Francine,-1.108309309768049,0.9436707918868149
iMovie,-0.6890379701495728,0.8349091443790284
remixed,-0.007941818675483074,0.5040949069848284
scones,-0.11739116054710566,0.5639335838966555
sr,-0.32059169782927993,0.6784660063215644
Clipboard,0.34992977806398795,0.3092363409710326
DETAILED,-0.3602669110897854,0.6967536886942772
hydroxide,0.07900457936543337,0.4637162239087895
Confirms,-0.010754617471979847,0.5037430042105517
resetting,-0.43709483158506773,0.7344036432857604
hmmmm,-0.2379982938615346,0.6340494199203313
vanishing,-0.21800960393238614,0.6205970136591902
homemaker,1.171371852385525,0.04742945531348919
dazzle,-0.6498277788120395,0.8201484356595727
Bombers,-0.37090102218760074,0.7014718648662699
midterm,0.08027621049970037,0.4576447373962421
laterally,0.03156902570601172,0.4924676714341327
Spoke,-0.17015857837140702,0.5979758925977791
(207),0.00948633969054986,0.4947788119412262
deluded,-0.4086939548438905,0.7138975923986564
needlessly,-0.5017947780307669,0.759723650658586
overcrowded,0.08363556629719167,0.4462684749699253
debugger,-1.2290665451913505,0.9602910692503374
sprained,-0.01846011922141299,0.5066124503379763
bickering,-0.45662643463459474,0.7431523982617431
776,-0.28062424244495904,0.6501219685223348
Mourinho,-0.18275776336920724,0.5977811955665078
Calderon,0.4457919559664227,0.26258744456183725
Qing,0.3239265858488178,0.32441959916620733
principled,0.4491242828179193,0.26068202358899106
ergonomics,0.6250915152358991,0.18696142746007305
REFERENCE,0.2213214704337548,0.3803139119539798
Rahm,-0.6042361356079301,0.8007549658363913
Crowns,-0.3105175900484978,0.6692005780618453
Restriction,-0.22396354873468186,0.6237556883023316
spearheaded,0.9355575488828335,0.09569058645189688
BROTHERS,-0.12199986850791576,0.5703324683594023
965,0.02550795231890919,0.4799511242512883
Conn,-0.011139971706450303,0.509050948907608
asymmetrical,0.5104765860175247,0.23081855880450197
granules,-0.6541010900043012,0.818069516247538
untapped,-0.23856696975511993,0.6346680424851227
Occupations,0.6147659505146053,0.19227559289627738
braids,0.061943639832137395,0.474145086150896
CIVIL,0.09009709124947422,0.43996884701136374
Drs.,-0.6698819759796482,0.823683817162599
archaeologists,0.5260950880455516,0.22424756988139882
Mountaineers,0.38740186185845665,0.29127859303371073
935,-0.8848701735747849,0.8978528178927558
jolt,0.608648643748991,0.19619735810989336
mmmm,-0.1067880315664614,0.5641198678177313
asians,0.3505857422627384,0.3186656432539273
Nugget,0.6526162307551654,0.1744647752569497
Bum,-0.5524941032665529,0.7780268736127895
4am,-0.07677086576761816,0.5478205628868845
stenosis,-0.13683173528442913,0.5756227492969314
NEA,0.3050645823270763,0.3309417382058837
cowgirl,0.8205129735419389,0.12159021808579529
Studded,0.7203539151812139,0.1529473363203786
Supposedly,0.04490320294605577,0.476166317058923
DENVER,-0.4880579820724992,0.7497242185642647
1.03,-0.4563958180699719,0.7395587177051247
2.20,-0.13018657100318226,0.572447585602724
Formulas,0.1190865910535849,0.43291101788699393
Mambo,-1.3135928908224093,0.9695305506831575
AWS,-0.6517047139745058,0.816760837269331
Vulture,-0.0020799807151372723,0.4989949357839353
MIME,-0.15963256801638662,0.5859511126627301
sous,-0.17963854179063937,0.5946270871458388
Baum,-0.6634656598560248,0.8250290216946079
scalar,-0.09293945258331691,0.5581601396483422
comps,0.09031912782981678,0.4489437987779056
desde,-0.313712667449577,0.6655426717584805
Riverdale,-0.20903949922009357,0.6109288162562645
A-1,-0.9592044642896224,0.9181674026249925
SLE,-0.12229913358111531,0.5625990981237889
.925,-0.18936414682902905,0.6057708686311305
lengthwise,-0.04449821681928831,0.5247364833794445
Tri-State,-0.10955334605131294,0.5613319251826039
ditto,-0.31663293702797435,0.6705091278269759
Makita,-0.21523471816858786,0.6156251217107465
Delays,-0.6538329077474239,0.8206244948228034
caravans,0.5990176351932022,0.2004031675100515
photocopy,0.14421964960037553,0.4202914573909229
Bernardo,-0.42424491670440645,0.7259337769979426
originator,1.1612237198329087,0.05295803757777129
Blackhawk,-0.5569985667418078,0.7863388470983718
militias,1.2403674892016343,0.03898255391587846
Purifier,-0.61936478880467,0.8078792772758114
Rake,-0.7249057149160525,0.851882851170257
PMHi,-0.47841624503356184,0.7464677514583246
Chops,-0.41072894045534525,0.7151880647213786
aggravating,-0.3732460774052128,0.6993451645052663
descargar,-0.6592869298987296,0.8217212177213398
4:1,0.123699838849741,0.4284165189851278
Piping,0.2105691586060582,0.3795661232381229
Accessing,-0.46654000436468424,0.7414519925150749
pilates,0.7320686520329092,0.15340685130232845
non-invasive,0.1296222095318336,0.43279060451488405
whiny,-0.5545326420232501,0.784788837511617
flamboyant,1.0469211022295288,0.0684414414373824
Jett,0.22436031844385812,0.3763815467237247
Excelsior,0.1708455039328815,0.40041316935223736
mashup,-0.3750022526972221,0.7013656461657722
self-service,0.7003877989876686,0.16043723803962284
____________,-0.07857259579747881,0.5454404019967577
DRAGON,-1.127289127026545,0.9433774432305249
BASKETBALL,-0.004459035933579562,0.5066984066283535
Marysville,-0.11046481816024258,0.55926789829391
kobe,-1.1584745548658362,0.9483042395460144
breasted,-0.057407073020193794,0.5351933363673249
peaking,0.6101686938267143,0.19761625556698337
wrestled,0.4296317999368812,0.27162696239533024
Bakeries,-0.15889894519366649,0.5908955810594798
dropout,-0.09334016309848299,0.5540544421765347
juicer,1.096705561172292,0.05969864988321116
gasping,-0.5186314384320418,0.7675429161704101
SPI,-0.255872595629541,0.6482695753530271
diminutive,-0.34346439669277756,0.6884872773029688
Zucchini,0.010492508066011935,0.49720177476675476
Oktoberfest,-0.20075886865808368,0.6148551572635892
Fuckin,-0.12723462707625127,0.5746557274091781
medic,0.3408939889503507,0.315153349242563
slum,-0.919945411975708,0.9043173925487162
Moen,-0.43426017335087486,0.7373898311538802
welder,0.8957556110296222,0.100474965103313
thoracic,0.28083988952552374,0.34503272500527116
Mumford,-0.16782704032687848,0.5979258884739204
quail,1.334224348863603,0.02993281036187323
discredited,-0.09866260468696979,0.5583862681572737
Cruelty,-1.2061151913536745,0.9549575063518447
sandwiched,1.226383262463715,0.040828632862272896
Gia,-0.7021713877476873,0.8435489642422198
Recommends,0.028091989574627066,0.4798135069239723
Mandalay,-0.7716971824632347,0.8562306643294089
caliper,0.7489417082063683,0.13965687628500367
Mayflower,0.9530584398420127,0.0862111660716125
991,-0.8258479324975854,0.87823059569316
COMICS,0.03962559889560025,0.4747480821025438
743,-0.4496362603612853,0.7432627635468165
7-1,0.006050073314410448,0.5035277253705636
1120,-0.6389693181500132,0.810475096880436
Cordoba,1.390641467644508,0.02475957391053507
conformation,0.9259558487831492,0.09586100852655965
Jakob,0.4013159289341478,0.2842034877621602
RATED,-0.17337182946777818,0.5897922556889341
Urges,-0.363820288271289,0.699880403985544
Jeezy,-0.9528777229037855,0.9062811912686622
webOS,0.45145194530105154,0.25727538605514366
fanfic,-0.8140719863362179,0.8697316918795863
twine,-0.8418922918984673,0.8881468979088132
753,-0.08334832836770373,0.5512995354853798
orgies,-0.11402628322395628,0.5642590894413559
frigid,0.21038132219540387,0.3765485839666204
Reckless,-0.7462684394421321,0.8544980040412334
Donut,0.01509301675518083,0.4903562625298664
1778,-0.5660176958316689,0.7863261655522906
Beachfront,0.17501770308054604,0.400325404623597
Malden,0.2968146993452334,0.3320886372063042
gaseous,-0.17437069891633997,0.5963649178918986
natal,0.22663594662805833,0.3755347721648832
LINKAGE,0.6735674443806993,0.172545895834749
firmness,-0.9646750360904275,0.9129661832239642
Jer,-0.2025723716511732,0.6125782605363879
Uncensored,-0.4665945528954048,0.7450688163140885
MONSTER,-0.9683336941989973,0.9142105481031672
self-interest,0.3492532183800458,0.3074591688862117
(805),-0.09527072982783259,0.5582130289671186
sara,-0.8395830910668337,0.8802357560206144
Decrease,-0.44376328254280867,0.7340122196458067
AID,-0.4740951521823503,0.7477988457222444
PACIFIC,0.5198954313569085,0.2278696985231572
TFS,-0.6485336209297206,0.8208151575113991
dexterity,-0.3327173968834619,0.6770380933412545
dividers,0.12376395495869282,0.4284970043695173
FIXED,-0.1210999214232415,0.5713732013498376
sparkles,-0.7610347012878652,0.8611285423552266
Etched,-0.11820712614014806,0.563484120740503
terra,-0.386993571329662,0.718625552576619
valiant,1.1237884649014918,0.059875250546425174
Flannel,-0.5730091121269363,0.793663674019519
useable,0.5026130714590664,0.23415770711175887
F150,-0.47422348516993335,0.7557042592972537
Sphinx,-1.588862566839923,0.988296031396815
Sis,-0.645330481760729,0.8215688153013351
Helene,-0.2001919534406569,0.6066549408522341
Conviction,-0.5772205479918995,0.7923051295478243
hare,-0.9215430208785921,0.9078718951901394
name@domain.com;,0.03035395501194142,0.48300894096542657
daft,-0.39401890991747246,0.7123779353702777
Releasing,-0.10920436305616091,0.5554187813582521
Sardinia,0.8053136370859587,0.1260902165254485
Padilla,0.8269404914552385,0.12113354407648314
resection,-0.5462195002761319,0.7822038744455219
WNBA,-0.27238533235284257,0.6496917834184578
Rejection,-0.6002567122410764,0.798894001530744
Avondale,-0.6939432937495591,0.8378784619847881
Creators,-0.045910323905442946,0.5271840149162241
Napolitano,0.9758981655237493,0.08636191934648396
accrue,-0.3338507889738777,0.6830912277094683
Vickie,-0.5204610492404754,0.7624405553011085
Primo,-0.6632878411178087,0.8276787521659272
Pleat,0.5099725485530431,0.23886081421847472
25.99,-0.5867994397690385,0.7969340138100061
939,-0.7061185825092879,0.8405018672094959
Mandate,0.1454515736211573,0.41874295233394543
cranking,-0.7740249594692536,0.8642318585136629
Palisades,0.44714333366560094,0.25868091884772115
CHALLENGE,-0.15231269944605602,0.5811994592731673
Restored,0.2449210277385271,0.36444273205447064
+91,-0.3067889547934923,0.6652743542374728
Sinn,-0.410866897190816,0.7205469384893071
Goto,-0.7445726093098824,0.8526313454898209
Homme,-0.40477270211002336,0.7185837061307169
sanded,0.6937741644268334,0.16311550277402942
Guerra,-0.535709604115834,0.7813495308514783
vigilance,0.5305206640135544,0.22244801699747607
LETTERS,0.148395490252831,0.4192917222253638
ABBA,-1.2027052601213686,0.9570536017754768
seq.,-0.24809091587145418,0.6394940810900425
ballerina,0.22684321134567315,0.3781393341636119
Cribs,-0.35524480916800016,0.6958473890041008
prosecutions,-0.36168169604899114,0.6880791196362495
Interlude,-0.006407852156692294,0.5029624364061283
GoPro,-0.7136447580831159,0.8410499186373817
Moulin,0.8612130747045812,0.11180730562470731
comm,0.7328913127025013,0.14515832473800927
Kip,0.4021944735620658,0.2839469075146328
brainstorm,-0.4265248980992434,0.7226616195647847
13-14,-0.30151700385787295,0.6651921778383176
