,caucasian_effect_size,caucasian_p_value
Timberland,0.4663429155274636,0.25036518533021646
Sander,-0.002355100519169845,0.4985739419254791
MPEG-4,-0.10146741995171403,0.5580799354180332
Bore,-0.5792405997684238,0.7894536340094025
za,-0.34805321370499265,0.6927238926062476
Pulaski,0.04270824976015063,0.4804630551207357
Toms,-0.1474123331479502,0.5839826397292213
9h,-0.20850423639468502,0.6132490370816125
wma,0.3708553449225295,0.29593513295879914
Ruling,-0.319421734161866,0.6779022494334067
Alienware,-1.0188355202813402,0.9240607977884374
spiked,0.3246631664869789,0.32115923202327346
maria,-0.43683542673906156,0.7230289257964331
progesterone,-0.23057199834479136,0.6219469255193358
TAYLOR,-0.5101306182971144,0.7664460677289964
Resolved,0.16211654202744505,0.41245497745133364
Spinner,-0.64608654560329,0.8159438652538127
softwares,-0.47587611744486025,0.7529475858177999
Appearances,-0.23943084514284274,0.6332531781000789
Caffeine,-0.19861116595360234,0.6169458848428907
02:30,-0.29097515652419376,0.6687354872616799
RNC,-0.24689172950733002,0.6433677580218846
inert,-0.3136907074219865,0.6679478236694585
asynchronous,-0.5068623159622111,0.7661306747426573
branching,-0.6457226501787683,0.8222340012497997
YOUTH,-0.3676373342129235,0.6940202066753163
cushioned,0.7813938194098434,0.1345238913070107
infested,-0.360011379466281,0.6958777501299402
Enjoyed,0.32902374258586836,0.3201456626739235
931,-1.140117893767489,0.9475848708344281
lockers,-0.5624306341523666,0.7858872205113323
nanotechnology,-0.6741203911063343,0.8290632901485033
Shamrock,-0.09506846296205504,0.5595245500545964
BO,-0.5682575090930457,0.7834948246176722
Refugees,0.09857649423897227,0.4486325930181273
sliders,0.40242834395885546,0.2840279380067673
Carousel,-0.10776277393884719,0.5565120417711003
typos,0.029995413482228395,0.4854807392936663
venting,0.29147416176765045,0.33695769814750776
Deception,-0.6388788542434034,0.8166079303441516
Activate,0.030035328783785842,0.485118116364612
5-year,-0.23074376043339473,0.6298435614012076
20/20,-0.4586879812210619,0.7421711034878199
Emmett,-0.6021413651456732,0.8001437585525368
Washburn,0.01820421307745618,0.48903288339075035
Packaged,0.3967761189053849,0.2846459952327387
nobility,0.19455294596667594,0.3941959398795466
PRC,-0.018036824443682136,0.5072355925323312
Tia,-0.07388774058894988,0.5366461997527083
Lemonade,-0.38930620387069076,0.7025846706232279
ir,-0.03234771979878357,0.5142720483333663
Continuity,-0.4545999694361511,0.745442948024754
refundable,-0.14327353397675868,0.583116908425163
875,-0.2309676290325631,0.6242661043975561
atypical,0.7180315357825072,0.15296610070577188
cluttered,-0.38056566128623354,0.7065324701286532
delegated,0.4920741898582255,0.2378396208095246
len,-0.40096182737433006,0.7110872772355306
antonio,-0.41521593570233667,0.7268390148186634
Wilbur,0.35669922812427163,0.3055600692400242
treacherous,-0.7417766796163983,0.847516315200781
apathy,-1.433008115752622,0.9788455591000107
helium,0.03542214465624447,0.4836490638839135
drags,-0.768530481901097,0.8622100824834407
oxidative,-0.24039271074062338,0.6267156567406279
Tufts,0.29773441618122337,0.33230426817799386
Supervision,0.07359277414564616,0.45828719846187493
Brownie,-0.49624002507716625,0.7612784464373272
disobedience,-0.8480844097250418,0.8846360329438294
1.05,-0.10146373010522014,0.558158615959619
fascism,-0.16795993297124795,0.5846833897452554
AP.net,-1.4336948752843368,0.9789031801163384
Renegade,-0.10532857809603186,0.5643349731114694
multiplying,-0.027778180608236253,0.5144345265580408
lightest,-0.2726423208713312,0.6476017848166451
Insanity,-0.9005700678136261,0.8993007226042007
Propaganda,-0.26338211269522865,0.647984943271909
Translucent,-0.41955120077909064,0.7257293498243711
Luc,-0.23992991721665693,0.6263416249135043
Servant,-0.38134685870012913,0.7030529858010016
Crucial,0.14327490459369152,0.42425548983184835
grating,-0.5811227883324995,0.7977873840090874
WMD,0.1658949843871782,0.4044360757026191
Firth,-0.2987494163905663,0.667321519982647
Virgo,0.10031598384466153,0.4470895712870677
mos,-0.5180653404738653,0.7647739799930455
4-star,0.598534062157595,0.19578009236110616
liturgy,0.47154155473696224,0.25262919409419105
BOOM,-0.542461962436217,0.7820302762787985
in-laws,0.3488670223724142,0.31174955169149965
POPULAR,0.47192712354648825,0.24628264791497645
LETTER,0.0837058907223478,0.45094512051989444
Manu,-0.91321618515032,0.9042713840507997
Ching,0.2855888051214543,0.3459151580648566
CFA,0.29913342319837677,0.34134546302732427
expedited,0.5152612380710933,0.23139634240925755
STUFF,-0.8813748406469671,0.8975957864987649
Pathways,0.29825404036166653,0.33522785204409544
Ramp,-0.4412324034876166,0.7259018592697077
dreary,-0.9115473387457683,0.899253454381773
Drummond,-0.48563942205081223,0.7504296722598104
nerdy,-0.2795499834869494,0.6573540125193131
vistas,0.621055056394805,0.188402999204768
Targeting,-0.24934918963297195,0.6403394747102308
Angelica,-0.2677054556434834,0.6498494640853091
amoxicillin,-0.2564895430857829,0.6400540331000755
Dough,-0.12912500893123088,0.5649861546044228
Burroughs,-0.2389645342118119,0.630314434336394
Lombardi,-0.3580334798922569,0.692062779292224
Ringo,-0.3681853861851497,0.6971639817813158
Malware,-0.6562476145206279,0.8233799603251818
longs,-0.2106104937806358,0.6177690044652911
genitals,0.05781333462958002,0.47019845386259895
dermatologist,-0.08882777371225793,0.5509307889586872
<name@domain.com>,0.09404340473428718,0.44704744669751917
Deeds,-0.4999958634666826,0.7551870087252632
Travelocity,1.2422920296126019,0.04059997658006176
ever-changing,-0.47132417302631174,0.7457498076381992
Marked,-0.48099535279482575,0.7475891101678649
09:20,-0.1697449277504786,0.5932859285198138
Preference,0.015797375281924566,0.4871692268207487
FIGHT,-0.5332015079978456,0.7797082267270307
Pleated,0.9624684329887703,0.08602602660563496
Prism,-0.6113887414012158,0.8079141714915625
Affleck,-1.251741103010756,0.9607683177243748
defiance,-1.125503968509761,0.94581026090831
Doctoral,-0.24928910808730734,0.6342979234535475
scrumptious,0.45073405095741553,0.26438650454435175
intolerant,0.3645294482176466,0.3043088524384434
LaserJet,-0.3237520312124961,0.6721281362417095
SKY,-0.8093744965860689,0.8756767630498816
Dungeons,-0.661157341055461,0.8278387905201987
endorsing,-0.23978096554073597,0.6312724338842151
Accidental,-0.36402744562145184,0.7000780480592053
12h,-0.2662260819878257,0.6392019067311875
Luxor,-0.6351906341617101,0.8141990345036934
6am,-0.10369086190242663,0.5580035243818394
modifier,-0.5174166298212981,0.7672499607893537
Norte,0.17031635048055388,0.40418629333450895
Surplus,0.069158981763541,0.46409550361200935
electrolyte,-0.16935966512140788,0.5973279398961596
R4,-0.24860568760235227,0.6270119715290365
553,-0.8368226716327346,0.8835482289762154
ic,0.30458801045281236,0.33676737909789767
Ro,-0.48585702944705594,0.7503665407545266
PALATE,0.2205334748015614,0.38016593073437455
CENTURY,-0.2856264105477453,0.6601792351491804
Hotmail,0.3671509632721912,0.2999404217463776
orchids,0.10018014663656682,0.4460690603992338
Blanchard,-0.1459714698294923,0.5845073705321695
questionnaires,0.8475099824609659,0.11172502309314891
tripped,-0.21116522266552157,0.6180205678491622
tailgate,0.43830963727583167,0.26878282424534183
flourished,1.3182492469092102,0.030355183782162953
Oro,-0.6624677402283817,0.8245612386678185
Stomach,-0.12796781947271876,0.5702605077416829
Scully,-0.7942223574960793,0.8669692362300598
encountering,-0.19098106068907963,0.6085963548103497
Fabian,0.08768490228012531,0.4447367189957325
avert,-0.5161542173464516,0.7716781507964068
Rivals,-0.12607855035533547,0.5760367736811349
audited,0.01424858454497041,0.487798234080292
Slight,-0.16065870389748146,0.5897985830630079
co-star,0.27490968000070604,0.34492272810077107
Mage,-0.21314514827512202,0.6138337142832688
AWARD,-0.614807293995418,0.8083119918635293
att,-0.49479584983615515,0.7574587627936882
prettiest,0.2430546493983464,0.3629634085670902
VHF,0.05336373948643861,0.4686278946493876
dilution,-0.296732416141141,0.6633573587722145
Delayed,-0.5708699521595745,0.7884177453311133
eq,-0.15216858682072293,0.5845030915858721
Criterion,0.7147650604019854,0.1590967048578148
Kristi,-0.41131159593439337,0.7234564402823737
agitated,-0.31832853324509214,0.6700541170443733
Streak,-0.21577050638868966,0.622941802715624
-31,-0.866126145197808,0.8874572404261056
remuneration,0.24686670255302648,0.36030430807561253
S60,-0.3379737157686818,0.6854486685671727
554,-0.22175599012905398,0.6288456451041542
Thrift,-0.6645750314858796,0.8251044292400598
marines,0.06583330325110023,0.46391501376539157
Blowjobs,-0.5650548567553717,0.788040693590118
fuses,0.0886301128123662,0.45379209071560234
bearer,-0.7516564571458427,0.8580774345680116
unilateral,0.6643612363728172,0.17263792835947878
Topical,0.31846185342385147,0.3309019975876726
SOMEONE,-0.4776547505416408,0.7542761128372346
Crawl,-0.7241788142339854,0.8493340419889897
spanked,-0.12372275508087438,0.5658318411466502
Cider,-0.3102244394251572,0.669121649622541
Sans,-0.32039683374209477,0.6825447307821496
grappling,-0.34154018240265693,0.6889804533822859
Heres,-0.35476613313710165,0.6966673542665602
Li-Ion,-0.6182648553724618,0.8063188183977203
unintentionally,-0.27039294348105536,0.6514262990425917
cashmere,0.16568311771338576,0.4106205618075245
Chai,0.060812305548191406,0.46438839883568495
injuring,-0.3639293686116765,0.6966613727279839
Evanston,0.12290357709649158,0.4325247471620204
moniker,-0.007124774332226563,0.503131511910935
postcode,0.3922397580651493,0.28689750523836044
categorize,0.1956770991937587,0.38566661187743767
NAVY,0.1068372754689593,0.44295993288133695
undermining,-0.5021612334148068,0.7692591397221353
Hanukkah,0.2661182929917659,0.35105871924620313
Mulder,-0.5209736009903082,0.7709760252394264
ag,-0.8369067650175391,0.8791989476122141
turntable,-0.0021207248530059025,0.49935392345295715
Phrases,-0.27525335743583446,0.6501707232195617
Waits,0.5159645960495226,0.24235860782200014
thе,0.022661222605605016,0.4894144178129278
Sandler,0.06502488503400963,0.466358694654299
T.V.,-0.32181960227279954,0.6778451468469684
Mooney,-0.9598634986849999,0.9098473614760264
Bertha,-0.9351219469482879,0.9120464303774508
Prejudice,-0.41085696522128645,0.7131351274492854
Wildcat,1.3309740010978086,0.02851351850414985
hopelessly,-0.7037108252743636,0.8425108456345516
scrolls,-0.388134748581891,0.7125742494391003
camo,-0.38116595911400714,0.7063665369274035
MIAMI,-0.11808038729641972,0.5667088648917006
mercedes,0.628595278320988,0.18277902242097144
Commodities,0.2156762759240696,0.37518982025134173
ken,0.08855618130490875,0.4548360295043463
Foursquare,0.672035997628578,0.1694335126003116
ADR,-0.6513571082782244,0.8217979422244186
Adopted,-0.0822353626235195,0.547191221614027
CafePress,0.4290974081078693,0.28068584343889613
Denali,-1.19119718106531,0.9537351075324557
bribery,-1.1703009483519555,0.9537260602127883
Beavers,0.551122843677565,0.21096536832008184
toolbox,0.15744666095536267,0.4080256994328042
lifeless,-0.8303147662515457,0.8825056206986925
Willamette,0.8652201005444474,0.10835584788425545
ARTIST,-0.09182757384432758,0.5488308990914075
Desks,-0.22227515021335542,0.6282804181580186
Carlyle,-0.5832259089338212,0.7957335024306085
Hd,-0.5126597819403262,0.7661923776771535
virtuous,1.6306581840342658,0.01106742540900818
Patsy,-1.2925506310382826,0.9667734609676928
Sheehan,0.14797427871383217,0.42470035714610854
overturn,-0.6195916616120519,0.8033405013296784
Valium,0.26425260933186145,0.354978617668657
drenched,-0.6721208974010049,0.8376230428018335
barracks,-0.5470716420909832,0.7874064330585169
shielded,0.3172987102151097,0.32565342741428016
Chet,-0.22104062781088135,0.6247220411378576
8-bit,-0.32817230828403965,0.682829241425889
POW,-0.39486800036417813,0.712003953151924
intimidate,-0.06082807990259284,0.5388336489480282
second-hand,-0.003858920188492433,0.5076544145344014
Piers,-0.08920419162248869,0.5565422733673845
Weave,0.5158912045903704,0.2301441460143776
strolling,0.1104105834586673,0.435924615956074
Vaio,0.6958253729006643,0.15885353002458746
unfit,-0.7597623627606024,0.8589168515758931
Prove,-0.4374506692607662,0.7272860178613535
Harder,-0.629481619934929,0.8179479993136997
Scorecard,0.1680825725140961,0.40161971336349
Kenmore,0.1044551457115646,0.43953891709825876
Litter,-0.2899270584133834,0.6580529136409304
Fantasia,-1.0189301518969551,0.9242971124238135
Heinrich,-0.4487849271982036,0.7329768634581992
Homeschool,0.6793082689170955,0.16692779096877874
COFFEE,-0.2011968942101412,0.6134153944355516
Therapies,-0.17473469164194666,0.5979836166208996
zipped,0.0071991649282729855,0.4974200823813587
Adjusted,0.17623088915164847,0.40494499633536685
chromosomes,0.25962479168582175,0.355356635579693
netted,0.1463121195516492,0.4238466614371621
frosted,0.7610393606606745,0.1401741316722347
1827,-0.3405645744916942,0.6838369369326225
Coatings,-0.26043563074144493,0.6448986360686991
Arriving,-0.4187239292604591,0.7280773229546798
7D,-0.24471471148869994,0.6415253032662416
1-20,-0.5825141963756684,0.792158911450532
Rarely,-0.5347363472193684,0.7732601988059051
DON,-0.3058831362240453,0.6655218877503257
diagnosing,-0.21288137487091388,0.6186141966726999
Obsession,-0.40976556953807797,0.7242878775556059
2007-08,0.11002229991067157,0.43830161800952117
Taunton,0.1738523776158597,0.40017164980729114
sissy,-1.2141035624136878,0.9560064402792914
Donnelly,-0.9072453756439748,0.9022757651407651
PAIR,-0.27847983928618003,0.6547050527724474
'N',-0.09838213167553557,0.5547862645706585
Classy,-0.015770743304601563,0.4990365095121875
Fleur,-0.3995843080514506,0.7142815876976544
philanthropy,-1.0379307790722478,0.9296172237415755
WPF,-0.26205231297216275,0.6391940502437763
lauren,-0.13876496581621942,0.5792116281091935
655,-0.4605033187690088,0.7390034534212186
Unfinished,-0.5944740978911154,0.8040245998768188
Overlay,-0.5130361298548162,0.7652802413917335
Prisoners,-0.6951208737512249,0.8341556132656944
Defroster,-0.2725841640321891,0.6475735909575058
restarted,-0.5785852610425278,0.7977774345584172
afterlife,-0.5708926033364145,0.7899037968182938
HOWEVER,-0.10611449630422323,0.5579861983268859
Coeur,0.07428517664259408,0.4606305053213604
Glaze,-0.13428476820397323,0.56984893637765
turnkey,0.21631936912418231,0.38343183732562003
Hepburn,-1.1103022209048368,0.941092777043671
matchmaking,0.04877542975813308,0.47296931667452
contrived,0.056185670215647056,0.47645052090745443
harms,-1.0768141424735835,0.9375039393952797
4g,0.03020283211304539,0.4848631180840096
swallows,-0.4223858610358286,0.7243922810955727
Maricopa,0.041931152947620606,0.47977897788822177
deformation,-0.2885463230752155,0.6582860202721014
Reprint,-0.6343403744749644,0.8171290573768732
Rss,-0.6267936127808683,0.810878718248549
lobbyist,1.1113545938437313,0.05820028197786953
glaucoma,-0.46788350459569583,0.7428675322175783
Cleanser,-0.3469506773635387,0.6872315347330581
Litchfield,0.44508944893273883,0.26033547056081585
SNP,0.07513924141866327,0.4624103747385585
levied,1.2109086017424817,0.04419820619823489
arduous,-0.3433406640066105,0.6853854212370896
-07,-0.23560492307769232,0.6305041399361742
INCLUDED,0.07962823289522994,0.4569482606952838
Assange,-0.5265425427649829,0.7754401557991017
Forgiveness,-0.45774983986918005,0.7429819832356986
--------------,-0.4008656378370552,0.7155005482074089
Creepy,-1.0266418007150668,0.9254140622480378
homogeneous,0.6211624890964706,0.1844532615919794
SP3,-0.4157781890749615,0.7190675759106748
canning,0.18695256866872198,0.39749963936065924
Kicking,-0.13500341627692833,0.5802767955776147
Amiga,-0.24707072055350746,0.6352142996788942
Sensei,-0.20812530712393487,0.6175522492804018
Pastry,-0.24033294727690294,0.6282489440473761
highschool,0.26427613981864406,0.3550104238194788
dreamt,-0.40785273562016927,0.7245795747174284
Periodic,0.654481034318627,0.1804160520628909
MO.,-0.48612031782140613,0.7513987639179196
906,0.06973242922670088,0.45544370704080284
Kelowna,0.7320663447945183,0.1467521784933674
Becca,0.1734878557391355,0.407721466648606
Albanian,0.5500621694629106,0.21503859027237748
WSOP,0.8422141918849225,0.11573601466905248
Workbook,-0.3315823644254975,0.6876488662683329
audi,-1.0171747380984346,0.9245668709886771
pickled,0.02574185020521364,0.48944279458236073
traitor,-0.09710673189323717,0.5576788370998523
JIM,0.1773254152429962,0.39612918584532797
stabilizer,-0.07069337764915698,0.5408061594505075
thresholds,-0.11105547984677666,0.5617528881073359
career-high,0.5704546041597953,0.20747026531552704
Producing,-0.3069383791629019,0.671312535604206
1.15,-0.3431849368550287,0.6851533212100213
counteract,0.679510356306483,0.16807443497171848
Duel,-0.48119961342224093,0.7563397075905256
resent,-0.17222255933124572,0.5894319151998834
JUDGE,-0.10539283178432257,0.559536427675122
Gospels,0.10273057974087145,0.44569040167085217
Parma,-0.20944250759073035,0.6076395280763321
fd,-0.2117399806773771,0.6242590409276485
Almanac,0.2884253390488156,0.3425054118813833
encrypt,-0.6367979614852222,0.8188839005484804
lan,-0.38784606874890887,0.7087902903979936
prolly,-0.5452710612121906,0.7794103266736738
-03,-0.8295110472886326,0.8758907363934478
1650,-0.49896900257098686,0.7606165392843476
Biscuits,0.5056704068266431,0.23763522199908482
thoughtfully,0.1925034762049298,0.39369389791391163
eyelashes,-0.4731526125440396,0.7488434195632039
midget,0.4561713462135257,0.25754792080482525
INTAKE,0.06434298863612435,0.46280224720878727
Leopold,-0.015488010660203378,0.5052698289028099
swedish,1.465725616075058,0.020753864271540134
sectarian,0.9069160744908873,0.10087837773932529
Sixty,-0.4951641860364575,0.7618860471915637
acer,-0.31594932415761295,0.6756732634975763
separator,0.7890357126614517,0.12897835080033915
capitalization,0.9027783106054702,0.10299659087470225
rosy,-1.3187112723842334,0.969149022650305
slimming,0.0027234679358278495,0.49719269439510505
Sven,0.3361187689264886,0.31938981406319844
Newell,0.18245553137246565,0.4015496852158358
CBR,-0.4785539207999719,0.7502473828337121
Uhr,-0.10178813312094796,0.5592281062319562
Frontline,-0.14559639595022267,0.5808897784184095
Wm.,0.4992065412482073,0.23912473553975433
bonnet,-0.9720414836513089,0.9192732482338608
medicare,0.047225391978899876,0.47281861327426744
imbalances,-0.5796820082224053,0.7920682750037216
exalted,0.2664007630383827,0.34663720007648635
geeky,-0.8647295810355837,0.8874230659681723
hoodia,-0.43728621135637985,0.7335882729687795
skeptics,0.8891809952037056,0.10331795414677625
stakeholder,0.03556177010249924,0.47898779672741687
Vargas,0.004088705713514137,0.5009687119093797
Laredo,-0.5639636542015507,0.7871210370659576
Hanger,-0.8186017071792732,0.8757274072138015
Tricia,-0.3941841220040317,0.7106533136740207
Cares,-0.20780315415865863,0.6108720642927098
bagged,-0.07262216230552546,0.5342647713035351
Laid,0.5349601490551329,0.23139434644332568
IIRC,-0.04899693480007644,0.5331370758935896
chants,-0.3511749971065277,0.689104163804598
steeped,0.5341719299008882,0.22499474242134287
Salle,0.15974100115943682,0.41251322739909324
BluRay,-0.9718631933080949,0.919353305440211
Handjob,-0.23947599295716546,0.6337218186935107
Correctional,0.10372529375020337,0.4374014953905977
MAS,-0.46401809037684383,0.7454063726543587
All-in-One,-0.9702741927708958,0.9102235183041331
Jermaine,-0.0962753778355037,0.5589816089802525
STI,0.06180124063533776,0.469859781792045
coordinators,0.871492454239552,0.11007990019483294
Suburbs,0.055660799061991784,0.4593179025832125
RTS,0.12410740736975555,0.43237520198769963
forfeit,-0.4532363088703876,0.7380235654367995
researches,0.024296611366996138,0.49375493863802045
Publicity,-0.6084553639737553,0.8087693254844479
Knobs,-0.8509991219135365,0.8840808481340139
TRUSTED,0.37555665841705926,0.2951730487453389
COA,0.7279217157297593,0.1558296599952287
vying,0.18525143833598867,0.3968175961411744
fortnight,-0.38840811233867906,0.7062838850314468
Priorities,-0.17172511432429677,0.5988626551397277
Mikhail,0.15141824416718874,0.41566784796568346
Fairway,-0.41531397243125695,0.7231310363085259
Drafting,-0.7670257832796005,0.861523199988538
Equations,-0.19046092893813132,0.6083870865237898
three-point,0.1297050826964918,0.4301501421587901
tempt,-0.47480641547688873,0.7457136683455367
Cooley,0.12517585784048726,0.4293142560206201
Vid,0.41330038847752204,0.2759011437397775
animate,-0.22300558966841424,0.6244302362890943
FOB,-1.4617301143335677,0.9805907167184048
16-year-old,0.22099850938265253,0.38202385642043435
Windham,0.770053757411645,0.13913812973361384
Burnham,-0.3081459351709873,0.6675573017914174
Pentecost,0.803451188292887,0.12872354287098586
exchanger,0.44909569372024044,0.25997332760830005
.60,-0.1216771163690349,0.5617790834422477
obj,-0.9996450791340368,0.9232511853647997
Substances,-0.3494639117060297,0.6823912392514244
Willing,0.639753133014708,0.18465840913645581
1350,-0.8878697432314623,0.8965540237892335
Uncharted,-0.2747350489024536,0.6537666324656344
Thyroid,-0.5625006337698004,0.7878993233981338
Pixie,-0.8412297258745005,0.8817224453987358
Clements,0.47790180831883533,0.2473280253473924
HOLD,-0.5691476352854763,0.7904910311693256
figurines,-0.26186727378012864,0.6474457720921398
Deutschland,0.36765755974223135,0.29824659731770664
reliant,0.8468540381959961,0.11414384974925107
uterine,0.20867370988905384,0.38600242461584144
farce,-0.5999109550017289,0.8046835502054521
DHA,-0.537682345515823,0.7808664236721004
capitalized,0.9629884458149487,0.08941457158488608
Hymn,-0.5785684333113036,0.7969507236696134
hind,0.3925602273994187,0.2859529309936998
overdrive,-0.526009580670646,0.7747287729339712
Relating,0.012838138997973146,0.48791671228417177
promos,-0.7581089316670574,0.8534467080575922
Manuscripts,0.10411731846787893,0.4462858277487528
cyst,-0.12554551672661424,0.5675404167307696
recyclable,0.6158909907157634,0.1912294095274799
rampage,-0.5896824697840661,0.7973157376034827
ter,-0.45242049904114695,0.7420062317311517
all-natural,0.003491490544244014,0.4982880261765309
Importers,0.3990754723271688,0.2847831814912214
05:10,-0.08393431551797972,0.5488480248305123
periodicals,1.1146685016065625,0.05904793822142429
Prosecutors,-0.16376359576960778,0.5926107506277933
Dyke,-0.5288018862759175,0.7740545092012991
delicately,-0.034535104433684134,0.5168821020484485
:05,-0.2081096164955289,0.6150087525620426
Ammo,-1.177600426304406,0.9505289681683942
hordes,0.2536874044271364,0.36282143065020667
Wolverines,0.6493688392704109,0.17872105650602932
AIA,0.18449790516416603,0.39282687191383403
embedding,-0.6430397636208353,0.8142576880414272
functionally,0.22083266423596828,0.3764620363250011
Hodge,-0.2034931092876688,0.619587085354161
Arrowhead,0.019513843913372127,0.48603471954188504
inflamed,0.4814718691322303,0.247339626930545
T.I.,-0.5191640479761759,0.767208401026845
Guildford,0.40082704200642344,0.28313963919778873
existential,0.741475201613559,0.1472342285031899
simpson,0.03206768868323885,0.4831940300242671
B6,-0.09767794944000728,0.5595589889435963
Wainwright,0.6810949003218666,0.17071166844244656
Logical,0.46451630396923077,0.25490509276811424
lubrication,0.6566482690005151,0.1707043635083363
fer,-0.38695744646607955,0.7081079407278854
Upstairs,0.014206446256478726,0.49742215170974946
repellent,-1.1644584036741363,0.9511215110135945
boardwalk,1.1212252340929079,0.05496649224222361
craftsman,0.7714086812329558,0.13554427313100026
40mm,0.3897996437166608,0.30030437628928686
puncture,-0.39968594207291064,0.7146848586856609
amending,-0.601738700819352,0.8040345760917094
Flap,-0.6693812566533515,0.8280711486935364
Trackbacks,-0.49380284925269735,0.7557566366517842
15h,-0.16919990386171685,0.5899850360816103
KD,0.19147932529746012,0.39983233721417233
Lg,-0.4309835239899903,0.7335690808167163
Purcell,-0.4148098304308795,0.7215596424140366
Robson,-0.31104260343739715,0.6698014395424847
rife,-0.44957608705679525,0.7310064063880926
BREAKING,-0.6399200803426639,0.8167566260265142
1822,-0.35541581339414974,0.6936246994217669
SWAT,-0.03517880674834671,0.5222917544418941
sultry,-0.41697080324770674,0.724285197812879
4X4,0.6110329829314127,0.19848084910723218
proxies,0.7286626132425473,0.14931467218801908
modems,0.20608512075983929,0.38218626453135607
Emblem,-0.23836136624629722,0.6355580916386541
complainant,0.6081242809114057,0.19554100855724532
resembled,0.20265826309538476,0.38597557823425055
Rankin,-0.17436843178324704,0.5964708721168263
Ulrich,0.7277608609661061,0.15485017395122158
astray,-0.7870890109219267,0.8653942813429176
MW3,-0.30679051910889193,0.6650734663300256
Dined,-0.014901485860167738,0.5048971350959236
basing,0.7069730867350752,0.15287447409759958
F5,-0.19052337751994883,0.613197819054256
Chun,-0.2812160950373078,0.6594803544003427
Estonian,1.3851914085867694,0.02393750323047006
3.49,-0.6445577349348918,0.8153040841095242
catalogues,0.3859093051515721,0.29766916925932474
Constantinople,1.039010554828153,0.07126510142386733
fueling,0.17359664384933915,0.40232121192075654
conforming,0.8862046963869972,0.10221725606392029
libel,-0.27420143162472066,0.6486832814099287
Childcare,-0.1455769427406947,0.5697263955259964
attainable,0.8361346629989038,0.1159401337070709
hanged,-0.45622448590846126,0.7420104924187354
Jai,-0.09292471728200043,0.5595283000090202
oiled,0.9260143850288138,0.09925376095376581
Farley,-0.858442320428891,0.8866799086368813
Tourists,0.6682299448091424,0.17310288916256922
hace,-0.27470952613630617,0.6575231884654688
Chiropractors,0.3619960412414859,0.3037594917191305
anthony,-1.3157218954151766,0.9669219923286175
resistors,-0.5209200584008761,0.7694365821686973
carbide,-0.17548931446591454,0.599516214076205
MET,-0.08857483778570044,0.546292048071244
philanthropic,0.3659040630030609,0.30335692053567087
socioeconomic,0.7465665752512348,0.1433564915443386
archaic,0.33999478744550665,0.3125814253241027
incarcerated,-0.4096665976633335,0.7247931531704009
hallways,-0.16513484052680308,0.591639582054597
GRE,-0.3840554886433576,0.7019638871942385
Isolated,0.013372442720478933,0.49663056279195295
deteriorated,-0.2954993476309223,0.6599628352393687
charting,-0.03310807652201064,0.5190456781139579
Incorrect,-0.5503753930071436,0.7844683037292925
1775,-0.3341639529527761,0.6806864852351496
penthouse,0.3317037918102202,0.32002922487348173
1M,-0.2955896418344871,0.6646654186592541
unimportant,-0.32803593762333505,0.6812727538304636
inconsistencies,-0.66875949925784,0.8329808208696917
rift,-0.4950872058085859,0.7613144580090636
Marisa,-0.8349495972436138,0.880278297154397
wie,0.12241757721603319,0.4285898804388064
Munster,0.25211554612632375,0.35795972621802163
adamant,-0.4290417007834093,0.729970473680079
09:59,-0.45452788942714933,0.7421187250292605
pong,-0.1969539893995862,0.605304071371384
Kangaroo,-0.12200359773177767,0.5724100885837553
LANE,-0.1292609822889439,0.5737269381508296
RDF,-0.842335259116536,0.8831611710250522
Bingham,-0.4589891366951626,0.7393644201578553
inspecting,-0.1119366191435723,0.5675107023296126
Collie,0.25241640748491495,0.3571300470062224
fractional,-0.10512859136496326,0.561565375971721
avian,0.8934239463192407,0.1039728326051731
09:57,-0.2597998463074525,0.6419874801827437
prism,-0.26342767287934704,0.6435733875010553
Consensus,0.22409132172202498,0.37937722955887654
riverside,0.5182698947776597,0.23506797277395286
Shaq,-0.6293505699522172,0.8133771070550149
gunman,-0.5112948662173028,0.7674052418200104
Tubing,0.7843929339695199,0.13469570428198785
Nativity,0.1255764776036867,0.42889496023079177
Moab,-1.6725742405497392,0.991059902542974
Shoppers,0.5028448742595572,0.2335120641392855
Impacts,-0.1681710922513226,0.597724428650912
JSP,1.16513385776848,0.05024046809247229
WINE,0.13812427219904264,0.41925430964364785
1D,-0.4932142947782616,0.7601381403785357
_________,-0.08458883035479071,0.5481170756098759
Longhorns,-0.5779898315813787,0.793819873579739
tallied,0.8441337420720153,0.11313015852988739
manhood,-0.7242759503156482,0.8457707314779657
prix,-0.39371615127972265,0.7128767546324153
SKIN,-0.9233389169925846,0.9013320495994634
deprive,-0.9134444644604526,0.8996612680738145
Fwd,-0.10758771736778958,0.5665201553153814
Instrumentation,0.18274128916468477,0.3943009131612475
709,-0.591504216692464,0.8011390392436085
FACTORY,-0.5139557062784142,0.7681695480996664
Galactica,-0.03505909377663142,0.5170983402280984
imaginations,-0.8664314818713051,0.8913827032180959
anorexia,-1.0202688969052383,0.9226725152123451
Larkin,0.0685842694367587,0.4536256761548195
hesitated,-0.2499122248309482,0.6316260700473814
(203),-0.17046226695561129,0.5923831228810221
Villanova,0.5141766986854609,0.23516025527504147
Perpetual,-0.27903334747753034,0.6570075935278945
